pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,92.2,2.32,5.94,"Yorke, Nick",694377,671096,walk,ball,,,,,13,Nick Yorke walks. Oneil Cruz to 2nd.,R,R,L,CIN,PIT,B,,,3,0,2026,0.52,1.23,-0.3930592150502895,1.1247140917359866,,,665833.0,2,6,Top,,,,,,,-8.022713943239088,-133.913927442292,-8.9593034957673,7.965281729555025,27.155991198438336,-15.58714994059878,3.185777559,1.607775591,,,,93.1,2380,6.8,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.69,,0.700091,0.7,1.0,0.0,0.0,,44,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,154,-0.006,0.099,,,,-0.099,,-2,2,0.232,0.768,27,24,27,24,3,2,6.0,1.0,,,1.45,0.52,-0.52,50.4,,,,,
CH,2026-04-01,85.5,2.43,5.92,"Yorke, Nick",694377,671096,,ball,,,,,14,Ball,R,R,L,CIN,PIT,B,,,2,0,2026,0.96,0.78,0.9907327049388004,1.7675581466406745,,,665833.0,2,6,Top,,,,,,,-5.365238772488614,-124.57979919503128,-5.008956146557031,11.018615243105982,20.675941448627153,-23.312619967703633,3.185777559,1.607775591,,,,86.9,1720,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.8,,,,,,,,44,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,142,-0.005,0.083,,,,-0.083,,-2,2,0.237,0.763,27,24,27,24,3,2,6.0,1.0,,,2.29,0.96,-0.96,48.2,,,,,
FF,2026-04-01,91.7,2.46,5.93,"Yorke, Nick",694377,671096,,ball,,,,,11,Ball,R,R,L,CIN,PIT,B,,,1,0,2026,0.42,1.4,-1.3590153135248006,2.568060070054866,,,665833.0,2,6,Top,,,,,,,-10.51703241016613,-133.0667024177621,-5.5272840559943,7.214043073315748,27.4363697038438,-14.525988451744592,3.185777559,1.607775591,,,,92.4,2303,6.8,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.73,,,,,,,,44,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,146,-0.003,0.048,,,,-0.048,,-2,2,0.24,0.76,27,24,27,24,3,2,6.0,1.0,,,1.32,0.42,-0.42,49.8,,,,,
FF,2026-04-01,92.7,2.55,5.98,"Yorke, Nick",694377,671096,,ball,,,,,12,Ball,R,R,L,CIN,PIT,B,,,0,0,2026,0.77,1.4,0.9318521105519332,2.52853175407711,,,665833.0,2,6,Top,,,,,,,-5.816775697903542,-134.83007002195464,-5.981646529865328,10.629259361981385,27.210045842659245,-13.984773871328503,3.185777559,1.607775591,,,,93.5,2377,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.87,,,,,,,,44,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,151,-0.002,0.035,,,,-0.035,,-2,2,0.242,0.758,27,24,27,24,3,2,6.0,1.0,,,1.24,0.77,-0.77,50.7,,,,,
FF,2026-04-01,92.4,2.34,5.89,"Yorke, Nick",694377,671096,walk,ball,,,,,13,Nick Yorke walks.,R,R,L,CIN,PIT,B,,,3,2,2026,0.63,1.34,-1.217594233189582,2.068088727066721,,,,0,4,Top,,,,,,,-10.410032664215812,-134.1543856157328,-6.718476783364858,9.737036328816105,27.8351237011791,-14.636399304435924,3.185777559,1.607775591,,,,93.2,2247,6.8,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.72,,0.700091,0.7,1.0,0.0,0.0,,26,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,149,-0.017,0.356,,,,-0.356,,-3,3,0.183,0.817,27,24,27,24,2,1,6.0,1.0,,,1.33,0.63,-0.63,53.4,,,,,
FF,2026-04-01,92.5,2.39,6.01,"Yorke, Nick",694377,671096,,foul,,,,,2,Foul,R,R,L,CIN,PIT,S,,,3,1,2026,0.68,1.35,0.111235008232099,2.772543940254443,,,,0,4,Top,,,,,,,-7.301226362709473,-134.44416233354906,-5.275943185955921,9.863483865651276,28.3409509600051,-14.8079252331382,3.185777559,1.607775591,194.0,70.3,46.0,93.2,2264,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.78,,,,,,,,26,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,154,0.005,-0.094,74.9,7.2,,0.094,88.0,-3,3,0.178,0.8220000000000001,27,24,27,24,2,1,6.0,1.0,,,1.31,0.68,-0.68,58.7,1.6636514113906156,8.466214697496175,34.05667645178131,35.99718414537734,21.683634721752448
FF,2026-04-01,92.6,2.41,5.96,"Yorke, Nick",694377,671096,,ball,,,,,13,Ball,R,R,L,CIN,PIT,B,,,2,1,2026,0.66,1.33,-0.6632027675890744,1.3635094453043577,,,,0,4,Top,,,,,,,-9.256044192165792,-134.4222378552952,-8.677933660661495,9.935402186277583,27.572964861344857,-14.320966570806542,3.185777559,1.607775591,,,,93.3,2307,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.79,,,,,,,,26,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,148,-0.006,0.134,,,,-0.134,,-3,3,0.184,0.8160000000000001,27,24,27,24,2,1,6.0,1.0,,,1.33,0.66,-0.66,49.2,,,,,
FF,2026-04-01,91.7,2.53,6.01,"Yorke, Nick",694377,671096,,foul,,,,,5,Foul,R,R,L,CIN,PIT,S,,,2,0,2026,0.55,1.4,-0.2752071899651508,2.155473126681227,,,,0,4,Top,,,,,,,-8.226717281537978,-133.2804856576802,-6.781446867939794,8.246079177890378,28.00935868816511,-14.180225744099246,3.185777559,1.607775591,169.0,68.0,28.0,92.2,2278,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.88,,,,,,,,26,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,153,0.004,-0.072,74.5,7.1,,0.072,88.0,-3,3,0.18,0.8200000000000001,27,24,27,24,2,1,6.0,1.0,,,1.31,0.55,-0.55,53.8,-7.626307288935805,10.22395905020589,43.695364099736054,31.481316274461285,19.102555873583487
CU,2026-04-01,78.2,2.36,6.15,"Yorke, Nick",694377,671096,,ball,,,,,12,Ball,R,R,L,CIN,PIT,B,,,1,0,2026,-0.87,-0.62,0.7716917620345417,3.411971485436645,,,,0,4,Top,,,,,,,-1.7630936858945732,-113.93894022504448,2.324341982644518,-7.259524889970388,20.804557523697717,-38.18611262041908,3.185777559,1.607775591,,,,78.6,2729,6.5,824536,663886,701398,680574,663647,682829,668715,670770,666181,54.0,,,,,,,,26,2,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,310,-0.004,0.077,,,,-0.077,,-3,3,0.184,0.8160000000000001,27,24,27,24,2,1,6.0,1.0,,,4.33,-0.87,0.87,52.5,,,,,
FF,2026-04-01,91.0,2.47,6.06,"Yorke, Nick",694377,671096,,ball,,,,,3,Ball,R,R,L,CIN,PIT,B,,,0,0,2026,0.68,1.29,0.4922144804993396,3.154314349615054,,,,0,4,Top,,,,,,,-6.389940718946599,-132.33590940210897,-3.980642106763177,9.40339063034534,29.295316029570568,-16.40167692206413,3.185777559,1.607775591,,,,91.1,2276,6.5,824536,663886,701398,680574,663647,682829,668715,670770,666181,54.04,,,,,,,,26,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,142,-0.002,0.041,,,,-0.041,,-3,3,0.186,0.8140000000000001,27,24,27,24,2,1,6.0,1.0,,,1.48,0.68,-0.68,51.7,,,,,
