pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,85.5,1.83,5.89,"Suárez, Eugenio",553993,477132,strikeout,swinging_strike,,,,,13.0,Eugenio Suárez strikes out swinging.,R,R,L,SEA,LAD,S,2.0,,3,2,2025,-0.66,0.66,-0.5637697190799882,0.8485506638651921,,,,0,6,Bot,,,,,,,-4.351235143333374,-124.36130459876534,-6.975187650271924,-5.938223443793419,24.822377819826055,-24.08642438800027,3.38,1.53,,,,86.1,2515.0,6.7,776139,666163,687221,808975,571771,605141,624424,681624,606192,53.83,,0.0,0.0,1.0,0.0,0.0,,46,6,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,198.0,-0.025,-0.345,76.0,8.4,,0.345,,-4,-4,0.103,0.103,37,33,37,34,3,2,4.0,1.0,10.0,6,2.46,-0.66,0.66,54.5,20.929596359585464,-7.995322828832333,47.734023968063084,25.013526720749724,38.83590316522716
SL,2025-09-28,84.8,1.7,5.96,"Suárez, Eugenio",553993,477132,,ball,,,,,13.0,Ball,R,R,L,SEA,LAD,B,,,2,2,2025,-0.74,0.45,-0.6660032028967269,-0.1422433410169095,,,,0,6,Bot,,,,,,,-4.069631204097911,-123.1763286450169,-8.864553940613446,-6.729925635643238,24.422344206121455,-25.999755381768928,3.52504567149956,1.63059881859248,,,,85.2,2528.0,6.7,776139,666163,687221,808975,571771,605141,624424,681624,606192,53.83,,,,,,,,46,5,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,214.0,0.008,0.112,,,,-0.112,,-4,-4,0.095,0.095,37,33,37,34,3,2,4.0,1.0,10.0,6,2.73,-0.74,0.74,57.7,,,,,
CU,2025-09-28,72.3,1.41,6.08,"Suárez, Eugenio",553993,477132,,ball,,,,,13.0,Ball,R,R,L,SEA,LAD,B,,,1,2,2025,-0.41,-1.43,-1.2298960121803455,0.5232296637155391,,,,0,6,Bot,,,,,,,-4.577569204735531,-105.25786739172108,-1.1625379775485682,-2.21889246848207,19.03530310740238,-42.77179307074059,3.39252850994244,1.56549591894674,,,,72.4,2352.0,6.5,776139,666163,687221,808975,571771,605141,624424,681624,606192,53.98,,,,,,,,46,4,Curveball,0,4,0,4,4,0,0,4,Infield shade,Standard,333.0,0.003,0.043,,,,-0.043,,-4,-4,0.092,0.092,37,33,37,34,3,2,4.0,1.0,10.0,6,5.81,-0.41,0.41,61.4,,,,,
CU,2025-09-28,72.0,1.46,6.17,"Suárez, Eugenio",553993,477132,,swinging_strike,,,,,14.0,Swinging Strike,R,R,L,SEA,LAD,S,,,1,1,2025,-0.4,-1.37,0.3064174950558546,1.097029312176307,,,,0,6,Bot,,,,,,,-1.6213382564237309,-104.7730248145769,-0.2313924646219254,-2.6198353058994477,19.027440884921692,-42.38465489616386,3.38,1.53,,,,72.1,2380.0,6.5,776139,666163,687221,808975,571771,605141,624424,681624,606192,54.0,,,,,,,,46,3,Curveball,0,4,0,4,4,0,0,4,Infield shade,Standard,338.0,-0.005,-0.061,73.0,8.7,,0.061,,-4,-4,0.097,0.097,37,33,37,34,3,2,4.0,1.0,10.0,6,5.79,-0.4,0.4,61.4,32.232269018915325,-29.70225572510397,40.96771079202047,36.198778190833295,51.74544713418792
FF,2025-09-28,88.4,1.88,5.92,"Suárez, Eugenio",553993,477132,,called_strike,,,,,9.0,Called Strike,R,R,L,SEA,LAD,S,,,1,0,2025,0.06,1.7,0.3145304960840624,1.5970018232526315,,,,0,6,Bot,,,,,,,-3.971695240120156,-128.4841000218991,-8.029250640229167,1.4896140524440646,25.69701126717008,-11.926758538246052,3.59492416617102,1.599282213632,,,,89.0,2393.0,6.6,776139,666163,687221,808975,571771,605141,624424,681624,606192,53.86,,,,,,,,46,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,170.0,-0.005,-0.05,,,,0.05,,-4,-4,0.102,0.102,37,33,37,34,3,2,4.0,1.0,10.0,6,1.22,0.06,-0.06,53.3,,,,,
FF,2025-09-28,87.4,1.79,5.95,"Suárez, Eugenio",553993,477132,,ball,,,,,12.0,Ball,R,R,L,SEA,LAD,B,,,0,0,2025,0.11,1.64,0.8574607896199499,3.409704342483373,,,,0,6,Bot,,,,,,,-2.5069232245301287,-127.32661447607836,-3.3599192167979237,1.7533623688327975,26.655701963370387,-13.91094595846164,3.53805767938359,1.67729122976463,,,,88.0,2268.0,6.6,776139,666163,687221,808975,571771,605141,624424,681624,606192,53.85,,,,,,,,46,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,165.0,0.004,0.041,,,,-0.041,,-4,-4,0.098,0.098,37,33,37,34,3,2,4.0,1.0,10.0,6,1.35,0.11,-0.11,56.6,,,,,
SL,2025-09-28,85.7,1.69,5.95,"Suárez, Eugenio",553993,477132,strikeout,swinging_strike_blocked,,,,,13.0,Eugenio Suárez strikes out swinging.,R,R,L,SEA,LAD,S,2.0,,0,2,2025,-0.56,0.44,-0.7128376959568963,0.6997805723127586,670156.0,,663728.0,2,3,Bot,,,,,,,-4.57712353000945,-124.66708329333936,-7.080803617075245,-4.954908893315821,24.12062739803937,-26.407890757151208,3.38,1.53,,,,86.3,2485.0,6.6,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.9,,0.0,0.0,1.0,0.0,0.0,,28,3,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,222.0,-0.023,-0.174,39.9,7.3,,0.174,,-4,-4,0.147,0.147,37,33,37,34,2,1,4.0,1.0,10.0,6,2.66,-0.56,0.56,54.7,11.175797968018632,0.8642359031487368,45.32688706938556,24.26337846603073,32.020533106760176
FF,2025-09-28,89.4,1.62,5.92,"Suárez, Eugenio",553993,477132,,called_strike,,,,,9.0,Called Strike,R,R,L,SEA,LAD,S,,,0,1,2025,-0.01,1.37,0.2933260486605184,1.6056026253043238,670156.0,,663728.0,2,3,Bot,,,,,,,-3.2767628445118957,-130.12774274624684,-7.631159588480349,0.4707902897671361,23.964742596949097,-15.243232643652163,3.56338181725958,1.59540628676142,,,,90.4,2286.0,6.6,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.9,,,,,,,,28,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,181.0,-0.01,-0.056,,,,0.056,,-4,-4,0.157,0.157,37,33,37,34,2,1,4.0,1.0,10.0,6,1.45,-0.01,0.01,55.3,,,,,
SL,2025-09-28,87.6,1.68,6.0,"Suárez, Eugenio",553993,477132,,foul,,,,,8.0,Foul,R,R,L,SEA,LAD,S,,,0,0,2025,-0.49,0.56,-0.2099185837971033,1.9446085623609792,670156.0,,663728.0,2,3,Bot,,,,,,,-3.571148063530064,-127.58200146147166,-4.874441554590809,-4.621276379694014,25.12375680880727,-25.284077157846532,3.38,1.53,2.0,93.7,-47.0,88.2,2555.0,6.5,776139,666163,518692,808975,571771,605141,624424,681624,606192,53.96,,,,,,,,28,1,Slider,0,4,0,4,4,0,0,4,Infield shade,Standard,206.0,-0.006,-0.035,76.7,7.8,,0.035,93.7,-4,-4,0.163,0.163,37,33,37,34,2,1,4.0,1.0,10.0,6,2.4,-0.49,0.49,57.9,16.26864237433868,3.546274432519629,41.38556629025648,30.23687969908806,31.08238107672072
FF,2025-09-28,92.4,-1.09,5.82,"Suárez, Eugenio",553993,689017,field_out,hit_into_play,,,,,4.0,"Eugenio Suárez grounds out, third baseman Enrique Hernández to first baseman Dalton Rushing. Randy Arozarena scores. Harry Ford to 2nd.",R,R,R,SEA,LAD,X,5.0,ground_ball,1,0,2025,-0.71,1.73,-0.6963412541252542,2.2009516129228017,668227.0,,695670.0,1,8,Bot,95.74,167.8,,,,,2.5272735920804337,-134.3073748599118,-7.083259371135499,-9.10998950629953,31.51907200290845,-9.90868251813355,3.38,1.53,26.0,96.8,-4.0,91.5,2495.0,6.0,776139,666163,687221,500743,571771,808975,624424,681624,606192,54.5,0.293,0.264,0.0,1.0,0.0,0.0,2.0,64,2,4-Seam Fastball,0,6,0,6,6,1,1,6,Standard,Standard,206.0,-0.011,-0.321,76.1,7.9,0.351,0.321,96.8,-6,-6,0.024,0.024,27,33,28,34,1,3,115.0,1.0,,6,0.96,0.71,0.71,53.2,21.840500941410344,-10.935847436081024,42.89038181222944,24.630795900780647,35.6494972061565
