pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-09-27,82.7,-1.37,5.63,"Sosa, Edmundo",624641,690953,grounded_into_double_play,hit_into_play,,,,,14.0,"Edmundo Sosa grounds into a double play, shortstop Brooks Lee to second baseman Ryan Fitzgerald to first baseman Kody Clemens. Bryson Stott out at 2nd. Edmundo Sosa out at 1st.",R,R,R,PHI,MIN,X,6.0,ground_ball,0,2,2025,1.2,-0.66,0.3141646233870946,1.0735412642342372,,,681082.0,1,5,Bot,102.34,152.53,,,,,1.5105549220839651,-120.53957297054404,-2.6291219903440455,11.378627242207871,23.7891411926138,-38.294139079341505,3.29,1.55,99.0,90.0,5.0,83.6,2612.0,6.8,776163,680777,665019,680837,668904,686797,668885,681546,676812,53.69,0.443,0.399,0.0,1.0,0.0,0.0,4.0,40,4,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,50.0,-0.044,-0.231,64.3,8.6,0.479,0.231,90.0,-3,-3,0.181,0.181,23,29,24,29,2,1,7.0,1.0,,7,3.99,-1.2,-1.2,29.6,4.627408454147681,-11.350992159933444,36.241189857279814,39.391632578026915,29.78747655460215
SL,2025-09-27,88.1,-1.41,5.64,"Sosa, Edmundo",624641,690953,,foul,,,,,12.0,Foul,R,R,R,PHI,MIN,S,,,0,2,2025,0.19,0.19,0.9508175442420008,2.999345887544806,,,681082.0,1,5,Bot,,,,,,,5.402489353678317,-128.37924221336556,-0.7734387022833306,1.1356707126528858,24.41986007376296,-30.115684367734804,3.29,1.55,221.0,76.8,33.0,89.4,2426.0,6.8,776163,680777,665019,680837,668904,686797,668885,681546,676812,53.67,,,,,,,,40,3,Slider,0,3,0,3,3,0,0,3,Standard,Standard,163.0,0.0,0.0,60.5,6.7,,0.0,88.0,-3,-3,0.181,0.181,23,29,24,29,2,1,7.0,1.0,,7,2.72,-0.19,-0.19,31.6,-11.927706332206188,28.299293308286575,24.432229057100123,48.137486083705824,0.0631843413440158
SI,2025-09-27,95.3,-1.53,5.71,"Sosa, Edmundo",624641,690953,,foul,,,,,2.0,Foul,R,R,R,PHI,MIN,S,,,0,1,2025,-1.2,0.99,-0.2355850300154411,2.8464129076987223,,,681082.0,1,5,Bot,,,,,,,6.1363697416842715,-138.57884113510138,-4.103590876981709,-16.838198468495996,31.276822439028994,-18.739383113441928,3.29,1.55,273.0,93.6,46.0,95.9,2473.0,6.7,776163,680777,665019,680837,668904,686797,668885,681546,676812,53.8,,,,,,,,40,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,215.0,-0.009,-0.047,70.6,7.2,,0.047,93.6,-3,-3,0.19,0.19,23,29,24,29,2,1,7.0,1.0,,7,1.53,1.2,1.2,32.6,7.997135464516513,11.979894841842835,29.3288098449434,33.562712468851934,22.93762231186991
SL,2025-09-27,87.2,-1.47,5.71,"Sosa, Edmundo",624641,690953,,called_strike,,,,,2.0,Called Strike,R,R,R,PHI,MIN,S,,,0,0,2025,0.21,0.08,0.215536724170626,3.4372565982422465,,,681082.0,1,5,Bot,,,,,,,3.674877617454246,-127.11898257443642,0.4612097979542637,1.562578662470154,23.574694643690705,-31.583780240345085,3.43625378939914,1.64854680201033,,,,88.5,2365.0,6.8,776163,680777,665019,680837,668904,686797,668885,681546,676812,53.73,,,,,,,,40,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,105.0,-0.005,-0.04,,,,0.04,,-3,-3,0.195,0.195,23,29,24,29,2,1,7.0,1.0,,7,2.88,-0.21,-0.21,34.6,,,,,
ST,2025-09-27,86.0,-1.53,5.58,"Sosa, Edmundo",624641,690953,field_out,hit_into_play,,,,,3.0,Edmundo Sosa flies out to center fielder James Outman.,R,R,R,PHI,MIN,X,8.0,fly_ball,0,2,2025,1.05,0.08,0.7329442330442073,3.3089342612169377,,,,1,3,Bot,170.71,66.16,,,,,3.269531382320836,-125.25789754601296,0.6791321530943817,10.383327032115815,24.77488966275139,-31.64355728775836,3.29,1.55,347.0,98.8,40.0,86.9,2676.0,6.8,776163,680777,665019,680837,668904,686797,668885,681546,676812,53.72,0.106,0.203,0.0,1.0,0.0,0.0,3.0,21,3,Sweeper,0,1,0,1,1,0,0,1,Strategic,Standard,42.0,-0.011,-0.163,68.2,7.8,0.394,0.163,98.8,-1,-1,0.401,0.401,23,29,24,29,1,0,7.0,1.0,,7,2.99,-1.05,-1.05,25.3,12.002261081098146,1.6929145155205143,28.081326170411472,44.05980491746814,24.69501714639192
SI,2025-09-27,96.0,-1.51,5.64,"Sosa, Edmundo",624641,690953,,foul,,,,,13.0,Foul,R,R,R,PHI,MIN,S,,,0,1,2025,-1.36,0.76,-0.8886436022314719,2.2696231382551204,,,,1,3,Bot,,,,,,,4.760455822631087,-139.55220222661913,-5.033935960378624,-18.796143069956624,34.30549848802969,-21.24110417347808,3.29,1.55,5.0,68.6,-25.0,96.2,2559.0,6.7,776163,680777,665019,680837,668904,686797,668885,681546,676812,53.81,,,,,,,,21,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,216.0,-0.005,-0.052,72.5,7.8,,0.052,88.0,-1,-1,0.406,0.406,23,29,24,29,1,0,7.0,1.0,,7,1.73,1.36,1.36,27.3,18.85613668769427,-7.28213950394784,36.60718173354228,24.99452435237024,31.817025097716133
SL,2025-09-27,87.9,-1.48,5.62,"Sosa, Edmundo",624641,690953,,called_strike,,,,,8.0,Called Strike,R,R,R,PHI,MIN,S,,,0,0,2025,0.09,0.07,-0.0341448675624379,2.116678058048331,,,,1,3,Bot,,,,,,,3.3443273151257116,-128.08793998271972,-2.565180407245866,0.252676515303931,26.43106366987378,-31.06126276957391,3.48616923894444,1.64878285802737,,,,88.6,2562.0,6.7,776163,680777,665019,680837,668904,686797,668885,681546,676812,53.84,,,,,,,,21,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,151.0,-0.003,-0.039,,,,0.039,,-1,-1,0.409,0.409,23,29,24,29,1,0,7.0,1.0,,7,2.87,-0.09,-0.09,28.4,,,,,
FF,2025-09-27,93.4,-0.87,6.16,"Sosa, Edmundo",624641,701487,field_out,hit_into_play,,,,,7.0,Edmundo Sosa flies out to center fielder James Outman.,R,R,R,PHI,MIN,X,8.0,fly_ball,0,1,2025,-0.7,1.68,-0.5462392651668788,1.7357766875095777,,,,0,8,Bot,163.57,83.49,,,,,2.3599317525548025,-135.8132753470368,-9.282397975759327,-9.13955819507957,29.593914439644077,-9.558217443297014,3.29,1.55,302.0,98.4,45.0,92.9,2379.0,6.0,776163,680777,665019,680837,668904,686797,668885,681546,680577,54.46,0.043,0.08,0.0,1.0,0.0,0.0,3.0,61,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,203.0,-0.008,-0.22,78.5,8.4,0.147,0.22,98.4,-5,-5,0.021,0.021,25,29,26,29,1,2,2.0,1.0,,7,0.94,0.7,0.7,53.0,12.903211924672274,-9.046918952705722,41.894150758711184,28.66261055854248,32.09483195929603
CH,2025-09-27,81.5,-0.91,6.16,"Sosa, Edmundo",624641,701487,,swinging_strike,,,,,13.0,Swinging Strike,R,R,R,PHI,MIN,S,,,0,0,2025,-1.15,0.51,-0.1566794168284182,1.1737365718070325,,,,0,8,Bot,,,,,,,3.885682092437432,-118.59701897305442,-5.571166598405049,-11.567263727854025,22.695345323701662,-26.50822977883762,3.29,1.55,,,,81.3,2246.0,6.2,776163,680777,665019,680837,668904,686797,668885,681546,680577,54.33,,,,,,,,61,1,Changeup,0,5,0,5,5,0,0,5,Standard,Standard,259.0,-0.001,-0.039,71.3,9.6,,0.039,,-5,-5,0.022,0.022,25,29,26,29,1,2,2.0,1.0,,7,2.92,1.15,1.15,46.9,29.088971961925584,-41.481245564770056,42.25820070880331,34.99486725669402,55.95276837205279
ST,2025-09-26,81.8,-2.39,4.67,"Sosa, Edmundo",624641,657746,home_run,hit_into_play,,,,,9.0,Edmundo Sosa homers (11) on a fly ball to left center field.,R,R,R,PHI,MIN,X,,fly_ball,1,2,2025,1.37,0.14,0.7434266595719539,2.040252406236138,,,,1,5,Bot,49.66,72.12,,,,,4.456563841553221,-118.98320367533763,0.457050153277196,11.929211328240786,25.70573124933819,-31.15618143435658,3.31,1.56,366.0,96.0,26.0,82.1,2747.0,6.8,776176,543877,666397,665019,668904,686797,681546,621439,663616,53.69,0.202,0.35,2.0,1.0,0.0,3.0,5.0,33,6,Sweeper,1,0,1,0,0,2,2,0,Strategic,Standard,69.0,0.115,1.657,63.3,8.8,0.663,-1.657,96.0,1,1,0.682,0.682,29,29,29,29,2,1,6.0,1.0,,1,3.3,-1.37,-1.37,22.0,13.814851128373965,-14.73811002593579,27.441912055779905,43.95250838718509,34.76833654272543
