pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,96.3,-1.67,6.32,"Naylor, Josh",647304,693645,field_out,hit_into_play,,,,,11.0,Josh Naylor lines out to center fielder Trent Grisham.,R,L,R,SEA,NYY,X,8.0,line_drive,1,0,2026,-1.26,0.87,-0.8270417298382209,3.2698836950838057,,,,1,4,Bot,126.7,72.5,,,,,5.153079226366396,-140.1863832634444,-4.3388704991907,-17.743182453609574,32.41061140763736,-19.96888360934552,3.110301837,1.569685039,315.0,93.1,20.0,97.0,2166.0,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.81,0.291,0.287,0.0,1.0,0.0,0.0,4.0,27,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,204.0,-0.025,-0.293,66.8,7.2,0.428,0.293,93.1,-1,-1,0.401,0.401,25,29,25,29,2,1,5.0,1.0,,,1.59,1.26,-1.26,46.1,3.190050579053189,1.0042558914677682,20.85593329815177,43.84677496982128,22.33150422175573
SI,2026-04-01,97.2,-1.66,6.27,"Naylor, Josh",647304,693645,,ball,,,,,13.0,Ball,R,L,R,SEA,NYY,B,,,0,0,2026,-1.45,0.8,-1.2620482513983289,2.0859618080696616,,,,1,4,Bot,,,,,,,4.46260965250518,-141.34208918738932,-7.328791329022509,-20.446504901051032,33.95012957705974,-19.91522598818463,3.110301837,1.569685039,,,,97.6,2222.0,6.7,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.81,,,,,,,,27,1,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,212.0,0.003,0.039,,,,-0.039,,-1,-1,0.398,0.398,25,29,25,29,2,1,5.0,1.0,,,1.62,1.45,-1.45,43.3,,,,,
FS,2026-04-01,89.7,-1.66,5.99,"Naylor, Josh",647304,670280,field_out,hit_into_play,,,,,4.0,"Josh Naylor grounds out, second baseman Jazz Chisholm Jr. to first baseman Paul Goldschmidt.",R,L,R,SEA,NYY,X,4.0,ground_ball,2,2,2026,-0.81,0.35,-0.4346841931007407,2.290084533421642,,,,0,9,Bot,155.56,159.69,,,,,4.750952165720962,-130.61038317587818,-3.7548357461191344,-10.22688926355224,24.989340918989647,-27.65861965879962,3.110301837,1.569685039,10.0,100.5,-13.0,90.5,1402.0,6.5,823157,669224,502671,665862,641857,676609,641355,663757,592450,53.96,0.185,0.166,0.0,1.0,0.0,0.0,2.0,66,6,Split-Finger,2,5,2,5,5,2,2,5,Infield shade,Standard,214.0,-0.021,-0.232,74.5,7.4,0.196,0.232,100.5,-3,-3,0.039,0.039,31,29,32,29,1,3,4.0,1.0,,,2.46,0.81,-0.81,42.3,5.143574325264577,1.2013861465043525,29.926947132783,37.538733156562394,25.96412377411675
FS,2026-04-01,91.0,-1.78,5.99,"Naylor, Josh",647304,670280,,foul,,,,,13.0,Foul,R,L,R,SEA,NYY,S,,,2,2,2026,-1.02,0.48,-0.9825097125510912,2.1570404200090314,,,,0,9,Bot,,,,,,,4.188461961976144,-132.4693264447235,-4.536317803201491,-12.854253318353006,28.312328780951542,-25.73865187518149,3.110301837,1.569685039,23.0,29.5,35.0,91.2,1708.0,6.4,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.12,,,,,,,,66,5,Split-Finger,2,5,2,5,5,2,2,5,Infield shade,Standard,216.0,0.0,0.0,73.3,7.7,,0.0,88.0,-3,-3,0.039,0.039,31,29,32,29,1,3,4.0,1.0,,,2.27,1.02,-1.02,44.7,2.5288455792213966,-4.924082609617812,27.682700665867696,45.17689748293079,27.194059131249695
CU,2026-04-01,76.1,-1.63,5.97,"Naylor, Josh",647304,670280,,ball,,,,,14.0,Ball,R,L,R,SEA,NYY,B,,,1,2,2026,0.57,-0.68,1.592905829094153,0.479468996704596,,,,0,9,Bot,,,,,,,5.629054234467366,-110.68673938280224,-2.839138099482417,3.534347304460245,22.292422670118707,-37.35555402389633,3.110301837,1.569685039,,,,75.7,2450.0,6.3,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.2,,,,,,,,66,4,Curveball,2,5,2,5,5,2,2,5,Strategic,Standard,38.0,0.004,0.043,,,,-0.043,,-3,-3,0.035,0.035,31,29,32,29,1,3,4.0,1.0,,,4.66,-0.57,0.57,42.4,,,,,
FF,2026-04-01,94.0,-1.75,5.86,"Naylor, Josh",647304,670280,,foul,,,,,11.0,Foul,R,L,R,SEA,NYY,S,,,1,1,2026,-0.7,1.32,-0.1262920846943159,3.9856218441769777,,,,0,9,Bot,,,,,,,5.747523061859049,-136.71813889498466,-1.9207125824547844,-10.076124499038697,31.614017411195153,-15.479053675429482,3.110301837,1.569685039,93.0,78.7,81.0,94.2,1990.0,6.6,823157,669224,502671,665862,641857,676609,641355,663757,592450,53.94,,,,,,,,66,3,4-Seam Fastball,2,5,2,5,5,2,2,5,Infield shade,Standard,218.0,-0.007,-0.061,63.3,6.4,,0.061,88.0,-3,-3,0.042,0.042,31,29,32,29,1,3,4.0,1.0,,,1.27,0.7,-0.7,37.7,5.559816617562294,6.216875320105586,16.370239931778215,33.721606710629985,18.720942049152228
CU,2026-04-01,74.9,-1.86,5.86,"Naylor, Josh",647304,670280,,swinging_strike,,,,,1.0,Swinging Strike,R,L,R,SEA,NYY,S,,,1,0,2026,0.46,-0.36,-0.4746964387647085,2.99111201799921,,,,0,9,Bot,,,,,,,1.9835417285384769,-108.95898822852376,2.1177725571388977,3.3199055595466636,20.007855566385953,-35.681942229033076,3.110301837,1.569685039,,,,74.2,2263.0,5.9,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.59,,,,,,,,66,2,Curveball,2,5,2,5,5,2,2,5,Strategic,Standard,57.0,-0.006,-0.05,67.1,8.0,,0.05,88.0,-3,-3,0.048,0.048,31,29,32,29,1,3,4.0,1.0,,,4.44,-0.46,0.46,34.5,22.297755938314076,-29.714801834852416,22.91625472030994,39.59094395335281,40.783616758621264
FF,2026-04-01,94.5,-1.74,5.97,"Naylor, Josh",647304,670280,,ball,,,,,11.0,Ball,R,L,R,SEA,NYY,B,,,0,0,2026,-0.64,1.42,-1.0390149795104358,2.5440653532517428,,,,0,9,Bot,,,,,,,3.2526746913323517,-137.56147488080634,-6.227700742091429,-8.877850473517311,31.409776875746292,-13.005730183240455,3.110301837,1.569685039,,,,94.6,2088.0,6.4,823157,669224,502671,665862,641857,676609,641355,663757,592450,54.11,,,,,,,,66,1,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,215.0,0.005,0.041,,,,-0.041,,-3,-3,0.043,0.043,31,29,32,29,1,3,4.0,1.0,,,1.14,0.64,-0.64,39.6,,,,,
FF,2026-04-01,96.9,-1.8,6.25,"Naylor, Josh",647304,693645,field_out,hit_into_play,,,,,2.0,Josh Naylor flies out to left fielder Cody Bellinger.,R,L,R,SEA,NYY,X,7.0,fly_ball,0,0,2026,-0.77,1.3,0.19644480134835,2.732162412757269,,680977.0,,2,1,Bot,70.72,83.94,,,,,7.096829568950585,-140.89197867838405,-6.7044318952563415,-11.917587249398755,31.39911502052608,-13.499772454868117,3.110301837,1.569685039,317.0,91.7,27.0,97.5,2453.0,6.6,823157,669224,502671,665862,642708,676609,641355,663757,592450,53.85,0.109,0.14,0.0,1.0,0.0,0.0,3.0,9,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,207.0,-0.034,-0.289,66.4,6.2,0.225,0.289,91.7,-1,-1,0.431,0.431,25,29,25,29,1,0,5.0,1.0,,,1.13,0.77,-0.77,44.7,-0.6701249042521487,9.79813629438547,34.98443479122962,31.140496895158982,18.54542451552872
FS,2026-04-01,79.8,-2.1,6.15,"Naylor, Josh",647304,518585,field_out,hit_into_play,,,,,5.0,Josh Naylor pops out to third baseman Ryan McMahon in foul territory.,R,L,R,SEA,NYY,X,5.0,popup,1,2,2026,0.34,0.02,-0.1195684814293538,2.545869687905614,,,,1,7,Bot,101.82,188.08,,,,,3.6701898097756183,-116.1411320045056,-0.980395134515083,2.3653490896620433,23.102273999894436,-32.00262046034323,3.110301837,1.569685039,83.0,69.9,74.0,80.3,881.0,6.7,823157,669224,502671,665862,641857,676609,641355,663757,592450,53.76,0.001,0.0,0.0,1.0,0.0,0.0,3.0,49,6,Split-Finger,0,4,0,4,4,0,0,4,Infield shade,Standard,314.0,-0.008,-0.18,71.6,7.7,0.001,0.18,88.0,-4,-4,0.05,0.05,36,29,36,29,1,2,2.0,1.0,,,3.57,-0.34,0.34,54.2,10.611897712245309,-4.9202444491513235,32.22543401393647,33.76053540199398,26.877587753422784
FS,2026-04-01,80.1,-2.18,6.05,"Naylor, Josh",647304,518585,,foul,,,,,12.0,Foul,R,L,R,SEA,NYY,S,,,1,2,2026,0.44,0.2,0.5864537328849642,3.583958106478288,,,,1,7,Bot,,,,,,,5.20662695020595,-116.43897739806891,1.208597774367732,2.868108935330224,25.107468297720093,-30.889218713785255,3.110301837,1.569685039,,,,80.2,929.0,6.8,823157,669224,502671,665862,641857,676609,641355,663757,592450,53.74,,,,,,,,49,5,Split-Finger,0,4,0,4,4,0,0,4,Infield shade,Standard,351.0,0.0,0.0,66.9,7.3,,0.0,,-4,-4,0.05,0.05,36,29,36,29,1,2,2.0,1.0,,,3.4,-0.44,0.44,50.5,15.903698107920954,-23.8070023500206,19.65339994779811,27.72254973699212,34.1984131316494
FS,2026-04-01,80.0,-2.29,6.04,"Naylor, Josh",647304,518585,,foul,,,,,2.0,Foul,R,L,R,SEA,NYY,S,,,1,2,2026,0.04,-0.6,0.0355615345975321,2.9121195488464435,,,,1,7,Bot,,,,,,,5.039280801221514,-116.54411118648146,1.099476716966199,-0.4481536824421935,19.079859224501952,-38.02874873009214,3.110301837,1.569685039,227.0,70.6,50.0,81.3,659.0,6.8,823157,669224,502671,665862,641857,676609,641355,663757,592450,53.71,,,,,,,,49,4,Split-Finger,0,4,0,4,4,0,0,4,Infield shade,Standard,293.0,0.0,0.0,69.3,7.9,,0.0,88.0,-4,-4,0.05,0.05,36,29,36,29,1,2,2.0,1.0,,,4.11,-0.04,0.04,45.4,12.55251468896435,-21.668255523019287,25.5031633115654,33.100780015154776,35.523295844357946
FF,2026-04-01,93.9,-2.2,6.0,"Naylor, Josh",647304,518585,,foul,,,,,3.0,Foul,R,L,R,SEA,NYY,S,,,1,1,2026,-0.43,1.42,0.5807765012397305,2.9364495704362,,,,1,7,Bot,,,,,,,8.134934922814978,-136.38073786019314,-5.210408972307753,-7.141934239743258,30.88069429583332,-13.504798384566415,3.110301837,1.569685039,157.0,61.9,55.0,94.5,2253.0,6.8,823157,669224,502671,665862,641857,676609,641355,663757,592450,53.68,,,,,,,,49,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,211.0,-0.002,-0.064,64.4,6.4,,0.064,88.0,-4,-4,0.052,0.052,36,29,36,29,1,2,2.0,1.0,,,1.18,0.43,-0.43,48.3,-0.4839235691019827,6.118945584970815,33.983324395561624,25.34359221892691,14.499165370816169
FF,2026-04-01,94.0,-2.35,6.05,"Naylor, Josh",647304,518585,,ball,,,,,11.0,Ball,R,L,R,SEA,NYY,B,,,0,1,2026,-0.42,1.42,-0.8579894755302305,3.249910861732906,,,,1,7,Bot,,,,,,,4.795215496988717,-136.68556337418067,-4.514986361500858,-6.422273452502791,32.4446488057672,-13.62366903351628,3.110301837,1.569685039,,,,94.3,2212.0,6.7,823157,669224,502671,665862,641857,676609,641355,663757,592450,53.81,,,,,,,,49,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,215.0,0.001,0.029,,,,-0.029,,-4,-4,0.051,0.051,36,29,36,29,1,2,2.0,1.0,,,1.18,0.42,-0.42,44.2,,,,,
