pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-27,92.7,-1.04,6.04,"Arenado, Nolan",571448,592791,field_out,hit_into_play,,,,,6.0,"Nolan Arenado grounds out, second baseman Nico Hoerner to first baseman Michael Busch.",R,R,R,CHC,STL,X,4.0,ground_ball,1,2,2025,-1.09,1.01,0.7138835552948595,2.707241688831328,,,,2,6,Top,147.07,147.52,,,,,6.962878175802955,-134.83258840546858,-5.005665492696169,-14.843332225828028,28.067956000513455,-18.982273572703107,3.41,1.68,142.0,95.0,8.0,94.1,2179.0,7.1,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.43,0.603,0.551,0.0,1.0,0.0,0.0,4.0,44,4,Sinker,3,1,1,3,1,3,1,3,Strategic,Standard,211.0,0.009,-0.182,68.7,7.9,0.668,0.182,95.0,2,-2,0.836,0.164,33,34,34,34,3,2,6.0,1.0,5.0,,1.64,1.09,1.09,45.0,7.485978824360198,13.7327857168487,27.826074968367724,46.64047829370831,48.62216533065026
FF,2025-09-27,91.4,-1.09,6.16,"Arenado, Nolan",571448,592791,,ball,,,,,11.0,Ball,R,R,R,CHC,STL,B,,,0,2,2025,-0.33,1.48,-0.7890754320048896,4.7654775126222315,,,671056.0,1,6,Top,,,,,,,1.4830773314407155,-133.13181780037144,-0.8225593290371911,-4.241778433503849,29.73840619341221,-14.64514397207875,3.53584691380662,1.75588035675403,,,,92.4,2324.0,6.9,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.59,,,,,,,,44,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,208.0,-0.004,0.01,,,,-0.01,,2,-2,0.79,0.2099999999999999,33,34,34,34,3,2,6.0,1.0,5.0,,1.25,0.33,0.33,43.0,,,,,
ST,2025-09-27,80.7,-1.42,6.02,"Arenado, Nolan",571448,592791,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,CHC,STL,S,,,0,1,2025,1.5,-0.23,0.327871675680216,1.0040627694645456,,,671056.0,1,6,Top,,,,,,,1.026147302276109,-117.44412570354687,-4.071809627244162,13.642508531376055,23.280444764653804,-33.6833215458375,3.41,1.68,,,,81.2,2796.0,6.7,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.77,,,,,,,,44,2,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,56.0,0.01,-0.047,66.5,9.3,,0.047,,2,-2,0.78,0.2199999999999999,33,34,34,34,3,2,6.0,1.0,5.0,,3.74,-1.5,-1.5,43.7,16.344137552297077,-24.909995379885025,38.88363075063203,41.49116851352815,43.78709172487609
ST,2025-09-27,79.3,-1.36,6.11,"Arenado, Nolan",571448,592791,,swinging_strike,,,,,6.0,Swinging Strike,R,R,R,CHC,STL,S,,,0,0,2025,1.44,0.01,0.4492218413550126,2.7148108413704497,,,671056.0,1,6,Top,,,,,,,1.2620601226332218,-115.45375362057646,-0.6584380256241934,12.65126088025649,21.743321126365537,-32.20457079536036,3.41,1.68,,,,79.9,2647.0,6.7,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.79,,,,,,,,44,1,Sweeper,3,1,1,3,1,3,1,3,Standard,Standard,67.0,0.006,-0.04,67.4,9.1,,0.04,,2,-2,0.774,0.2259999999999999,33,34,34,34,3,2,6.0,1.0,5.0,,3.62,-1.44,-1.44,42.1,24.97810225974881,-35.00609694458274,28.510722547952316,42.38961762922163,53.74287299120488
FF,2025-09-27,91.7,-1.32,6.04,"Arenado, Nolan",571448,592791,home_run,hit_into_play,,,,,5.0,Nolan Arenado homers (12) on a fly ball to left center field.,R,R,R,CHC,STL,X,,fly_ball,0,0,2025,-0.65,1.54,0.0317370757101321,2.7340971963232046,,,,1,4,Top,74.52,59.62,,,,,4.869599449581483,-133.46027602257973,-5.9043668917705485,-8.821826255060492,28.55499432078423,-12.639815921715016,3.41,1.68,368.0,95.7,36.0,92.7,2367.0,6.9,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.62,0.114,0.204,2.0,1.0,0.0,3.0,3.0,25,1,4-Seam Fastball,1,0,0,1,1,1,1,1,Strategic,Standard,202.0,-0.125,1.583,75.4,8.8,0.388,-1.583,95.7,1,-1,0.652,0.348,33,34,34,34,2,1,6.0,1.0,5.0,,1.16,0.65,0.65,41.8,8.624148730240773,-18.6389929714158,31.127367934690547,37.90253229767272,34.48540180032103
FC,2025-09-27,84.0,-1.49,6.19,"Arenado, Nolan",571448,592791,single,hit_into_play,,,,,5.0,Nolan Arenado singles on a line drive to left fielder Ian Happ. Lars Nootbaar to 3rd.,R,R,R,CHC,STL,X,7.0,line_drive,1,0,2025,0.64,0.38,0.2293637644285204,2.633386356006426,,,663457.0,2,1,Top,96.81,83.14,,,,,2.7228216431311068,-122.31568905309796,-2.5993490797310947,5.916908429033118,24.402355547130608,-28.09285383271678,3.41,1.68,283.0,88.4,20.0,84.6,2556.0,6.7,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.81,0.494,0.496,0.9,1.0,1.0,0.0,4.0,4,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,136.0,-0.024,0.311,71.9,8.4,0.651,-0.311,88.4,0,0,0.524,0.476,33,34,34,34,1,0,6.0,1.0,5.0,,2.85,-0.64,-0.64,45.3,1.134014889679272,-10.55741024827756,29.685623618447355,37.9910378834883,34.07264944866509
FC,2025-09-27,82.0,-1.56,6.13,"Arenado, Nolan",571448,592791,,ball,,,,,11.0,Ball,R,R,R,CHC,STL,B,,,0,0,2025,0.56,0.25,-1.4644004438705895,3.8251393971196728,,,663457.0,2,1,Top,,,,,,,-0.8786659676151924,-119.34947511532646,0.8797523625206924,5.504525775574941,23.958212486337644,-30.15170869082259,3.40999791242797,1.70182325169072,,,,82.2,2561.0,6.5,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.98,,,,,,,,4,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Strategic,126.0,-0.002,0.035,,,,-0.035,,0,0,0.526,0.474,33,34,34,34,1,0,6.0,1.0,5.0,,3.15,-0.56,-0.56,40.9,,,,,
ST,2025-09-27,85.5,-1.38,6.27,"Arenado, Nolan",571448,641745,field_out,hit_into_play,,,,,14.0,Nolan Arenado pops out softly to first baseman Michael Busch in foul territory.,R,R,R,CHC,STL,X,3.0,popup,0,2,2025,1.51,-0.09,1.4400818255307766,2.5083272037111106,,,,0,9,Top,154.3,180.0,,,,,3.5704470657778344,-124.41006641901132,-2.3462627157993516,14.80738510244637,27.411933379351765,-32.80459768159861,3.41,1.68,88.0,54.0,68.0,84.6,2933.0,5.9,776164,608348,683737,663538,807713,621020,664023,691718,673548,54.57,0.008,0.009,0.0,1.0,0.0,0.0,1.0,69,3,Sweeper,7,3,3,7,3,7,3,7,Standard,Standard,63.0,0.005,-0.165,57.6,8.6,0.01,0.165,88.0,4,-4,0.989,0.011,29,34,30,34,1,3,1.0,1.0,3.0,,3.23,-1.51,-1.51,46.7,9.929035120811692,-3.305147355767677,26.26605200156618,54.59136439720746,71.28143351597267
ST,2025-09-27,83.6,-1.46,6.33,"Arenado, Nolan",571448,641745,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,CHC,STL,S,,,0,1,2025,1.73,0.0,2.254519921834417,1.081384688979981,,,,0,9,Top,,,,,,,5.0985492299313675,-121.58627834393349,-5.554022364041925,15.92863784291696,26.530766371026168,-31.19008042869421,3.41,1.68,,,,82.5,2900.0,5.8,776164,608348,683737,663538,807713,621020,664023,691718,673548,54.69,,,,,,,,69,2,Sweeper,7,3,3,7,3,7,3,7,Strategic,Standard,57.0,0.003,-0.055,43.3,8.2,,0.055,,4,-4,0.986,0.014,29,34,30,34,1,3,1.0,1.0,3.0,,3.3,-1.73,-1.73,47.3,20.416811325596708,-15.19210821752048,30.693721186187055,64.60308328268238,50.42972902469196
ST,2025-09-27,84.3,-1.23,6.46,"Arenado, Nolan",571448,641745,,foul,,,,,8.0,Foul,R,R,R,CHC,STL,S,,,0,0,2025,1.2,-0.81,0.1445081256467847,2.1746862713063924,,,,0,9,Top,,,,,,,0.7973347176121183,-122.76726904375248,-1.904371945026306,11.82800260041275,27.281330348202705,-40.09055959497449,3.41,1.68,204.0,65.7,40.0,83.4,2769.0,5.9,776164,608348,683737,663538,807713,621020,664023,691718,673548,54.57,,,,,,,,69,1,Sweeper,7,3,3,7,3,7,3,7,Strategic,Standard,61.0,0.001,-0.039,70.7,8.4,,0.039,88.0,4,-4,0.985,0.015,29,34,30,34,1,3,1.0,1.0,3.0,,4.04,-1.2,-1.2,50.5,4.0419149196472945,-12.162024247443568,36.06313713368423,41.23537027657645,30.261274132578865
SI,2025-09-26,92.9,-1.66,5.52,"Arenado, Nolan",571448,607067,field_out,hit_into_play,,,,,7.0,"Nolan Arenado grounds out, third baseman Matt Shaw to first baseman Michael Busch.",R,R,R,CHC,STL,X,5.0,ground_ball,0,0,2025,-1.33,0.71,-0.3079028292125936,1.9650400584453545,,,,2,4,Top,101.32,167.3,,,,,6.433819461168185,-135.0352249973335,-4.898595682083427,-17.700192088142728,29.687568572215195,-22.58325504235862,3.41,1.68,32.0,102.4,-2.0,93.5,2139.0,6.7,776167,624512,683737,663538,807713,621020,664023,691718,673548,53.8,0.341,0.308,0.0,1.0,0.0,0.0,2.0,24,1,Sinker,1,0,0,1,0,1,0,1,Strategic,Standard,221.0,0.013,-0.26,83.7,8.3,0.411,0.26,102.4,1,-1,0.672,0.3279999999999999,34,34,35,34,2,1,8.0,2.0,5.0,1.0,1.94,1.33,1.33,28.2,13.972218571637512,0.1470475804084785,37.77846511971605,33.40821379372767,37.30573105342783
