pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2026-04-01,89.5,-1.91,5.36,"Manzardo, Kyle",700932,808967,grounded_into_double_play,hit_into_play,,,,,13,"Kyle Manzardo grounds into a double play, shortstop Mookie Betts to first baseman Freddie Freeman. Angel Martínez out at 2nd. Kyle Manzardo out at 1st.",R,L,R,LAD,CLE,X,6.0,ground_ball,2,2,2026,-1.16,-0.28,-1.0543515743572796,0.8133395856675056,,,682657.0,1,6,Top,114.95,148.99,,,,,4.605884839421169,-130.3264992998598,-4.4185855376554555,-14.222217615466182,26.61332799127641,-34.619649090274834,3.187532808,1.608661417,76.0,72.9,7.0,90.2,1325,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.86,0.208,0.187,0.0,1.0,0.0,0.0,2.0,38,5,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Standard,240,0.037,-0.285,66.7,7.9,0.239,0.285,88.0,-2,2,0.223,0.777,27,25,28,26,3,2,6.0,1.0,,,3.11,1.16,-1.16,37.9,10.789072717101602,11.82148851005081,40.10706485811519,51.33837460964686,27.82781387095824
FC,2026-04-01,90.1,-1.61,5.47,"Manzardo, Kyle",700932,808967,,foul,,,,,6,Foul,R,L,R,LAD,CLE,S,,,2,1,2026,0.35,0.76,0.7167339490888409,2.32181957649033,,,682657.0,1,6,Top,,,,,,,4.973682997384365,-131.23394960148394,-3.363091929314655,3.044101340891238,26.605794639702253,-22.852089913239325,3.187532808,1.608661417,154.0,81.5,75.0,91.0,2382,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.84,,,,,,,,38,4,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,170,0.006,-0.075,70.2,7.7,,0.075,88.0,-2,2,0.217,0.783,27,25,28,26,3,2,6.0,1.0,,,2.03,-0.35,0.35,42.3,19.39623210596148,-14.388486620979776,41.01652770542818,31.587527776487867,38.09786371899264
FF,2026-04-01,95.4,-1.76,5.42,"Manzardo, Kyle",700932,808967,,ball,,,,,12,Ball,R,L,R,LAD,CLE,B,,,1,1,2026,-0.66,1.32,1.0580269742677482,3.441889066230596,,,682657.0,1,6,Top,,,,,,,8.88112913095985,-138.63305392080557,-2.438410705138486,-10.536957764343107,31.082177925979632,-14.744026055912604,3.187532808,1.608661417,,,,95.8,2057,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.9,,,,,,,,38,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,218,-0.004,0.063,,,,-0.063,,-2,2,0.221,0.779,27,25,28,26,3,2,6.0,1.0,,,1.19,0.66,-0.66,41.6,,,,,
FS,2026-04-01,89.1,-1.8,5.6,"Manzardo, Kyle",700932,808967,,ball,,,,,11,Ball,R,L,R,LAD,CLE,B,,,0,1,2026,-0.99,0.12,-1.2494701935472374,4.159901877442261,,,682657.0,1,6,Top,,,,,,,3.470252136208157,-129.70203739062748,2.379866706288359,-11.899026587732294,26.81384246484135,-31.508444935285613,3.187532808,1.608661417,,,,89.5,1266,6.5,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.0,,,,,,,,38,2,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Standard,238,-0.002,0.019,,,,-0.019,,-2,2,0.223,0.777,27,25,28,26,3,2,6.0,1.0,,,2.74,0.99,-0.99,39.7,,,,,
CU,2026-04-01,78.9,-1.63,5.61,"Manzardo, Kyle",700932,808967,,called_strike,,,,,2,Called Strike,R,L,R,LAD,CLE,S,,,0,0,2026,1.19,-1.13,-0.0761541502355518,2.8043866069332903,,,682657.0,1,6,Top,,,,,,,1.0922163586107925,-114.8019455325996,3.1766646514165835,10.125718881363534,24.54007505907564,-43.00797312081142,3.187532808,1.608661417,,,,78.8,2830,6.5,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.95,,,,,,,,38,1,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,40,0.003,-0.04,,,,0.04,,-2,2,0.22,0.78,27,25,28,26,3,2,6.0,1.0,,,4.84,-1.19,1.19,47.3,,,,,
FS,2026-04-01,91.0,-1.91,5.48,"Manzardo, Kyle",700932,808967,grounded_into_double_play,hit_into_play,,,,,7,"Kyle Manzardo grounds into a double play, second baseman Alex Freeland to shortstop Mookie Betts to first baseman Freddie Freeman. José Ramírez out at 2nd. Kyle Manzardo out at 1st.",R,L,R,LAD,CLE,X,4.0,ground_ball,1,2,2026,-1.34,0.15,-0.5024997910708344,2.0884925803693144,,,608070.0,0,4,Top,154.3,156.26,,,,,6.454682332480849,-132.5036842764875,-2.778649754696523,-17.190625178037298,26.232846876035275,-30.01592245485821,3.187532808,1.608661417,13.0,93.9,-9.0,91.9,1426,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.87,0.161,0.157,0.0,1.0,0.0,0.0,2.0,23,4,Split-Finger,0,2,2,0,2,0,2,0,Infield shade,Standard,235,0.051,-0.258,72.5,7.4,0.198,0.258,93.9,-2,2,0.251,0.749,27,25,28,26,2,1,6.0,1.0,,,2.58,1.34,-1.34,36.6,12.444876611856328,9.246074446856383,38.7715121542914,45.90132746951973,32.000862991479266
FC,2026-04-01,90.7,-1.77,5.42,"Manzardo, Kyle",700932,808967,,foul,,,,,12,Foul,R,L,R,LAD,CLE,S,,,1,1,2026,0.01,0.77,1.1393180971102486,3.14481206864017,,,608070.0,0,4,Top,,,,,,,7.172524881409892,-132.14793894112458,-1.357215223066083,-1.1303155667091742,23.573944922699265,-23.000892670151146,3.187532808,1.608661417,,,,91.7,2439,6.4,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.05,,,,,,,,23,3,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,187,0.007,-0.07,,,,0.07,,-2,2,0.244,0.756,27,25,28,26,2,1,6.0,1.0,,,1.96,-0.01,0.01,38.2,,,,,
FF,2026-04-01,94.8,-1.87,5.42,"Manzardo, Kyle",700932,808967,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,0,1,2026,-0.7,1.38,-1.0267341776478205,2.06992945554949,,,608070.0,0,4,Top,,,,,,,3.799958041696312,-138.04753180179645,-6.099180038644264,-9.826295142524598,28.112049490273854,-13.29765859562635,3.187532808,1.608661417,,,,95.7,2299,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.94,,,,,,,,23,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,211,-0.003,0.034,,,,-0.034,,-2,2,0.247,0.753,27,25,28,26,2,1,6.0,1.0,,,1.13,0.7,-0.7,39.3,,,,,
FC,2026-04-01,91.3,-1.88,5.49,"Manzardo, Kyle",700932,808967,,called_strike,,,,,2,Called Strike,R,L,R,LAD,CLE,S,,,0,0,2026,0.25,0.78,-0.1429116146814935,2.8560418305517485,,,608070.0,0,4,Top,,,,,,,3.7923080598661536,-133.026378654239,-2.337530747965182,2.2869922282634687,25.447668809112944,-22.62971572451229,3.187532808,1.608661417,,,,92.2,2446,6.5,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.0,,,,,,,,23,1,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,189,0.004,-0.043,,,,0.043,,-2,2,0.243,0.757,27,25,28,26,2,1,6.0,1.0,,,1.93,-0.25,0.25,38.8,,,,,
CU,2026-04-01,75.6,-1.32,5.65,"Manzardo, Kyle",700932,808967,field_out,hit_into_play,,,,,7,Kyle Manzardo flies out to center fielder Andy Pages.,R,L,R,LAD,CLE,X,8.0,fly_ball,1,2,2026,0.85,-1.24,-0.2800756619240577,1.630308987308803,,,,0,2,Top,138.0,61.94,,,,,0.604253858723701,-110.02501678970069,1.2929156241335205,6.745243851777795,21.34476714789626,-42.63081492164318,3.187532808,1.608661417,340.0,91.7,27.0,75.8,2632,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.87,0.109,0.14,0.0,1.0,0.0,0.0,3.0,7,5,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,25,0.016,-0.189,65.6,7.2,0.225,0.189,91.7,0,0,0.507,0.493,27,25,28,26,1,0,6.0,1.0,,,5.25,-0.85,0.85,50.8,14.177500865442816,-4.670966541102268,37.19443750780679,42.32150462515099,36.46403494556471
FC,2026-04-01,90.8,-1.8,5.31,"Manzardo, Kyle",700932,808967,,foul,,,,,6,Foul,R,L,R,LAD,CLE,S,,,1,2,2026,0.34,0.59,0.4195661860122381,2.3713346403753723,,,,0,2,Top,,,,,,,4.770529187054797,-132.3319381763895,-2.6263392342214975,3.113364498558498,24.89037192327121,-24.828622770658892,3.187532808,1.608661417,153.0,82.2,77.0,91.8,2556,6.5,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.99,,,,,,,,7,4,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,174,0.0,0.0,71.8,7.3,,0.0,88.0,0,0,0.507,0.493,27,25,28,26,1,0,6.0,1.0,,,2.14,-0.34,0.34,38.7,18.6754782844563,-0.1815754828059313,39.45992849297466,35.17425895140816,37.617885338667485
FS,2026-04-01,92.3,-1.76,5.46,"Manzardo, Kyle",700932,808967,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,0,2,2026,-1.43,0.33,-0.2113420425132841,0.8344762062675544,,,,0,2,Top,,,,,,,7.082791581647303,-134.29084562606226,-6.506926604288865,-18.76502118648376,26.188079747456687,-27.080495579896272,3.187532808,1.608661417,,,,93.3,1521,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.85,,,,,,,,7,3,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,239,-0.002,0.024,,,,-0.024,,0,0,0.509,0.491,27,25,28,26,1,0,6.0,1.0,,,2.33,1.43,-1.43,38.9,,,,,
FC,2026-04-01,92.4,-1.64,5.53,"Manzardo, Kyle",700932,808967,,swinging_strike,,,,,3,Swinging Strike,R,L,R,LAD,CLE,S,,,0,1,2026,0.1,0.86,0.364103069128297,2.87520753081266,,,,0,2,Top,,,,,,,4.818989429728297,-134.5411110718384,-2.7042480736975456,0.2805545041511673,26.962635933182643,-21.329530577232504,3.187532808,1.608661417,,,,92.8,2388,6.3,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.2,,,,,,,,7,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,198,0.006,-0.055,70.4,6.7,,0.055,,0,0,0.503,0.497,27,25,28,26,1,0,6.0,1.0,,,1.79,-0.1,0.1,39.4,10.892571113791504,16.03684652797456,38.539347258559744,34.56283049327644,23.052207481962853
FF,2026-04-01,95.8,-1.59,5.49,"Manzardo, Kyle",700932,808967,,called_strike,,,,,6,Called Strike,R,L,R,LAD,CLE,S,,,0,0,2026,-0.74,1.29,0.4893299979866236,2.2281090234302416,,,,0,2,Top,,,,,,,7.138258096951528,-139.37246101028745,-5.800166791669909,-11.22502779197734,29.528871723677007,-14.239128091172406,3.187532808,1.608661417,,,,96.2,2253,6.4,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.07,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.003,-0.039,,,,0.039,,0,0,0.5,0.5,27,25,28,26,1,0,6.0,1.0,,,1.18,0.74,-0.74,40.6,,,,,
SL,2026-04-01,89.4,2.79,5.01,"Manzardo, Kyle",700932,656945,strikeout,swinging_strike,,,,,13,Kyle Manzardo strikes out swinging.,R,L,L,LAD,CLE,S,2.0,,1,2,2026,-0.41,0.17,-1.4150949225876557,0.7130863882587093,,,,2,8,Top,,,,,,,-9.343905336310993,-129.90678290568158,-4.749345685088256,-2.945229347654809,24.312273489209822,-29.463921466879032,3.187532808,1.608661417,,,,89.9,2582,6.4,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.09,,0.0,0.0,1.0,0.0,0.0,,54,4,Slider,0,4,4,0,4,0,4,0,Strategic,Standard,194,0.001,-0.182,55.6,8.0,,0.182,,-4,4,0.043,0.957,31,25,32,26,1,3,2.0,1.0,,,2.66,-0.41,-0.41,30.5,21.447419240849555,-0.7150942122187157,39.01000811888981,54.40425451680288,40.151838035452265
FF,2026-04-01,96.3,2.63,5.13,"Manzardo, Kyle",700932,656945,,swinging_strike,,,,,3,Swinging Strike,R,L,L,LAD,CLE,S,,,1,1,2026,0.34,1.46,0.3743675744300485,3.2144213753980697,,,,2,8,Top,,,,,,,-6.686974959114885,-140.15289295653835,-2.716786467457693,5.990911167593802,32.08063323432264,-12.495895792277487,3.187532808,1.608661417,,,,96.2,2463,6.2,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.26,,,,,,,,54,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Strategic,Standard,144,0.001,-0.062,71.9,7.2,,0.062,,-4,4,0.042,0.958,31,25,32,26,1,3,2.0,1.0,,,1.0,0.34,0.34,32.1,22.897150911831893,1.7014147010544207,36.27342779284094,35.73412229072464,28.306887205109845
SL,2026-04-01,90.0,2.78,5.07,"Manzardo, Kyle",700932,656945,,called_strike,,,,,6,Called Strike,R,L,L,LAD,CLE,S,,,1,0,2026,-0.4,0.31,0.7026356832834353,2.5431801921375596,,,,2,8,Top,,,,,,,-4.217659058172024,-131.1710759877158,-0.8460240377965963,-3.892070383830653,25.036743898972578,-28.62549273541943,3.187532808,1.608661417,,,,90.4,2509,6.2,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.29,,,,,,,,54,2,Slider,0,4,4,0,4,0,4,0,Strategic,Standard,210,0.0,-0.054,,,,0.054,,-4,4,0.042,0.958,31,25,32,26,1,3,2.0,1.0,,,2.48,-0.4,-0.4,31.8,,,,,
