pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-09,85.9,-2.25,5.1,"Vilade, Ryan",668723,684320,strikeout,swinging_strike,,,,,14,Ryan Vilade strikes out swinging.,R,R,R,STL,TOR,S,2.0,,0,2,2025,0.26,0.04,1.3044712360010549,1.0390510671418731,,,,1,9,Bot,,,,,,,7.897009357686163,-124.81931325178662,-3.418088899685232,1.0582969466920982,26.139950452226977,-31.218802343797204,3.48,1.65,,,,85.7,2661,6.4,777581,672386,665489,665926,680718,676391,664770,682729,543807,54.15,,0.0,0.0,1.0,0.0,0.0,,74,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,44,-0.028,-0.163,64.9,8.1,,0.163,,0,0,0.564,0.564,28,26,28,26,1,1,3.0,1.0,2,,3.07,-0.26,-0.26,22.9,9.572584878782047,-5.7655325581147805,31.702268029662132,52.18521434551967,35.38586771058522
SL,2025-06-09,86.2,-1.75,5.68,"Vilade, Ryan",668723,684320,,foul,,,,,14,Foul,R,R,R,STL,TOR,S,,,0,1,2025,0.98,-0.01,0.9249830908327928,1.779438912532275,,,,1,9,Bot,,,,,,,4.373923760404698,-125.43317697558491,-2.968066774562392,9.302700149788318,27.09815892945929,-31.912812664133373,3.48,1.65,165.0,62.2,45.0,85.9,2807,6.2,777581,672386,665489,665926,680718,676391,664770,682729,543807,54.27,,,,,,,,74,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,46,-0.011,-0.052,72.9,7.9,,0.052,88.0,0,0,0.575,0.575,28,26,28,26,1,1,3.0,1.0,2,,3.1,-0.98,-0.98,36.1,10.302325501689555,-4.97410133618773,30.889666239154806,48.35426260412401,36.8826995251075
FF,2025-06-09,96.2,-1.95,5.52,"Vilade, Ryan",668723,684320,,called_strike,,,,,14,Called Strike,R,R,R,STL,TOR,S,,,0,0,2025,-0.27,0.83,0.8512173462644951,2.1475637902238187,,,,1,9,Bot,,,,,,,8.070665064575472,-139.7672119695137,-5.229373300256597,-5.35852636330551,32.766830039433316,-20.29798648645754,3.5136222261645,1.70008123183322,,,,96.4,2315,6.6,777581,672386,665489,665926,680718,676391,664770,682729,543807,53.91,,,,,,,,74,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,215,-0.007,-0.039,,,,0.039,,0,0,0.582,0.582,28,26,28,26,1,1,3.0,1.0,2,,1.65,0.27,0.27,33.1,,,,,
KC,2025-06-09,87.4,1.77,6.21,"Vilade, Ryan",668723,663893,strikeout,swinging_strike_blocked,,,,,13,"Ryan Vilade strikes out swinging, catcher Alejandro Kirk to first baseman Vladimir Guerrero Jr.",R,R,L,STL,TOR,S,2.0,,0,2,2025,-0.08,-0.51,-0.3578591378824975,0.2735765649526436,,676475.0,,2,7,Bot,,,,,,,-4.9053591345041205,-126.98553769642888,-6.971657337354053,0.2739334418439911,28.032296480635328,-36.30690055424218,3.48,1.65,,,,86.1,1546,5.7,777581,672386,665489,665926,680718,676391,676914,682729,543807,54.78,,0.0,0.0,1.0,0.0,0.0,,56,3,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,355,-0.031,-0.193,73.5,9.0,,0.193,,-2,-2,0.169,0.169,28,26,29,26,1,0,3.0,1.0,2,,3.52,-0.08,0.08,44.6,28.9746980834447,-37.284302367200944,40.62088279193838,30.596368039053885,58.14952572650223
KC,2025-06-09,87.3,1.79,6.16,"Vilade, Ryan",668723,663893,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),R,R,L,STL,TOR,S,,,0,1,2025,0.07,-0.42,0.9129019605108544,-0.1047641397254248,,676475.0,,2,7,Bot,,,,,,,-2.219649626006613,-127.02116088891466,-8.00498482773884,1.2040906910586695,24.85479985317207,-35.35599256832325,3.48,1.65,,,,86.5,1708,5.7,777581,672386,665489,665926,680718,676391,676914,682729,543807,54.85,,,,,,,,56,2,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,353,-0.012,-0.056,72.4,9.3,,0.056,,-2,-2,0.181,0.181,28,26,29,26,1,0,3.0,1.0,2,,3.4,0.07,-0.07,38.6,26.706526337321375,-38.93581276919837,37.066111021462184,45.21883157510139,60.26516207339105
SI,2025-06-09,92.8,2.09,5.85,"Vilade, Ryan",668723,663893,,called_strike,,,,,14,Called Strike,R,R,L,STL,TOR,S,,,0,0,2025,0.81,0.17,0.8504649910897123,2.081573103822224,,676475.0,,2,7,Bot,,,,,,,-4.901211667022962,-135.09011925260054,-4.175728611088357,11.060215245859402,31.00389742794101,-29.34242127247526,3.4284726842525,1.67494949749231,,,,91.7,1874,5.7,777581,672386,665489,665926,680718,676391,676914,682729,543807,54.8,,,,,,,,56,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,112,-0.008,-0.04,,,,0.04,,-2,-2,0.189,0.189,28,26,29,26,1,0,3.0,1.0,2,,2.49,0.81,-0.81,23.9,,,,,
FF,2025-06-08,91.2,0.81,5.93,"Vilade, Ryan",668723,676263,walk,ball,,,,,14,Ryan Vilade walks.,R,R,L,STL,LAD,B,,,3,2,2025,0.65,1.58,0.2356976906764891,1.5778927333154185,,,,0,7,Bot,,,,,,,-2.856186051124947,-132.57495587019784,-8.47945883396061,8.261045343509094,28.855915047353697,-11.903974925005771,3.50606382637877,1.70355513844416,,,,91.6,2337,6.6,777582,669257,518692,669242,571970,605141,624424,571771,606192,53.86,,0.691497,0.7,1.0,0.0,0.0,,57,13,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,159,0.043,0.356,,,,-0.356,,-3,-3,0.136,0.136,26,26,26,26,1,0,3.0,2.0,3,1.0,1.17,0.65,-0.65,60.7,,,,,
FF,2025-06-08,93.4,0.97,5.95,"Vilade, Ryan",668723,676263,,foul,,,,,2,Foul,R,R,L,STL,LAD,S,,,3,2,2025,0.48,1.62,0.1730494800175366,3.235002127633077,,,,0,7,Bot,,,,,,,-3.115437235724663,-135.90609420213994,-4.794162465259586,6.6617355709158295,31.225185323807388,-11.245819616369875,3.46,1.64,107.0,79.6,7.0,93.6,2403,6.5,777582,669257,518692,669242,571970,605141,624424,571771,606192,54.01,,,,,,,,57,12,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,159,0.0,0.0,75.7,6.2,,0.0,88.0,-3,-3,0.136,0.136,26,26,26,26,1,0,3.0,2.0,3,1.0,1.0,0.48,-0.48,57.2,-8.624269841160928,18.956030520649225,27.492745305089116,38.86604790397029,25.279638405063498
SL,2025-06-08,88.4,1.22,5.99,"Vilade, Ryan",668723,676263,,ball,,,,,11,Ball,R,R,L,STL,LAD,B,,,2,2,2025,-0.5,0.56,-0.0978569157270764,4.022754720831566,,,,0,7,Bot,,,,,,,-2.1802863472902625,-128.8352171696863,0.0869284250113389,-5.100828576156062,25.986764639049778,-26.15975902442047,3.55708043580737,1.65465108129295,,,,88.8,2483,6.4,777582,669257,518692,669242,571970,605141,624424,571771,606192,54.14,,,,,,,,57,11,Slider,2,5,2,5,5,2,2,5,Standard,Standard,196,0.012,0.112,,,,-0.112,,-3,-3,0.124,0.124,26,26,26,26,1,0,3.0,2.0,3,1.0,2.34,-0.5,0.5,56.6,,,,,
CU,2025-06-08,80.4,1.14,5.96,"Vilade, Ryan",668723,676263,,foul,,,,,3,Foul,R,R,L,STL,LAD,S,,,2,2,2025,-0.52,-1.17,0.6339787549127649,3.0262911203990885,,,,0,7,Bot,,,,,,,-0.1358910384079303,-117.02542238224316,2.467600633937153,-4.694996470282479,23.47351519016235,-43.57107602759955,3.46,1.64,217.0,92.0,14.0,80.8,2439,6.7,777582,669257,518692,669242,571970,605141,624424,571771,606192,53.83,,,,,,,,57,10,Curveball,2,5,2,5,5,2,2,5,Standard,Standard,339,0.0,0.0,73.6,6.1,,0.0,92.0,-3,-3,0.124,0.124,26,26,26,26,1,0,3.0,2.0,3,1.0,4.71,-0.52,0.52,58.9,-8.05258131594611,33.30110098860978,24.68030365648395,44.85898129292135,22.562766493259083
