pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-03-29,83.5,-1.69,5.89,"Ober, Bailey",687637,641927,field_out,hit_into_play,,,,,6,"Dylan Beavers grounds out, third baseman Royce Lewis to first baseman Kody Clemens.",R,L,R,BAL,MIN,X,5.0,ground_ball,3,2,2026,-1.65,0.51,0.5367982246384639,2.518183239917326,,,,2,4,Bot,105.95,156.51,,,,,8.463556467522405,-121.19881093728696,-2.022662951563022,-18.010108096357516,27.09731337474309,-27.025303703124298,3.417470472,1.724704724,76.0,60.2,8.0,83.8,2015,7.0,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.52,0.163,0.153,0.0,1.0,0.0,0.0,2.0,34,7,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,248,-0.016,-0.328,59.8,5.7,0.194,0.328,88.0,-1,-1,0.378,0.378,30,24,31,25,2,1,,1,,1,2.82,1.65,-1.65,26.2,-18.463377847604733,14.397821928530728,47.54597606068359,25.820822423329393,16.73209887124559
CH,2026-03-29,83.2,-1.69,5.9,"Ober, Bailey",687637,641927,,foul,,,,,9,Foul,R,L,R,BAL,MIN,S,,,3,2,2026,-1.57,0.51,0.6572391477720563,1.9835371414530545,,,,2,4,Bot,,,,,,,8.534769787388962,-120.7989750221288,-3.273348274281666,-17.089176054609954,25.21444892572896,-26.687787774756252,3.417470472,1.724704724,167.0,71.5,68.0,83.8,2109,7.0,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.55,,,,,,,,34,6,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,248,0.0,0.0,70.5,8.1,,0.0,88.0,-1,-1,0.378,0.378,30,24,31,25,2,1,,1,,1,2.81,1.57,-1.57,26.4,18.40324217238632,-19.956793623476404,46.01144751639029,25.82451359074707,39.9569421961026
CH,2026-03-29,83.2,-1.76,5.84,"Ober, Bailey",687637,641927,,swinging_strike,,,,,8,Swinging Strike,R,L,R,BAL,MIN,S,,,3,1,2026,-1.69,0.43,-0.1271109895776447,1.9545507500593993,,,,2,4,Bot,,,,,,,7.133838625116791,-120.93143802992824,-3.0277998818404663,-17.990342681892304,26.07937532103165,-27.568067590371193,3.417470472,1.724704724,,,,83.6,1987,6.8,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.65,,,,,,,,34,5,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,248,-0.004,-0.086,66.5,8.1,,0.086,,-1,-1,0.382,0.382,30,24,31,25,2,1,,1,,1,2.9,1.69,-1.69,25.2,12.266819349321102,-10.79809567596389,40.689858992156225,35.01823521023249,38.41824031989507
FF,2026-03-29,89.6,-1.81,5.85,"Ober, Bailey",687637,641927,,ball,,,,,11,Ball,R,L,R,BAL,MIN,B,,,2,1,2026,-0.68,1.5,-1.0306196182659773,2.835824858575537,,,,2,4,Bot,,,,,,,3.4141022342586904,-130.39743907614283,-4.512085847310693,-8.455570504303017,28.662443541565377,-14.328041440939725,3.417470472,1.724704724,,,,90.7,2389,7.1,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.42,,,,,,,,34,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,216,0.004,0.117,,,,-0.117,,-1,-1,0.378,0.378,30,24,31,25,2,1,,1,,1,1.35,0.68,-0.68,25.9,,,,,
CH,2026-03-29,83.4,-1.85,5.91,"Ober, Bailey",687637,641927,,ball,,,,,11,Ball,R,L,R,BAL,MIN,B,,,1,1,2026,-1.59,0.63,-1.1235090083078894,3.572340754742642,,,,2,4,Bot,,,,,,,4.871942713599357,-121.24898307518468,0.0733123792203841,-16.560968289768017,26.733953346702886,-26.23488442787989,3.417470472,1.724704724,,,,83.8,2070,6.9,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.63,,,,,,,,34,3,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,248,0.003,0.053,,,,-0.053,,-1,-1,0.375,0.375,30,24,31,25,2,1,,1,,1,2.68,1.59,-1.59,25.6,,,,,
CH,2026-03-29,84.8,-1.64,5.93,"Ober, Bailey",687637,641927,,ball,,,,,14,Ball,R,L,R,BAL,MIN,B,,,0,1,2026,-1.6,0.64,1.0587605919552951,0.6386325872054992,,,,2,4,Bot,,,,,,,9.579948473017604,-122.87196018082318,-6.986189979793983,-18.223024445200306,27.262887220826748,-24.38802808022845,3.417470472,1.724704724,,,,85.2,2081,7.0,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.47,,,,,,,,34,2,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,246,0.001,0.027,,,,-0.027,,-1,-1,0.374,0.374,30,24,31,25,2,1,,1,,1,2.59,1.6,-1.6,26.5,,,,,
FF,2026-03-29,88.3,-1.81,5.79,"Ober, Bailey",687637,641927,,called_strike,,,,,1,Called Strike,R,L,R,BAL,MIN,S,,,0,0,2026,-0.7,1.19,-0.6776283380779948,2.998864296492437,,,,2,4,Bot,,,,,,,4.279481754841713,-128.59432384169403,-3.0652860434770997,-8.656458524591638,27.22144750658997,-18.577069569789344,3.417470472,1.724704724,,,,89.5,2155,7.1,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.45,,,,,,,,34,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,220,-0.002,-0.043,,,,0.043,,-1,-1,0.376,0.376,30,24,31,25,2,1,,1,,1,1.74,0.7,-0.7,25.9,,,,,
ST,2026-03-29,76.7,-1.63,5.91,"Ober, Bailey",691723,641927,field_out,hit_into_play,,,,,14,"Coby Mayo grounds out, first baseman Kody Clemens to pitcher Bailey Ober.",R,R,R,BAL,MIN,X,3.0,ground_ball,0,1,2026,1.26,0.11,0.8411774083331367,2.5035613068328804,,,,1,4,Bot,144.69,158.5,,,,,2.8676505942117108,-111.69577815413584,-0.1418362055528377,9.95597606102358,20.896944361617724,-31.490832373672557,3.413959974,1.722933071,9.0,55.7,-17.0,77.3,2275,6.8,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.74,0.082,0.075,0.0,1.0,0.0,0.0,1.0,33,2,Sweeper,3,4,3,4,4,3,3,4,Strategic,Standard,55,-0.019,-0.215,73.7,7.9,0.086,0.215,88.0,-1,-1,0.395,0.395,30,24,31,25,2,1,,1,,1,3.78,-1.26,-1.26,27.5,17.62965333050748,-27.818954811617385,29.15774371658624,43.40041097173599,44.8276276601499
ST,2026-03-29,76.8,-1.8,5.84,"Ober, Bailey",691723,641927,,called_strike,,,,,6,Called Strike,R,R,R,BAL,MIN,S,,,0,0,2026,0.98,0.0,0.3647723823790756,2.7108042355587134,,,,1,4,Bot,,,,,,,2.7504210505171556,-111.95471456301082,0.5052888406590419,7.877466532628347,18.1065604458433,-32.457680072109376,3.413959974,1.722933071,,,,78.1,2282,6.9,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.62,,,,,,,,33,1,Sweeper,3,4,3,4,4,3,3,4,Strategic,Standard,68,-0.003,-0.039,,,,0.039,,-1,-1,0.398,0.398,30,24,31,25,2,1,,1,,1,3.82,-0.98,-0.98,31.0,,,,,
SI,2026-03-29,88.8,-1.74,5.81,"Ober, Bailey",641933,641927,home_run,hit_into_play,,,,,2,Tyler O'Neill homers (1) on a fly ball to left field. Pete Alonso scores. Samuel Basallo scores.,R,R,R,BAL,MIN,X,,fly_ball,3,1,2026,-1.22,0.69,-0.1931509058181304,2.8357193869613315,,624413.0,694212.0,1,4,Bot,14.12,85.67,,,,,6.436116771816868,-129.26431675614123,-2.5343200940570068,-15.014081918600263,26.46220327711407,-24.15868170852589,3.097137467,1.563041339,391.0,109.0,27.0,90.3,1937,7.1,824864,605170,665019,807712,668904,656484,663616,621439,670242,53.36,0.994,2.03,2.0,1.0,0.0,3.0,6.0,32,5,Sinker,0,4,0,4,4,3,3,4,Infield shade,Standard,224,0.189,1.053,74.9,7.3,3.964,-1.053,109.0,-4,-4,0.209,0.209,30,31,31,31,2,1,,1,,1,2.2,1.22,1.22,27.4,24.996582064525832,-16.311595612992743,30.892770612631903,30.93567214017955,37.02562133200131
