pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,96.1,3.16,4.83,"Yorke, Nick",694377,519242,single,hit_into_play,,,,,6,Nick Yorke singles on a ground ball to right fielder Ronald Acuña Jr.,R,R,L,ATL,PIT,X,9.0,ground_ball,3,2,2025,1.32,0.88,0.6540527101453313,2.6996220170989003,,,,0,7,Top,158.23,126.02,,,,,-9.69503183205613,-139.6012706451506,-2.0539672842258745,19.434022787109743,31.182479286357076,-20.328755909619275,3.57,1.63,10.0,105.1,-13.0,96.7,2334.0,6.7,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.81,0.287,0.258,0.9,1.0,1.0,0.0,2.0,48,8,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,112.0,-0.06,0.353,69.5,6.6,0.288,-0.353,105.1,1,-1,0.681,0.3189999999999999,36,23,36,23,3,2,6,1.0,,,1.59,1.32,-1.32,6.6,-6.234267085028918,31.587854567293046,25.91691076917986,40.13729175621225,9.89478101814364
SL,2025-09-28,77.9,3.09,4.9,"Yorke, Nick",694377,519242,,ball,,,,,12,Ball,R,R,L,ATL,PIT,B,,,2,2,2025,-0.84,-0.49,1.429942537643682,3.0459129776733977,,,,0,7,Top,,,,,,,-2.023397869793383,-113.33497622339328,3.8367838858574865,-6.8392270449151535,21.16393373246852,-37.36586000143104,3.56986128272511,1.73792197179212,,,,77.8,2289.0,6.3,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.19,,,,,,,,48,7,Slider,2,1,1,2,1,2,1,2,Standard,Standard,305.0,-0.018,0.112,,,,-0.112,,1,-1,0.699,0.301,36,23,36,23,3,2,6,1.0,,,4.26,-0.84,0.84,8.0,,,,,
FF,2025-09-28,97.7,3.15,4.89,"Yorke, Nick",694377,519242,,ball,,,,,12,Ball,R,R,L,ATL,PIT,B,,,1,2,2025,1.35,0.61,2.0837840435312085,4.508001690912256,,,,0,7,Top,,,,,,,-6.0146738449858415,-142.0514391895603,3.115308216130165,19.64371457642591,33.40282621714859,-24.96131555508015,3.56986128272511,1.6694480392141,,,,98.1,2348.0,6.6,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.89,,,,,,,,48,6,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,98.0,-0.006,0.043,,,,-0.043,,1,-1,0.705,0.295,36,23,36,23,3,2,6,1.0,,,1.79,1.35,-1.35,10.9,,,,,
FF,2025-09-28,93.9,3.18,4.93,"Yorke, Nick",694377,519242,,ball,,,,,12,Ball,R,R,L,ATL,PIT,B,,,0,2,2025,1.19,0.87,0.2888519092928205,4.452844326365933,,,,0,7,Top,,,,,,,-10.195590161095842,-136.39959863514213,2.612696946072792,17.132014946995696,30.167075388112988,-22.10718097128902,3.56986128272511,1.6694480392141,,,,94.5,2329.0,6.8,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.72,,,,,,,,48,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,114.0,-0.005,0.024,,,,-0.024,,1,-1,0.71,0.29,36,23,36,23,3,2,6,1.0,,,1.72,1.19,-1.19,7.4,,,,,
SL,2025-09-28,76.3,3.08,4.74,"Yorke, Nick",694377,519242,,foul,,,,,14,Foul,R,R,L,ATL,PIT,S,,,0,2,2025,-0.84,-0.47,0.3143643452527306,1.214964699518299,,,,0,7,Top,,,,,,,-4.313338236119556,-111.00069443160989,0.5664473796498823,-6.0129905837896915,22.594704773896844,-36.378167827308125,3.57,1.63,3.0,46.9,-21.0,76.1,2370.0,6.5,776149,686948,621566,669397,805373,673490,595777,671739,660670,54.04,,,,,,,,48,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,298.0,0.0,0.0,63.4,8.6,,0.0,88.0,1,-1,0.71,0.29,36,23,36,23,3,2,6,1.0,,,4.43,-0.84,0.84,5.4,13.160599197910855,-22.49289779368918,33.04681192053648,37.56221903438269,43.18647092465997
FF,2025-09-28,93.8,3.25,4.96,"Yorke, Nick",694377,519242,,foul,,,,,11,Foul,R,R,L,ATL,PIT,S,,,0,2,2025,1.34,0.8,-0.2347622715614117,3.902497119458477,,,,0,7,Top,,,,,,,-12.071675923335452,-136.1156857002945,1.2787019487636455,19.31551136692791,29.14751478305973,-22.78603000362919,3.57,1.63,325.0,86.1,30.0,94.5,2335.0,6.8,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.69,,,,,,,,48,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,109.0,0.0,0.0,59.9,5.8,,0.0,88.0,1,-1,0.71,0.29,36,23,36,23,3,2,6,1.0,,,1.8,1.34,-1.34,11.9,-6.040639866977673,24.294374828102736,20.860786201982457,30.13172665786027,16.32552732563581
FF,2025-09-28,92.0,3.01,5.01,"Yorke, Nick",694377,519242,,swinging_strike,,,,,4,Swinging Strike,R,R,L,ATL,PIT,S,,,0,1,2025,1.36,0.92,-0.4171540988759425,2.542920065341204,,,,0,7,Top,,,,,,,-11.70447076416928,-133.5008580170715,-2.417943296575238,18.69824017308904,26.69219665659921,-20.825963894426348,3.57,1.63,,,,92.7,2374.0,6.7,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.82,,,,,,,,48,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,110.0,0.011,-0.055,72.9,7.5,,0.055,,1,-1,0.699,0.301,36,23,36,23,3,2,6,1.0,,,1.78,1.36,-1.36,9.4,3.7836045657533504,-7.772897012261613,39.47680827843382,28.704357017297255,25.072881162621172
FF,2025-09-28,90.9,2.99,4.86,"Yorke, Nick",694377,519242,,foul,,,,,2,Foul,R,R,L,ATL,PIT,S,,,0,0,2025,1.33,0.83,0.2684150551490132,3.0866878924554833,,,,0,7,Top,,,,,,,-9.76390138745047,-132.09404734744297,-0.3124656383290926,17.656872602234518,27.130256710087973,-22.635339674955684,3.57,1.63,265.0,82.6,39.0,91.7,2278.0,6.8,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.74,,,,,,,,48,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,105.0,0.007,-0.039,66.7,6.4,,0.039,88.0,1,-1,0.692,0.308,36,23,36,23,3,2,6,1.0,,,1.93,1.33,-1.33,6.8,-10.993318363340096,25.29651025542848,33.279892964930944,35.75494982071555,13.134413801520424
FF,2025-09-28,96.4,3.15,4.94,"Yorke, Nick",694377,519242,strikeout,swinging_strike,,,,,12,Nick Yorke strikes out swinging.,R,R,L,ATL,PIT,S,2.0,,2,2,2025,1.39,0.75,0.7097776901597306,3.787346651527604,,,,2,4,Top,,,,,,,-9.685547525987284,-140.08544594570645,0.7994501563552372,20.40825728249382,29.894276514298493,-22.60370972106687,3.57,1.63,,,,97.1,2419.0,6.6,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.88,,0.0,0.0,1.0,0.0,0.0,,28,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,115.0,0.01,-0.224,68.6,5.8,,0.224,,2,-2,0.776,0.2239999999999999,36,23,36,23,2,1,6,1.0,,,1.69,1.39,-1.39,7.5,-8.902885632876291,42.487867511545325,22.774691365935077,39.72652319976842,1.9043138557535368
FF,2025-09-28,94.3,3.21,4.98,"Yorke, Nick",694377,519242,,foul,,,,,6,Foul,R,R,L,ATL,PIT,S,,,2,1,2025,1.39,0.77,0.4598371009795625,2.321141132202993,,,,2,4,Top,,,,,,,-10.257792724767944,-137.08211098890234,-2.975545912597733,19.66040728884026,27.63545193548301,-21.906225986192133,3.57,1.63,260.0,83.6,33.0,94.9,2371.0,6.5,776149,686948,621566,669397,805373,673490,595777,671739,660670,53.98,,,,,,,,28,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,112.0,0.003,-0.073,76.4,7.0,,0.073,88.0,2,-2,0.773,0.2269999999999999,36,23,36,23,2,1,6,1.0,,,1.78,1.39,-1.39,7.9,-7.954704966059293,22.930229204070383,37.36595803103012,37.61846392241712,11.170886343558038
