pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,95.4,-1.89,5.75,"Ortiz, Joey",687401,656876,field_out,hit_into_play,,,,,4,"Joey Ortiz grounds out, third baseman Junior Caminero to first baseman Jonathan Aranda.",R,R,R,MIL,TB,X,5.0,ground_ball,2,2,2026,-1.24,0.9,-0.4521550343810963,2.470477537737195,,,,1,5,Bot,106.71,169.92,,,,,6.617583026614375,-138.7753404319024,-4.867744104177105,-17.550462850820836,30.627770677496805,-19.656494604598933,3.136630577,1.582972441,4.0,96.1,-30.0,96.1,2470,6.7,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.82,0.072,0.065,0.0,1.0,0.0,0.0,2.0,40,6,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,215,-0.019,-0.228,75.8,7.4,0.075,0.228,96.1,0,0,0.534,0.534,30,27,31,28,2,1,6.0,1.0,,,1.6,1.24,1.24,47.0,-0.1318402920546789,0.5208278796210206,27.247526386526555,34.438785029409416,26.004449101657695
ST,2026-04-01,85.9,-2.14,5.64,"Ortiz, Joey",687401,656876,,ball,,,,,14,Ball,R,R,R,MIL,TB,B,,,1,2,2026,1.08,0.28,1.2564760457184918,0.7221252659662984,,,,1,5,Bot,,,,,,,5.769126813739826,-124.89069893284125,-5.73772243929351,10.114486179115426,25.04229606860202,-28.26451547607269,3.136630577,1.582972441,,,,86.6,2582,6.8,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.72,,,,,,,,40,5,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,51,0.004,0.048,,,,-0.048,,0,0,0.53,0.53,30,27,31,28,2,1,6.0,1.0,,,2.81,-1.08,-1.08,48.3,,,,,
FF,2026-04-01,96.4,-1.54,6.05,"Ortiz, Joey",687401,656876,,foul,,,,,11,Foul,R,R,R,MIL,TB,S,,,1,2,2026,-0.25,1.38,-1.1315381725886606,3.420082789992267,,,,1,5,Bot,,,,,,,1.6788604048665712,-140.31747473872517,-4.447298369263015,-3.722616964593691,31.67415259237452,-13.10365979517377,3.136630577,1.582972441,165.0,78.1,14.0,97.0,2598,6.6,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.89,,,,,,,,40,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,198,0.0,0.0,70.6,6.2,,0.0,88.0,0,0,0.53,0.53,30,27,31,28,2,1,6.0,1.0,,,1.07,0.25,0.25,60.1,-13.90771519605041,-2.2469817347464596,32.70039046559975,25.56767175090352,22.146136326679606
SI,2026-04-01,96.0,-1.92,5.74,"Ortiz, Joey",687401,656876,,called_strike,,,,,8,Called Strike,R,R,R,MIL,TB,S,,,1,1,2026,-1.2,1.19,-0.0848445342104309,1.7566444744647676,,,,1,5,Bot,,,,,,,7.622408866627887,-139.39527074202624,-7.473336695267604,-17.378319292803752,31.298743716952057,-15.15162718303863,3.136630577,1.582972441,,,,96.8,2528,6.8,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.66,,,,,,,,40,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,210,-0.006,-0.064,,,,0.064,,0,0,0.536,0.536,30,27,31,28,2,1,6.0,1.0,,,1.29,1.2,1.2,48.0,,,,,
FC,2026-04-01,89.0,-2.04,5.77,"Ortiz, Joey",687401,656876,,called_strike,,,,,14,Called Strike,R,R,R,MIL,TB,S,,,1,0,2026,0.17,-0.06,0.2540195065692294,1.2016764598660252,,,,1,5,Bot,,,,,,,5.2646772292977895,-129.51097780942908,-4.845936352203203,0.7909549614895199,26.57827604483238,-32.04831774005129,3.136630577,1.582972441,,,,90.0,2500,6.9,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.64,,,,,,,,40,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,149,-0.004,-0.049,,,,0.049,,0,0,0.54,0.54,30,27,31,28,2,1,6.0,1.0,,,2.93,-0.17,-0.17,49.0,,,,,
SI,2026-04-01,96.0,-1.82,5.72,"Ortiz, Joey",687401,656876,,ball,,,,,13,Ball,R,R,R,MIL,TB,B,,,0,0,2026,-1.38,0.99,-0.0499319979329426,1.0215633826250268,,,,1,5,Bot,,,,,,,7.849584031245325,-139.37040973664634,-8.927393281195176,-19.68817718274219,30.385062859607,-17.444211784167127,3.136630577,1.582972441,,,,96.8,2448,6.8,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.67,,,,,,,,40,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,211,0.003,0.039,,,,-0.039,,0,0,0.537,0.537,30,27,31,28,2,1,6.0,1.0,,,1.49,1.38,1.38,49.1,,,,,
ST,2026-04-01,84.3,-2.38,5.64,"Ortiz, Joey",687401,656876,field_out,hit_into_play,,,,,4,Joey Ortiz flies out to center fielder Cedric Mullins.,R,R,R,MIL,TB,X,8.0,fly_ball,0,2,2026,0.66,0.31,-0.6265939891774195,2.528126803497956,,,666152.0,0,3,Bot,105.19,45.27,,,,,2.677893863275118,-122.74028787744436,-1.2847419200839925,6.166785658459,24.73602221081621,-28.957082981995693,3.136630577,1.582972441,386.0,99.9,24.0,84.6,2375,6.5,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.99,0.529,0.795,0.0,1.0,0.0,0.0,6.0,23,5,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,51,-0.025,-0.146,67.3,7.2,1.397,0.146,99.9,-2,-2,0.356,0.356,30,27,31,28,1,0,6.0,1.0,,,2.89,-0.66,-0.66,42.4,6.125031302431518,-8.889255246947604,30.89007138958597,31.53765726420671,31.845774805267578
SI,2026-04-01,94.7,-2.02,5.67,"Ortiz, Joey",687401,656876,,foul,,,,,13,Foul,R,R,R,MIL,TB,S,,,0,2,2026,-1.23,1.12,-1.2006616173591598,2.2675574537846925,,,666152.0,0,3,Bot,,,,,,,4.926469413443031,-137.68040092018455,-5.542220899792629,-16.677276526325095,32.400958582412606,-16.853846038608364,3.136630577,1.582972441,3.0,97.7,-35.0,95.0,2437,6.6,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.86,,,,,,,,23,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,215,0.0,0.0,67.1,7.3,,0.0,97.7,-2,-2,0.356,0.356,30,27,31,28,1,0,6.0,1.0,,,1.44,1.23,1.23,43.9,11.031672492920343,-8.44216236032259,32.918941537986626,24.43993995444692,26.508757544515
FC,2026-04-01,86.4,-2.11,5.82,"Ortiz, Joey",687401,656876,,foul,,,,,8,Foul,R,R,R,MIL,TB,S,,,0,2,2026,0.43,0.08,-0.0868003735851807,1.6399063787692976,,,666152.0,0,3,Bot,,,,,,,3.88078570565543,-125.94819991331386,-3.782877879346362,3.960950752327048,22.468709735998623,-30.862489567484115,3.136630577,1.582972441,256.0,79.3,33.0,87.4,2603,6.6,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.94,,,,,,,,23,3,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,79,0.0,0.0,71.3,7.7,,0.0,88.0,-2,-2,0.356,0.356,30,27,31,28,1,0,6.0,1.0,,,2.94,-0.43,-0.43,50.8,-4.0658756264226215,3.007856898490833,33.93034166253002,38.20558872644534,20.865432244445852
FF,2026-04-01,96.3,-1.94,5.9,"Ortiz, Joey",687401,656876,,called_strike,,,,,5,Called Strike,R,R,R,MIL,TB,S,,,0,1,2026,-0.5,1.4,0.2413384424560474,2.5483534773415695,,,666152.0,0,3,Bot,,,,,,,6.907655903428624,-139.9054506023585,-6.33846511766311,-8.115057121743945,32.46050669713787,-12.572867650075056,3.136630577,1.582972441,,,,96.9,2596,6.8,823806,663743,666018,680700,691406,810938,802415,656775,641584,53.74,,,,,,,,23,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,202,-0.01,-0.053,,,,0.053,,-2,-2,0.366,0.366,30,27,31,28,1,0,6.0,1.0,,,1.07,0.5,0.5,55.5,,,,,
