pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-04-02,76.3,-1.45,5.84,"Thomas, Alek",677950,625643,force_out,hit_into_play,,,,,13.0,"Alek Thomas grounds into a force out, second baseman Ozzie Albies to shortstop Mauricio Dubón. Gabriel Moreno out at 2nd. Alek Thomas to 1st.",R,L,R,AZ,ATL,X,4.0,ground_ball,0,0,2026,0.53,-0.75,-0.020000861187796,0.6037706972476906,,,672515.0,1,4,Bot,147.26,159.63,,,,,2.0220899445305096,-111.16976991359672,-2.3320090442400465,3.9973313068445826,20.60663771840086,-38.16538019372691,3.072563976,1.550639764,,,,76.7,2303.0,6.6,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.94,,,0.0,,0.0,0.0,,28,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,51.0,-0.04,-0.318,71.8,8.0,,0.318,,-1,-1,0.432,0.432,32,26,32,26,2,1,,,,,4.67,-0.53,0.53,,16.179995177607132,-16.069266027510952,36.30525008929804,36.366237101046536,42.605041718550005
FF,2026-04-02,95.6,-2.25,5.59,"Thomas, Alek",677950,674370,field_out,hit_into_play,,,,,5.0,Alek Thomas lines out sharply to center fielder Michael Harris II.,R,L,R,AZ,ATL,X,8.0,line_drive,0,0,2026,-0.56,1.17,0.2140379063415222,2.083131116318712,,,672515.0,0,9,Bot,100.29,60.72,,,,,7.720155107198272,-138.99118887934915,-6.08722525241122,-9.008753458644575,30.43928361056317,-15.87252270300812,3.072563976,1.550639764,348.0,106.7,15.0,95.8,2536.0,6.4,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.1,0.623,0.688,0.0,1.0,0.0,0.0,5.0,84,1,4-Seam Fastball,1,17,1,17,17,1,1,17,Infield shade,Standard,221.0,0.0,-0.242,72.8,6.6,1.025,0.242,106.7,-16,-16,0.001,0.001,30,26,31,26,1,3,,,,,1.33,0.56,-0.56,,4.988247289325896,5.474012554074437,32.84670532970473,33.87736456745796,27.879056520040777
FF,2026-04-02,95.0,-1.54,5.67,"Thomas, Alek",677950,625643,field_out,hit_into_play,,,,,12.0,Alek Thomas pops out to catcher Drake Baldwin in foul territory.,R,L,R,AZ,ATL,X,2.0,popup,3,2,2026,-0.45,1.42,0.3491724475879984,3.216576294251097,,,,0,2,Bot,109.73,206.29,,,,,5.922404754114499,-138.13504863288858,-3.8263439952883025,-7.099643519867386,31.77801279696685,-13.33674915617382,3.072563976,1.550639764,43.0,85.8,85.0,95.3,1951.0,6.6,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.91,0.003,0.003,0.0,1.0,0.0,0.0,3.0,12,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,211.0,-0.031,-0.345,70.9,6.6,0.003,0.345,88.0,-1,-1,0.449,0.449,32,26,32,26,1,0,,,,,1.11,0.45,-0.45,,12.9826217899888,-11.408333931400504,23.71098955540441,29.93257358159232,31.20396788968746
FF,2026-04-02,94.6,-1.55,5.61,"Thomas, Alek",677950,625643,,foul,,,,,6.0,Foul,R,L,R,AZ,ATL,S,,,3,2,2026,-0.51,1.46,0.5893198343763308,2.3665151105798854,,,,0,2,Bot,,,,,,,6.701433979580109,-137.60101198428094,-5.897045544678692,-8.026732394780916,30.974096504494224,-12.475659437523912,3.072563976,1.550639764,162.0,58.2,31.0,95.0,2002.0,6.6,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.93,,,,,,,,12,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,209.0,0.0,0.0,64.0,5.7,,0.0,88.0,-1,-1,0.449,0.449,32,26,32,26,1,0,,,,,1.09,0.51,-0.51,,-7.17424083608367,22.76989195677484,37.26678972613391,28.013707164967087,18.290752707355647
SL,2026-04-02,81.1,-1.65,5.65,"Thomas, Alek",677950,625643,,foul,,,,,8.0,Foul,R,L,R,AZ,ATL,S,,,2,1,2026,0.59,-0.24,-0.1383093773395248,1.6527655995124158,,,,0,2,Bot,,,,,,,2.19704821331705,-118.19006038499576,-1.676298470183536,5.1675365064344385,20.979896836890894,-34.379171217292175,3.072563976,1.550639764,3.0,68.4,-34.0,81.7,2348.0,6.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.06,,,,,,,,12,4,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,90.0,-0.008,-0.073,71.7,7.7,,0.073,88.0,-1,-1,0.447,0.447,32,26,32,26,1,0,,,,,3.68,-0.59,0.59,,23.856910046426812,-14.686542225316536,31.354213021767727,38.1745301079621,45.90974583554081
SL,2026-04-02,80.4,-1.59,5.79,"Thomas, Alek",677950,625643,,foul,,,,,14.0,Foul,R,L,R,AZ,ATL,S,,,2,0,2026,0.49,-0.56,0.1662810040444216,1.321785648924664,,,,0,2,Bot,,,,,,,2.90017368486152,-117.04126978036446,-1.8573399764082312,3.9290095267806535,22.97047101051677,-37.19239381939602,3.072563976,1.550639764,,,,80.4,2323.0,6.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.11,,,,,,,,12,3,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,83.0,-0.008,-0.072,74.8,7.7,,0.072,,-1,-1,0.455,0.455,32,26,32,26,1,0,,,,,4.1,-0.49,0.49,,15.870278326638106,-22.455521073903157,31.971355845709773,34.6163788800986,49.234787770343225
FF,2026-04-02,92.9,-1.51,5.64,"Thomas, Alek",677950,625643,,ball,,,,,13.0,Ball,R,L,R,AZ,ATL,B,,,1,0,2026,-0.53,1.45,-1.0716912878650442,2.2434439073894863,,,,0,2,Bot,,,,,,,2.314091853106882,-135.17594978792917,-5.917043527547729,-7.0336882017576015,31.671391603246985,-13.331796817682802,3.072563976,1.550639764,,,,93.0,2109.0,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,53.99,,,,,,,,12,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,212.0,0.008,0.077,,,,-0.077,,-1,-1,0.447,0.447,32,26,32,26,1,0,,,,,1.21,0.53,-0.53,,,,,,
FF,2026-04-02,92.5,-1.52,5.7,"Thomas, Alek",677950,625643,,ball,,,,,11.0,Ball,R,L,R,AZ,ATL,B,,,0,0,2026,-0.57,1.45,-1.1884139489424088,2.429452430818337,,,,0,2,Bot,,,,,,,2.1119194508801247,-134.6727042106921,-5.524987393457332,-7.356447305888381,31.036139429792406,-13.600961043019645,3.072563976,1.550639764,,,,92.6,1991.0,6.5,825105,686948,621566,645277,663586,643289,573262,671739,660670,54.05,,,,,,,,12,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209.0,0.004,0.041,,,,-0.041,,-1,-1,0.443,0.443,32,26,32,26,1,0,,,,,1.23,0.57,-0.57,,,,,,
CU,2026-04-02,82.5,-0.64,6.51,"Thomas, Alek",677950,641755,strikeout,foul_tip,,,,,8.0,Alek Thomas strikes out on a foul tip.,R,L,R,AZ,ATL,S,2.0,,1,2,2026,0.33,-1.08,-0.1735442840717119,1.9359198875347232,,,,2,6,Bot,,,,,,,0.3745928268058647,-120.18437729611573,-1.4686494942184167,3.126420832187215,24.943291768266356,-42.504278744716075,3.072563976,1.550639764,,,,80.8,2838.0,5.2,825105,686948,621566,645277,663586,643289,573262,671739,660670,55.26,,0.0,0.0,1.0,0.0,0.0,,56,4,Curveball,1,12,1,12,12,1,1,12,Infield shade,Standard,34.0,0.0,-0.182,62.6,7.3,,0.182,,-11,-11,0.001,0.001,35,26,35,26,1,2,,,,,4.44,-0.33,0.33,,12.394678300340134,-15.768054585458495,20.689644875765456,38.35272618276212,36.358813525594435
SL,2026-04-02,87.6,-0.74,6.46,"Thomas, Alek",677950,641755,,called_strike,,,,,4.0,Called Strike,R,L,R,AZ,ATL,S,,,1,1,2026,0.07,-0.11,-0.6500622185438119,2.27985460732561,,,,2,6,Bot,,,,,,,0.0663339698030901,-127.64628016818246,-3.523890159490918,0.7251338499065252,24.449455396092244,-32.88643266586536,3.072563976,1.550639764,,,,86.3,2768.0,5.3,825105,686948,621566,645277,663586,643289,573262,671739,660670,55.25,,,,,,,,56,3,Slider,1,12,1,12,12,1,1,12,Infield shade,Standard,58.0,0.0,-0.062,,,,0.062,,-11,-11,0.001,0.001,35,26,35,26,1,2,,,,,3.05,-0.07,0.07,,,,,,
