pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-27,82.3,2.91,5.49,"Jones, Jahmai",663330,813349,single,hit_into_play,,,,,9.0,Jahmai Jones singles on a ground ball to left fielder Masataka Yoshida. Dillon Dingler scores. Javier Báez scores. Parker Meadows to 3rd. Jahmai Jones to 2nd.,R,R,L,BOS,DET,X,7.0,ground_ball,1,0,2025,1.27,0.22,0.5155696367969365,2.095915130885177,693307.0,595879.0,678009.0,2,5,Top,83.91,122.8,,,,,-8.004224539657192,-119.56632964391348,-1.6003735827958834,13.677062866492982,22.954209356134047,-29.92559975690128,3.48,1.64,57.0,108.4,1.0,83.3,1311.0,7.0,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.45,0.542,0.495,0.9,1.0,1.0,0.0,4.0,36,2,Changeup,1,0,0,1,2,1,2,1,Standard,Standard,107.0,-0.234,0.499,75.3,7.9,0.59,-0.499,108.4,1,-1,0.588,0.412,23,27,23,28,3,2,6.0,1.0,5.0,4,3.15,1.27,-1.27,34.6,12.881641179092492,-11.24481290006308,29.67944063130214,40.68923765100301,35.54289496584754
FF,2025-09-27,92.3,2.75,5.51,"Jones, Jahmai",663330,813349,,ball,,,,,1.0,Ball,R,R,L,BOS,DET,B,,,0,0,2025,0.75,1.33,-0.7742393103131686,3.1408959188420766,693307.0,595879.0,678009.0,2,5,Top,,,,,,,-10.758805129737516,-134.04027404511663,-3.1225637979767824,11.317847309074647,29.043342778722053,-15.677137141277257,3.58256200244811,1.69281214449196,,,,93.7,2157.0,7.3,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.25,,,,,,,,36,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,140.0,-0.013,0.032,,,,-0.032,,1,-1,0.601,0.399,23,27,23,28,3,2,6.0,1.0,5.0,4,1.36,0.75,-0.75,37.4,,,,,
CH,2025-09-27,83.7,3.0,5.52,"Jones, Jahmai",663330,813349,field_out,hit_into_play,,,,,12.0,Jahmai Jones flies out to right fielder Wilyer Abreu.,R,R,L,BOS,DET,X,9.0,fly_ball,1,0,2025,1.1,-0.01,1.0616402637184847,3.021145246569677,,,,2,3,Top,208.84,97.66,,,,,-6.677102694702716,-121.82548456426136,0.6205243349055529,12.186367893010477,21.943475270705743,-32.54661035818417,3.48,1.64,322.0,97.9,33.0,84.6,1323.0,6.7,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.81,0.279,0.52825,0.0,1.0,0.0,0.0,5.0,20,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,101.0,0.013,-0.297,71.8,6.8,1.041,0.297,97.9,1,-1,0.656,0.344,23,27,23,28,2,1,6.0,1.0,5.0,4,3.24,1.1,-1.1,30.5,7.304486303111963,15.824828295846212,19.892897720596412,46.42025382638053,22.200166094411617
FF,2025-09-27,94.7,2.79,5.54,"Jones, Jahmai",663330,813349,,ball,,,,,13.0,Ball,R,R,L,BOS,DET,B,,,0,0,2025,0.63,1.21,-0.8338434784548672,2.323417795650257,,,,2,3,Top,,,,,,,-10.929869429351744,-137.51295899546065,-5.462825539050532,10.40711371985967,29.44131026856112,-15.691459822555505,3.47999948375273,1.66086863325294,,,,95.3,2363.0,6.7,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.82,,,,,,,,20,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,140.0,-0.001,0.037,,,,-0.037,,1,-1,0.657,0.3429999999999999,23,27,23,28,2,1,6.0,1.0,5.0,4,1.33,0.63,-0.63,34.1,,,,,
FF,2025-09-27,93.6,1.96,5.6,"Jones, Jahmai",663330,669684,field_out,hit_into_play,,,,,8.0,Jahmai Jones pops out to second baseman Nick Sogard.,R,R,L,BOS,DET,X,4.0,popup,2,0,2025,0.77,1.45,-0.0427252440364602,1.597976883314111,,,,0,8,Top,158.91,139.01,,,,,-6.856177425466069,-135.9912624316008,-7.756950401511027,11.046739730543438,30.10510706283414,-12.62058773394702,3.48,1.64,151.0,90.8,68.0,93.5,2375.0,6.3,776157,665966,663993,686765,681987,666152,807799,678882,677800,54.18,0.005,0.005,0.0,1.0,0.0,0.0,3.0,56,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,146.0,0.033,-0.378,79.5,8.4,0.005,0.378,90.8,-1,1,0.245,0.755,27,27,27,28,1,3,2.0,1.0,,4,1.16,0.77,-0.77,47.3,13.794461489241264,-14.97614712985092,38.96667870705893,34.724683084041374,35.94353534378099
SL,2025-09-27,89.0,2.38,5.31,"Jones, Jahmai",663330,669684,,ball,,,,,13.0,Ball,R,R,L,BOS,DET,B,,,1,0,2025,-0.32,0.63,-1.4959075566647355,1.5970315402177977,,,,0,8,Top,,,,,,,-8.800770043449727,-129.33024928482087,-4.407302935665903,-1.928550724071001,25.343806860353745,-24.36042318029185,3.47999779534697,1.62667400157832,,,,89.0,2347.0,6.2,776157,665966,663993,686765,681987,666152,807799,678882,677800,54.28,,,,,,,,56,2,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,155.0,-0.007,0.077,,,,-0.077,,-1,1,0.252,0.748,27,27,27,28,1,3,2.0,1.0,,4,2.24,-0.32,0.32,34.3,,,,,
SL,2025-09-27,88.8,2.54,5.22,"Jones, Jahmai",663330,669684,,ball,,,,,14.0,Ball,R,R,L,BOS,DET,B,,,0,0,2025,-0.26,0.82,1.0224692709426542,1.917727118941068,,,,0,8,Top,,,,,,,-3.166960107108461,-129.43887208137636,-3.8145221827037625,-2.342652402151606,24.486210081395065,-22.36310372085721,3.47999946167496,1.63057033107235,,,,88.7,2314.0,5.9,776157,665966,663993,686765,681987,666152,807799,678882,677800,54.56,,,,,,,,56,1,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,159.0,-0.003,0.041,,,,-0.041,,-1,1,0.255,0.745,27,27,27,28,1,3,2.0,1.0,,4,2.04,-0.26,0.26,33.8,,,,,
CH,2025-09-27,84.0,2.78,5.56,"Jones, Jahmai",663330,813349,single,hit_into_play,,,,,5.0,Jahmai Jones singles on a line drive to left fielder Masataka Yoshida.,R,R,L,BOS,DET,X,7.0,line_drive,1,1,2025,1.01,-0.12,-0.2182804054696265,2.6528480558322713,,,,0,1,Top,87.42,94.1,,,,,-9.009627849082936,-122.0816473445348,-0.1472350419798269,11.7289084420624,21.27449052089532,-33.538971910519614,3.48,1.64,217.0,97.4,13.0,85.0,1451.0,6.8,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.75,0.939,0.901,0.9,1.0,1.0,0.0,4.0,1,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,115.0,-0.037,0.447,71.4,6.7,1.123,-0.447,97.4,0,0,0.501,0.499,23,27,23,28,1,0,6.0,1.0,5.0,4,3.33,1.01,-1.01,31.2,6.852842657333168,1.6054699608738794,27.535224867371863,32.50616705142616,29.192273461938964
CU,2025-09-27,78.1,2.93,5.56,"Jones, Jahmai",663330,813349,,foul,,,,,9.0,Foul,R,R,L,BOS,DET,S,,,1,0,2025,-0.82,-0.94,0.3495849275461296,1.6574316049294664,,,,0,1,Top,,,,,,,-4.089346589166196,-113.7656171907534,0.2083448098363729,-6.419436546090732,20.61149395295484,-40.60909674344245,3.48,1.64,4.0,82.0,-28.0,79.2,2439.0,7.0,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.5,,,,,,,,1,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,318.0,0.005,-0.05,85.1,8.3,,0.05,88.0,0,0,0.496,0.504,23,27,23,28,1,0,6.0,1.0,5.0,4,4.67,-0.82,0.82,35.4,24.567095336863524,-17.209732425249182,32.24335477138366,39.52601577772723,40.78378676287949
FF,2025-09-27,94.6,2.6,5.58,"Jones, Jahmai",663330,813349,,ball,,,,,14.0,Ball,R,R,L,BOS,DET,B,,,0,0,2025,1.07,1.27,1.2068104972484592,2.5193119748036867,,,,0,1,Top,,,,,,,-6.0586111843812995,-137.4906061142897,-5.11366911534317,14.95484744613653,33.11630379761091,-15.175191452207944,3.47999908904515,1.59412573713865,,,,94.9,2229.0,6.7,776157,665966,663993,686765,681987,666152,807799,678882,677800,53.78,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,138.0,-0.004,0.041,,,,-0.041,,0,0,0.5,0.5,23,27,23,28,1,0,6.0,1.0,5.0,4,1.3,1.07,-1.07,31.9,,,,,
