pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-26,94.3,-2.54,5.93,"Carlson, Dylan",666185,518585,walk,ball,,,,,11,Dylan Carlson walks. Tyler O'Neill to 2nd.,R,L,R,NYY,BAL,B,,,3,2,2025,-0.51,1.38,-1.299250104726819,3.1077272641329827,,,641933.0,2,7,Top,,,,,,,4.407024037090723,-137.1265710780417,-4.717197927188918,-7.464178503252008,32.583149867051894,-13.928893455005882,3.60437145837546,1.66000036007996,,,,95.1,2258,7.0,776174,669224,502671,665862,676609,683011,641355,663757,592450,53.52,,0.691497,0.7,1.0,0.0,0.0,,59,6,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,209,-0.021,0.24,,,,-0.24,,3,-3,0.917,0.0829999999999999,35,26,35,27,1,1,3.0,1.0,2.0,,1.2,0.51,-0.51,47.1,,,,,
FS,2025-09-26,81.2,-2.22,6.06,"Carlson, Dylan",666185,518585,,ball,,,,,14,Ball,R,L,R,NYY,BAL,B,,,2,2,2025,-0.51,-0.07,0.8666368766500908,0.9532084876848286,,,641933.0,2,7,Top,,,,,,,7.923580083455806,-118.08238856154055,-4.797785536997687,-6.138243303122672,19.590771495949635,-32.166083429352284,3.60808672942139,1.66000003978488,,,,82.1,889,6.6,776174,669224,502671,665862,676609,683011,641355,663757,592450,53.86,,,,,,,,59,5,Split-Finger,7,4,4,7,4,7,4,7,Infield shade,Standard,242,-0.007,0.079,,,,-0.079,,3,-3,0.924,0.0759999999999999,35,26,35,27,1,1,3.0,1.0,2.0,,3.49,0.51,-0.51,48.2,,,,,
FS,2025-09-26,81.0,-2.19,6.09,"Carlson, Dylan",666185,518585,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,NYY,BAL,B,,,1,2,2025,-0.29,-0.23,-0.299609316201029,0.7457863551887223,,,641933.0,2,7,Top,,,,,,,4.805609795790185,-117.8653825296248,-4.924956216619137,-3.5550865582966,21.28735807940605,-33.63260536641186,3.67668832377046,1.66000003679464,,,,81.9,608,6.8,776174,669224,502671,665862,676609,683011,641355,663757,592450,53.72,,,,,,,,59,4,Split-Finger,7,4,4,7,4,7,4,7,Infield shade,Standard,257,-0.003,0.033,,,,-0.033,,3,-3,0.927,0.0729999999999999,35,26,35,27,1,1,3.0,1.0,2.0,,3.69,0.29,-0.29,49.6,,,,,
FF,2025-09-26,94.7,-2.19,6.03,"Carlson, Dylan",666185,518585,,called_strike,,,,,4,Called Strike,R,L,R,NYY,BAL,S,,,1,1,2025,-0.57,1.51,-0.3832280610154372,2.9871121545248873,,,641933.0,2,7,Top,,,,,,,6.0449209466958225,-137.6775829455563,-5.673049281985866,-8.571476745400826,31.413848855997873,-11.851015772627868,3.62398690568275,1.66000167096053,,,,95.5,2267,6.8,776174,669224,502671,665862,676609,683011,641355,663757,592450,53.66,,,,,,,,59,3,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,206,0.005,-0.073,,,,0.073,,3,-3,0.922,0.0779999999999999,35,26,35,27,1,1,3.0,1.0,2.0,,1.04,0.57,-0.57,47.0,,,,,
FF,2025-09-26,94.2,-2.28,5.98,"Carlson, Dylan",666185,518585,,called_strike,,,,,2,Called Strike,R,L,R,NYY,BAL,S,,,1,0,2025,-0.53,1.66,0.1258124399956465,3.2413821644684973,,,641933.0,2,7,Top,,,,,,,7.489869385994179,-136.93986185577114,-5.127037514734071,-8.336587141791181,31.06659956236279,-10.322308701637397,3.49080568760852,1.66000016276391,,,,95.0,2282,6.9,776174,669224,502671,665862,676609,683011,641355,663757,592450,53.62,,,,,,,,59,2,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,209,0.003,-0.05,,,,0.05,,3,-3,0.919,0.0809999999999999,35,26,35,27,1,1,3.0,1.0,2.0,,0.92,0.53,-0.53,48.5,,,,,
FF,2025-09-26,93.5,-2.39,5.98,"Carlson, Dylan",666185,518585,,ball,,,,,13,Ball,R,L,R,NYY,BAL,B,,,0,0,2025,-0.83,1.54,-1.1707078599533376,1.284057288280958,,,641933.0,2,7,Top,,,,,,,5.00595113857671,-135.73729499230174,-9.796223885765,-11.319631097359448,30.252905030513745,-11.14140758389134,3.50959017834189,1.66000216285012,,,,94.2,2279,6.9,776174,669224,502671,665862,676609,683011,641355,663757,592450,53.64,,,,,,,,59,1,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,214,-0.002,0.035,,,,-0.035,,3,-3,0.921,0.0789999999999999,35,26,35,27,1,1,3.0,1.0,2.0,,1.08,0.83,-0.83,49.9,,,,,
FS,2025-09-26,85.0,-1.24,5.78,"Carlson, Dylan",666185,643410,field_error,hit_into_play,,,,,4,Dylan Carlson reaches on a fielding error by first baseman Paul Goldschmidt.,R,L,R,NYY,BAL,X,3.0,ground_ball,1,1,2025,-0.81,0.3,-0.6148186613449532,2.502411814242084,,,,0,6,Top,144.72,175.5,,,,,3.1180033854630187,-123.84682462441904,-1.9896385730030437,-8.986114617793872,24.654045715872012,-28.933283675140046,3.56,1.66,4.0,68.4,-30.0,85.7,647,6.7,776174,669224,502671,676609,642708,683011,596103,641355,592450,53.81,0.046,0.046,0.9,1.0,0.0,0.0,2.0,45,3,Split-Finger,6,4,4,6,4,6,4,6,Infield shade,Standard,242,-0.057,0.493,66.4,7.1,0.047,-0.493,88.0,2,-2,0.781,0.2189999999999999,34,26,34,27,1,0,7.0,1.0,,,2.85,0.81,-0.81,47.6,10.344614938853256,-2.938730433469568,26.68110017850316,43.25065376953927,32.50070557299411
FS,2025-09-26,85.8,-1.21,5.81,"Carlson, Dylan",666185,643410,,ball,,,,,13,Ball,R,L,R,NYY,BAL,B,,,0,1,2025,-0.99,0.4,-1.1846355259664636,2.329242875647737,,,,0,6,Top,,,,,,,2.0643621755853174,-124.87370342155889,-2.7577316310960915,-10.744906724976904,26.311855461919254,-27.627202623580256,3.57288042089903,1.66000096256546,,,,86.1,724,6.6,776174,669224,502671,676609,642708,683011,596103,641355,592450,53.92,,,,,,,,45,2,Split-Finger,6,4,4,6,4,6,4,6,Infield shade,Standard,233,-0.003,0.031,,,,-0.031,,2,-2,0.784,0.2159999999999999,34,26,34,27,1,0,7.0,1.0,,,2.71,0.99,-0.99,45.9,,,,,
SI,2025-09-26,93.7,-1.25,5.74,"Carlson, Dylan",666185,643410,,called_strike,,,,,8,Called Strike,R,L,R,NYY,BAL,S,,,0,0,2025,-1.07,1.21,0.0888108051333855,2.045255387503109,,,,0,6,Top,,,,,,,5.865798316293714,-136.28549762429884,-6.532245032303412,-14.61411634016587,28.58969533011061,-15.892344406737122,3.50039872353413,1.66000077033721,,,,94.6,1985,6.7,776174,669224,502671,676609,642708,683011,596103,641355,592450,53.79,,,,,,,,45,1,Sinker,6,4,4,6,4,6,4,6,Infield shade,Standard,216,0.005,-0.039,,,,0.039,,2,-2,0.779,0.2209999999999999,34,26,34,27,1,0,7.0,1.0,,,1.38,1.07,-1.07,45.1,,,,,
FF,2025-09-25,93.2,-1.99,4.25,"Carlson, Dylan",666185,687330,strikeout,swinging_strike,,,,,11,Dylan Carlson strikes out swinging.,R,L,R,BAL,TB,S,2.0,,2,2,2025,-1.11,1.06,-1.152914379719577,3.2842781573896778,668939.0,,,2,8,Bot,,,,,,,4.700632084811291,-135.64712453049614,0.9862508908634392,-14.694347754207747,29.723375577663298,-19.48409070115361,3.55,1.66,,,,95.1,2130,7.4,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.11,,0.0,0.0,1.0,0.0,0.0,,75,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,245,-0.082,-0.191,,,,0.191,,0,0,0.582,0.582,27,26,28,27,1,0,2.0,4.0,3.0,1.0,1.56,1.11,-1.11,11.6,,,,,
FF,2025-09-25,92.3,-2.01,4.14,"Carlson, Dylan",666185,687330,,ball,,,,,11,Ball,R,L,R,BAL,TB,B,,,1,2,2025,-0.92,0.92,-0.9602273309497308,3.5172558818841404,668939.0,,,2,8,Bot,,,,,,,4.755586664885974,-134.3365036784462,2.3104960598519653,-12.115465354939396,29.471620097574725,-21.833573172151855,3.5592895800414,1.72794209545598,,,,93.9,1986,7.3,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.25,,,,,,,,75,4,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,244,0.015,-0.001,,,,0.001,,0,0,0.567,0.567,27,26,28,27,1,0,2.0,4.0,3.0,1.0,1.76,0.92,-0.92,10.2,,,,,
FC,2025-09-25,89.2,-2.02,3.76,"Carlson, Dylan",666185,687330,,swinging_strike,,,,,2,Swinging Strike,R,L,R,BAL,TB,S,,,1,1,2025,-0.11,0.86,0.0108859378751198,3.460106334496717,668939.0,,,2,8,Bot,,,,,,,5.276118673697573,-129.77765100737173,3.497602590131061,-2.2437615203529035,25.54606611624573,-23.269187406741032,3.55,1.66,,,,90.5,2216,7.0,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.54,,,,,,,,75,3,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,207,-0.024,-0.065,,,,0.065,,0,0,0.591,0.591,27,26,28,27,1,0,2.0,4.0,3.0,1.0,1.99,0.11,-0.11,2.7,,,,,
FC,2025-09-25,87.7,-2.06,3.76,"Carlson, Dylan",666185,687330,,ball,,,,,11,Ball,R,L,R,BAL,TB,B,,,0,1,2025,-0.17,0.61,-0.3496397318943684,4.104289440607383,668939.0,,,2,8,Bot,,,,,,,4.538878157632396,-127.5848947878882,5.747830276107694,-2.756816384067871,24.810632399950435,-26.843910918303177,3.46688592506532,1.63606322571051,,,,88.8,2185,6.9,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.64,,,,,,,,75,2,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,205,0.009,0.029,,,,-0.029,,0,0,0.582,0.582,27,26,28,27,1,0,2.0,4.0,3.0,1.0,2.34,0.17,-0.17,0.7,,,,,
SI,2025-09-25,92.2,-1.73,3.87,"Carlson, Dylan",666185,687330,,called_strike,,,,,8,Called Strike,R,L,R,BAL,TB,S,,,0,0,2025,-1.38,-0.05,-0.1020460518638628,1.7397326968469409,668939.0,,,2,8,Bot,,,,,,,7.183066582505396,-134.0950192358725,0.5108792961072659,-18.157788551149604,27.531479024246902,-33.096666966133306,3.45726358615359,1.59312748716158,,,,93.1,2090,6.8,776191,663743,676044,656484,691406,700246,666624,663968,680700,53.74,,,,,,,,75,1,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,261,-0.014,-0.044,,,,0.044,,0,0,0.596,0.596,27,26,28,27,1,0,2.0,4.0,3.0,1.0,2.72,1.38,-1.38,0.2,,,,,
