pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-02,38.1,-0.56,6.85,"White, Eli",642201,543510,field_out,hit_into_play,,,,,14,Eli White flies out to center fielder Alek Thomas.,R,R,R,AZ,ATL,X,8.0,fly_ball,0,0,2026,-0.16,1.89,0.2927468136402894,1.1601227845943676,,,643289.0,0,9,Top,136.52,71.73,,,,,0.9889249662944806,-54.78238153910002,6.768505124777793,-0.4203304765746046,5.125138421616489,-29.239546476242666,3.315666011,1.673326772,316.0,87.5,28.0,36.4,889,4.6,825105,672515,467793,606466,545121,699912,694374,677950,678489,55.91,0.063,0.076,0.0,1.0,0.0,0.0,3.0,76,1,Slider,1,14,14,1,14,1,14,1,Standard,Standard,204,0.0,-0.242,76.7,7.5,0.128,0.242,88.0,-13,13,0.001,0.999,36,32,36,32,1,0,,,,,14.27,0.16,0.16,,19.033720740982886,-1.699467270407272,43.343480596614086,38.46535882324424,39.49308221350646
SL,2026-03-30,79.3,3.91,5.09,"White, Eli",642201,682052,field_out,hit_into_play,,,,,14,"Eli White grounds out softly, pitcher Jacob Lopez to first baseman Nick Kurtz.",R,R,L,ATL,ATH,X,1.0,ground_ball,2,2,2026,-0.63,-0.06,0.2829009975636035,1.0328230937151526,,,,0,3,Bot,121.87,186.24,,,,,-6.672791219363001,-115.27517037791404,-1.697783768376825,-4.286938866408206,22.45532817180298,-32.607673791603546,3.315666011,1.673326772,0.0,49.4,-72.0,79.8,2429,6.8,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.69,0.255,0.23,0.0,1.0,0.0,0.0,1.0,26,5,Slider,3,0,3,0,0,3,3,0,Standard,Standard,260,-0.009,-0.232,71.8,8.3,0.26,0.232,88.0,3,3,0.837,0.837,28,32,28,32,2,1,,3.0,,,3.71,-0.63,0.63,18.6,11.953537133562104,-14.880758363791566,40.76839670042515,39.9531875416376,43.175859949825025
FF,2026-03-30,88.4,3.5,5.41,"White, Eli",642201,682052,,called_strike,,,,,9,Called Strike,R,R,L,ATL,ATH,S,,,2,1,2026,1.25,1.01,0.4439401368863338,1.8344533600763555,,,,0,3,Bot,,,,,,,-10.108213183999313,-128.31866959643074,-4.530449588669078,15.935010119701875,27.98605290925044,-20.28507864780584,3.315666011,1.673326772,,,,89.1,2098,7.0,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.5,,,,,,,,26,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,130,-0.004,-0.073,,,,0.073,,3,3,0.841,0.841,28,32,28,32,2,1,,3.0,,,1.94,1.25,-1.25,28.9,,,,,
FF,2026-03-30,88.3,3.6,5.27,"White, Eli",642201,682052,,foul,,,,,3,Foul,R,R,L,ATL,ATH,S,,,2,0,2026,1.03,1.22,0.5536851552761881,2.9529349079601084,,,,0,3,Bot,,,,,,,-9.64815424492193,-128.2654570903429,-1.9977939658077173,13.226406941918576,24.528179896343204,-18.426763392607896,3.315666011,1.673326772,278.0,95.4,54.0,90.0,2133,7.2,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.26,,,,,,,,26,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,124,-0.003,-0.072,76.0,7.1,,0.072,95.4,3,3,0.844,0.844,28,32,28,32,2,1,,3.0,,,1.7,1.03,-1.03,24.8,13.135034867640323,5.207815640394006,28.539564272920305,40.923863334689514,29.699432194099188
CH,2026-03-30,78.6,3.65,5.21,"White, Eli",642201,682052,,ball,,,,,12,Ball,R,R,L,ATL,ATH,B,,,1,0,2026,1.48,0.21,1.3338700280158289,2.684956947681561,,,,0,3,Bot,,,,,,,-7.885515294655247,-114.17408660216286,1.231829150278775,14.372978275394876,20.63884682979882,-30.81294759561798,3.315666011,1.673326772,,,,80.0,1930,7.3,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.17,,,,,,,,26,2,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,107,0.003,0.077,,,,-0.077,,3,3,0.841,0.841,28,32,28,32,2,1,,3.0,,,3.49,1.48,-1.48,21.6,,,,,
SL,2026-03-30,81.3,3.92,5.27,"White, Eli",642201,682052,,ball,,,,,14,Ball,R,R,L,ATL,ATH,B,,,0,0,2026,-0.64,0.43,1.0769676712376866,2.265085568821935,,,,0,3,Bot,,,,,,,-5.115275085976316,-118.3453984945526,-0.733417281788213,-4.962903789002963,23.139013610096804,-28.236480013623005,3.315666011,1.673326772,,,,82.3,2383,7.0,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.51,,,,,,,,26,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,204,0.002,0.041,,,,-0.041,,3,3,0.839,0.839,28,32,28,32,2,1,,3.0,,,3.03,-0.64,0.64,21.5,,,,,
SL,2026-03-30,75.4,3.81,5.18,"White, Eli",642201,682052,walk,ball,,,,,14,Eli White walks.,R,R,L,ATL,ATH,B,,,3,2,2026,-0.98,0.34,0.4215349157565072,1.425831545009575,686948.0,621566.0,,2,1,Bot,,,,,,,-5.244940100957789,-109.76512244132682,-1.0300968472345189,-6.921140432934827,20.28386443274208,-29.480763318489444,3.315666011,1.673326772,,,,76.3,2350,7.0,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.47,,0.700091,0.7,1.0,0.0,0.0,,9,6,Slider,1,0,1,0,0,1,1,0,Standard,Standard,288,0.012,0.131,,,,-0.131,,1,1,0.654,0.654,28,32,28,32,1,0,,3.0,,,3.68,-0.98,0.98,20.4,,,,,
FC,2026-03-30,87.7,3.73,5.33,"White, Eli",642201,682052,,ball,,,,,12,Ball,R,R,L,ATL,ATH,B,,,2,2,2026,-0.19,0.55,2.153128360700342,4.267413079253165,686948.0,621566.0,,2,1,Bot,,,,,,,-3.417285481110239,-127.64187703753576,2.5975095807019315,-1.3695290189691918,26.568213119394347,-26.952681691850383,3.315666011,1.673326772,,,,88.9,2149,7.0,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.47,,,,,,,,9,5,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,164,0.009,0.029,,,,-0.029,,1,1,0.645,0.645,28,32,28,32,1,0,,3.0,,,2.42,-0.19,0.19,23.2,,,,,
FC,2026-03-30,85.7,3.57,5.31,"White, Eli",642201,682052,,foul,,,,,1,Foul,R,R,L,ATL,ATH,S,,,2,1,2026,-0.34,0.75,-0.7108099033659596,3.0377963988224006,686948.0,621566.0,,2,1,Bot,,,,,,,-9.39351404115502,-124.47167945582434,-0.4181980338064346,-1.6337981219517963,25.50324151787486,-24.505059622220298,3.315666011,1.673326772,73.0,57.2,79.0,86.6,2185,7.0,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.47,,,,,,,,9,4,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,165,-0.008,-0.064,73.7,6.6,,0.064,88.0,1,1,0.653,0.653,28,32,28,32,1,0,,3.0,,,2.37,-0.34,0.34,25.5,6.285437190129869,2.106724032116134,31.892583040520176,26.835202255906687,28.374500607273347
FF,2026-03-30,92.1,3.45,5.43,"White, Eli",642201,682052,,ball,,,,,14,Ball,R,R,L,ATL,ATH,B,,,1,1,2026,0.94,1.26,1.5011310702568197,2.1041463153193773,686948.0,621566.0,,2,1,Bot,,,,,,,-7.054291919701494,-133.83805693308665,-5.207546341801713,12.819136624569012,31.02635672019135,-16.083604608232655,3.315666011,1.673326772,,,,93.2,2135,7.2,824943,669127,701762,643446,691777,805779,691016,671732,666126,53.34,,,,,,,,9,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,134,0.003,0.022,,,,-0.022,,1,1,0.65,0.65,28,32,28,32,1,0,,3.0,,,1.45,0.94,-0.94,28.3,,,,,
