pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-20,84.7,-2.69,6.01,"Freeman, Tyler",671289,543294,force_out,hit_into_play,,,,,2.0,"Tyler Freeman grounds into a force out, pitcher Kyle Hendricks to second baseman Christian Moore. Orlando Arcia out at 2nd. Tyler Freeman to 1st.",R,R,R,COL,LAA,X,1.0,ground_ball,1,0,2025,-0.57,0.53,-0.1260535024460686,3.1219664893743286,,,606115.0,0,6,Bot,129.01,184.11,,,,,7.010065637866831,-123.3325695950382,-1.587627051897029,-6.9677904791027485,18.4494016725702,-26.600277792410196,3.34,1.57,4.0,80.5,-38.0,84.2,1861.0,5.4,776241,681351,694384,695681,660162,694203,621493,669326,666176,55.12,0.058,0.056,0.0,1.0,0.0,0.0,2.0,41,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,213.0,-0.063,-0.375,61.0,5.5,0.059,0.375,88.0,-2,-2,0.329,0.329,35,26,36,26,3,2,6.0,1.0,6.0,,2.58,0.57,0.57,40.3,-14.012450713351038,23.063606869271457,33.44572434431512,34.81502853469293,18.49291339333576
SI,2025-09-20,85.0,-2.72,6.02,"Freeman, Tyler",671289,543294,,ball,,,,,7.0,Ball,R,R,R,COL,LAA,B,,,0,0,2025,-0.69,0.63,-0.7709814566070394,2.050508137945123,,,606115.0,0,6,Bot,,,,,,,5.862576430955339,-123.81387551149167,-4.306223014589047,-8.226743198008359,21.25925536719065,-25.013946501761644,3.24773062226774,1.59375429835262,,,,84.4,1901.0,5.5,776241,681351,694384,695681,660162,694203,621493,669326,666176,55.0,,,,,,,,41,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,213.0,0.009,0.04,,,,-0.04,,-2,-2,0.32,0.32,35,26,36,26,3,2,6.0,1.0,6.0,,2.48,0.69,0.69,41.0,,,,,
FF,2025-09-20,86.6,-3.02,5.78,"Freeman, Tyler",671289,543294,strikeout,called_strike,,,,,8.0,Tyler Freeman called out on strikes.,R,R,R,COL,LAA,S,2.0,,3,2,2025,-0.36,0.9,-0.2758570254573598,1.7283060135233548,,,,2,3,Bot,,,,,,,7.190604246274274,-126.04525950041412,-5.3233297554624395,-5.184896544259604,22.06251413376675,-21.749206906396257,3.3399970921328,1.64287885711311,,,,85.9,2165.0,5.5,776241,681351,694384,695681,660162,694203,621493,669326,666176,54.99,,0.0,0.0,1.0,0.0,0.0,,20,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,219.0,-0.015,-0.328,,,,0.328,,-1,-1,0.392,0.392,35,26,36,26,2,1,6.0,1.0,6.0,,2.11,0.36,0.36,36.7,,,,,
CH,2025-09-20,79.7,-2.72,6.05,"Freeman, Tyler",671289,543294,,called_strike,,,,,3.0,Called Strike,R,R,R,COL,LAA,S,,,3,1,2025,-0.2,0.73,0.7194647188211645,3.132848736650671,,,,2,3,Bot,,,,,,,7.827009917674363,-116.01946894735754,-1.1436235631717808,-3.1065773980007676,18.342153869872128,-25.480589822003576,3.20307067254453,1.53564514625511,,,,79.2,2152.0,5.6,776241,681351,694384,695681,660162,694203,621493,669326,666176,54.94,,,,,,,,20,5,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,230.0,-0.004,-0.086,,,,0.086,,-1,-1,0.396,0.396,35,26,36,26,2,1,6.0,1.0,6.0,,2.81,0.2,0.2,43.3,,,,,
SI,2025-09-20,86.4,-2.92,5.91,"Freeman, Tyler",671289,543294,,ball,,,,,13.0,Ball,R,R,R,COL,LAA,B,,,2,1,2025,-0.88,0.45,-1.6755669622063991,2.4912533683449976,,,,2,3,Bot,,,,,,,4.6939383615349595,-125.93829786393364,-2.9234325363832716,-10.276677309063857,21.81399631380998,-27.020720477524247,3.33999638360496,1.64902034560741,,,,85.8,1956.0,5.5,776241,681351,694384,695681,660162,694203,621493,669326,666176,55.01,,,,,,,,20,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,214.0,0.005,0.117,,,,-0.117,,-1,-1,0.391,0.391,35,26,36,26,2,1,6.0,1.0,6.0,,2.56,0.88,0.88,40.4,,,,,
SI,2025-09-20,87.0,-2.82,5.94,"Freeman, Tyler",671289,543294,,ball,,,,,11.0,Ball,R,R,R,COL,LAA,B,,,1,1,2025,-0.97,0.56,-1.3434083652902116,2.742715774089403,,,,2,3,Bot,,,,,,,5.435071144093211,-126.7442471107678,-2.728599788506342,-11.511406965346913,21.865599366219207,-25.75257342547825,3.3399974933642,1.60180396072144,,,,86.2,2005.0,5.4,776241,681351,694384,695681,660162,694203,621493,669326,666176,55.11,,,,,,,,20,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,215.0,0.002,0.053,,,,-0.053,,-1,-1,0.389,0.389,35,26,36,26,2,1,6.0,1.0,6.0,,2.41,0.97,0.97,39.5,,,,,
CH,2025-09-20,80.0,-2.71,6.08,"Freeman, Tyler",671289,543294,,ball,,,,,14.0,Ball,R,R,R,COL,LAA,B,,,0,1,2025,-0.33,0.58,1.3027296156033128,1.324869856409415,,,,2,3,Bot,,,,,,,9.302100267061082,-116.30236531068816,-4.908760956935791,-4.4824781404503415,17.730192833583875,-26.19036852784977,3.33039759807499,1.58931870134098,,,,79.3,2157.0,5.4,776241,681351,694384,695681,660162,694203,621493,669326,666176,55.09,,,,,,,,20,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,233.0,0.001,0.027,,,,-0.027,,-1,-1,0.388,0.388,35,26,36,26,2,1,6.0,1.0,6.0,,2.93,0.33,0.33,43.5,,,,,
CU,2025-09-20,72.0,-2.75,6.12,"Freeman, Tyler",671289,543294,,called_strike,,,,,3.0,Called Strike,R,R,R,COL,LAA,S,,,0,0,2025,1.18,-0.46,0.2825478983476525,3.3871834748028595,,,,2,3,Bot,,,,,,,3.9610827691395687,-104.81564697029992,2.717531997812319,8.117621947883784,16.97434538265956,-36.24867507044143,3.28477074311363,1.50658327036086,,,,71.0,2783.0,5.4,776241,681351,694384,695681,660162,694203,621493,669326,666176,55.1,,,,,,,,20,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,45.0,-0.002,-0.043,,,,0.043,,-1,-1,0.39,0.39,35,26,36,26,2,1,6.0,1.0,6.0,,4.84,-1.18,-1.18,43.3,,,,,
CH,2025-09-20,79.2,-2.72,6.09,"Freeman, Tyler",671289,543294,field_out,hit_into_play,,,,,14.0,Tyler Freeman flies out to center fielder Bryce Teodosio.,R,R,R,COL,LAA,X,8.0,fly_ball,0,1,2025,-0.16,0.7,0.9049199473238412,1.8819668414020732,,,,0,1,Bot,159.52,75.35,,,,,8.071642105130294,-115.22282432810309,-3.768177051322121,-2.6754593549572716,18.2202155492022,-25.42284379124781,3.34,1.57,317.0,86.9,39.0,78.5,2050.0,5.5,776241,681351,694384,695681,660162,694203,621493,669326,666176,54.99,0.005,0.005,0.0,1.0,0.0,0.0,3.0,4,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,228.0,-0.019,-0.22,58.8,7.4,0.005,0.22,88.0,0,0,0.545,0.545,35,26,36,26,1,0,6.0,1.0,6.0,,2.89,0.16,0.16,41.9,7.617879498410899,-8.330643381558664,36.968609445431866,43.859791738983674,37.9628828105911
SI,2025-09-20,95.8,-1.67,6.26,"Freeman, Tyler",671289,472610,field_out,hit_into_play,,,,,14.0,"Tyler Freeman grounds out, second baseman Christian Moore to first baseman Nolan Schanuel.",R,R,R,COL,LAA,X,4.0,ground_ball,1,0,2025,-0.76,0.89,0.8361752390052146,1.963860484880793,,,,0,9,Bot,138.13,158.78,,,,,8.350793104631503,-139.346516794374,-7.879942117270125,-11.55809430998845,25.81873132064972,-19.030311960563612,3.34,1.57,4.0,89.2,-24.0,96.8,2168.0,6.5,776241,681351,694384,695681,672724,694203,621493,669326,666176,54.02,0.054,0.053,0.0,1.0,0.0,0.0,2.0,65,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,209.0,-0.03,-0.301,71.0,6.9,0.055,0.301,89.2,-3,-3,0.048,0.048,38,26,38,26,1,3,2.0,1.0,4.0,,1.56,0.76,0.76,43.1,-3.4827359003590592,18.74937365005965,35.66775205843946,46.8252125150062,19.14272635446376
