pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-01,90.8,2.44,6.15,"Vázquez, Christian",543877,676979,field_out,hit_into_play,,,,,7,"Christian Vázquez grounds out, shortstop Trevor Story to first baseman Willson Contreras.",R,R,L,HOU,BOS,X,6.0,ground_ball,1,1,2026,-0.14,0.22,-0.3725297499057012,1.5154380728637475,,,,0,5,Bot,111.2,155.64,,,,,-6.690594769110275,-131.94766649590548,-5.904007775914854,-0.0442942972208251,30.095014230423565,-28.437724472436212,3.036581365,1.532480315,74.0,98.2,4.0,91.2,2528,6.8,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.73,0.5,0.46,0.0,1.0,0.0,0.0,4.0,42,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,172,-0.029,-0.251,68.3,6.8,0.548,0.251,98.2,0,0,0.566,0.566,27,35,27,36,2,1,6.0,1.0,,,2.57,-0.14,0.14,28.5,2.911229752073198,5.988927907825003,37.25569339083414,32.73166960547034,29.786989116799333
FC,2026-04-01,91.1,2.4,6.13,"Vázquez, Christian",543877,676979,,called_strike,,,,,8,Called Strike,R,R,L,HOU,BOS,S,,,1,0,2026,-0.11,0.41,0.1457694251403403,1.8467609293818528,,,,0,5,Bot,,,,,,,-5.396855734291886,-132.4100584796098,-5.5125292596631565,-0.0517496051822421,30.49390779215566,-26.267037040997742,3.036581365,1.532480315,,,,91.7,2541,6.9,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.59,,,,,,,,42,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,166,-0.006,-0.05,,,,0.05,,0,0,0.572,0.572,27,35,27,36,2,1,6.0,1.0,,,2.36,-0.11,0.11,31.7,,,,,
FC,2026-04-01,89.1,2.68,6.2,"Vázquez, Christian",543877,676979,,ball,,,,,12,Ball,R,R,L,HOU,BOS,B,,,0,0,2026,-0.57,0.51,1.6293465213364473,2.6595939899706895,,,,0,5,Bot,,,,,,,-1.3396727355492797,-129.83030788434897,-3.567496854767347,-6.150297419140419,27.398951647953425,-25.89360050872745,3.036581365,1.532480315,,,,89.8,2612,6.7,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.83,,,,,,,,42,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,182,0.005,0.041,,,,-0.041,,0,0,0.567,0.567,27,35,27,36,2,1,6.0,1.0,,,2.36,-0.57,0.57,30.1,,,,,
SL,2026-04-01,84.9,-1.34,6.07,"Vázquez, Christian",543877,676477,strikeout,called_strike,,,,,8,Christian Vázquez called out on strikes.,R,R,R,HOU,BOS,S,2.0,,3,2,2026,0.0,-0.54,-0.1244269638535472,1.70297090804939,701358.0,676694.0,694388.0,2,8,Bot,,,,,,,2.850123575507124,-123.532233039672,-2.4996597525348023,-0.5770667631440975,27.02829757564828,-37.35176585797168,3.036581365,1.532480315,,,,86.1,1901,7.3,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.24,,0.0,0.0,1.0,0.0,0.0,,70,8,Slider,6,3,6,3,3,6,6,3,Standard,Standard,44,-0.011,-0.3,,,,0.3,,3,3,0.977,0.977,30,35,30,36,1,3,4.0,1.0,,,3.73,0.0,0.0,41.6,,,,,
SI,2026-04-01,94.2,-1.04,6.15,"Vázquez, Christian",543877,676477,,foul,,,,,12,Foul,R,R,R,HOU,BOS,S,,,3,2,2026,-1.05,1.38,0.3248371423461813,3.642119409648339,701358.0,676694.0,694388.0,2,8,Bot,,,,,,,5.98313714441421,-137.03145522582133,-3.7854699533766714,-14.55784937872588,30.96198782585597,-14.197259071605608,3.036581365,1.532480315,291.0,87.7,34.0,95.7,2071,7.3,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.25,,,,,,,,70,7,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,227,0.0,0.0,62.5,5.8,,0.0,88.0,3,3,0.977,0.977,30,35,30,36,1,3,4.0,1.0,,,1.2,1.05,1.05,42.0,6.6264464320695655,25.53191229559909,12.314611796728064,41.310170634020224,18.91958634093381
FC,2026-04-01,89.4,2.82,6.26,"Vázquez, Christian",543877,676979,field_out,hit_into_play,,,,,9,"Christian Vázquez grounds out, shortstop Trevor Story to first baseman Willson Contreras.",R,R,L,HOU,BOS,X,6.0,ground_ball,0,0,2026,-0.02,0.19,0.7601083004351314,1.8405287402093744,,,,1,2,Bot,112.72,153.61,,,,,-4.979719717248002,-130.1885740929662,-5.1085211907382915,0.7497628494536802,25.512967708139,-29.21763480238771,3.036581365,1.532480315,11.0,86.9,-10.0,90.0,2586,6.5,824211,657136,575929,643396,702332,596115,680776,678882,677800,54.04,0.098,0.088,0.0,1.0,0.0,0.0,2.0,20,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,174,-0.017,-0.254,65.0,7.2,0.113,0.254,88.0,0,0,0.528,0.528,27,35,27,36,1,0,6.0,1.0,,,2.64,-0.02,0.02,32.4,10.48330313694954,6.016843342266838,26.088269388121297,46.28880488998759,30.753342864818897
SI,2026-04-01,94.2,-1.16,6.14,"Vázquez, Christian",543877,676477,,foul,,,,,11,Foul,R,R,R,HOU,BOS,S,,,3,2,2026,-1.22,1.24,-1.3016084036094646,3.3124457978576416,701358.0,676694.0,694388.0,2,8,Bot,,,,,,,2.462516477961057,-137.03594421137942,-4.2646432435677415,-15.88518072073754,33.5406288957522,-15.82421514517264,3.036581365,1.532480315,84.0,65.1,78.0,95.4,2238,7.2,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.27,,,,,,,,70,6,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,226,0.0,0.0,65.8,6.0,,0.0,88.0,3,3,0.977,0.977,30,35,30,36,1,3,4.0,1.0,,,1.35,1.22,1.22,41.3,9.823146514198983,-5.95168593047828,21.257357855166937,21.658469678407982,37.553266266405615
SI,2026-04-01,94.0,-0.93,6.19,"Vázquez, Christian",543877,676477,,ball,,,,,12,Ball,R,R,R,HOU,BOS,B,,,2,2,2026,-1.35,1.3,1.0815632527182024,3.8822399637852048,701358.0,676694.0,694388.0,2,8,Bot,,,,,,,8.345673733429717,-136.60306331598483,-3.0316063510412965,-18.726794573722387,32.01600198179165,-15.444737521545528,3.036581365,1.532480315,,,,95.5,2191,7.4,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.11,,,,,,,,70,5,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,220,0.003,0.064,,,,-0.064,,3,3,0.974,0.974,30,35,30,36,1,3,4.0,1.0,,,1.3,1.35,1.35,46.6,,,,,
SI,2026-04-01,93.7,-0.81,6.1,"Vázquez, Christian",543877,676477,,foul,,,,,2,Foul,R,R,R,HOU,BOS,S,,,2,1,2026,-1.05,1.46,-0.1837689475939414,2.9156508020980985,701358.0,676694.0,694388.0,2,8,Bot,,,,,,,4.041229993626629,-136.31850827531343,-5.603148949077746,-14.005868191121603,32.736822260088864,-13.003624008887092,3.036581365,1.532480315,124.0,78.7,9.0,94.9,2157,7.2,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.28,,,,,,,,70,4,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,229,-0.002,-0.051,67.7,6.1,,0.051,88.0,3,3,0.976,0.976,30,35,30,36,1,3,4.0,1.0,,,1.16,1.05,1.05,41.9,2.674563418782192,19.53960617433932,26.269485149541012,34.7802959525008,26.70712892948966
SL,2026-04-01,83.5,-1.11,6.16,"Vázquez, Christian",543877,676477,,ball,,,,,12,Ball,R,R,R,HOU,BOS,B,,,1,1,2026,0.2,-0.16,0.3747140056191514,3.615457360310221,701358.0,676694.0,694388.0,2,8,Bot,,,,,,,3.0184632705508085,-121.49998991160824,1.18943454357239,1.309800937881652,26.15958402569148,-34.216581297871066,3.036581365,1.532480315,,,,84.6,1960,7.2,824211,657136,575929,643396,702332,596115,680776,678882,677800,53.26,,,,,,,,70,3,Slider,6,3,6,3,3,6,6,3,Standard,Standard,43,0.001,0.034,,,,-0.034,,3,3,0.975,0.975,30,35,30,36,1,3,4.0,1.0,,,3.45,-0.2,-0.2,43.0,,,,,
