pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-23,96.5,2.51,5.83,"Mayer, Marcelo",691785,666200,walk,ball,,,,,12,Marcelo Mayer walks. Masataka Yoshida to 3rd. Ceddanne Rafaela to 2nd.,R,L,L,PHI,BOS,B,,,3,2,2025,1.6,0.64,1.089706317438353,2.7577065400018332,,807799.0,678882.0,2,5,Top,,,,,,,-7.349686845609758,-140.27016540568562,-3.978903621678287,22.76104510273743,34.22405163208691,-23.02206719579752,3.5185061201196,1.57421929015152,,,,95.5,2274,6.0,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.54,,0.691497,0.7,1.0,0.0,0.0,,37,6,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,128,-0.018,0.195,,,,-0.195,,5,-5,0.936,0.0639999999999999,27,22,28,23,2,1,5.0,2.0,6.0,,1.83,1.6,1.6,35.8,,,,,
ST,2025-07-23,88.0,2.62,5.68,"Mayer, Marcelo",691785,666200,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,PHI,BOS,B,,,2,2,2025,-0.76,-0.26,-1.5489912506873735,0.8131759017401556,,807799.0,678882.0,2,5,Top,,,,,,,-8.443542547648152,-127.7044721818852,-4.944674469645981,-6.023737284353215,32.36056237186194,-33.954961778717454,3.67909584314753,1.67322804574111,,,,86.3,2200,5.9,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.62,,,,,,,,37,5,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,339,-0.006,0.079,,,,-0.079,,5,-5,0.942,0.058,27,22,28,23,2,1,5.0,2.0,6.0,,3.28,-0.76,-0.76,29.6,,,,,
ST,2025-07-23,87.9,2.62,5.81,"Mayer, Marcelo",691785,666200,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,PHI,BOS,B,,,1,2,2025,-0.89,-0.56,-1.1656384017675283,0.7404421840066777,,807799.0,678882.0,2,5,Top,,,,,,,-7.244559020506071,-127.73164697144496,-4.858072752551919,-7.883323166243808,30.727951101256867,-37.286762521374705,3.63043014855459,1.65505078929869,,,,86.5,2353,5.9,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.64,,,,,,,,37,4,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,337,-0.003,0.012,,,,-0.012,,5,-5,0.945,0.055,27,22,28,23,2,1,5.0,2.0,6.0,,3.56,-0.89,-0.89,33.7,,,,,
SL,2025-07-23,87.6,2.61,5.76,"Mayer, Marcelo",691785,666200,,swinging_strike,,,,,8,Swinging Strike,R,L,L,PHI,BOS,S,,,1,1,2025,-0.3,-0.26,-0.1167924295224445,2.19786217193608,,807799.0,678882.0,2,5,Top,,,,,,,-5.894253721416627,-127.28632884990458,-1.7422647855125115,-1.7119593410477962,32.89703031679275,-34.72759073199794,3.56,1.61,,,,85.9,2435,5.9,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.64,,,,,,,,37,3,Slider,5,0,0,5,0,5,0,5,Standard,Standard,338,0.005,-0.063,74.4,8.2,,0.063,,5,-5,0.94,0.06,27,22,28,23,2,1,5.0,2.0,6.0,,3.3,-0.3,-0.3,29.1,18.30905818319089,-13.05430839802634,29.58201701981155,38.15886247907957,38.99717743162691
ST,2025-07-23,86.7,2.52,5.78,"Mayer, Marcelo",691785,666200,,ball,,,,,13,Ball,R,L,L,PHI,BOS,B,,,0,1,2025,-1.03,0.2,-1.693632461019098,1.0809947719086814,,807799.0,678882.0,2,5,Top,,,,,,,-7.879953526875524,-125.80990930766876,-5.262987408657656,-8.899700295647524,29.889106957622293,-29.025445336413448,3.61045862706494,1.63461365970053,,,,85.1,2465,5.8,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.68,,,,,,,,37,2,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,333,-0.002,0.018,,,,-0.018,,5,-5,0.942,0.058,27,22,28,23,2,1,5.0,2.0,6.0,,2.89,-1.03,-1.03,30.8,,,,,
ST,2025-07-23,85.6,2.63,5.75,"Mayer, Marcelo",691785,666200,,swinging_strike,,,,,13,Swinging Strike,R,L,L,PHI,BOS,S,,,0,0,2025,-0.99,-0.14,-1.1016078326561618,1.494019367724526,,807799.0,678882.0,2,5,Top,,,,,,,-6.752292259272197,-124.42500866243516,-3.3428693420674795,-8.508609226803367,29.55758331250083,-33.07991493653803,3.56,1.61,,,,84.3,2421,5.9,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.58,,,,,,,,37,1,Sweeper,5,0,0,5,0,5,0,5,Standard,Standard,336,0.003,-0.047,66.4,9.1,,0.047,,5,-5,0.939,0.061,27,22,28,23,2,1,5.0,2.0,6.0,,3.31,-0.99,-0.99,30.5,26.57052032795227,-30.39407721712637,31.273934845388737,49.662011631213545,48.034378076825355
ST,2025-07-23,87.7,2.44,5.81,"Mayer, Marcelo",691785,666200,strikeout,swinging_strike,,,,,13,Marcelo Mayer strikes out swinging.,R,L,L,PHI,BOS,S,2.0,,0,2,2025,-0.97,-0.33,-1.0533120963778937,1.0014598857389228,,,,2,3,Top,,,,,,,-6.389913462770294,-127.46086868987452,-4.677912876348502,-8.863008099880842,30.54370014937542,-34.78558184849479,3.56,1.61,,,,86.3,2525,5.8,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.67,,0.0,0.0,1.0,0.0,0.0,,20,3,Sweeper,3,0,0,3,0,3,0,3,Infield shade,Standard,329,0.005,-0.16,55.6,8.1,,0.16,,3,-3,0.834,0.166,27,22,28,23,1,0,5.0,2.0,6.0,,3.34,-0.97,-0.97,33.8,3.194481869655567,-1.9499226271514043,38.99955430011263,49.19665851178523,29.844798325477026
ST,2025-07-23,86.9,2.46,5.76,"Mayer, Marcelo",691785,666200,,called_strike,,,,,5,Called Strike,R,L,L,PHI,BOS,S,,,0,1,2025,-0.86,-0.19,0.0321960016255287,2.401813552099216,,,,2,3,Top,,,,,,,-4.010759340742334,-126.4776365436049,-1.4136539833552502,-8.220291655628502,28.5652799179262,-34.14079194420883,3.64194150195263,1.72232620928438,,,,85.6,2467,5.7,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.82,,,,,,,,20,2,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,324,0.002,-0.057,,,,0.057,,3,-3,0.832,0.168,27,22,28,23,1,0,5.0,2.0,6.0,,3.24,-0.86,-0.86,29.0,,,,,
SI,2025-07-23,96.6,2.17,5.93,"Mayer, Marcelo",691785,666200,,called_strike,,,,,5,Called Strike,R,L,L,PHI,BOS,S,,,0,0,2025,1.44,1.06,-0.004577658457346,2.484417015517006,,,,2,3,Top,,,,,,,-8.972416519154574,-140.2763654989125,-5.940615862985246,21.03053817750422,32.98510878424294,-16.92273830487528,3.68603188422788,1.70649924356842,,,,95.6,2301,5.9,777038,592663,547180,681082,624641,607208,596146,669016,592206,54.59,,,,,,,,20,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,135,0.001,-0.043,,,,0.043,,3,-3,0.831,0.169,27,22,28,23,1,0,5.0,2.0,6.0,,1.4,1.44,1.44,36.2,,,,,
ST,2025-07-21,83.7,-2.25,5.05,"Mayer, Marcelo",691785,554430,strikeout,swinging_strike,,,,,14,Marcelo Mayer strikes out swinging.,R,L,R,PHI,BOS,S,2.0,,1,2,2025,1.26,0.32,1.404353554196473,1.5052790116126036,,,,0,5,Top,,,,,,,6.048569868846514,-121.93149407744689,-2.4656037389967813,11.498540911105492,22.153546353022104,-28.74841966701954,3.57,1.6,,,,85.3,2732,7.1,777063,592663,547180,681082,805249,607208,596146,669016,592206,53.42,,0.0,0.0,1.0,0.0,0.0,,33,4,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,58,0.022,-0.189,32.7,7.2,,0.189,,1,-1,0.648,0.352,35,22,35,23,2,1,9.0,1.0,6.0,2.0,2.91,-1.26,1.26,21.2,1.4915501260189965,7.794298894404872,29.871535771560215,20.20975464803344,25.783309470500047
