pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-28,83.8,1.19,6.05,"Barger, Addison",680718,693855,strikeout,swinging_strike,,,,,7.0,Addison Barger strikes out swinging.,R,L,L,TOR,TB,S,2.0,,0,2,2025,1.1,0.87,-0.4645420316207633,1.9226608608779896,,672386.0,,2,3,Bot,,,,,,,-5.943606814856104,-121.97697744230229,-4.8907228687401565,12.115959955710204,21.27986516625356,-22.68251534289707,3.7,1.71,,,,83.7,1614.0,6.0,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.53,,0.0,0.0,1.0,0.0,0.0,,31,4,Changeup,5,4,5,4,4,5,5,4,Standard,Standard,134.0,-0.019,-0.193,73.7,7.8,,0.193,,1,1,0.642,0.642,26,25,27,26,2,1,5.0,1.0,,6,2.34,1.1,1.1,52.2,4.961999421325899,-4.71206831630706,34.503740241948854,38.277097869722255,28.74593537750388
FF,2025-09-28,90.1,1.12,6.14,"Barger, Addison",680718,693855,,foul,,,,,1.0,Foul,R,L,L,TOR,TB,S,,,0,2,2025,0.15,1.48,-0.4127396785522252,3.791968962200586,,672386.0,,2,3,Bot,,,,,,,-4.114209367154831,-131.1823718242091,-2.9981915447598997,2.64396247353412,28.168547476109552,-14.671342580715905,3.7,1.71,287.0,89.3,44.0,89.6,2203.0,6.0,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.52,,,,,,,,31,3,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,157.0,0.0,0.0,72.6,6.4,,0.0,89.3,1,1,0.642,0.642,26,25,27,26,2,1,5.0,1.0,,6,1.33,0.15,0.15,55.0,1.686029479012171,13.662484090708164,23.255742344839337,37.93933524782336,18.59048138685311
FF,2025-09-28,90.7,1.12,6.01,"Barger, Addison",680718,693855,,foul,,,,,4.0,Foul,R,L,L,TOR,TB,S,,,0,1,2025,0.26,1.51,-0.5747318236564449,2.3488308734809267,,672386.0,,2,3,Bot,,,,,,,-4.791285031292715,-131.94046770364028,-6.424237338993553,4.104571965660791,28.987796219637875,-13.391201897466107,3.7,1.71,214.0,69.0,51.0,90.5,2129.0,6.3,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.24,,,,,,,,31,2,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,156.0,-0.008,-0.056,72.8,7.7,,0.056,88.0,1,1,0.65,0.65,26,25,27,26,2,1,5.0,1.0,,6,1.27,0.26,0.26,49.5,5.129789794171576,-3.288198667084088,32.83844596974146,40.904636593759605,25.064525266098276
ST,2025-09-28,78.9,1.62,5.82,"Barger, Addison",680718,693855,,called_strike,,,,,11.0,Called Strike,R,L,L,TOR,TB,S,,,0,0,2025,-1.02,-0.06,-0.8361520894763822,2.978622114862538,,672386.0,,2,3,Bot,,,,,,,-3.420606446013714,-114.8506951439535,0.8127397330283801,-8.258890508971124,24.13544003061926,-33.127586520512125,3.53245743378791,1.69857330370266,,,,78.2,2039.0,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.44,,,,,,,,31,1,Sweeper,5,4,5,4,4,5,5,4,Standard,Standard,298.0,-0.005,-0.04,,,,0.04,,1,1,0.655,0.655,26,25,27,26,2,1,5.0,1.0,,6,3.76,-1.02,-1.02,44.2,,,,,
FF,2025-09-28,92.4,1.14,6.08,"Barger, Addison",680718,693855,strikeout,swinging_strike,,,,,1.0,Addison Barger strikes out swinging.,R,L,L,TOR,TB,S,2.0,,1,2,2025,0.22,1.57,-0.7292476399046679,3.5312542201885506,,,,1,1,Bot,,,,,,,-5.206883305826818,-134.46497654532504,-4.075448145850561,3.7607870300674966,28.526089472693418,-12.47552302116556,3.7,1.71,,,,92.0,2211.0,6.0,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.52,,0.0,0.0,1.0,0.0,0.0,,11,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,161.0,-0.005,-0.18,74.4,6.7,,0.18,,4,4,0.852,0.852,26,25,27,26,1,0,5.0,1.0,,6,1.1,0.22,0.22,60.4,-0.2804525468078866,22.418823366309624,25.35226626732978,42.29377888426743,15.381561690935118
FF,2025-09-28,91.9,1.06,6.05,"Barger, Addison",680718,693855,,swinging_strike,,,,,5.0,Swinging Strike,R,L,L,TOR,TB,S,,,1,1,2025,0.26,1.49,-0.119190078107293,2.7640265070749206,,,,1,1,Bot,,,,,,,-3.5544483057011287,-133.80487651781135,-5.704359252567167,3.91330443197571,27.55934064075122,-13.241589777694909,3.7,1.71,,,,91.7,2220.0,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.44,,,,,,,,11,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Infield shade,Standard,160.0,-0.002,-0.064,78.7,7.1,,0.064,,4,4,0.854,0.854,26,25,27,26,1,0,5.0,1.0,,6,1.2,0.26,0.26,55.2,0.796787657759155,15.13840008502332,34.52050340238026,35.55533742386199,19.62945003127055
ST,2025-09-28,81.0,1.57,5.69,"Barger, Addison",680718,693855,,ball,,,,,11.0,Ball,R,L,L,TOR,TB,B,,,0,1,2025,-1.11,-0.18,-0.8442654682500712,3.307460604141248,,,,1,1,Bot,,,,,,,-3.2587757597932465,-117.92868457853008,1.699888579302628,-9.637563534928011,24.518564288749648,-34.39216528830363,3.7058534829831,1.70999990991925,,,,80.4,2131.0,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.42,,,,,,,,11,2,Sweeper,5,1,5,1,1,5,5,1,Infield shade,Standard,306.0,0.001,0.029,,,,-0.029,,4,4,0.853,0.853,26,25,27,26,1,0,5.0,1.0,,6,3.67,-1.11,-1.11,41.0,,,,,
SI,2025-09-28,90.9,1.29,5.93,"Barger, Addison",680718,693855,,called_strike,,,,,5.0,Called Strike,R,L,L,TOR,TB,S,,,0,0,2025,1.2,0.7,0.0320059525364417,2.8230907732715464,,,,1,1,Bot,,,,,,,-5.69176116189405,-132.41102666060422,-3.440741023710613,15.319960755950037,24.5522702062406,-23.393095695695184,3.61919869635629,1.71000025663125,,,,91.1,1916.0,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.45,,,,,,,,11,1,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,149.0,-0.001,-0.039,,,,0.039,,4,4,0.854,0.854,26,25,27,26,1,0,5.0,1.0,,6,2.02,1.2,1.2,49.7,,,,,
SI,2025-09-28,91.9,-1.53,3.8,"Barger, Addison",680718,687330,home_run,hit_into_play,,,,,5.0,Addison Barger homers (21) on a fly ball to right center field. Daulton Varsho scores.,R,L,R,TOR,TB,X,,fly_ball,3,2,2025,-1.39,-0.04,-0.1204518679912032,2.7316343218658363,,,662139.0,2,7,Bot,178.73,37.14,,,,,6.702804591123552,-133.59301162579692,3.3052707730822526,-18.08323317357168,28.053480401998996,-33.53092780065909,3.7,1.71,419.0,108.9,28.0,93.3,1956.0,7.2,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.33,0.958,1.9375999999999995,2.0,1.0,0.0,3.0,6.0,67,7,Sinker,8,4,8,4,4,10,10,4,Infield shade,Standard,250.0,0.025,2.201,78.2,7.5,3.832,-2.201,108.9,4,4,0.967,0.967,27,25,28,26,1,3,3.0,1.0,,6,2.73,1.39,-1.39,4.6,9.695962794469304,-3.112663107103105,27.67918145561065,33.33566790087481,32.48064174688864
SI,2025-09-28,91.5,-1.55,3.9,"Barger, Addison",680718,687330,,foul,,,,,13.0,Foul,R,L,R,TOR,TB,S,,,3,2,2025,-1.45,0.04,-0.8717051597629653,2.486191535690231,,,662139.0,2,7,Bot,,,,,,,4.950456674578844,-133.15985928801072,2.2677982089993565,-18.348278238651247,27.238766680120808,-32.40633294986905,3.7,1.71,117.0,75.0,79.0,93.4,2027.0,7.3,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.21,,,,,,,,67,6,Sinker,8,4,8,4,4,8,8,4,Infield shade,Standard,250.0,0.0,0.0,76.7,8.2,,0.0,88.0,4,4,0.967,0.967,27,25,28,26,1,3,3.0,1.0,,6,2.67,1.45,-1.45,6.8,12.968317717231065,-8.501471392747302,25.239107625291307,42.22002217631368,35.85085505123973
