pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-27,84.5,2.47,5.98,"Ortiz, Joey",687401,671096,,ball,,,,,13.0,Ball,R,R,L,MIL,CIN,B,,,0,2,2025,-1.08,-0.09,-1.52604109225605,1.26705052111063,,,,1,5,Bot,,,,,,,-7.198048764574156,-122.81628457388118,-4.379319138514105,-9.20292513891108,27.336313516913265,-32.307685753230494,3.39000011519455,1.54628824837017,,,,84.4,2879.0,6.6,776153,663886,701398,680574,663647,682829,668715,670770,682622,53.91,,,,,,,,47,3,Sweeper,2,6,2,6,6,2,2,6,Standard,Standard,285.0,0.001,0.017,,,,-0.017,,-4,-4,0.097,0.097,26,26,26,27,2,1,6.0,1.0,,1,3.32,-1.08,1.08,47.5,,,,,
FF,2025-09-27,92.7,2.49,5.9,"Ortiz, Joey",687401,671096,,foul,,,,,12.0,Foul,R,R,L,MIL,CIN,S,,,0,1,2025,0.83,1.31,0.492648746156018,3.715393925807538,,,,1,5,Bot,,,,,,,-6.922607633769587,-134.82988455368306,-2.630444267294006,11.663066319535082,29.944848610108128,-15.89651794192728,3.39,1.55,236.0,81.7,53.0,92.5,2242.0,6.3,776153,663886,701398,680574,663647,682829,668715,670770,682622,54.24,,,,,,,,47,2,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,144.0,-0.003,-0.052,70.2,6.6,,0.052,88.0,-4,-4,0.1,0.1,26,26,26,27,2,1,6.0,1.0,,1,1.35,0.83,-0.83,50.6,-5.3838103691301695,25.399800832838448,18.112702539742394,41.55088041583424,15.573839269316707
CU,2025-09-27,80.7,2.24,6.04,"Ortiz, Joey",687401,671096,,called_strike,,,,,7.0,Called Strike,R,R,L,MIL,CIN,S,,,0,0,2025,-0.78,-0.59,-0.6597173528015978,1.7944271841494004,,,,1,5,Bot,,,,,,,-4.960205578988754,-117.47981190306116,-1.6523473928813717,-6.281381199250196,22.801675809842408,-37.55523382118263,3.3899987680797,1.57142085432839,,,,80.7,2843.0,6.3,776153,663886,701398,680574,663647,682829,668715,670770,682622,54.19,,,,,,,,47,1,Curveball,2,6,2,6,6,2,2,6,Standard,Standard,312.0,-0.002,-0.039,,,,0.039,,-4,-4,0.102,0.102,26,26,26,27,2,1,6.0,1.0,,1,4.1,-0.78,0.78,52.1,,,,,
CH,2025-09-27,85.2,2.57,5.85,"Ortiz, Joey",687401,671096,double,hit_into_play,,,,,8.0,Joey Ortiz doubles (18) on a sharp fly ball to center fielder TJ Friedl. Danny Jansen to 3rd.,R,R,L,MIL,CIN,X,8.0,fly_ball,2,2,2025,1.26,0.65,-0.2340066201052204,1.801013757712139,,,643376.0,0,3,Bot,110.54,35.74,,,,,-9.09040716849241,-123.640035673143,-4.461970122053556,14.770956663963789,25.051544906520537,-24.77399857761157,3.39,1.55,404.0,102.2,24.0,84.9,1931.0,6.3,776153,663886,701398,680574,663647,682829,668715,670770,682622,54.21,0.541,0.9651714285714286,1.25,1.0,1.0,1.0,6.0,29,7,Changeup,0,6,0,6,6,0,0,6,Standard,Standard,123.0,0.059,0.773,78.7,8.1,1.849,-0.773,102.2,-6,-6,0.088,0.088,26,26,26,27,1,0,6.0,1.0,,1,2.51,1.26,-1.26,42.5,6.454735398305278,-12.064172704876636,36.32532012003012,33.645765560709236,33.149162907191226
FF,2025-09-27,93.2,2.43,5.92,"Ortiz, Joey",687401,671096,,foul,,,,,5.0,Foul,R,R,L,MIL,CIN,S,,,2,2,2025,0.74,1.28,0.2421079122033015,2.4609880462132057,,,643376.0,0,3,Bot,,,,,,,-7.252638207165587,-135.42842424329154,-5.957848136954652,10.639491516896596,28.91275785298989,-15.229121791172064,3.39,1.55,271.0,82.0,37.0,93.4,2318.0,6.4,776153,663886,701398,680574,663647,682829,668715,670770,682622,54.09,,,,,,,,29,6,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,144.0,0.0,0.0,74.6,6.7,,0.0,88.0,-6,-6,0.088,0.088,26,26,26,27,1,0,6.0,1.0,,1,1.34,0.74,-0.74,47.0,-11.846024507917724,20.467307735133613,34.01003956340964,39.40048207308695,16.344512273894814
FF,2025-09-27,93.3,2.37,5.93,"Ortiz, Joey",687401,671096,,foul,,,,,11.0,Foul,R,R,L,MIL,CIN,S,,,2,2,2025,0.58,1.49,-0.4203761710490592,3.7083717586948097,,,643376.0,0,3,Bot,,,,,,,-8.445423932860828,-135.62210750157246,-3.202573162421134,9.051356049730618,32.01347239809977,-13.29517177842046,3.39,1.55,187.0,77.1,60.0,93.0,2268.0,6.3,776153,663886,701398,680574,663647,682829,668715,670770,682622,54.16,,,,,,,,29,5,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,151.0,0.0,0.0,67.5,6.1,,0.0,88.0,-6,-6,0.088,0.088,26,26,26,27,1,0,6.0,1.0,,1,1.15,0.58,-0.58,47.3,-3.242342272451606,17.575292704224054,19.532842048558724,31.62316421238025,20.444277492288233
FF,2025-09-27,92.7,2.39,5.95,"Ortiz, Joey",687401,671096,,ball,,,,,12.0,Ball,R,R,L,MIL,CIN,B,,,1,2,2025,0.93,1.54,2.227828652928843,3.5512325101032216,,,643376.0,0,3,Bot,,,,,,,-2.45315200341695,-134.9012370420315,-3.652527272169886,11.90015446812236,31.730012633826767,-12.861357357054452,3.39000038282105,1.63416966925424,,,,92.1,2291.0,6.1,776153,663886,701398,680574,663647,682829,668715,670770,682622,54.37,,,,,,,,29,4,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,141.0,0.002,0.036,,,,-0.036,,-6,-6,0.086,0.086,26,26,26,27,1,0,6.0,1.0,,1,1.13,0.93,-0.93,48.5,,,,,
CH,2025-09-27,84.4,2.43,5.86,"Ortiz, Joey",687401,671096,,ball,,,,,14.0,Ball,R,R,L,MIL,CIN,B,,,0,2,2025,1.21,0.97,0.428944213755642,0.9343204927701436,,,643376.0,0,3,Bot,,,,,,,-7.041006235627617,-122.5654808496867,-6.979309961928861,13.583726255843471,24.85690228988171,-21.18835525967048,3.39000060482861,1.55239544930761,,,,84.1,2069.0,6.3,776153,663886,701398,680574,663647,682829,668715,670770,682622,54.23,,,,,,,,29,3,Changeup,0,6,0,6,6,0,0,6,Standard,Standard,126.0,0.002,0.017,,,,-0.017,,-6,-6,0.084,0.084,26,26,26,27,1,0,6.0,1.0,,1,2.25,1.21,-1.21,45.3,,,,,
FF,2025-09-27,93.4,2.6,5.87,"Ortiz, Joey",687401,671096,,called_strike,,,,,4.0,Called Strike,R,R,L,MIL,CIN,S,,,0,1,2025,0.63,1.33,-0.7493528259046827,2.3996256445090003,,,643376.0,0,3,Bot,,,,,,,-9.975878922668834,-135.58161235767173,-6.086731716803748,9.959481934985028,29.855596675666764,-14.513799312091985,3.39000071971044,1.62633986018262,,,,93.1,2220.0,6.2,776153,663886,701398,680574,663647,682829,668715,670770,682622,54.27,,,,,,,,29,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,130.0,-0.004,-0.053,,,,0.053,,-6,-6,0.088,0.088,26,26,26,27,1,0,6.0,1.0,,1,1.29,0.63,-0.63,46.1,,,,,
CH,2025-09-27,84.6,2.61,5.92,"Ortiz, Joey",687401,671096,,called_strike,,,,,2.0,Called Strike,R,R,L,MIL,CIN,S,,,0,0,2025,1.25,1.01,0.2665681105844153,2.971499952386292,,,643376.0,0,3,Bot,,,,,,,-7.941275169269432,-122.97516049746078,-2.5070773362617196,14.282010442457777,25.352144261837072,-21.60932559436725,3.39000173319854,1.49365348656119,,,,84.2,2102.0,6.2,776153,663886,701398,680574,663647,682829,668715,670770,682622,54.32,,,,,,,,29,1,Changeup,0,6,0,6,6,0,0,6,Standard,Standard,132.0,-0.003,-0.043,,,,0.043,,-6,-6,0.091,0.091,26,26,26,27,1,0,6.0,1.0,,1,2.19,1.25,-1.25,43.3,,,,,
SL,2025-09-27,90.3,-0.3,6.28,"Ortiz, Joey",687401,668933,field_out,hit_into_play,,,,,6.0,Joey Ortiz grounds out softly to first baseman Spencer Steer.,R,R,R,MIL,CIN,X,3.0,ground_ball,1,1,2025,0.72,0.22,0.6561979783664456,2.2186902076086357,686555.0,641343.0,643376.0,2,6,Bot,147.77,178.18,,,,,0.8305798255638739,-131.39902184641346,-4.537571231731306,8.112811408826055,29.783839657631923,-28.851621790760625,3.39,1.55,6.0,56.1,-20.0,88.8,2888.0,5.5,776153,663886,668715,680574,663647,682829,666181,670770,682622,54.96,0.085,0.081,0.0,1.0,0.0,0.0,1.0,60,3,Slider,4,7,4,7,7,4,4,7,Standard,Standard,52.0,-0.091,-0.251,73.0,8.3,0.088,0.251,88.0,-3,-3,0.198,0.198,27,26,27,27,1,2,1.0,1.0,3.0,1,2.59,-0.72,-0.72,50.8,11.16394130920391,-16.234292304286914,24.934800371640417,45.25689255679653,37.20955756371551
FC,2025-09-27,97.2,-0.3,6.4,"Ortiz, Joey",687401,668933,,called_strike,,,,,3.0,Called Strike,R,R,R,MIL,CIN,S,,,1,0,2025,0.34,0.76,0.3249727278430261,3.0835328763675447,686555.0,641343.0,643376.0,2,6,Bot,,,,,,,0.881299300933877,-141.56579588898,-5.089794164063498,4.398582202749965,29.55113763400653,-20.957648255565896,3.38999977156422,1.59675304398581,,,,96.1,2600.0,5.4,776153,663886,668715,680574,663647,682829,666181,670770,682622,55.1,,,,,,,,60,2,Cutter,4,7,4,7,7,4,4,7,Standard,Standard,183.0,-0.015,-0.035,,,,0.035,,-3,-3,0.213,0.213,27,26,27,27,1,2,1.0,1.0,3.0,1,1.63,-0.34,-0.34,59.9,,,,,
FC,2025-09-27,98.3,-0.05,6.43,"Ortiz, Joey",687401,668933,,ball,,,,,12.0,Ball,R,R,R,MIL,CIN,B,,,0,0,2025,0.12,0.82,0.865587406387395,3.821151675301509,686555.0,641343.0,643376.0,2,6,Bot,,,,,,,2.1640516020172216,-143.2178591584364,-3.5387583827479916,1.2325777505121456,29.49369488853553,-20.200979591326732,3.39000037392811,1.55948148232848,,,,97.4,2530.0,5.5,776153,663886,668715,680574,663647,682829,666181,670770,682622,55.03,,,,,,,,60,1,Cutter,4,7,4,7,7,4,4,7,Standard,Standard,186.0,0.01,0.032,,,,-0.032,,-3,-3,0.203,0.203,27,26,27,27,1,2,1.0,1.0,3.0,1,1.51,-0.12,-0.12,56.1,,,,,
SI,2025-09-26,90.6,-0.78,5.96,"Ortiz, Joey",687401,641793,field_out,hit_into_play,,,,,1.0,Joey Ortiz lines out to center fielder TJ Friedl.,R,R,R,MIL,CIN,X,8.0,line_drive,1,1,2025,-1.22,1.06,-0.3230258321305096,2.849957929333526,,,,0,5,Bot,124.97,78.37,,,,,3.7517523706931697,-131.85786593510977,-4.104656294161461,-15.064176727828311,27.736524794527732,-19.126210339505025,3.39,1.55,301.0,89.9,19.0,90.5,2133.0,6.2,776171,663886,668715,680574,663647,682829,666158,670770,682622,54.28,0.524,0.522,0.0,1.0,0.0,0.0,4.0,38,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,214.0,-0.029,-0.251,76.7,7.6,0.674,0.251,89.9,0,0,0.566,0.566,29,26,30,27,2,1,6.0,2.0,5.0,1,1.71,1.22,1.22,38.2,6.3450397679565675,-1.9180511500959991,24.797461056231185,33.06557004525309,28.174410108495422
SL,2025-09-26,86.3,-0.65,6.23,"Ortiz, Joey",687401,641793,,ball,,,,,9.0,Ball,R,R,R,MIL,CIN,B,,,0,1,2025,0.15,0.77,0.7091933005745603,1.5636678435416955,,,,0,5,Bot,,,,,,,2.908963563555474,-125.64864617492624,-6.45144316596858,1.0758963399618555,24.343123887424166,-22.950900246552493,3.29951819714346,1.53425118052257,,,,86.3,2305.0,6.2,776171,663886,668715,680574,663647,682829,666158,670770,682622,54.33,,,,,,,,38,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,196.0,0.004,0.031,,,,-0.031,,0,0,0.562,0.562,29,26,30,27,2,1,6.0,2.0,5.0,1,2.28,-0.15,-0.15,45.9,,,,,
SI,2025-09-26,89.8,-0.89,5.94,"Ortiz, Joey",687401,641793,,swinging_strike,,,,,11.0,Swinging Strike,R,R,R,MIL,CIN,S,,,0,0,2025,-1.18,1.02,-0.6986513189247556,3.72387931107247,,,,0,5,Bot,,,,,,,2.9827097001925207,-130.74538390950227,-1.647582187561449,-14.206080102261854,27.86838521637753,-20.39022517946154,3.39,1.55,,,,89.7,2021.0,6.2,776171,663886,668715,680574,663647,682829,666158,670770,682622,54.27,,,,,,,,38,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,217.0,-0.005,-0.039,70.9,6.2,,0.039,,0,0,0.567,0.567,29,26,30,27,2,1,6.0,2.0,5.0,1,1.81,1.18,1.18,40.0,-1.9239357523764464,17.642755429703165,22.33336851762755,29.53605848043009,19.9084907952584
SI,2025-09-26,90.1,-0.69,6.04,"Ortiz, Joey",687401,641793,field_out,hit_into_play,,,,,8.0,"Joey Ortiz grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",R,R,R,MIL,CIN,X,6.0,ground_ball,0,1,2025,-1.18,1.21,-0.1136609142393059,1.7626205119563083,,,,0,3,Bot,108.74,147.63,,,,,3.9290395465843906,-130.99139064692676,-7.195402147231397,-14.405580415972626,28.28006916772937,-16.969267177176505,3.39,1.55,9.0,106.0,-11.0,89.9,2001.0,6.3,776171,663886,668715,680574,663647,682829,666158,670770,682622,54.23,0.331,0.303,0.0,1.0,0.0,0.0,2.0,20,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,-0.021,-0.22,75.3,7.8,0.355,0.22,106.0,0,0,0.551,0.551,29,26,30,27,1,0,6.0,2.0,5.0,1,1.61,1.18,1.18,41.7,-1.0781263929839089,5.05080290514481,35.03794668426422,36.35992433129984,25.54818412618269
SI,2025-09-26,90.1,-0.66,6.04,"Ortiz, Joey",687401,641793,,called_strike,,,,,3.0,Called Strike,R,R,R,MIL,CIN,S,,,0,0,2025,-1.13,1.21,0.6687762439731535,3.001819660932301,,,,0,3,Bot,,,,,,,5.676133157904387,-131.05903703833678,-4.127263654793464,-14.237090658710729,28.248799253138152,-17.58090359640835,3.30372466323799,1.4917986222692,,,,89.8,2017.0,6.2,776171,663886,668715,680574,663647,682829,666158,670770,682622,54.31,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.004,-0.039,,,,0.039,,0,0,0.555,0.555,29,26,30,27,1,0,6.0,2.0,5.0,1,1.61,1.13,1.13,41.8,,,,,
SL,2025-09-26,90.8,-0.32,6.24,"Ortiz, Joey",687401,668933,strikeout,swinging_strike,,,,,14.0,Joey Ortiz strikes out swinging.,R,R,R,MIL,CIN,S,2.0,,1,2,2025,0.61,-0.03,0.8367593656525933,1.0480814006393575,,,,2,7,Bot,,,,,,,1.5658875345551424,-132.1870693946126,-6.994208050959438,6.9501445648044715,24.819371959569228,-31.410330098129982,3.39,1.55,,,,90.0,2956.0,5.5,776171,663886,668715,680574,663647,682829,666158,670770,682622,54.99,,0.0,0.0,1.0,0.0,0.0,,56,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,60.0,-0.011,-0.182,63.5,8.8,,0.182,,-2,-2,0.149,0.149,27,26,27,27,1,2,1.0,2.0,1.0,1,2.77,-0.61,-0.61,52.2,12.154339429593636,-15.168926113282904,33.40994648211363,47.30748962268551,33.10427265886695
SL,2025-09-26,92.0,-0.25,6.41,"Ortiz, Joey",687401,668933,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,0,2,2025,0.52,-0.28,1.917719070974947,1.3638276220365948,,,,2,7,Bot,,,,,,,4.304635212713549,-134.01247448357836,-6.357586251020973,5.491284231482643,25.407248363881763,-34.5028336282169,3.25474317770306,1.45280672825989,,,,91.2,3031.0,5.5,776171,663886,668715,680574,663647,682829,666158,670770,682622,55.04,,,,,,,,56,3,Slider,1,3,1,3,3,1,1,3,Standard,Standard,29.0,0.001,0.022,,,,-0.022,,-2,-2,0.148,0.148,27,26,27,27,1,2,1.0,2.0,1.0,1,2.94,-0.52,-0.52,54.5,,,,,
