pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,96.6,-2.22,5.87,"Sullivan, Brett",664954,592332,strikeout,called_strike,,,,,8,Brett Sullivan called out on strikes.,R,L,R,TOR,COL,S,2.0,,3,2,2026,-0.82,1.57,-0.1767370742833006,2.0364808681263575,,678662.0,681198.0,1,5,Top,,,,,,,7.31566779049837,-140.38275531175788,-8.101196527542347,-12.533312881450309,31.06477320565117,-9.695578247877092,3.174368438,1.602017717,,,,97.2,2311,6.7,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.83,,0.0,0.0,1.0,0.0,0.0,,35,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,220,0.079,-0.313,,,,0.313,,1,-1,0.566,0.434,35,32,35,32,2,1,5.0,2.0,,,0.87,0.82,-0.82,42.3,,,,,
FF,2026-04-01,94.1,-2.29,5.92,"Sullivan, Brett",664954,592332,,foul,,,,,14,Foul,R,L,R,TOR,COL,S,,,3,1,2026,-0.88,1.6,0.1136631158276983,1.4650513970534744,,678662.0,681198.0,1,5,Top,,,,,,,8.18641362807086,-136.5317976920272,-9.219235568933946,-12.76600420265155,29.90106052138252,-10.307206009116772,3.174368438,1.602017717,226.0,79.4,48.0,94.7,2191,6.8,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.73,,,,,,,,35,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.021,-0.075,70.8,7.1,,0.075,88.0,1,-1,0.545,0.4549999999999999,35,32,35,32,2,1,5.0,2.0,,,0.99,0.88,-0.88,40.5,-2.9872429167350014,-8.255917295638433,41.73294942124687,34.75106270649639,30.112735656934213
FF,2026-04-01,94.9,-2.4,5.82,"Sullivan, Brett",664954,592332,,ball,,,,,13,Ball,R,L,R,TOR,COL,B,,,2,1,2026,-0.84,1.38,-0.1272210564195277,1.08378205929016,,678662.0,681198.0,1,5,Top,,,,,,,7.805075823179929,-137.6921793006123,-9.597967831903878,-12.472609564248655,31.20240649152757,-12.612135554689978,3.174368438,1.602017717,,,,95.2,2212,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.85,,,,,,,,35,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,215,-0.026,0.108,,,,-0.108,,1,-1,0.571,0.429,35,32,35,32,2,1,5.0,2.0,,,1.17,0.84,-0.84,38.6,,,,,
FS,2026-04-01,83.0,-2.44,5.8,"Sullivan, Brett",664954,592332,,ball,,,,,13,Ball,R,L,R,TOR,COL,B,,,1,1,2026,-0.72,0.38,-1.0986515290843706,2.025993021210467,,678662.0,681198.0,1,5,Top,,,,,,,4.50607681418087,-120.80918306467228,-2.7042044099401843,-7.9775564356944,23.90205225400866,-28.13050567997619,3.174368438,1.602017717,,,,83.5,1503,6.7,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.85,,,,,,,,35,3,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,226,-0.011,0.048,,,,-0.048,,1,-1,0.582,0.418,35,32,35,32,2,1,5.0,2.0,,,2.93,0.72,-0.72,37.0,,,,,
FF,2026-04-01,93.2,-2.33,5.9,"Sullivan, Brett",664954,592332,,called_strike,,,,,5,Called Strike,R,L,R,TOR,COL,S,,,1,0,2026,-0.71,1.64,-0.1883744202626087,2.6548604302506145,,678662.0,681198.0,1,5,Top,,,,,,,7.042256243337963,-135.39509910329608,-6.028780586498201,-10.2554211959127,30.186939799385975,-10.82062406179569,3.174368438,1.602017717,,,,93.6,2263,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.85,,,,,,,,35,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,214,0.011,-0.045,,,,0.045,,1,-1,0.571,0.429,35,32,35,32,2,1,5.0,2.0,,,0.99,0.71,-0.71,41.0,,,,,
FS,2026-04-01,83.4,-2.46,5.86,"Sullivan, Brett",664954,592332,,ball,,,,,11,Ball,R,L,R,TOR,COL,B,,,0,0,2026,-1.05,0.47,-1.8240039321529016,3.052279653517488,,678662.0,681198.0,1,5,Top,,,,,,,3.570643960043073,-121.49088367441436,-0.7711121073760231,-11.076790191174595,23.86841733553909,-27.603744556031653,3.174368438,1.602017717,,,,83.9,1748,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.94,,,,,,,,35,1,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,222,-0.008,0.031,,,,-0.031,,1,-1,0.579,0.421,35,32,35,32,2,1,5.0,2.0,,,2.8,1.05,-1.05,38.0,,,,,
FS,2026-04-01,82.6,-2.32,5.96,"Sullivan, Brett",664954,592332,field_out,hit_into_play,,,,,7,"Brett Sullivan grounds out, second baseman Ernie Clement to first baseman Vladimir Guerrero Jr.",R,L,R,TOR,COL,X,4.0,ground_ball,1,1,2026,-1.13,0.28,-0.5847775879195678,1.609705304037358,,,,0,3,Top,147.3,163.84,,,,,6.162462327914946,-120.16742561630232,-3.7068667401992945,-12.151091326921565,24.044049819697875,-28.897276226844337,3.174368438,1.602017717,17.0,70.6,-5.0,82.9,1728,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.9,0.065,0.058,0.0,1.0,0.0,0.0,2.0,14,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,227,0.024,-0.251,70.2,8.0,0.072,0.251,88.0,0,0,0.501,0.499,35,32,35,32,1,0,5.0,2.0,,,3.07,1.13,-1.13,39.5,16.66693652514349,-13.37769364996414,28.86654648801051,44.20912738264738,43.12438879021158
SL,2026-04-01,83.0,-2.41,5.9,"Sullivan, Brett",664954,592332,,ball,,,,,14,Ball,R,L,R,TOR,COL,B,,,0,1,2026,0.06,0.36,0.4277324519624693,1.116362923519692,,,,0,3,Top,,,,,,,6.309142520866678,-120.67399399424468,-4.942736200431787,-0.6555794831036734,22.87277678798855,-27.94627088213305,3.174368438,1.602017717,,,,83.3,2234,6.5,822835,672386,665489,676391,672960,665926,676914,664702,660821,54.0,,,,,,,,14,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,206,-0.003,0.031,,,,-0.031,,0,0,0.504,0.496,35,32,35,32,1,0,5.0,2.0,,,2.95,-0.06,0.06,42.6,,,,,
FF,2026-04-01,91.5,-2.28,6.12,"Sullivan, Brett",664954,592332,,foul,,,,,1,Foul,R,L,R,TOR,COL,S,,,0,0,2026,-0.79,1.61,-0.3387488699029715,3.149339887025723,,,,0,3,Top,,,,,,,6.584610906595992,-133.04868667045218,-4.969886400253536,-10.806878554463845,28.08808911439924,-12.20388819620938,3.174368438,1.602017717,247.0,74.1,40.0,91.9,2231,6.6,822835,672386,665489,676391,672960,665926,676914,664702,660821,53.95,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.004,-0.039,67.3,7.4,,0.039,88.0,0,0,0.5,0.5,35,32,35,32,1,0,5.0,2.0,,,1.12,0.79,-0.79,42.9,14.151391999297596,-3.0357284144473087,24.1855035060547,42.814914084870246,27.66583875265736
SI,2026-04-01,81.1,-3.7,1.32,"Sullivan, Brett",664954,643511,single,hit_into_play,,,,,2,Brett Sullivan singles on a line drive to right fielder Addison Barger. Jordan Beck to 3rd.,R,L,R,TOR,COL,X,9.0,line_drive,2,2,2026,-0.05,-1.07,0.2660974932122745,2.7673237948417615,,,687597.0,2,7,Top,199.56,106.85,,,,,8.721822781234518,-116.92128270128951,12.09065188496583,-2.2224955793539776,24.251539822298547,-44.80423605784712,3.174368438,1.602017717,186.0,94.2,13.0,79.8,1977,6.2,822835,672386,665489,676391,672960,665926,660821,664770,680718,54.35,0.971,0.921,0.9,1.0,1.0,0.0,4.0,51,8,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,323,-0.058,0.4,67.4,6.8,1.125,-0.4,94.2,1,-1,0.75,0.25,35,32,36,32,1,2,2.0,2.0,,,4.63,0.05,-0.05,-58.4,9.130815412333993,-3.294081140189839,24.109512589188416,34.9108778271888,37.453672460036664
