pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,94.1,-1.75,5.37,"Aranda, Jonathan",666018,694819,field_out,hit_into_play,,,,,7,Jonathan Aranda flies out to center fielder Garrett Mitchell.,R,L,R,MIL,TB,X,8.0,fly_ball,1,1,2026,-1.37,0.61,-0.4316786803924921,1.6488856924614113,,,,0,5,Top,86.22,60.19,,,,,6.607084170787904,-136.83650596605904,-5.179853171804285,-18.62123784116481,30.350700268898137,-23.511700477073468,3.189288058,1.609547244,357.0,97.4,27.0,96.0,2143,7.4,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.09,0.323,0.494,0.0,1.0,0.0,0.0,5.0,36,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,240,0.029,-0.251,72.9,7.7,0.871,0.251,97.4,0,0,0.501,0.499,24,28,24,28,3,2,6.0,1.0,,,1.97,1.37,-1.37,31.4,10.415158176107951,0.4946291534920788,37.69050211957922,42.05811462243809,29.31368915631769
CH,2026-04-01,92.9,-1.74,5.34,"Aranda, Jonathan",666018,694819,,ball,,,,,14,Ball,R,L,R,MIL,TB,B,,,0,1,2026,-1.49,0.66,0.0964428337574083,-0.6950577009674164,,,,0,5,Top,,,,,,,8.136247778782655,-134.68129539593636,-10.999235880019068,-19.93524336242863,29.708531013262935,-21.787520022007445,3.189288058,1.609547244,,,,94.5,2119,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.02,,,,,,,,36,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,247,-0.003,0.031,,,,-0.031,,0,0,0.504,0.496,24,28,24,28,3,2,6.0,1.0,,,2.0,1.49,-1.49,32.0,,,,,
SL,2026-04-01,90.7,-1.78,5.28,"Aranda, Jonathan",666018,694819,,called_strike,,,,,1,Called Strike,R,L,R,MIL,TB,S,,,0,0,2026,0.29,0.53,-0.5562634287830511,3.127592889188605,,,,0,5,Top,,,,,,,2.459015708052147,-132.11647032075217,-0.4487636298568582,2.877288481163258,27.32853190659026,-26.083212847736544,3.189288058,1.609547244,,,,93.1,2417,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.88,,,,,,,,36,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,186,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,24,28,24,28,3,2,6.0,1.0,,,2.23,-0.29,0.29,29.7,,,,,
FF,2026-04-01,98.8,-1.93,5.2,"Aranda, Jonathan",666018,694819,field_out,hit_into_play,,,,,5,Jonathan Aranda lines out sharply to center fielder Garrett Mitchell.,R,L,R,MIL,TB,X,8.0,line_drive,2,2,2026,-0.8,1.28,-0.0696490275074577,2.5956412025559112,,,,0,3,Top,101.21,75.4,,,,,7.038646174003294,-143.7277155133347,-4.552866217162337,-12.73416619286456,34.694561113717405,-13.617683753126524,3.189288058,1.609547244,313.0,101.7,18.0,100.5,2650,7.3,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.18,0.431,0.51,0.0,1.0,0.0,0.0,5.0,18,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,225,0.015,-0.232,65.5,6.6,0.781,0.232,101.7,-2,2,0.291,0.7090000000000001,24,28,24,28,2,1,6.0,1.0,,,1.07,0.8,-0.8,25.6,5.422744749168383,11.76932233185373,35.67367753284818,36.4605097151389,23.105457388689207
SL,2026-04-01,94.5,-2.02,5.09,"Aranda, Jonathan",666018,694819,,foul,,,,,14,Foul,R,L,R,MIL,TB,S,,,2,1,2026,0.16,0.6,0.6531048887868306,1.2809815790664665,,,,0,3,Top,,,,,,,6.662737696107772,-137.44829550132275,-5.523553593844533,0.6936712458663463,28.006033059936932,-23.51381137062438,3.189288058,1.609547244,,,,96.9,2668,7.5,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.0,,,,,,,,18,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,199,0.006,-0.073,73.5,7.9,,0.073,,-2,2,0.285,0.7150000000000001,24,28,24,28,2,1,6.0,1.0,,,1.93,-0.16,0.16,27.9,15.626797309043493,-12.966444087884415,43.36414702600094,29.74502592006411,32.942983638233365
SL,2026-04-01,93.1,-1.82,5.24,"Aranda, Jonathan",666018,694819,,foul,,,,,6,Foul,R,L,R,MIL,TB,S,,,2,0,2026,0.33,0.52,0.3066968102310311,2.6946560073252135,,,,0,3,Top,,,,,,,4.766380102952883,-135.60054839089256,-1.8058325423098869,3.16824049574515,27.046685170200924,-25.57671850857504,3.189288058,1.609547244,4.0,68.0,-38.0,95.7,2509,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.94,,,,,,,,18,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,176,0.005,-0.072,72.1,7.7,,0.072,88.0,-2,2,0.28,0.72,24,28,24,28,2,1,6.0,1.0,,,2.09,-0.33,0.33,32.0,20.603658397872433,-13.906078298985022,29.80359367858765,33.03100733950201,35.645717599186256
SL,2026-04-01,92.7,-1.93,5.09,"Aranda, Jonathan",666018,694819,,ball,,,,,11,Ball,R,L,R,MIL,TB,B,,,1,0,2026,0.32,0.52,-0.8078323608126243,3.341508655748825,,,,0,3,Top,,,,,,,2.1781934849443174,-135.08194418555402,0.2737137199890478,3.511178367103617,25.84646624531009,-25.946424778669765,3.189288058,1.609547244,,,,95.5,2518,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.92,,,,,,,,18,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,172,-0.005,0.077,,,,-0.077,,-2,2,0.285,0.7150000000000001,24,28,24,28,2,1,6.0,1.0,,,2.1,-0.32,0.32,26.8,,,,,
FF,2026-04-01,97.9,-1.79,5.39,"Aranda, Jonathan",666018,694819,,ball,,,,,11,Ball,R,L,R,MIL,TB,B,,,0,0,2026,-0.95,1.26,-1.7770700661506955,3.0377446444018585,,,,0,3,Top,,,,,,,2.3157438701625503,-142.55069623008802,-3.7380557767789786,-13.437316701553508,32.760774436165484,-14.292491049803424,3.189288058,1.609547244,,,,100.3,2458,7.6,823806,661388,641343,668930,666152,687401,663368,669003,686217,52.92,,,,,,,,18,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,216,-0.003,0.041,,,,-0.041,,-2,2,0.288,0.712,24,28,24,28,2,1,6.0,1.0,,,1.11,0.95,-0.95,30.0,,,,,
CU,2026-04-01,85.9,-1.8,5.62,"Aranda, Jonathan",666018,694819,field_out,hit_into_play,,,,,13,Jonathan Aranda flies out to left fielder Blake Perkins.,R,L,R,MIL,TB,X,7.0,fly_ball,3,2,2026,0.46,-0.16,-1.017855709070318,1.747123405492339,,,,1,1,Top,62.38,76.35,,,,,0.9031299070030632,-125.11796111664464,-2.403009956828294,4.6508589153643145,24.212848800951587,-33.60000802446245,3.189288058,1.609547244,341.0,95.3,30.0,86.9,1873,6.8,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.71,0.183,0.306,0.0,1.0,0.0,0.0,5.0,2,6,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,47,0.02,-0.332,66.0,7.7,0.561,0.332,95.3,0,0,0.518,0.482,24,28,24,28,1,0,6.0,1.0,,,3.23,-0.46,0.46,39.1,11.135446327923129,8.556027479705925,31.91948656842986,48.289219243011786,26.620933798591576
CU,2026-04-01,88.1,-1.59,5.56,"Aranda, Jonathan",666018,694819,,ball,,,,,11,Ball,R,L,R,MIL,TB,B,,,2,2,2026,0.76,-0.15,-1.494074949810853,3.200110186072679,,,,1,1,Top,,,,,,,-1.3942500084508227,-128.41929890712126,0.8617084829686847,8.704407787152794,25.600665272110984,-34.26696803457622,3.189288058,1.609547244,,,,89.2,1901,6.8,823806,661388,641343,668930,666152,687401,663368,669003,686217,53.7,,,,,,,,2,5,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,41,-0.006,0.104,,,,-0.104,,0,0,0.524,0.476,24,28,24,28,1,0,6.0,1.0,,,3.07,-0.76,0.76,35.0,,,,,
