pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,97.5,-1.18,5.93,"Nimmo, Brandon",607043,665795,single,hit_into_play,,,,,4.0,Brandon Nimmo singles on a sharp line drive to left fielder Javier Sanoja.,R,L,R,MIA,NYM,X,7.0,line_drive,1,1,2025,-1.5,0.52,-0.4118093898379369,2.4022700429927815,,,,1,4,Top,44.77,100.74,,,,,5.517605748325793,-141.8987690625347,-5.192164989078746,-21.519367524777753,31.19248837326187,-24.212336899574503,3.6,1.73,232.0,110.1,10.0,97.8,2262.0,6.4,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.12,0.899,0.94,0.9,1.0,1.0,0.0,5.0,25,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,229.0,-0.031,0.425,,,1.263,-0.425,110.1,0,0,0.528,0.472,27,32,27,32,2,1,5.0,1.0,,,1.87,1.5,-1.5,29.3,,,,,
CU,2025-09-28,85.9,-0.97,6.18,"Nimmo, Brandon",607043,665795,,ball,,,,,14.0,Ball,R,L,R,MIA,NYM,B,,,0,1,2025,0.87,-0.99,0.4110587139433945,0.5620332910476371,,,,1,4,Top,,,,,,,1.509965693365681,-125.0088244453789,-4.989086436920318,8.71544906625624,27.999873390694816,-41.57575895885553,3.41613074504735,1.51302263358366,,,,85.6,2756.0,6.3,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.15,,,,,,,,25,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,36.0,-0.002,0.029,,,,-0.029,,0,0,0.53,0.47,27,32,27,32,2,1,5.0,1.0,,,4.11,-0.87,0.87,40.9,,,,,
SL,2025-09-28,88.5,-1.01,5.95,"Nimmo, Brandon",607043,665795,,called_strike,,,,,2.0,Called Strike,R,L,R,MIA,NYM,S,,,0,0,2025,0.15,0.69,0.1942622730953808,3.055479187805166,,,,1,4,Top,,,,,,,2.638114784473785,-128.77712243013104,-2.39141851670115,1.0948404327719623,28.60205204027863,-24.2212105600274,3.49467736942729,1.75411482131845,,,,88.6,2338.0,6.5,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.0,,,,,,,,25,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,110.0,0.003,-0.039,,,,0.039,,0,0,0.527,0.473,27,32,27,32,2,1,5.0,1.0,,,2.24,-0.15,0.15,33.3,,,,,
FF,2025-09-28,97.5,-1.36,5.89,"Nimmo, Brandon",607043,665795,field_out,hit_into_play,,,,,8.0,Brandon Nimmo flies out to left fielder Javier Sanoja.,R,L,R,MIA,NYM,X,7.0,fly_ball,0,0,2025,-0.86,1.22,-0.1354897540720315,2.231424458018195,,,,0,2,Top,74.96,64.11,,,,,5.2627075689091685,-141.7015919045345,-7.100501072652583,-12.785767862877762,33.3954310654056,-14.305695210080549,3.6,1.73,357.0,98.7,23.0,97.3,2374.0,6.3,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.18,0.319,0.5216666666666666,0.0,1.0,0.0,0.0,5.0,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.023,-0.259,,,0.952,0.259,98.7,0,0,0.5,0.5,27,32,27,32,1,0,5.0,1.0,,,1.19,0.86,-0.86,30.4,,,,,
CU,2025-09-28,86.4,-1.28,5.83,"Nimmo, Brandon",607043,676534,field_out,hit_into_play,,,,,14.0,Brandon Nimmo lines out sharply to center fielder Jakob Marsee.,R,L,R,MIA,NYM,X,8.0,line_drive,0,0,2025,0.54,-1.35,0.219743522484775,1.5004354355286835,,,624413.0,0,8,Top,105.86,67.49,,,,,2.438442092192989,-125.72718535782832,-1.221884656256401,5.073073134222182,30.414872403943235,-46.243638705406575,3.6,1.73,330.0,102.8,16.0,85.1,2969.0,5.9,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.62,0.539,0.58,0.0,1.0,0.0,0.0,5.0,62,1,Curveball,4,0,0,4,0,4,0,4,Standard,Standard,25.0,0.025,-0.242,81.9,7.1,0.849,0.242,102.8,4,-4,0.938,0.062,29,32,30,32,1,3,3.0,1.0,,,4.45,-0.54,0.54,52.3,4.496215082400672,6.357975860002624,39.816953024436074,38.13000560957976,26.01181343819344
ST,2025-09-28,77.9,1.7,5.67,"Nimmo, Brandon",607043,806188,field_out,hit_into_play,,,,,13.0,Brandon Nimmo pops out to third baseman Connor Norby.,R,L,L,MIA,NYM,X,5.0,popup,0,1,2025,-1.36,-0.01,-0.91834078427452,2.428529504587828,,,,0,6,Top,84.66,161.62,,,,,-3.091742340895622,-113.30958073093043,0.0109365788053006,-11.00376440073614,22.909291970526528,-32.4627325922114,3.6,1.73,141.0,79.3,65.0,76.8,3124.0,5.8,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.73,0.008,0.009,0.0,1.0,0.0,0.0,3.0,45,2,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,294.0,0.014,-0.22,77.8,8.0,0.012,0.22,88.0,4,-4,0.921,0.0789999999999999,27,32,27,32,1,2,2.0,1.0,,,3.8,-1.36,-1.36,24.3,12.860215588274189,-0.0320019791353768,23.922511821161887,51.597430502772866,26.825283551235692
SL,2025-09-28,86.0,1.46,5.86,"Nimmo, Brandon",607043,806188,,foul,,,,,14.0,Foul,R,L,L,MIA,NYM,S,,,0,0,2025,-0.32,0.56,0.9157358667991806,2.613475108956505,,,,0,6,Top,,,,,,,-0.6440051203901895,-125.24556625001748,-2.5681383504786703,-3.206825441975019,25.452906783587267,-25.99147922626381,3.6,1.73,176.0,65.5,45.0,85.3,2949.0,5.8,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.68,,,,,,,,45,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,187.0,0.003,-0.039,69.5,6.2,,0.039,88.0,4,-4,0.918,0.0819999999999999,27,32,27,32,1,2,2.0,1.0,,,2.52,-0.32,-0.32,30.1,2.342178124387095,10.168901978778944,35.797618083673896,29.952315552634087,25.140369617390085
SL,2025-09-27,84.7,-1.98,5.49,"Nimmo, Brandon",607043,691587,strikeout,swinging_strike,,,,,14.0,Brandon Nimmo strikes out swinging.,R,L,R,MIA,NYM,S,2.0,,3,2,2025,0.07,0.34,0.3420940961025694,0.9901381431983368,,624413.0,,0,6,Top,,,,,,,5.313425255509621,-123.21982500979382,-4.876886791208389,-0.2984445978466496,24.282054862690963,-27.960407389873847,3.61,1.73,,,,85.2,2418.0,6.6,776161,689414,688363,669364,681393,672640,681715,805300,665052,53.87,,0.0,0.0,1.0,0.0,0.0,,41,7,Slider,0,2,2,0,2,0,2,0,Standard,Standard,157.0,0.033,-0.386,70.9,8.7,,0.386,,-2,2,0.172,0.8280000000000001,22,32,22,32,3,2,6.0,1.0,,1.0,2.84,-0.07,0.07,25.8,25.559142830729723,-45.01534660022629,37.227010691278736,35.48530224350209,55.23123662453027
SL,2025-09-27,84.2,-2.1,5.5,"Nimmo, Brandon",607043,691587,,foul,,,,,8.0,Foul,R,L,R,MIA,NYM,S,,,3,2,2025,0.28,0.3,0.1718427338370141,1.7317416253016038,,624413.0,,0,6,Top,,,,,,,4.732967302853777,-122.54692181493552,-3.0016393216073087,1.9488242962998288,23.32263265569106,-28.800033582288684,3.61,1.73,3.0,76.2,-29.0,84.7,2454.0,6.5,776161,689414,688363,669364,681393,672640,681715,805300,665052,53.98,,,,,,,,41,6,Slider,0,2,2,0,2,0,2,0,Standard,Standard,114.0,0.0,0.0,76.0,8.2,,0.0,88.0,-2,2,0.172,0.8280000000000001,22,32,22,32,3,2,6.0,1.0,,1.0,2.91,-0.28,0.28,26.2,18.629117913931477,-29.682308318828003,31.865495588119128,37.82150618678135,44.90796293546373
FF,2025-09-27,99.2,-1.55,5.85,"Nimmo, Brandon",607043,691587,,ball,,,,,14.0,Ball,R,L,R,MIA,NYM,B,,,2,2,2025,-0.43,1.39,1.532945384516676,2.593981689760375,,624413.0,,0,6,Top,,,,,,,9.52085954056376,-143.99112746229412,-6.744804255388962,-8.345393209733476,36.93523433707205,-11.363233333020268,3.51409853513928,1.72169510485561,,,,99.7,2656.0,7.0,776161,689414,688363,669364,681393,672640,681715,805300,665052,53.54,,,,,,,,41,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,214.0,-0.007,0.1,,,,-0.1,,-2,2,0.179,0.821,22,32,22,32,3,2,6.0,1.0,,1.0,0.95,0.43,-0.43,32.7,,,,,
