pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,97.1,-1.8,6.03,"Pereira, Everson",677592,645261,strikeout,swinging_strike,,,,,11,Everson Pereira strikes out swinging.,R,R,R,MIA,CWS,S,2.0,,1,2,2026,-1.07,1.31,-0.1214850798240878,3.4252593865045022,,,,0,5,Top,,,,,,,6.891939122338019,-141.0978920724314,-4.193209108869086,-15.965000104312452,36.3087548542184,-13.956514514848667,3.145406824,1.587401575,,,,95.9,2299,6.0,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.55,,0.0,0.0,1.0,0.0,0.0,,40,4,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,233,0.003,-0.189,73.6,6.9,,0.189,,8,-8,0.988,0.012,30,25,31,25,2,1,,,,,1.14,1.07,1.07,,5.378434862296059,29.479943569787043,21.35113827751843,35.93362433514524,10.864996762021502
ST,2026-04-01,83.4,-1.84,5.98,"Pereira, Everson",677592,645261,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,0,2,2026,1.24,-0.32,1.1396431201247277,1.7319233703783985,,,,0,5,Top,,,,,,,4.248721663048743,-121.31359649079651,-2.25665651998205,10.978669993417546,29.81231401765161,-35.02119060863112,3.145406824,1.587401575,,,,82.0,2393,5.9,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.57,,,,,,,,40,3,Sweeper,8,0,0,8,0,8,0,8,Standard,Standard,78,-0.001,0.024,,,,-0.024,,8,-8,0.989,0.011,30,25,31,25,2,1,,,,,3.67,-1.24,-1.24,,,,,,
CH,2026-04-01,89.0,-1.87,5.94,"Pereira, Everson",677592,645261,,foul,,,,,13,Foul,R,R,R,MIA,CWS,S,,,0,1,2026,-1.43,0.26,-0.8418617419061019,1.458130558725204,,,,0,5,Top,,,,,,,5.517683695887518,-129.45428410134977,-5.211893369164336,-17.175727264047794,28.47909567854283,-28.34634162361521,3.145406824,1.587401575,,,,88.6,2024,6.2,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.31,,,,,,,,40,2,Changeup,8,0,0,8,0,8,0,8,Standard,Standard,241,0.001,-0.055,69.1,8.5,,0.055,,8,-8,0.988,0.012,30,25,31,25,2,1,,,,,2.64,1.43,1.43,,17.14617752917148,-7.4187585385222,36.619507153984934,27.33013350638678,30.918776913978743
SI,2026-04-01,93.7,-1.99,5.93,"Pereira, Everson",677592,645261,,called_strike,,,,,2,Called Strike,R,R,R,MIA,CWS,S,,,0,0,2026,-1.47,0.65,-0.2388693980280329,2.762693037429094,,,,0,5,Top,,,,,,,7.696308154697869,-136.23483191240706,-3.641008931304455,-19.969602943560947,31.43437131866374,-23.46559072983249,3.145406824,1.587401575,,,,92.9,2246,6.0,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.53,,,,,,,,40,1,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,233,0.001,-0.039,,,,0.039,,8,-8,0.987,0.013,30,25,31,25,2,1,,,,,1.96,1.47,1.47,,,,,,
SL,2026-04-01,84.3,-1.87,6.02,"Pereira, Everson",677592,645261,strikeout,swinging_strike,,,,,11,Everson Pereira strikes out swinging.,R,R,R,MIA,CWS,S,2.0,,0,2,2026,0.38,-0.03,-0.886930471166545,3.394141277393422,,,671976.0,2,2,Top,,,,,,,1.4937820669476491,-122.67599366969752,0.6085409755331936,3.417114019534667,27.679964496637183,-32.85325887426116,3.145406824,1.587401575,,,,83.4,2406,6.0,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.49,,0.0,0.0,1.0,0.0,0.0,,16,4,Slider,4,0,0,4,0,4,0,4,Standard,Standard,56,0.01,-0.174,42.5,5.4,,0.174,,4,-4,0.868,0.132,30,25,31,25,1,0,,,,,3.27,-0.38,-0.38,,-14.886731458883135,47.770161687342,31.632619995490924,25.6744369855274,3.498612724108616
FF,2026-04-01,97.7,-1.8,5.99,"Pereira, Everson",677592,645261,,foul,,,,,2,Foul,R,R,R,MIA,CWS,S,,,0,2,2026,-1.4,1.09,0.0053270257852631,2.7282687927072673,,,671976.0,2,2,Top,,,,,,,8.051054448649339,-141.95766948811948,-5.525658776996207,-20.82831174163597,36.287085987543705,-16.338994199909152,3.145406824,1.587401575,223.0,89.2,58.0,96.8,2166,6.1,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.36,,,,,,,,16,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,234,0.0,0.0,77.9,7.4,,0.0,89.2,4,-4,0.868,0.132,30,25,31,25,1,0,,,,,1.33,1.4,1.4,,3.637195723570594,18.206863495272295,25.297124987500904,36.77629949034144,23.400709111396623
SL,2026-04-01,86.2,-2.0,5.89,"Pereira, Everson",677592,645261,,foul,,,,,6,Foul,R,R,R,MIA,CWS,S,,,0,1,2026,0.21,0.3,0.3628029727469556,2.5147138771137834,,,671976.0,2,2,Top,,,,,,,5.040572874362499,-125.19698254550224,-1.980383241207878,0.8758065397897391,32.102533520623446,-28.87820519935238,3.145406824,1.587401575,102.0,80.3,76.0,84.2,2544,5.7,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.82,,,,,,,,16,2,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,104,0.004,-0.055,73.6,8.1,,0.055,88.0,4,-4,0.864,0.136,30,25,31,25,1,0,,,,,2.85,-0.21,-0.21,,10.996157964537575,8.819834816659474,24.43045509911318,41.93381827430788,27.951925784370673
SI,2026-04-01,96.5,-2.0,5.93,"Pereira, Everson",677592,645261,,foul,,,,,11,Foul,R,R,R,MIA,CWS,S,,,0,0,2026,-1.43,0.67,-0.9453671782173468,2.4575646674055447,,,671976.0,2,2,Top,,,,,,,6.049246719306882,-140.20552163691332,-4.889223412209513,-20.23169953019992,36.01227594367662,-22.369587809041043,3.145406824,1.587401575,,,,95.5,2239,6.1,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.38,,,,,,,,16,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,235,0.002,-0.042,76.7,7.8,,0.042,,4,-4,0.862,0.138,30,25,31,25,1,0,,,,,1.81,1.43,1.43,,8.640699028627584,2.8027819872208823,30.315103525480225,25.79412094485968,22.87761691716079
FF,2026-03-30,92.1,-1.88,6.21,"Pereira, Everson",677592,663978,single,hit_into_play,,,,,2,Everson Pereira singles on a line drive to center fielder Jakob Marsee. Tristan Peters to 2nd.,R,R,R,MIA,CWS,X,8.0,line_drive,0,1,2026,-0.75,1.56,-0.1754227885554725,2.9128720573521467,,,671976.0,0,4,Top,146.39,83.57,,,,,5.976699156654785,-133.92820254976476,-5.771176418778729,-10.323941528334222,30.784804540046693,-12.37823721024344,3.145406824,1.587401575,232.0,89.2,14.0,92.6,2171,6.8,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.74,0.974,0.911,0.9,1.0,1.0,0.0,4.0,26,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,204,-0.022,0.512,73.3,7.4,1.105,-0.512,89.2,-4,4,0.112,0.888,30,25,30,25,2,1,,1.0,,,1.15,0.75,0.75,52.8,11.527465201810244,13.517359856953496,21.87534908719393,35.68240922908262,20.102309553606773
CU,2026-03-30,76.5,-2.03,6.13,"Pereira, Everson",677592,663978,,foul_tip,,,,,14,Foul Tip,R,R,R,MIA,CWS,S,,,0,0,2026,0.51,-1.3,0.1148399309957542,1.1966216558091691,,,671976.0,0,4,Top,,,,,,,3.541158834346162,-111.2572548439616,-0.6288237929912988,3.477926345169336,22.93076296474409,-42.93029711040995,3.145406824,1.587401575,,,,76.3,2209,6.5,823890,689414,681393,669364,688363,672640,665052,805300,683357,53.97,,,,,,,,26,1,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,25,0.002,-0.043,75.3,8.8,,0.043,,-4,4,0.11,0.89,30,25,30,25,2,1,,1.0,,,5.24,-0.51,-0.51,52.3,16.841240997784254,-15.654325144932756,32.47540419605622,38.427796123083425,41.27830018566003
