pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-04-01,82.1,-2.73,6.17,"Freeman, Freddie",518692,668909,field_out,hit_into_play,,,,,4,"Freddie Freeman grounds out, second baseman Brayan Rocchio to first baseman Rhys Hoskins.",R,L,R,LAD,CLE,X,4.0,ground_ball,1,2,2026,0.77,-1.09,-0.5794747183887097,2.396519236068686,,,,1,7,Bot,132.77,160.76,,,,,3.307212695818078,-119.50847476667968,0.4480767373816634,6.679041946428694,24.7000837944292,-42.900717459010146,3.382365486,1.706988189,20.0,81.1,-5.0,82.8,2428,6.9,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.58,0.137,0.143,0.0,1.0,0.0,0.0,2.0,48,4,Curveball,0,2,0,2,2,0,0,2,Infield shade,Standard,39,-0.019,-0.18,,,0.164,0.18,88.0,-2,-2,0.173,0.173,26,36,27,37,3,2,5.0,1.0,,,4.49,-0.77,0.77,38.7,,,,,
ST,2026-04-01,85.8,-2.95,5.79,"Freeman, Freddie",518692,668909,,foul,,,,,8,Foul,R,L,R,LAD,CLE,S,,,1,1,2026,0.82,-0.45,0.0042199607286683,2.0256823364928818,,,,1,7,Bot,,,,,,,5.301835579921651,-125.00121285815928,-1.5348084573016765,7.602102791920616,24.418715459666917,-36.76113464366912,3.382365486,1.706988189,210.0,97.4,14.0,87.4,2244,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.31,,,,,,,,48,3,Sweeper,0,2,0,2,2,0,0,2,Infield shade,Standard,50,-0.007,-0.064,70.5,7.7,,0.064,97.4,-2,-2,0.18,0.18,26,36,27,37,3,2,5.0,1.0,,,3.53,-0.82,0.82,33.4,21.24292080455971,-12.768577367461416,42.80026278450634,40.441123524349344,36.1167155513195
ST,2026-04-01,86.9,-2.95,5.75,"Freeman, Freddie",518692,668909,,foul,,,,,14,Foul,R,L,R,LAD,CLE,S,,,1,0,2026,0.68,-0.32,0.158828049361008,1.510702663569063,,,,1,7,Bot,,,,,,,6.013616523689328,-126.44651520637495,-3.108329694532757,6.180347293373238,24.658168583231085,-35.21765451091611,3.382365486,1.706988189,3.0,82.2,-29.0,88.3,2182,7.1,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.45,,,,,,,,48,2,Sweeper,0,2,0,2,2,0,0,2,Infield shade,Standard,48,-0.006,-0.049,66.0,7.6,,0.049,88.0,-2,-2,0.186,0.186,26,36,27,37,3,2,5.0,1.0,,,3.33,-0.68,0.68,29.1,19.54888741811385,-5.65515109234569,46.24185637231987,39.408270275518895,31.692269015427428
ST,2026-04-01,85.3,-3.08,5.86,"Freeman, Freddie",518692,668909,,ball,,,,,11,Ball,R,L,R,LAD,CLE,B,,,0,0,2026,0.72,0.51,-0.8829217012424689,3.023991915406203,,,,1,7,Bot,,,,,,,3.682942557927983,-124.3155495329769,-1.271432206124582,6.811638203303822,23.8808252258204,-26.866125769503533,3.382365486,1.706988189,,,,87.1,2271,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.26,,,,,,,,48,1,Sweeper,0,2,0,2,2,0,0,2,Infield shade,Standard,54,0.005,0.039,,,,-0.039,,-2,-2,0.181,0.181,26,36,27,37,3,2,5.0,1.0,,,2.61,-0.72,0.72,30.6,,,,,
FC,2026-04-01,93.7,-3.0,5.64,"Freeman, Freddie",518692,668909,grounded_into_double_play,hit_into_play,,,,,5,"Freddie Freeman grounds into a double play, first baseman Rhys Hoskins to shortstop Gabriel Arias to first baseman Rhys Hoskins. Mookie Betts out at 2nd. Freddie Freeman out at 1st.",R,L,R,LAD,CLE,X,3.0,ground_ball,2,1,2026,-0.29,0.79,-0.2483938342135593,2.409494135731095,,,605141.0,1,4,Bot,151.03,176.59,,,,,7.811962179421764,-136.22328868020685,-4.227161636531038,-5.330721745137804,29.08389773075257,-21.621204505595305,3.382365486,1.706988189,9.0,89.6,-15.0,95.3,2255,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.27,0.094,0.085,0.0,1.0,0.0,0.0,2.0,27,4,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,220,-0.071,-0.36,71.6,7.4,0.105,0.36,89.6,-2,-2,0.32,0.32,26,36,27,37,2,1,5.0,1.0,,,1.81,0.29,-0.29,29.8,17.370286997573615,-5.012014629986536,39.02858470451305,43.193864628816,31.61098974185523
FC,2026-04-01,92.2,-2.96,5.65,"Freeman, Freddie",518692,668909,,foul,,,,,6,Foul,R,L,R,LAD,CLE,S,,,2,0,2026,-0.16,0.6,0.6810519019262242,2.5764170209523956,,,605141.0,1,4,Bot,,,,,,,9.622845024263466,-134.1157283433536,-3.208549843543548,-3.77252440316752,24.66492536362344,-24.422250331143697,3.382365486,1.706988189,53.0,90.7,0.0,94.0,2258,7.0,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.48,,,,,,,,27,3,Cutter,0,2,0,2,2,0,0,2,Infield shade,Standard,216,-0.01,-0.062,77.3,7.4,,0.062,90.7,-2,-2,0.33,0.33,26,36,27,37,2,1,5.0,1.0,,,2.05,0.16,-0.16,28.5,25.785746580102828,-22.221659721702505,41.77820803121738,33.53849949645517,43.3219574614254
ST,2026-04-01,86.1,-2.94,5.75,"Freeman, Freddie",518692,668909,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,1,0,2026,0.79,-0.14,-0.2926742618506103,1.33920715161049,,,605141.0,1,4,Bot,,,,,,,4.63511763385972,-125.38744014453128,-3.7897414463808023,7.504631790957593,23.75241802321848,-33.097656273291484,3.382365486,1.706988189,,,,87.7,2324,7.1,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.36,,,,,,,,27,2,Sweeper,0,2,0,2,2,0,0,2,Infield shade,Standard,53,0.01,0.068,,,,-0.068,,-2,-2,0.32,0.32,26,36,27,37,2,1,5.0,1.0,,,3.19,-0.79,0.79,28.7,,,,,
FF,2026-04-01,96.5,-2.79,5.72,"Freeman, Freddie",518692,668909,,ball,,,,,11,Ball,R,L,R,LAD,CLE,B,,,0,0,2026,-1.08,0.79,-0.097802507946741,3.967471336018729,,,605141.0,1,4,Bot,,,,,,,9.72194470189804,-140.35118788894567,-0.8123222688055527,-16.329169123836692,29.225762943570977,-21.65738114136537,3.382365486,1.706988189,,,,98.3,2195,7.2,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.33,,,,,,,,27,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,233,0.005,0.035,,,,-0.035,,-2,-2,0.315,0.315,26,36,27,37,2,1,5.0,1.0,,,1.64,1.08,-1.08,30.3,,,,,
FF,2026-04-01,96.4,-2.59,5.75,"Freeman, Freddie",518692,671922,home_run,hit_into_play,,,,,9,Freddie Freeman homers (1) on a fly ball to center field.,R,L,R,LAD,CLE,X,,fly_ball,2,0,2026,-0.82,1.39,0.613792883687049,1.868767924470058,,,,2,9,Bot,133.13,34.47,,,,,10.487032203124754,-139.84287316642337,-7.846945620585452,-13.08531598047058,30.906379612752673,-12.207089329222226,3.382365486,1.706988189,407.0,104.4,28.0,98.2,2411,7.4,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.1,0.829,1.639,2.0,1.0,0.0,3.0,6.0,65,3,4-Seam Fastball,0,4,0,4,4,1,1,4,Strategic,Standard,217,0.003,2.494,75.3,7.3,3.182,-2.494,104.4,-4,-4,0.002,0.002,27,36,27,37,1,3,2.0,1.0,,,1.07,0.82,-0.82,38.6,11.197696732019226,-3.1574079358024707,50.129274348283026,32.77588879514856,29.264072910516138
FF,2026-04-01,96.6,-2.63,5.72,"Freeman, Freddie",518692,671922,,ball,,,,,11,Ball,R,L,R,LAD,CLE,B,,,1,0,2026,-0.83,1.31,-0.4374150362566024,3.848113723047835,,,,2,9,Bot,,,,,,,7.869511256008935,-140.5005312127744,-2.3436034626311777,-12.709542543793647,31.322963081980635,-14.43965009657884,3.382365486,1.706988189,,,,99.0,2294,7.6,823970,666310,656555,677587,608070,672356,680757,682177,682657,52.89,,,,,,,,65,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,213,0.001,0.065,,,,-0.065,,-4,-4,0.001,0.001,27,36,27,37,1,3,2.0,1.0,,,1.13,0.83,-0.83,36.7,,,,,
FF,2026-04-01,98.3,-2.63,6.02,"Freeman, Freddie",518692,668909,field_out,hit_into_play,,,,,6,"Freddie Freeman grounds out, second baseman Brayan Rocchio to first baseman Rhys Hoskins.",R,L,R,LAD,CLE,X,4.0,ground_ball,1,1,2026,-0.82,1.23,0.4862158666827079,2.5874948916396843,,,,0,2,Bot,146.43,142.33,,,,,10.407848894464424,-142.82230339328925,-6.6326352802727655,-13.503790355291654,30.327195627755557,-13.99346052407459,3.382365486,1.706988189,82.0,90.2,5.0,100.0,2330,7.1,823970,666310,656555,677587,608070,672356,680757,682177,682657,53.38,0.446,0.415,0.0,1.0,0.0,0.0,4.0,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,220,-0.022,-0.251,69.7,6.1,0.501,0.251,90.2,0,0,0.55,0.55,26,36,27,37,1,0,5.0,1.0,,,1.12,0.82,-0.82,34.8,0.2564863162813229,11.05621010861413,44.65462561621011,34.251836805472216,24.559107726291607
