pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,92.0,-2.99,4.36,"Larnach, Trevor",663616,670167,,ball,,,,,11.0,Ball,R,L,R,KC,MIN,B,,,1,0,2026,-0.87,0.59,-0.0769885137522953,3.8284674685788,605137.0,668904.0,,1,8,Top,,,,,,,9.196397482850765,-133.43939519902062,3.444548468165297,-12.60893863624642,33.21587702257118,-26.402213502199658,3.323564633,1.677312992,,,,91.2,2227.0,6.4,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.15,,,,,,,,56,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,237.0,-0.001,0.012,,,,-0.012,,-1,1,0.168,0.832,32,29,32,29,1,0,,,,,2.16,0.87,-0.87,,,,,,
FC,2026-04-02,89.4,-2.87,4.37,"Larnach, Trevor",663616,670167,,ball,,,,,12.0,Ball,R,L,R,KC,MIN,B,,,0,0,2026,0.11,0.2,1.4596097058239228,2.520167396810066,605137.0,668904.0,,1,8,Top,,,,,,,10.24193365600162,-129.73297934060287,1.3229329317944132,-1.2068856152530438,31.41026767196658,-30.543810688414144,3.323564633,1.677312992,,,,88.5,2428.0,6.3,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.24,,,,,,,,56,1,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,231.0,0.0,0.03,,,,-0.03,,-1,1,0.168,0.832,32,29,32,29,1,0,,,,,2.71,-0.11,0.11,,,,,,
,2026-04-02,,,,"Larnach, Trevor",663616,670167,,automatic_ball,,,,,,Automatic Ball - Intentional,R,L,R,KC,MIN,B,,,2,0,2026,,,,,605137.0,668904.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,824133,521692,686469,663697,672580,677951,686555,664728,657041,,,,,,,,,56,3,,0,1,1,0,1,0,1,0,,,,-0.001,,,,,,,-1,1,0.167,0.833,32,29,32,29,1,0,,,,,,,,,,,,,
,2026-04-02,,,,"Larnach, Trevor",663616,670167,intent_walk,automatic_ball,,,,,,John Schreiber intentionally walks Trevor Larnach.,R,L,R,KC,MIN,B,,,3,0,2026,,,,,605137.0,668904.0,,1,8,Top,,,,,,,,,,,,,,,,,,,,,824133,521692,686469,663697,672580,677951,686555,664728,657041,,,,0.4,0.0,0.0,0.0,,56,4,,0,1,1,0,1,0,1,0,,,,-0.002,,,,,,,-1,1,0.166,0.834,32,29,32,29,1,0,,,,,,,,,,,,,
FF,2026-03-30,96.0,-1.68,6.2,"Larnach, Trevor",663616,683232,grounded_into_double_play,hit_into_play,,,,,12.0,"Trevor Larnach grounds into a double play, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Brooks Lee out at 2nd. Trevor Larnach out at 1st.",R,L,R,KC,MIN,X,6.0,ground_ball,0,1,2026,-0.66,1.28,0.3196842034284697,3.6705956229738415,,,686797.0,1,8,Top,124.2,146.96,,,,,6.799700806419093,-139.63008034023986,-3.8113004307287026,-10.269312592303958,34.17523079707965,-14.87961976034068,3.323564633,1.677312992,71.0,61.3,5.0,96.2,2197.0,6.6,824135,521692,686469,663697,672580,677951,686555,664728,695506,53.87,0.134,0.126,0.0,1.0,0.0,0.0,2.0,57,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,210.0,0.078,-0.278,68.9,5.5,0.155,0.278,88.0,2,-2,0.86,0.14,29,29,30,29,1,0,,1.0,2.0,,1.22,0.66,-0.66,56.1,-5.723406073325225,13.343902569196915,27.111790615358167,30.87114443920587,25.43342803066721
CU,2026-03-30,81.3,-1.87,6.19,"Larnach, Trevor",663616,683232,,called_strike,,,,,2.0,Called Strike,R,L,R,KC,MIN,S,,,0,0,2026,0.76,-0.97,0.2027143509965032,3.0042005212148166,,,686797.0,1,8,Top,,,,,,,3.1103752629982235,-118.42094936410425,1.5423069550873474,6.558911220588129,22.07644281642669,-41.791998033416185,3.323564633,1.677312992,,,,81.5,2680.0,6.3,824135,521692,686469,663697,672580,677951,686555,664728,695506,54.19,,,,,,,,57,1,Curveball,3,1,1,3,1,3,1,3,Infield shade,Standard,30.0,0.007,-0.04,,,,0.04,,2,-2,0.853,0.147,29,29,30,29,1,0,,1.0,2.0,,4.4,-0.76,0.76,52.5,,,,,
KC,2026-03-29,85.9,-1.39,5.92,"Larnach, Trevor",663616,669358,double,hit_into_play,,,,,4.0,Trevor Larnach doubles (1) on a line drive to left fielder Taylor Ward.,R,L,R,BAL,MIN,X,7.0,line_drive,0,2,2026,0.83,-0.92,-0.6327197004986763,2.715144298723516,,,,2,4,Top,69.28,142.01,,,,,0.0683643263200428,-125.12609912719758,0.782562703894367,8.632074312868175,26.57669687831716,-42.22449656209072,3.323564633,1.677312992,201.0,77.5,19.0,85.7,2671.0,6.2,824864,694212,663624,669236,691723,683002,621493,687637,641933,54.31,0.989,0.904,1.25,1.0,1.0,1.0,4.0,27,4,Knuckle Curve,0,4,4,0,4,0,4,0,Infield shade,Standard,39.0,-0.012,0.679,,,1.065,-0.679,88.0,-4,4,0.141,0.859,27,29,27,29,2,1,,1.0,,1.0,4.02,-0.83,0.83,41.1,,,,,
FF,2026-03-29,97.7,-1.41,5.84,"Larnach, Trevor",663616,669358,,foul,,,,,1.0,Foul,R,L,R,BAL,MIN,S,,,0,2,2026,-0.71,1.63,-0.478803754580457,3.355184149859062,,,,2,4,Top,,,,,,,4.1341508318510165,-142.08170500518483,-4.752007128205356,-10.588673868716633,38.050466554832646,-9.332251076047498,3.323564633,1.677312992,193.0,71.1,51.0,97.2,2371.0,6.4,824864,694212,663624,669236,691723,683002,621493,687637,641933,54.1,,,,,,,,27,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Infield shade,Standard,212.0,0.0,0.0,67.3,6.2,,0.0,88.0,-4,4,0.141,0.859,27,29,27,29,2,1,,1.0,,1.0,0.79,0.71,-0.71,37.2,-7.214116471045401,-6.890113459684167,28.72191045593716,38.43151850742809,30.16181501485529
KC,2026-03-29,86.5,-1.25,5.93,"Larnach, Trevor",663616,669358,,swinging_strike,,,,,14.0,Swinging Strike,R,L,R,BAL,MIN,S,,,0,1,2026,0.55,-0.99,0.3246717351912532,1.2214341312029853,,,,2,4,Top,,,,,,,2.569271250597844,-125.97704017827948,-2.692478013903055,5.2686196714906846,26.717523454114453,-42.32472221165306,3.323564633,1.677312992,,,,86.4,2729.0,6.3,824864,694212,663624,669236,691723,683002,621493,687637,641933,54.23,,,,,,,,27,2,Knuckle Curve,0,4,4,0,4,0,4,0,Infield shade,Standard,33.0,0.001,-0.057,28.8,6.2,,0.057,,-4,4,0.14,0.86,27,29,27,29,2,1,,1.0,,1.0,4.04,-0.55,0.55,40.4,-1.4774053000131857,-0.6673627271093193,40.126989263241754,29.04152914948941,28.140697954307253
KC,2026-03-29,84.4,-1.44,5.98,"Larnach, Trevor",663616,669358,,called_strike,,,,,5.0,Called Strike,R,L,R,BAL,MIN,S,,,0,0,2026,0.65,-0.87,-0.1461897960811276,2.529333995215322,,,,2,4,Top,,,,,,,1.6389632567888104,-122.97015924731582,0.3007284929821963,6.31133413114816,24.60719586260004,-41.28029379149712,3.323564633,1.677312992,,,,84.5,2613.0,6.3,824864,694212,663624,669236,691723,683002,621493,687637,641933,54.22,,,,,,,,27,1,Knuckle Curve,0,4,4,0,4,0,4,0,Infield shade,Standard,40.0,0.001,-0.043,,,,0.043,,-4,4,0.139,0.861,27,29,27,29,2,1,,1.0,,1.0,4.06,-0.65,0.65,39.9,,,,,
