pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,93.2,2.23,5.42,"Teodosio, Bryce",669326,571510,strikeout,swinging_strike,,,,,5,Bryce Teodosio strikes out swinging.,R,R,L,CHC,LAA,S,2.0,,1,2,2026,0.99,0.79,-0.115495539054214,2.2323527920006327,,,,1,6,Top,,,,,,,-8.189748466693532,-135.44996611265702,-3.972114344078016,14.05221433846997,30.401897485596606,-21.7897456731018,3.31742126,1.674212598,,,,93.4,2306,6.6,824698,608348,683737,663538,608324,621020,664023,691718,807713,53.94,,0.0,0.0,1.0,0.0,0.0,,43,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,125,0.005,-0.18,69.6,6.0,,0.18,,5,-5,0.965,0.035,35,27,35,27,2,1,6.0,6.0,,,1.85,0.99,-0.99,26.6,-3.275819148837025,8.23258043505257,40.20685817679357,34.8695490583539,21.412143148631557
FF,2026-04-01,90.0,2.31,5.41,"Teodosio, Bryce",669326,571510,,foul_tip,,,,,12,Foul Tip,R,R,L,CHC,LAA,S,,,1,1,2026,1.54,1.13,1.5716799298845696,2.994542274600213,,,,1,6,Top,,,,,,,-5.16557539398082,-130.8239642634324,-2.1662603211270537,18.734111319159815,32.63616795460383,-19.12879412711527,3.31742126,1.674212598,,,,89.8,2230,6.6,824698,608348,683737,663538,608324,621020,664023,691718,807713,53.88,,,,,,,,43,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,125,0.002,-0.064,67.0,6.4,,0.064,,5,-5,0.963,0.037,35,27,35,27,2,1,6.0,6.0,,,1.74,1.54,-1.54,25.9,1.455972137243514,14.692845044441514,23.0784959404566,55.45962767681355,22.86720321555248
CH,2026-04-01,80.0,2.55,5.35,"Teodosio, Bryce",669326,571510,,swinging_strike,,,,,9,Swinging Strike,R,R,L,CHC,LAA,S,,,1,0,2026,1.57,0.05,0.3970922586751515,1.7106821076802246,,,,1,6,Top,,,,,,,-7.690491904908738,-116.15195680360674,-1.0550160541141598,15.687524544637578,24.883249705936155,-31.776278352312527,3.31742126,1.674212598,,,,79.5,1803,6.4,824698,608348,683737,663538,608324,621020,664023,691718,807713,54.08,,,,,,,,43,2,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,108,0.001,-0.049,67.9,8.0,,0.049,,5,-5,0.962,0.038,35,27,35,27,2,1,6.0,6.0,,,3.57,1.57,-1.57,25.7,28.282102712783264,-33.265423389203946,32.67632569096813,42.45486926482147,56.36587674535299
CH,2026-04-01,79.9,2.38,5.34,"Teodosio, Bryce",669326,571510,,ball,,,,,14,Ball,R,R,L,CHC,LAA,B,,,0,0,2026,1.48,0.18,0.2427578086245405,1.004696762797352,,,,1,6,Top,,,,,,,-7.483272500950586,-116.1244152551746,-2.8912118709596344,14.767026026087429,22.345887212240967,-30.210633560614895,3.31742126,1.674212598,,,,79.8,1731,6.4,824698,608348,683737,663538,608324,621020,664023,691718,807713,54.14,,,,,,,,43,1,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,108,-0.001,0.039,,,,-0.039,,5,-5,0.963,0.037,35,27,35,27,2,1,6.0,6.0,,,3.41,1.48,-1.48,26.3,,,,,
FF,2026-04-01,91.4,2.46,5.55,"Teodosio, Bryce",669326,571510,field_out,hit_into_play,,,,,3,Bryce Teodosio pops out to first baseman Michael Busch in foul territory.,R,R,L,CHC,LAA,X,3.0,popup,0,0,2026,1.13,1.09,0.565512646968396,2.958331392775204,,,,2,3,Top,171.66,167.07,,,,,-7.17023442894328,-132.83367545674562,-2.817351337102892,14.909836919945112,29.562893120043583,-18.936051827845503,3.31742126,1.674212598,139.0,87.6,64.0,91.2,2257,6.3,824698,608348,683737,663538,608324,621020,664023,691718,807713,54.18,0.011,0.01,0.0,1.0,0.0,0.0,3.0,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,128,0.012,-0.26,73.3,6.6,0.011,0.26,88.0,0,0,0.543,0.4569999999999999,35,27,35,27,1,0,6.0,6.0,,,1.66,1.13,-1.13,26.7,15.989368495540509,0.6102193257525016,29.364216592375833,44.35244676423249,35.09885183623192
CU,2026-04-01,75.9,0.09,6.13,"Teodosio, Bryce",669326,573204,strikeout,swinging_strike,,,,,13,Bryce Teodosio strikes out swinging.,R,R,L,CHC,LAA,S,2.0,,1,2,2026,-1.08,-1.49,-0.2633157889079113,0.6539728229675221,,,,0,8,Top,,,,,,,1.2476637225182294,-110.4470384578698,-1.2049639721447871,-8.934884510079291,24.209320293261896,-44.192294518364896,3.31742126,1.674212598,,,,75.3,2648,6.4,824698,608348,683737,663538,608324,621020,664023,691718,807713,54.1,,0.0,0.0,1.0,0.0,0.0,,63,4,Curveball,6,2,2,6,2,6,2,6,Standard,Standard,329,0.009,-0.189,25.4,7.0,,0.189,,4,-4,0.968,0.032,39,27,39,27,1,2,4.0,6.0,,,5.53,-1.08,1.08,55.9,26.257428702224512,-8.706538083568958,32.70344660719899,34.68914894492513,45.813731296480185
SL,2026-04-01,84.8,0.15,6.15,"Teodosio, Bryce",669326,573204,,foul,,,,,13,Foul,R,R,L,CHC,LAA,S,,,1,1,2026,-0.58,0.17,-1.1902986835239506,2.474798594209938,,,,0,8,Top,,,,,,,-1.915783287078732,-123.63055766963838,-2.516891218737068,-5.764787352180843,20.124870256766364,-30.159857798449416,3.31742126,1.674212598,7.0,77.4,-22.0,85.4,2524,6.2,824698,608348,683737,663538,608324,621020,664023,691718,807713,54.34,,,,,,,,63,3,Slider,6,2,2,6,2,6,2,6,Standard,Standard,242,0.003,-0.061,68.0,7.9,,0.061,88.0,4,-4,0.965,0.035,39,27,39,27,1,2,4.0,6.0,,,2.94,-0.58,0.58,53.7,34.71827867512515,-40.53813217197525,33.52520541485364,23.918694432330152,47.00746767194546
CU,2026-04-01,76.2,0.01,6.19,"Teodosio, Bryce",669326,573204,,ball,,,,,13,Ball,R,R,L,CHC,LAA,B,,,0,1,2026,-0.49,-1.32,-1.221313469114673,1.368418285967583,,,,0,8,Top,,,,,,,-1.6585272182326491,-111.02330343141077,-0.4088167666300804,-3.7105510359578178,20.52794209788103,-43.2275398904946,3.31742126,1.674212598,,,,76.3,2629,6.3,824698,608348,683737,663538,608324,621020,664023,691718,807713,54.16,,,,,,,,63,2,Curveball,6,2,2,6,2,6,2,6,Standard,Standard,333,-0.001,0.031,,,,-0.031,,4,-4,0.966,0.034,39,27,39,27,1,2,4.0,6.0,,,5.25,-0.49,0.49,58.0,,,,,
FF,2026-04-01,92.6,0.17,6.2,"Teodosio, Bryce",669326,573204,,called_strike,,,,,8,Called Strike,R,R,L,CHC,LAA,S,,,0,0,2026,0.11,1.66,-0.0396314247715864,1.7713023275575936,,,,0,8,Top,,,,,,,-0.7756330945990693,-134.69536423728422,-9.01148604539875,1.4834837668669183,26.192021023221457,-10.20645977235699,3.31742126,1.674212598,,,,93.1,2302,6.4,824698,608348,683737,663538,608324,621020,664023,691718,807713,54.14,,,,,,,,63,1,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,165,0.002,-0.039,,,,0.039,,4,-4,0.964,0.036,39,27,39,27,1,2,4.0,6.0,,,0.97,0.11,-0.11,55.7,,,,,
SI,2026-03-26,95.0,-2.14,6.3,"Teodosio, Bryce",669326,685005,field_out,hit_into_play,,,,,5,"Bryce Teodosio grounds out, shortstop Nick Allen to first baseman Isaac Paredes.",R,R,R,HOU,LAA,X,6.0,ground_ball,3,2,2026,-1.38,0.94,-0.0281582269923459,2.587225924107152,,660162.0,666176.0,2,9,Top,107.22,148.64,,,,,8.632351641276736,-137.9208929112303,-5.957082429952022,-19.59484812312451,31.95586880640137,-19.029980408729624,3.31742126,1.674212598,35.0,89.5,-2.0,95.1,2121,6.6,824218,673237,670623,514888,621043,669397,694388,676694,701358,53.9,0.334,0.319,0.0,1.0,0.0,0.0,2.0,75,8,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,222,0.008,-0.282,70.7,6.7,0.379,0.282,89.5,-3,3,0.035,0.965,27,27,27,27,1,0,,,3.0,6.0,1.61,1.38,1.38,34.6,12.318294335317956,6.426304474647997,30.55953706095648,37.34328151388809,29.38182533465371
