pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-09-28,85.6,-2.47,5.56,"Gray, Tristan",656484,592332,strikeout,swinging_strike,,,,,2,Tristan Gray strikes out swinging.,R,L,R,TOR,TB,S,2.0,,1,2,2025,-0.58,1.05,-0.1618620513740664,3.071938125653628,,,,0,4,Top,,,,,,,6.687033536934196,-124.59829541163876,-1.8128669859713784,-7.252867992728407,22.08818943340008,-20.949826999064612,3.4,1.59,,,,87.0,1326,6.9,776145,672386,665489,676914,680718,676391,664702,662139,623993,53.62,,0.0,0.0,1.0,0.0,0.0,,32,5,Split-Finger,5,4,4,5,4,5,4,5,Infield shade,Standard,239,0.02,-0.189,80.7,7.1,,0.189,,1,-1,0.632,0.368,34,29,34,29,2,1,5.0,3.0,6.0,,2.02,0.58,-0.58,35.2,9.78031874246104,-9.404170035580195,24.632079494698257,39.37454684166671,31.81072980634558
FS,2025-09-28,84.7,-2.49,5.62,"Gray, Tristan",656484,592332,,foul,,,,,4,Foul,R,L,R,TOR,TB,S,,,1,2,2025,-1.03,0.47,-0.5375322772124355,2.1959217929838366,,,,0,4,Top,,,,,,,6.690816105867681,-123.3591597672553,-2.7136858823413843,-11.737298746258611,20.72431205264516,-27.019644669415097,3.4,1.59,84.0,62.3,10.0,86.2,1472,6.9,776145,672386,665489,676914,680718,676391,664702,662139,623993,53.64,,,,,,,,32,4,Split-Finger,5,4,4,5,4,5,4,5,Infield shade,Standard,236,0.0,0.0,66.3,6.9,,0.0,88.0,1,-1,0.632,0.368,34,29,34,29,2,1,5.0,3.0,6.0,,2.66,1.03,-1.03,36.4,-2.3478779647177155,13.135492255343143,28.456244494420755,42.37272834774947,21.196243598168145
FF,2025-09-28,94.6,-2.14,5.88,"Gray, Tristan",656484,592332,,ball,,,,,11,Ball,R,L,R,TOR,TB,B,,,0,2,2025,-0.96,1.31,-0.7377002434075917,3.698138184330846,,,,0,4,Top,,,,,,,5.855746541441818,-137.73712774644073,-3.003916560322958,-13.449250136955255,27.521328271237223,-14.97158968196032,3.43835484562539,1.62471993342928,,,,95.9,2160,6.8,776145,672386,665489,676914,680718,676391,664702,662139,623993,53.7,,,,,,,,32,3,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,219,-0.003,0.024,,,,-0.024,,1,-1,0.635,0.365,34,29,34,29,2,1,5.0,3.0,6.0,,1.21,0.96,-0.96,42.8,,,,,
FF,2025-09-28,94.6,-2.27,5.75,"Gray, Tristan",656484,592332,,swinging_strike,,,,,6,Swinging Strike,R,L,R,TOR,TB,S,,,0,1,2025,-0.82,1.46,0.5597574788501094,2.610569246460571,,,,0,4,Top,,,,,,,9.306940492583692,-137.4486060127926,-5.843605460659066,-12.421618059273788,28.13080884098448,-12.451578980240363,3.4,1.59,,,,95.7,2245,6.9,776145,672386,665489,676914,680718,676391,664702,662139,623993,53.65,,,,,,,,32,2,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,218,0.008,-0.055,76.9,6.4,,0.055,,1,-1,0.627,0.373,34,29,34,29,2,1,5.0,3.0,6.0,,1.08,0.82,-0.82,40.0,-4.654848515063724,4.102952076546585,39.555633644233325,29.29969341684718,20.393517332484752
FF,2025-09-28,92.8,-2.34,5.8,"Gray, Tristan",656484,592332,,called_strike,,,,,5,Called Strike,R,L,R,TOR,TB,S,,,0,0,2025,-0.71,1.46,-0.2070384727626115,2.5593084598243205,,,,0,4,Top,,,,,,,7.05256519964343,-134.8921844027108,-5.746286442622208,-10.111425603793574,28.17945217251144,-13.223718749761126,3.44844045215129,1.59931897914849,,,,93.7,2140,6.8,776145,672386,665489,676914,680718,676391,664702,662139,623993,53.71,,,,,,,,32,1,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,219,0.004,-0.039,,,,0.039,,1,-1,0.623,0.377,34,29,34,29,2,1,5.0,3.0,6.0,,1.18,0.71,-0.71,40.4,,,,,
FS,2025-09-28,84.2,-2.56,5.53,"Gray, Tristan",656484,592332,field_out,hit_into_play,,,,,7,Tristan Gray grounds out to first baseman Vladimir Guerrero Jr.,R,L,R,TOR,TB,X,3.0,ground_ball,2,2,2025,-1.3,0.33,-0.3215912874819147,1.5952031033742884,,,,2,2,Top,156.72,168.59,,,,,7.86502542161655,-122.47641236167308,-3.5310347260390005,-14.580611489190858,20.49514019824166,-28.37491508947402,3.4,1.59,103.0,89.0,7.0,85.6,1593,6.9,776145,672386,665489,676914,680718,676391,664702,662139,623993,53.64,0.496,0.463,0.0,1.0,0.0,0.0,4.0,15,5,Split-Finger,5,1,1,5,1,5,1,5,Infield shade,Standard,228,0.006,-0.224,75.8,7.8,0.555,0.224,89.0,4,-4,0.872,0.128,34,29,34,29,1,0,5.0,3.0,6.0,,2.85,1.3,-1.3,37.1,19.27503010619056,-18.997871203427874,31.800877795465222,39.77096451580927,37.8543693111001
FF,2025-09-28,94.8,-2.32,5.69,"Gray, Tristan",656484,592332,,called_strike,,,,,9,Called Strike,R,L,R,TOR,TB,S,,,2,1,2025,-0.97,1.37,0.652547170616954,1.99876088494078,,,,2,2,Top,,,,,,,10.0428371603865,-137.75848568702014,-7.160195968996136,-14.424313077480436,26.347013705413744,-13.322035830515638,3.49075214622344,1.66434837189404,,,,96.2,2230,6.8,776145,672386,665489,676914,680718,676391,664702,662139,623993,53.65,,,,,,,,15,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,220,0.002,-0.073,,,,0.073,,4,-4,0.87,0.13,34,29,34,29,1,0,5.0,3.0,6.0,,1.15,0.97,-0.97,42.6,,,,,
FS,2025-09-28,83.2,-2.55,5.61,"Gray, Tristan",656484,592332,,ball,,,,,14,Ball,R,L,R,TOR,TB,B,,,1,1,2025,-1.17,0.59,0.51678393902975,1.0334922534785127,,,,2,2,Top,,,,,,,9.421983163938224,-120.87698018336349,-5.313565224603263,-13.158301404133322,20.07335974422532,-25.558526659298348,3.46780991561725,1.64093350239912,,,,84.5,1669,6.9,776145,672386,665489,676914,680718,676391,664702,662139,623993,53.62,,,,,,,,15,3,Split-Finger,5,1,1,5,1,5,1,5,Infield shade,Standard,236,-0.001,0.053,,,,-0.053,,4,-4,0.871,0.129,34,29,34,29,1,0,5.0,3.0,6.0,,2.67,1.17,-1.17,38.8,,,,,
FS,2025-09-28,82.2,-2.52,5.69,"Gray, Tristan",656484,592332,,swinging_strike,,,,,7,Swinging Strike,R,L,R,TOR,TB,S,,,1,0,2025,-1.29,0.42,-0.4934327621526169,1.724859412404657,,,,2,2,Top,,,,,,,7.172024615250655,-119.59584126887172,-3.3525257751182433,-13.74054566533468,20.50923306878963,-27.718216732511827,3.4,1.59,,,,83.5,1572,6.9,776145,672386,665489,676914,680718,676391,664702,662139,623993,53.59,,,,,,,,15,2,Split-Finger,5,1,1,5,1,5,1,5,Infield shade,Standard,228,0.001,-0.054,76.4,8.3,,0.054,,4,-4,0.87,0.13,34,29,34,29,1,0,5.0,3.0,6.0,,2.93,1.29,-1.29,41.1,21.236430845632853,-34.582436583151974,29.194401020726808,42.2990007258482,51.570728077590765
FF,2025-09-28,94.3,-2.32,5.75,"Gray, Tristan",656484,592332,,ball,,,,,14,Ball,R,L,R,TOR,TB,B,,,0,0,2025,-1.08,1.32,0.892607724536636,1.801838447890015,,,,2,2,Top,,,,,,,10.822275924267103,-136.80116480914342,-7.571801935055117,-15.807141403817358,28.299041316638004,-14.02282024483956,3.53254502130419,1.63644581664458,,,,95.3,2189,6.9,776145,672386,665489,676914,680718,676391,664702,662139,623993,53.61,,,,,,,,15,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,215,-0.001,0.037,,,,-0.037,,4,-4,0.871,0.129,34,29,34,29,1,0,5.0,3.0,6.0,,1.24,1.08,-1.08,37.7,,,,,
