pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,94.8,-2.01,5.96,"Acuña, Luisangel",682668,645261,single,hit_into_play,,,,,7,Luisangel Acuña singles on a line drive to center fielder Jakob Marsee.,R,R,R,MIA,CWS,X,8.0,line_drive,0,0,2026,-1.36,1.0,-0.4176644416874542,1.786827577608609,,,,2,8,Top,112.27,108.88,,,,,7.152495440912377,-137.753511456421,-7.1608903839770255,-18.97254961460637,32.962412315775346,-18.03990823225986,3.008497375,1.518307087,162.0,103.9,7.0,93.8,2181,5.9,823889,689414,688363,677870,691594,672640,681715,805300,683357,54.56,0.646,0.597,0.9,1.0,1.0,0.0,4.0,65,1,Sinker,9,0,0,9,0,9,0,9,Infield shade,Standard,232,0.0,0.325,79.8,8.1,0.716,-0.325,103.9,9,-9,0.999,0.001,30,24,31,24,3,2,5.0,1.0,,,1.56,1.36,1.36,31.8,6.807441674026833,-0.0808924110118428,35.65128284387521,31.164481437578875,28.691087553810497
SI,2026-04-01,96.8,-1.88,5.97,"Acuña, Luisangel",682668,645261,field_out,hit_into_play,,,,,1,Luisangel Acuña flies out to right fielder Owen Caissie.,R,R,R,MIA,CWS,X,9.0,fly_ball,0,1,2026,-1.73,0.55,-0.4651786964055213,2.59555984387297,,,,2,5,Top,191.98,137.37,,,,,7.653424175306675,-140.60443511259487,-4.4078404683027985,-24.65658634137705,34.34655981550129,-24.09231129859832,3.008497375,1.518307087,225.0,76.6,48.0,95.7,2305,5.9,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.6,0.071,0.076,0.0,1.0,0.0,0.0,3.0,42,2,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,236,0.0,-0.217,74.3,7.2,0.106,0.217,88.0,8,-8,0.993,0.007,30,24,31,24,2,1,5.0,1.0,,,1.91,1.73,1.73,32.6,4.298523337062543,9.230541997631937,28.40499159015944,29.80452561224446,24.47413408973046
CH,2026-04-01,90.0,-1.93,5.93,"Acuña, Luisangel",682668,645261,,foul,,,,,13,Foul,R,R,R,MIA,CWS,S,,,0,0,2026,-1.6,0.34,-0.9338720635245978,1.842016504571915,,,,2,5,Top,,,,,,,5.8682192692967305,-130.80801335892642,-4.582033106057576,-19.591277467626448,30.163101830294565,-27.5047467791789,3.008497375,1.518307087,5.0,81.3,-24.0,89.3,2147,6.2,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.34,,,,,,,,42,1,Changeup,8,0,0,8,0,8,0,8,Standard,Standard,242,0.0,-0.043,74.1,8.2,,0.043,88.0,8,-8,0.993,0.007,30,24,31,24,2,1,5.0,1.0,,,2.51,1.6,1.6,31.8,21.91892449078968,-20.911311153340684,31.969579829092705,24.498983137512276,36.66880527274398
CH,2026-04-01,89.3,-1.98,5.84,"Acuña, Luisangel",682668,645261,field_out,hit_into_play,,,,,4,"Luisangel Acuña grounds out, third baseman Javier Sanoja to first baseman Graham Pauley.",R,R,R,MIA,CWS,X,5.0,ground_ball,1,0,2026,-1.56,0.46,-0.5326039136650844,2.427258824652621,,,,1,3,Top,94.17,170.8,,,,,6.802037221643637,-129.91803767599075,-3.119447875010624,-19.11952983162472,27.63278470327319,-26.49858896058417,3.008497375,1.518307087,11.0,99.2,-13.0,88.6,2247,5.9,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.6,0.302,0.276,0.0,1.0,0.0,0.0,2.0,23,2,Changeup,6,0,0,6,0,6,0,6,Standard,Standard,237,0.008,-0.293,85.7,7.9,0.341,0.293,99.2,6,-6,0.947,0.053,30,24,31,24,1,0,5.0,1.0,,,2.4,1.56,1.56,31.6,12.217836819733163,-12.885038432388818,24.142662132750743,28.86639796026701,41.62172897523254
SI,2026-04-01,96.0,-1.84,5.99,"Acuña, Luisangel",682668,645261,,ball,,,,,11,Ball,R,R,R,MIA,CWS,B,,,0,0,2026,-1.46,1.09,-0.4048848480884994,3.992322183862176,,,,1,3,Top,,,,,,,7.033914666641143,-139.62534124165782,-1.9915968413197584,-20.62765455787955,32.46031550634357,-17.701595212920466,3.008497375,1.518307087,,,,95.1,2313,5.8,823889,689414,688363,669364,691594,672640,681715,805300,683357,54.65,,,,,,,,23,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,231,-0.001,0.039,,,,-0.039,,6,-6,0.948,0.052,30,24,31,24,1,0,5.0,1.0,,,1.39,1.46,1.46,33.8,,,,,
SL,2026-03-31,86.6,-0.75,5.61,"Acuña, Luisangel",682668,676083,field_out,hit_into_play,,,,,14,"Luisangel Acuña grounds out, second baseman Xavier Edwards to first baseman Liam Hicks.",R,R,R,MIA,CWS,X,4.0,ground_ball,2,0,2026,0.54,0.35,0.8877555796209113,2.1607912487337297,,,700337.0,2,4,Top,144.0,158.91,,,,,2.747572143480234,-126.1260175363848,-2.550053787224556,5.150865208054811,26.473868406362296,-28.113543786012873,3.008497375,1.518307087,2.0,63.4,-45.0,86.7,2416,6.4,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.1,0.2,0.18,0.0,1.0,0.0,0.0,2.0,28,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,143,0.024,-0.353,76.7,8.1,0.205,0.353,88.0,-2,2,0.287,0.7130000000000001,30,24,30,24,2,1,,1.0,,1.0,2.69,-0.54,-0.54,48.7,15.33339591932398,-2.813907631163356,22.199206272123913,45.6093709895281,37.1415220725585
SL,2026-03-31,87.9,-0.77,5.63,"Acuña, Luisangel",682668,676083,,ball,,,,,12,Ball,R,R,R,MIA,CWS,B,,,1,0,2026,0.56,0.48,0.9820815512538736,2.8065477735303053,,,700337.0,2,4,Top,,,,,,,3.005216855340253,-127.9758598123854,-1.496249425945002,5.491911993388755,28.667411585549026,-26.80438786731372,3.008497375,1.518307087,,,,87.9,2407,6.4,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.06,,,,,,,,28,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,155,-0.003,0.048,,,,-0.048,,-2,2,0.29,0.71,30,24,30,24,2,1,,1.0,,1.0,2.49,-0.56,-0.56,49.8,,,,,
ST,2026-03-31,80.9,-0.87,5.47,"Acuña, Luisangel",682668,676083,,ball,,,,,12,Ball,R,R,R,MIA,CWS,B,,,0,0,2026,0.87,0.07,1.2727814286560604,2.5373611374696172,,,700337.0,2,4,Top,,,,,,,3.051803253435258,-117.58286163686462,0.339430281400825,7.191490450146693,27.388499966581776,-31.859062934075503,3.008497375,1.518307087,,,,80.6,2480,6.6,823888,682663,689414,669364,688363,672640,681715,805300,665052,53.85,,,,,,,,28,1,Sweeper,0,2,2,0,2,0,2,0,Standard,Standard,68,-0.002,0.035,,,,-0.035,,-2,2,0.292,0.708,30,24,30,24,2,1,,1.0,,1.0,3.49,-0.87,-0.87,51.9,,,,,
FF,2026-03-31,94.9,-0.53,5.72,"Acuña, Luisangel",682668,676083,single,hit_into_play,,,,,3,Luisangel Acuña singles on a ground ball to center fielder Jakob Marsee. Edgar Quero to 2nd.,R,R,R,MIA,CWS,X,8.0,ground_ball,2,2,2026,-0.41,1.65,0.4542590157937841,2.6597431593770073,,,700337.0,0,3,Top,127.06,85.08,,,,,3.4680657933322765,-137.9940914348126,-5.7668932229530645,-6.0305857600667645,36.88755541819462,-10.165099382769446,3.008497375,1.518307087,24.0,93.5,-4.0,94.1,2177,6.3,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.18,0.298,0.269,0.9,1.0,1.0,0.0,2.0,16,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,-0.066,0.511,76.1,7.2,0.331,-0.511,93.5,0,0,0.465,0.5349999999999999,30,24,30,24,1,0,,1.0,,1.0,0.93,0.41,0.41,52.7,12.071069537616674,5.121164662616963,23.61910204861293,41.06253962298938,25.78223895724569
SL,2026-03-31,88.1,-0.69,5.54,"Acuña, Luisangel",682668,676083,,foul,,,,,9,Foul,R,R,R,MIA,CWS,S,,,2,2,2026,0.42,0.32,0.6399244405578239,1.7508900503179563,,,700337.0,0,3,Top,,,,,,,2.3046477431986556,-128.2574079250551,-3.4950636422644523,4.041390925325763,29.29883801378067,-28.120670465586834,3.008497375,1.518307087,1.0,64.7,-46.0,88.1,2470,6.5,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.01,,,,,,,,16,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,146,0.0,0.0,70.9,7.2,,0.0,88.0,0,0,0.465,0.5349999999999999,30,24,30,24,1,0,,1.0,,1.0,2.64,-0.42,-0.42,53.8,5.415420229565582,17.411358731438312,24.445654640239983,42.34305311518927,26.284305396118953
