pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,93.5,-1.42,5.63,"Sheets, Gavin",657757,605288,double,hit_into_play,,,,,4,Gavin Sheets doubles (2) on a sharp line drive to center fielder Harrison Bader. Ramón Laureano scores. Jake Cronenworth to 3rd.,R,L,R,SD,SF,X,8.0,line_drive,0,1,2026,-1.56,0.86,-0.7428027559013313,2.604988947567401,,657656.0,630105.0,1,6,Bot,149.71,86.48,,,,,5.2539081449334954,-135.9227397250853,-3.7475472815792785,-20.44951779126687,32.233559481956256,-20.85140372387995,3.350770997,1.691043307,197.0,105.5,10.0,93.6,2135,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.91,0.874,0.869,1.25,1.0,1.0,1.0,4.0,46,2,Sinker,2,0,2,0,0,3,3,0,Standard,Standard,224,0.079,0.823,74.5,7.8,1.124,-0.823,105.5,2,2,0.862,0.862,33,30,33,30,3,2,,1.0,,,1.77,1.56,-1.56,36.1,9.326366275431605,-4.644297651270814,27.660593738586854,43.74995611627971,29.22080918219414
SI,2026-04-01,93.9,-1.46,5.73,"Sheets, Gavin",657757,605288,,called_strike,,,,,11,Called Strike,R,L,R,SD,SF,S,,,0,0,2026,-1.37,0.61,-0.8496888414494062,2.7713950790188635,,657656.0,630105.0,1,6,Bot,,,,,,,4.679428399373008,-136.6335927865007,-3.087931652266166,-18.18156960142632,31.463184375241006,-24.117216386382903,3.350770997,1.691043307,,,,94.3,2185,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.89,,,,,,,,46,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,217,-0.004,-0.033,,,,0.033,,2,2,0.866,0.866,33,30,33,30,3,2,,1.0,,,1.99,1.37,-1.37,36.9,,,,,
CH,2026-04-01,83.8,-1.41,5.85,"Sheets, Gavin",657757,605288,double,hit_into_play,,,,,7,Gavin Sheets doubles (1) on a line drive to right fielder Jung Hoo Lee.,R,L,R,SD,SF,X,9.0,line_drive,0,1,2026,-1.38,0.53,-0.4335856039041632,2.0381126747198395,,,,0,5,Bot,201.61,126.78,,,,,5.033227792148785,-121.87274253060248,-3.183915433206349,-14.724193618014937,26.129349583807244,-26.4547090522758,3.350770997,1.691043307,258.0,96.3,19.0,84.1,1677,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.77,0.331,0.354,1.25,1.0,1.0,1.0,4.0,34,2,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,230,0.062,0.756,78.3,8.8,0.513,-0.756,96.3,1,1,0.705,0.705,33,30,33,30,2,1,,1.0,,,2.74,1.38,-1.38,36.6,20.327278415440347,-21.33124730434789,32.46717860339569,41.00301630045485,40.23954318222725
SI,2026-04-01,93.8,-1.32,5.94,"Sheets, Gavin",657757,605288,,called_strike,,,,,11,Called Strike,R,L,R,SD,SF,S,,,0,0,2026,-1.42,0.99,-0.8727396767738558,3.0114824948499987,,,,0,5,Bot,,,,,,,4.378108657284433,-136.54583259997574,-3.902581772099042,-18.779886646214585,30.082778565877867,-19.08540562073579,3.350770997,1.691043307,,,,94.4,2138,6.6,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.87,,,,,,,,34,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,221,-0.003,-0.039,,,,0.039,,1,1,0.708,0.708,33,30,33,30,2,1,,1.0,,,1.59,1.42,-1.42,39.6,,,,,
SI,2026-04-01,94.1,-1.45,5.86,"Sheets, Gavin",657757,605288,field_out,hit_into_play,,,,,13,"Gavin Sheets grounds out, second baseman Luis Arraez to first baseman Casey Schmitt.",R,L,R,SD,SF,X,4.0,ground_ball,0,0,2026,-1.51,0.75,-1.1246705924153877,2.038568906572424,,,,1,2,Bot,145.16,151.07,,,,,4.276823832118575,-136.89324536780148,-5.647656778789494,-19.82081803156157,33.47810231546406,-21.69486504066512,3.350770997,1.691043307,65.0,76.0,4.0,94.4,2103,6.7,823321,672275,669477,650333,656305,642715,671218,664056,808982,53.77,0.162,0.146,0.0,1.0,0.0,0.0,2.0,15,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,219,-0.015,-0.254,73.2,8.5,0.175,0.254,88.0,1,1,0.636,0.636,33,30,33,30,1,0,,1.0,,,1.85,1.51,-1.51,38.8,13.33461362573284,-5.640290135989647,32.139946453113474,47.92492633886294,29.972940911226186
FF,2026-04-01,93.2,-2.08,5.53,"Sheets, Gavin",657757,676130,walk,ball,,,,,12,Gavin Sheets walks. Jake Cronenworth to 2nd.,R,L,R,SD,SF,B,,,3,1,2026,-0.24,1.54,0.6102917704269,4.505333804799855,,,630105.0,0,8,Bot,,,,,,,7.368434047608113,-135.39125530846283,-0.071547094627168,-4.826909149737699,34.310097858530234,-13.714620018555197,3.350770997,1.691043307,,,,92.6,2513,6.4,823321,691740,669477,650333,656305,642715,671218,664056,808982,54.12,,0.700091,0.7,1.0,0.0,0.0,,64,5,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,197,0.001,0.26,,,,-0.26,,4,4,0.991,0.991,28,30,28,30,1,3,1.0,1.0,,,1.13,0.24,-0.24,39.5,,,,,
SI,2026-04-01,92.3,-2.36,5.31,"Sheets, Gavin",657757,676130,,called_strike,,,,,8,Called Strike,R,L,R,SD,SF,S,,,3,0,2026,-1.21,1.4,0.0732443678828265,1.6690159353717453,,,630105.0,0,8,Bot,,,,,,,8.81860649797238,-133.8932532275103,-6.1994360112009055,-16.64688250068234,34.65780242235359,-14.181628189829665,3.350770997,1.691043307,,,,91.6,2477,6.5,823321,691740,669477,650333,656305,642715,671218,664056,808982,53.98,,,,,,,,64,4,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,208,0.0,-0.089,,,,0.089,,4,4,0.991,0.991,28,30,28,30,1,3,1.0,1.0,,,1.34,1.21,-1.21,35.9,,,,,
SI,2026-04-01,91.0,-2.48,5.38,"Sheets, Gavin",657757,676130,,ball,,,,,11,Ball,R,L,R,SD,SF,B,,,2,0,2026,-1.02,1.37,-0.6303946204925144,3.780542746255088,,,630105.0,0,8,Bot,,,,,,,6.806093842380507,-132.24350771822958,-0.8485950295740641,-13.559737406500249,32.78726047605104,-16.272539470210916,3.350770997,1.691043307,,,,90.2,2305,6.3,823321,691740,669477,650333,656305,642715,671218,664056,808982,54.23,,,,,,,,64,3,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,205,0.0,0.14,,,,-0.14,,4,4,0.991,0.991,28,30,28,30,1,3,1.0,1.0,,,1.42,1.02,-1.02,41.7,,,,,
CH,2026-04-01,86.9,-2.38,5.35,"Sheets, Gavin",657757,676130,,ball,,,,,13,Ball,R,L,R,SD,SF,B,,,1,0,2026,-0.88,0.3,-1.3533781918645698,1.8299231029026997,,,630105.0,0,8,Bot,,,,,,,4.258354143518748,-126.48013631960204,-2.613920143883284,-10.276542466866683,27.1860369519532,-28.658707285672772,3.350770997,1.691043307,,,,86.9,2096,6.4,823321,691740,669477,650333,656305,642715,671218,664056,808982,54.11,,,,,,,,64,2,Changeup,5,1,5,1,1,5,5,1,Infield shade,Standard,229,0.001,0.062,,,,-0.062,,4,4,0.99,0.99,28,30,28,30,1,3,1.0,1.0,,,2.73,0.88,-0.88,34.6,,,,,
SI,2026-04-01,91.8,-2.36,5.42,"Sheets, Gavin",657757,676130,,ball,,,,,11,Ball,R,L,R,SD,SF,B,,,0,0,2026,-1.03,1.28,-0.893031848670004,3.65630346221601,,,630105.0,0,8,Bot,,,,,,,5.938602122242138,-133.52061403870763,-1.2165964198498207,-13.58364972029202,31.32364116715903,-16.900834551794286,3.350770997,1.691043307,,,,91.6,2177,6.4,823321,691740,669477,650333,656305,642715,671218,664056,808982,54.13,,,,,,,,64,1,Sinker,5,1,5,1,1,5,5,1,Infield shade,Standard,210,0.0,0.04,,,,-0.04,,4,4,0.99,0.99,28,30,28,30,1,3,1.0,1.0,,,1.45,1.03,-1.03,37.1,,,,,
