pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2026-03-30,84.8,-1.21,5.42,"Narváez, Carlos",665966,621121,strikeout,swinging_strike,,,,,14,Carlos Narváez strikes out swinging.,R,R,R,HOU,BOS,S,2.0,,1,2,2026,1.2,0.64,1.9871062812737124,1.4404950848804994,,,,1,6,Top,,,,,,,4.927198450017442,-123.35292689807858,-4.011053313276343,11.13304111259983,26.02757181107234,-24.99389894828111,3.180511811,1.60511811,,,,84.5,2605,6.3,824214,673237,572233,514888,670623,621043,694728,676694,701358,54.22,,0.0,0.0,1.0,0.0,0.0,,40,5,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,79,0.007,-0.18,67.5,8.4,,0.18,,4,-4,0.938,0.062,32,27,33,28,2,1,,2.0,,,2.54,-1.2,-1.2,34.0,23.623322493715783,-7.978950589811304,28.401831078994757,60.5636367793219,37.9864039184456
KC,2026-03-30,80.8,-1.32,5.48,"Narváez, Carlos",665966,621121,,foul,,,,,14,Foul,R,R,R,HOU,BOS,S,,,1,2,2026,1.3,-0.89,0.0145807870157745,0.7572412913245024,,,,1,6,Top,,,,,,,0.4146496968830634,-117.53133474026636,-1.766670733380492,11.813501932242454,25.862830306717832,-40.22142476335291,3.180511811,1.60511811,2.0,66.5,-35.0,79.9,2723,6.1,824214,673237,572233,514888,670623,621043,694728,676694,701358,54.43,,,,,,,,40,4,Knuckle Curve,4,0,0,4,0,4,0,4,Standard,Standard,54,0.0,0.0,69.5,8.4,,0.0,88.0,4,-4,0.938,0.062,32,27,33,28,2,1,,2.0,,,4.43,-1.3,-1.3,34.7,24.594627209569452,-19.583092826935808,31.67356286149855,36.97273568583768,46.61123424231694
SI,2026-03-30,92.1,-1.33,5.45,"Narváez, Carlos",665966,621121,,foul,,,,,11,Foul,R,R,R,HOU,BOS,S,,,1,1,2026,-1.18,0.5,-1.3153972142228345,2.997088046178862,,,,1,6,Top,,,,,,,2.62588427970817,-134.0838396910178,-1.291829967120919,-14.789688668670914,30.318111851206375,-26.045026041763393,3.180511811,1.60511811,3.0,51.5,-48.0,91.6,2103,6.1,824214,673237,572233,514888,670623,621043,694728,676694,701358,54.44,,,,,,,,40,3,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,221,0.003,-0.064,26.7,4.8,,0.064,88.0,4,-4,0.935,0.0649999999999999,32,27,33,28,2,1,,2.0,,,2.19,1.18,1.18,30.7,0.2940242193850778,49.994937650800374,38.54522641250293,22.54055696368453,13.535359220629672
SI,2026-03-30,91.6,-1.25,5.45,"Narváez, Carlos",665966,621121,,foul,,,,,5,Foul,R,R,R,HOU,BOS,S,,,1,0,2026,-1.28,0.83,-0.1983918066105185,2.4966529333134906,,,,1,6,Top,,,,,,,5.428215774770507,-133.3056425406783,-3.20364645620879,-16.409827208060115,29.10329668749768,-21.757777806910088,3.180511811,1.60511811,256.0,82.5,33.0,91.4,2143,6.2,824214,673237,572233,514888,670623,621043,694728,676694,701358,54.3,,,,,,,,40,2,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,222,0.002,-0.049,65.4,6.4,,0.049,88.0,4,-4,0.933,0.0669999999999999,32,27,33,28,2,1,,2.0,,,1.89,1.28,1.28,31.8,-8.399513840168057,31.49200847389722,31.079958219090603,37.38410167412239,14.225937819565242
SI,2026-03-30,92.1,-1.32,5.55,"Narváez, Carlos",665966,621121,,ball,,,,,11,Ball,R,R,R,HOU,BOS,B,,,0,0,2026,-1.4,0.88,-0.8891311348500515,3.0412533616697743,,,,1,6,Top,,,,,,,4.133177589215693,-134.11888563676132,-2.255387272429367,-17.722709995213645,30.57617369147269,-21.359968524148076,3.180511811,1.60511811,,,,91.5,2143,6.0,824214,673237,572233,514888,670623,621043,694728,676694,701358,54.46,,,,,,,,40,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,223,-0.002,0.039,,,,-0.039,,4,-4,0.935,0.0649999999999999,32,27,33,28,2,1,,2.0,,,1.82,1.4,1.4,34.8,,,,,
CH,2026-03-30,87.2,-1.33,5.55,"Narváez, Carlos",665966,621121,single,hit_into_play,,,,,2,Carlos Narváez singles on a line drive to right fielder Cam Smith.,R,R,R,HOU,BOS,X,9.0,line_drive,2,2,2026,-1.42,0.38,-0.1783218185590158,2.8493638786512303,,,,1,3,Top,178.45,125.52,,,,,5.661303144687741,-126.75332478362888,-0.842747565661818,-16.449110324179863,29.2920645490714,-28.186518663486964,3.180511811,1.60511811,191.0,78.1,17.0,86.3,1858,6.1,824214,673237,572233,514888,670623,621043,694728,676694,701358,54.45,0.96,0.88,0.9,1.0,1.0,0.0,4.0,17,5,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,255,-0.032,0.44,69.1,6.8,1.033,-0.44,88.0,1,-1,0.641,0.359,32,27,33,28,1,0,,2.0,,,2.66,1.42,1.42,32.6,1.9917075145100445,15.701659501822276,24.760668618528985,35.15520378211947,23.744507558750513
KC,2026-03-30,83.7,-1.05,5.6,"Narváez, Carlos",665966,621121,,ball,,,,,14,Ball,R,R,R,HOU,BOS,B,,,1,2,2026,0.83,-1.0,2.171937381333904,0.1592104266808625,,,,1,3,Top,,,,,,,5.645976345682713,-121.74833444978614,-3.797170538638072,7.063878574198975,25.617366432473837,-41.49510023761452,3.180511811,1.60511811,,,,83.3,2791,6.2,824214,673237,572233,514888,670623,621043,694728,676694,701358,54.28,,,,,,,,17,4,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,51,-0.003,0.048,,,,-0.048,,1,-1,0.644,0.356,32,27,33,28,1,0,,2.0,,,4.28,-0.83,-0.83,36.5,,,,,
CH,2026-03-30,87.6,-1.35,5.45,"Narváez, Carlos",665966,621121,,ball,,,,,14,Ball,R,R,R,HOU,BOS,B,,,0,2,2026,-1.57,0.18,1.5813532543382656,0.8611384634041905,,,,1,3,Top,,,,,,,10.201736264023996,-127.04573703106976,-4.989531898360022,-19.11320598256455,27.016118597311724,-29.323482639057197,3.180511811,1.60511811,,,,86.8,2142,6.1,824214,673237,572233,514888,670623,621043,694728,676694,701358,54.42,,,,,,,,17,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,252,-0.002,0.017,,,,-0.017,,1,-1,0.646,0.354,32,27,33,28,1,0,,2.0,,,2.82,1.57,1.57,28.0,,,,,
CH,2026-03-30,85.3,-1.41,5.61,"Narváez, Carlos",665966,621121,,foul,,,,,1,Foul,R,R,R,HOU,BOS,S,,,0,1,2026,-1.15,0.64,-0.3294277786238937,3.085376488497227,,,,1,3,Top,,,,,,,4.813291111455095,-124.19355008608436,-0.759856648764753,-12.8233789295554,25.431642308287824,-25.57426111127283,3.180511811,1.60511811,401.0,105.1,31.0,84.6,1889,5.8,824214,673237,572233,514888,670623,621043,694728,676694,701358,54.65,,,,,,,,17,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,250,0.005,-0.052,85.0,8.3,,0.052,105.1,1,-1,0.641,0.359,32,27,33,28,1,0,,2.0,,,2.49,1.15,1.15,31.5,18.7840458398154,-17.296225183508085,27.242535024609374,34.44615671606266,44.06248931460297
SI,2026-03-30,91.0,-1.28,5.49,"Narváez, Carlos",665966,621121,,called_strike,,,,,6,Called Strike,R,R,R,HOU,BOS,S,,,0,0,2026,-1.29,0.45,0.6869253710902148,2.450999561070608,,,,1,3,Top,,,,,,,7.675935014134291,-132.25689346415157,-2.468951760158183,-16.80919672886206,28.36704312845113,-26.5698497012636,3.180511811,1.60511811,,,,90.8,2155,6.3,824214,673237,572233,514888,670623,621043,694728,676694,701358,54.23,,,,,,,,17,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,230,0.003,-0.039,,,,0.039,,1,-1,0.638,0.362,32,27,33,28,1,0,,2.0,,,2.31,1.29,1.29,33.9,,,,,
