pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,91.2,-1.72,6.11,"Rafaela, Ceddanne",678882,663978,field_out,hit_into_play,,,,,6,Ceddanne Rafaela flies out to right fielder Wenceel Pérez.,R,R,R,BOS,DET,X,9.0,fly_ball,2,1,2025,-0.73,1.47,0.3481573973826452,2.7989389855676183,,,,0,5,Bot,177.42,99.88,,,,,6.8410181805694545,-132.58948974049687,-5.648383071868802,-10.046172330757695,28.55019142012161,-13.769666111903932,3.47,1.61,278.0,82.5,36.0,92.3,2266.0,7.0,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.51,0.023,0.03,0.0,1.0,0.0,0.0,3.0,43,4,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,201.0,-0.024,-0.305,72.3,7.3,0.048,0.305,88.0,1,1,0.711,0.711,29,24,29,25,3,2,9.0,1.0,,2,1.27,0.73,0.73,51.0,4.155349168812925,6.222990111593026,24.21176430012462,40.207574398789134,30.37480727745848
CH,2025-09-28,83.5,-2.24,5.78,"Rafaela, Ceddanne",678882,663978,,ball,,,,,14,Ball,R,R,R,BOS,DET,B,,,1,1,2025,-1.43,0.07,0.560951858619817,0.7780179106486682,,,,0,5,Bot,,,,,,,9.396393673625326,-121.16119847977876,-5.257715408149759,-15.92143964574806,23.203231974900824,-30.626597360163128,3.47000097862063,1.63031654947476,,,,84.6,1763.0,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.4,,,,,,,,43,3,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,248.0,0.004,0.055,,,,-0.055,,1,1,0.707,0.707,29,24,29,25,3,2,9.0,1.0,,2,3.21,1.43,1.43,44.6,,,,,
SI,2025-09-28,90.9,-2.05,5.87,"Rafaela, Ceddanne",678882,663978,,ball,,,,,13,Ball,R,R,R,BOS,DET,B,,,0,1,2025,-1.26,1.16,-0.8185169897522482,1.326412697598602,,,,0,5,Bot,,,,,,,5.897490576776887,-132.12349161158414,-8.071664897447189,-16.07305472494272,28.18753506579594,-16.980903873707224,3.47000099493492,1.54944255188747,,,,92.1,2172.0,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.41,,,,,,,,43,2,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,219.0,0.002,0.031,,,,-0.031,,1,1,0.705,0.705,29,24,29,25,3,2,9.0,1.0,,2,1.6,1.26,1.26,48.1,,,,,
FF,2025-09-28,91.1,-1.8,6.05,"Rafaela, Ceddanne",678882,663978,,called_strike,,,,,8,Called Strike,R,R,R,BOS,DET,S,,,0,0,2025,-0.93,1.4,0.159082302872352,1.454275921740324,,,,0,5,Bot,,,,,,,7.0355169392498675,-132.3098556926552,-8.757973525998635,-12.484699221095484,28.274132000042595,-13.966962733565005,3.29825161783661,1.53120353103421,,,,92.4,2187.0,7.2,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.33,,,,,,,,43,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,208.0,-0.003,-0.039,,,,0.039,,1,1,0.708,0.708,29,24,29,25,3,2,9.0,1.0,,2,1.35,0.93,0.93,55.3,,,,,
FF,2025-09-28,93.4,-1.83,6.09,"Rafaela, Ceddanne",678882,663978,double,hit_into_play,,,,,2,Ceddanne Rafaela doubles (34) on a ground ball to right fielder Wenceel Pérez.,R,R,R,BOS,DET,X,9.0,ground_ball,1,2,2025,-0.85,1.55,0.0245906194132893,3.2506373109141773,,,,2,3,Bot,189.31,127.36,,,,,6.711931431280142,-135.74256912634698,-5.018037182161817,-11.93452835776328,30.23434859292568,-12.089783133636171,3.47,1.61,108.0,89.7,5.0,94.3,2337.0,6.9,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.55,0.443,0.399,1.25,1.0,1.0,1.0,4.0,24,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,205.0,0.025,0.657,59.3,5.6,0.479,-0.657,89.7,1,1,0.63,0.63,29,24,29,25,2,1,9.0,1.0,,2,1.07,0.85,0.85,48.2,-5.587436101007497,30.257442030944617,26.782196797703737,35.406078849303384,16.801321194861796
FF,2025-09-28,93.3,-1.65,6.03,"Rafaela, Ceddanne",678882,663978,,ball,,,,,14,Ball,R,R,R,BOS,DET,B,,,0,2,2025,-0.7,1.51,1.427930394027522,1.1967791907280283,,,,2,3,Bot,,,,,,,9.585643445279802,-135.2974394453159,-10.11348030375188,-10.679504716606903,28.808810540512493,-11.5014532284894,3.46999811969774,1.55094395496877,,,,94.5,2299.0,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.36,,,,,,,,24,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,213.0,0.001,0.022,,,,-0.022,,1,1,0.629,0.629,29,24,29,25,2,1,9.0,1.0,,2,1.12,0.7,0.7,51.7,,,,,
CU,2025-09-28,77.5,-1.95,6.02,"Rafaela, Ceddanne",678882,663978,,foul_tip,,,,,8,Foul Tip,R,R,R,BOS,DET,S,,,0,1,2025,0.68,-1.45,0.2225823830670491,1.73939901613904,,,,2,3,Bot,,,,,,,3.4341317767671447,-112.70503588554948,0.5815845622988498,4.987449311444687,23.415380524328196,-44.78827001459807,3.47,1.61,,,,77.7,2071.0,6.8,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.69,,,,,,,,24,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,25.0,-0.003,-0.057,73.0,8.1,,0.057,,1,1,0.632,0.632,29,24,29,25,2,1,9.0,1.0,,2,5.3,-0.68,-0.68,49.2,17.824664124266967,-19.852670760413833,32.62014823776169,37.2821610903328,44.072616168893056
FF,2025-09-28,93.0,-1.88,6.05,"Rafaela, Ceddanne",678882,663978,,called_strike,,,,,5,Called Strike,R,R,R,BOS,DET,S,,,0,0,2025,-0.81,1.53,0.1725699849493068,2.322374007429225,,,,2,3,Bot,,,,,,,7.145435896338295,-135.06297798857443,-7.204033376535352,-11.523467482720296,29.756503500009227,-12.093298133430377,3.32434456306893,1.50628923721232,,,,94.3,2254.0,7.2,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.33,,,,,,,,24,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,204.0,-0.001,-0.043,,,,0.043,,1,1,0.633,0.633,29,24,29,25,2,1,9.0,1.0,,2,1.12,0.81,0.81,48.0,,,,,
SI,2025-09-28,91.8,-2.19,5.88,"Rafaela, Ceddanne",678882,663978,single,hit_into_play,,,,,11,Ceddanne Rafaela singles on a soft bunt ground ball to catcher Jake Rogers.,R,R,R,BOS,DET,X,2.0,ground_ball,0,1,2025,-1.22,1.07,-0.9331851790347884,3.1622190903164524,,,,2,1,Bot,117.88,195.43,,,,,5.913918567894952,-133.62182083198394,-3.4285188556450334,-15.8518426065065,26.41575628705402,-18.743222793278317,3.47,1.61,1.0,27.4,-67.0,93.4,2046.0,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.44,0.24,0.222,0.9,1.0,1.0,0.0,1.0,7,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,226.0,0.012,0.075,6.6,1.4,0.243,-0.075,88.0,1,1,0.611,0.611,29,24,29,25,1,0,9.0,1.0,,2,1.61,1.22,1.22,43.0,-66.15291524430353,-17.53788431133762,19.493798577217703,23.80640713979065,24.2495952809409
FF,2025-09-28,92.9,-1.87,6.09,"Rafaela, Ceddanne",678882,663978,,foul_tip,,,,,2,Foul Tip,R,R,R,BOS,DET,S,,,0,0,2025,-0.77,1.53,-0.0265360562169368,3.0245552057118488,,,,2,1,Bot,,,,,,,6.5180541773461345,-135.1301256833877,-5.530936445655399,-10.846174975431474,28.16529674376553,-12.342563410587562,3.47,1.61,,,,94.4,2304.0,7.1,776151,668670,628451,595879,656716,700242,681481,678009,672761,53.4,,,,,,,,7,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,208.0,-0.001,-0.043,71.4,6.8,,0.043,,1,1,0.612,0.612,29,24,29,25,1,0,9.0,1.0,,2,1.1,0.77,0.77,50.6,8.867878060997947,14.990289365294553,30.219247056756867,35.06467526742597,25.19577736880553
