pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-02,87.9,-1.54,6.25,"Dubón, Mauricio",643289,669194,fielders_choice,hit_into_play,,,,,8,"Mauricio Dubón reaches on a fielder's choice, fielded by third baseman Nolan Arenado. Ozzie Albies to 3rd. Dominic Smith to 2nd. Fielding error by third baseman Nolan Arenado.",R,R,R,AZ,ATL,X,5.0,ground_ball,1,0,2026,0.47,0.17,-0.2575638139746798,1.4924830035279526,,645277.0,642086.0,1,5,Top,114.29,188.63,,,,,2.074299342608785,-127.99908609727132,-5.563305225620234,4.824596608318209,25.009816637606313,-29.42666091359217,3.17085794,1.600246063,46.0,100.4,1.0,88.4,2321,6.5,825105,672515,467793,606466,571448,672695,691783,677950,678489,54.05,0.483,0.446,0.9,1.0,0.0,0.0,4.0,34,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,159,-0.054,0.439,72.8,8.3,0.524,-0.439,100.4,-1,1,0.315,0.685,28,31,28,32,2,1,,,,,2.76,-0.47,-0.47,,8.86368184230599,-10.855422752366756,40.784797574170554,30.86341850920201,32.860554428039414
FF,2026-04-02,94.9,-1.34,6.34,"Dubón, Mauricio",643289,669194,,ball,,,,,13,Ball,R,R,R,AZ,ATL,B,,,0,0,2026,-0.19,1.67,-1.5060758881179952,2.131973629994232,,645277.0,642086.0,1,5,Top,,,,,,,0.0030002386637782,-137.91701925974834,-8.938931279904814,-2.446774952249979,31.16069996743194,-9.092843510838414,3.17085794,1.600246063,,,,95.5,2207,6.8,825105,672515,467793,606466,571448,672695,691783,677950,678489,53.75,,,,,,,,34,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,193,-0.006,0.031,,,,-0.031,,-1,1,0.321,0.679,28,31,28,32,2,1,,,,,0.87,0.19,0.19,,,,,,
SL,2026-04-02,88.7,-1.86,5.58,"Dubón, Mauricio",643289,605452,walk,ball,,,,,14,Mauricio Dubón walks.,R,R,R,AZ,ATL,B,,,3,2,2026,0.04,0.5,0.8014491056036861,1.2749883126671175,,,,2,7,Top,,,,,,,6.381400991665007,-129.03157768662285,-5.341457729326773,-0.8219245508732871,25.17110211342567,-25.670112977887833,3.17085794,1.600246063,,,,89.3,1787,6.6,825105,672515,467793,606466,545121,699912,691783,677950,678489,53.94,,0.700091,0.7,1.0,0.0,0.0,,59,8,Slider,1,12,12,1,12,1,12,1,Standard,Standard,207,0.0,0.259,,,,-0.259,,-11,11,0.001,0.999,33,31,33,32,2,3,,,,,2.38,-0.04,-0.04,,,,,,
SI,2026-04-02,95.3,-1.56,5.75,"Dubón, Mauricio",643289,605452,,foul,,,,,2,Foul,R,R,R,AZ,ATL,S,,,3,2,2026,-1.21,0.99,-0.0590898642642552,2.844496575741656,,,,2,7,Top,,,,,,,6.715923498561125,-138.7376165975591,-4.158784195781036,-17.121131603001075,28.99686255579843,-18.57203356290093,3.17085794,1.600246063,272.0,90.7,48.0,96.5,2087,6.8,825105,672515,467793,606466,545121,699912,691783,677950,678489,53.72,,,,,,,,59,7,Sinker,1,12,12,1,12,1,12,1,Standard,Standard,220,0.0,0.0,71.9,7.0,,0.0,90.7,-11,11,0.001,0.999,33,31,33,32,2,3,,,,,1.5,1.21,1.21,,4.601200235085579,12.402816106361788,29.930877852642126,35.054416747608755,25.47454784919455
SI,2026-04-02,94.3,-1.63,5.7,"Dubón, Mauricio",643289,605452,,foul,,,,,11,Foul,R,R,R,AZ,ATL,S,,,3,2,2026,-1.19,1.06,-1.0351202293302662,2.9461933811308763,,,,2,7,Top,,,,,,,4.232468938425457,-137.2712729205875,-3.6982982464054617,-15.945216759621204,30.368177149873496,-18.145695177934208,3.17085794,1.600246063,104.0,75.9,78.0,94.7,2003,6.5,825105,672515,467793,606466,545121,699912,691783,677950,678489,53.98,,,,,,,,59,6,Sinker,1,12,12,1,12,1,12,1,Standard,Standard,217,0.0,0.0,66.4,7.1,,0.0,88.0,-11,11,0.001,0.999,33,31,33,32,2,3,,,,,1.5,1.19,1.19,,4.446049965020291,-5.998835899269248,32.39357098009305,24.68415009495099,28.68335476215566
SI,2026-04-02,95.1,-1.61,5.73,"Dubón, Mauricio",643289,605452,,called_strike,,,,,6,Called Strike,R,R,R,AZ,ATL,S,,,3,1,2026,-1.07,1.02,0.3553245598508165,2.116203487543265,,,,2,7,Top,,,,,,,7.580288973684924,-138.31505934005003,-5.978027800483478,-15.432860267687245,29.044941851139537,-17.952334988258343,3.17085794,1.600246063,,,,95.9,2089,6.6,825105,672515,467793,606466,545121,699912,691783,677950,678489,53.87,,,,,,,,59,5,Sinker,1,12,12,1,12,1,12,1,Standard,Standard,219,0.0,-0.086,,,,0.086,,-11,11,0.001,0.999,33,31,33,32,2,3,,,,,1.49,1.07,1.07,,,,,,
FF,2026-04-02,94.2,-1.54,5.84,"Dubón, Mauricio",643289,605452,,ball,,,,,14,Ball,R,R,R,AZ,ATL,B,,,2,1,2026,-0.83,1.12,1.1345391733928776,2.12307839740116,,,,2,7,Top,,,,,,,8.784518265275898,-136.8215323028808,-6.291694295600657,-12.368389592459971,30.397985400711267,-16.868573148379095,3.17085794,1.600246063,,,,94.9,2047,6.8,825105,672515,467793,606466,545121,699912,691783,677950,678489,53.71,,,,,,,,59,4,4-Seam Fastball,1,12,12,1,12,1,12,1,Standard,Standard,218,0.0,0.117,,,,-0.117,,-11,11,0.001,0.999,33,31,33,32,2,3,,,,,1.46,0.83,0.83,,,,,,
SL,2026-04-02,89.5,-1.73,5.6,"Dubón, Mauricio",643289,605452,,ball,,,,,14,Ball,R,R,R,AZ,ATL,B,,,1,1,2026,0.02,0.43,1.6666460042361055,1.4478326420754133,,,,2,7,Top,,,,,,,8.282931670513083,-130.15370398831013,-4.986747778024355,-1.4591762035425888,26.78853090572383,-26.384994982829845,3.17085794,1.600246063,,,,90.3,1819,6.8,825105,672515,467793,606466,545121,699912,691783,677950,678489,53.74,,,,,,,,59,3,Slider,1,12,12,1,12,1,12,1,Standard,Standard,211,0.0,0.053,,,,-0.053,,-11,11,0.001,0.999,33,31,33,32,2,3,,,,,2.41,-0.02,-0.02,,,,,,
FF,2026-04-02,94.5,-1.67,5.74,"Dubón, Mauricio",643289,605452,,foul,,,,,12,Foul,R,R,R,AZ,ATL,S,,,1,0,2026,-0.54,1.24,0.0134165556375107,3.387511850025453,,,,2,7,Top,,,,,,,5.581190413536426,-137.66039680284277,-3.139108092577268,-8.038844969381811,28.15703197601611,-15.877537732094195,3.17085794,1.600246063,221.0,82.0,63.0,95.2,2156,6.5,825105,672515,467793,606466,545121,699912,691783,677950,678489,54.03,,,,,,,,59,2,4-Seam Fastball,1,12,12,1,12,1,12,1,Standard,Standard,211,0.0,-0.054,69.7,7.5,,0.054,88.0,-11,11,0.001,0.999,33,31,33,32,2,3,,,,,1.29,0.54,0.54,,5.837832286698686,8.282786158610339,23.338072904570137,38.27103465657244,19.75225485553056
SI,2026-04-02,94.8,-1.49,5.86,"Dubón, Mauricio",643289,605452,,ball,,,,,11,Ball,R,R,R,AZ,ATL,B,,,0,0,2026,-1.29,0.95,-1.5314824984332085,3.932619853077464,,,,2,7,Top,,,,,,,2.8382344543036,-138.06628199010507,-1.3679606160934097,-17.14466613396966,31.18250113507264,-19.94184885153423,3.17085794,1.600246063,,,,94.8,2028,6.3,825105,672515,467793,606466,545121,699912,691783,677950,678489,54.2,,,,,,,,59,1,Sinker,1,12,12,1,12,1,12,1,Standard,Standard,212,0.0,0.037,,,,-0.037,,-11,11,0.001,0.999,33,31,33,32,2,3,,,,,1.58,1.29,1.29,,,,,,
