pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-28,85.4,-2.85,5.38,"Tatis Jr., Fernando",665487,694297,field_out,hit_into_play,,,,,6.0,Fernando Tatis Jr. pops out to shortstop Geraldo Perdomo.,R,R,R,SD,AZ,X,6.0,popup,0,0,2025,0.5,0.87,0.6093237510640135,2.6833092750959047,,,,1,2,Bot,109.09,123.49,,,,,7.200086525441663,-124.19765671710628,-1.8421638858253289,3.7583193327534863,23.906862120008174,-22.99316484348639,3.69,1.74,196.0,79.9,54.0,86.1,2925.0,6.7,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.79,0.043,0.039,0.0,1.0,0.0,0.0,3.0,20,1,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,77.0,-0.006,-0.254,70.3,7.7,0.051,0.254,88.0,4,4,0.869,0.869,26,26,27,26,2,1,5.0,1.0,,2,2.25,-0.5,-0.5,25.3,23.340345963393048,-13.948546794801285,26.337106981936873,43.47773357659329,40.41616587705789
FC,2025-09-28,88.2,-2.65,5.49,"Tatis Jr., Fernando",665487,694297,single,hit_into_play,,,,,14.0,Fernando Tatis Jr. singles on a soft ground ball to third baseman Jordan Lawlar.,R,R,R,SD,AZ,X,5.0,ground_ball,1,0,2025,0.13,0.61,0.927054832289628,2.343058530502498,,,,0,1,Bot,104.44,181.48,,,,,8.492855152251133,-128.23510543035354,-2.84338435235674,-0.2653411860820249,26.18002119958896,-25.059865380791493,3.69,1.74,1.0,60.0,-61.0,88.9,2771.0,6.7,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.76,0.289,0.266,0.9,1.0,1.0,0.0,2.0,5,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,178.0,0.034,0.396,73.8,7.8,0.292,-0.396,88.0,-1,-1,0.452,0.452,26,26,27,26,1,0,5.0,1.0,,2,2.32,-0.13,-0.13,24.1,7.742613446100352,-7.549893065399604,24.60637230053505,49.64330268872775,30.298908278550773
FF,2025-09-28,92.4,-2.31,5.76,"Tatis Jr., Fernando",665487,694297,,ball,,,,,14.0,Ball,R,R,R,SD,AZ,B,,,0,0,2025,-0.59,1.37,1.2095396719364255,2.510938409258634,,,,0,1,Bot,,,,,,,10.363292192280529,-134.06736375753388,-5.476320144025584,-9.349441643356515,28.785943438071236,-14.602271860655453,3.6705786007961,1.6951933792145,,,,93.4,2554.0,7.0,776136,543510,694374,545121,691783,672695,664983,677950,678489,53.5,,,,,,,,5,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,206.0,0.004,0.041,,,,-0.041,,-1,-1,0.448,0.448,26,26,27,26,1,0,5.0,1.0,,2,1.31,0.59,0.59,29.6,,,,,
FF,2025-09-27,92.3,1.36,5.88,"Tatis Jr., Fernando",665487,593958,field_out,hit_into_play,,,,,1.0,Fernando Tatis Jr. flies out to right fielder Jorge Barrosa.,R,R,L,SD,AZ,X,9.0,fly_ball,0,1,2025,0.54,1.31,-0.3056745782557769,3.5438262067354795,,,630105.0,2,4,Bot,189.95,113.16,,,,,-5.392754104521486,-134.23597504664284,-2.9240475813424736,7.748991158453219,30.47595501952043,-15.94003212840554,3.7,1.75,266.0,83.5,43.0,91.7,2382.0,6.1,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.42,0.013,0.014,0.0,1.0,0.0,0.0,3.0,37,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,152.0,-0.004,-0.229,70.6,6.4,0.019,0.229,88.0,5,5,0.94,0.94,32,26,32,26,3,2,6.0,1.0,,1,1.38,0.54,-0.54,38.9,8.301927125377079,15.981302564977389,23.214715909183266,34.25392360355367,23.70357140047101
FF,2025-09-27,91.4,1.34,5.96,"Tatis Jr., Fernando",665487,593958,,called_strike,,,,,8.0,Called Strike,R,R,L,SD,AZ,S,,,0,0,2025,0.6,1.47,0.228933056427642,1.9844984619444483,,,630105.0,2,4,Bot,,,,,,,-4.061963424838878,-132.84585206935904,-7.229075615210372,7.959183725906647,29.800213564053877,-13.453356626517571,3.69838919299252,1.74999901861511,,,,90.8,2231.0,6.1,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.38,,,,,,,,37,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,156.0,-0.001,-0.042,,,,0.042,,5,5,0.941,0.941,32,26,32,26,3,2,6.0,1.0,,1,1.28,0.6,-0.6,39.6,,,,,
CH,2025-09-27,87.0,1.37,5.8,"Tatis Jr., Fernando",665487,593958,walk,blocked_ball,,,,,14.0,Fernando Tatis Jr. walks.,R,R,L,SD,AZ,B,,,3,2,2025,1.28,0.05,0.3033760116623518,0.6035425766573743,,,,1,2,Bot,,,,,,,-5.209644806670345,-126.60893231016787,-6.457248129983338,14.81619653684115,24.602093839931175,-30.520433895475712,3.59822492278175,1.72454488406667,,,,87.6,1698.0,6.6,776152,672515,694374,663731,545121,672695,664983,677950,678489,53.93,,0.691497,0.7,1.0,0.0,0.0,,18,6,Changeup,5,0,5,0,0,5,5,0,Standard,Standard,130.0,0.005,0.339,,,,-0.339,,5,5,0.914,0.914,32,26,32,26,2,1,6.0,1.0,,1,2.95,1.28,-1.28,38.9,,,,,
FF,2025-09-27,92.4,1.4,5.78,"Tatis Jr., Fernando",665487,593958,,called_strike,,,,,7.0,Called Strike,R,R,L,SD,AZ,S,,,3,1,2025,0.49,1.28,-0.3559718946245407,1.7135889775864797,,,,1,2,Bot,,,,,,,-5.529647856963189,-134.38989171690855,-7.358010890744298,7.034547259634813,27.45877746338513,-15.279351650296446,3.67455725480107,1.69908912672622,,,,92.8,2327.0,6.4,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.08,,,,,,,,18,5,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,154.0,-0.001,-0.087,,,,0.087,,5,5,0.915,0.915,32,26,32,26,2,1,6.0,1.0,,1,1.38,0.49,-0.49,36.0,,,,,
CH,2025-09-27,87.0,1.44,5.82,"Tatis Jr., Fernando",665487,593958,,ball,,,,,13.0,Ball,R,R,L,SD,AZ,B,,,2,1,2025,1.44,0.29,-0.0686294104874207,1.1011864175828534,,,,1,2,Bot,,,,,,,-6.5850758348469896,-126.47296934776696,-5.749111319148853,16.797536214265293,25.827179368129222,-28.06391518645883,3.6745561095884,1.74999921343356,,,,87.3,1823.0,6.5,776152,672515,694374,663731,545121,672695,664983,677950,678489,53.98,,,,,,,,18,4,Changeup,5,0,5,0,0,5,5,0,Standard,Standard,134.0,0.001,0.121,,,,-0.121,,5,5,0.914,0.914,32,26,32,26,2,1,6.0,1.0,,1,2.73,1.44,-1.44,39.2,,,,,
FF,2025-09-27,92.3,1.47,5.83,"Tatis Jr., Fernando",665487,593958,,ball,,,,,12.0,Ball,R,R,L,SD,AZ,B,,,1,1,2025,0.54,1.18,1.2192844172527249,2.855569408208609,,,,1,2,Bot,,,,,,,-1.8290219899994768,-134.4886746596836,-4.33993476301189,6.992386387663809,27.94860387819017,-17.14847740204484,3.67455347199427,1.75000076605309,,,,92.4,2321.0,6.2,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.31,,,,,,,,18,3,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,159.0,0.001,0.055,,,,-0.055,,5,5,0.913,0.913,32,26,32,26,2,1,6.0,1.0,,1,1.48,0.54,-0.54,36.7,,,,,
FF,2025-09-27,94.2,1.3,5.82,"Tatis Jr., Fernando",665487,593958,,ball,,,,,13.0,Ball,R,R,L,SD,AZ,B,,,0,1,2025,0.47,1.29,-0.2321517221144104,1.3046158868302506,,,,1,2,Bot,,,,,,,-5.0254873216267155,-136.89544400728053,-8.935176524062976,7.000303192391005,27.95202462488535,-14.16431818359366,3.6999991713759,1.74999890331987,,,,94.6,2358.0,6.4,776152,672515,694374,663731,545121,672695,664983,677950,678489,54.06,,,,,,,,18,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,152.0,0.001,0.029,,,,-0.029,,5,5,0.912,0.912,32,26,32,26,2,1,6.0,1.0,,1,1.27,0.47,-0.47,39.9,,,,,
