pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-27,99.3,-1.46,6.66,"Basallo, Samuel",694212,693645,field_out,hit_into_play,,,,,11,Samuel Basallo flies out to left fielder Cody Bellinger.,R,L,R,NYY,BAL,X,7.0,fly_ball,0,2,2025,-0.59,1.34,-0.1755621623519606,4.461334316566155,,,,2,7,Top,80.61,78.01,,,,,4.868731824365467,-144.50399418611372,-3.735399020412299,-9.333360138224924,33.011244454254424,-12.759178742392685,3.48,1.64,321.0,93.3,43.0,99.3,2470,6.2,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.26,0.013,0.018,0.0,1.0,0.0,0.0,3.0,54,5,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,205,0.001,-0.16,64.5,5.8,0.036,0.16,93.3,6,-6,0.992,0.008,24,20,24,21,3,2,6.0,1.0,5.0,,0.97,0.59,-0.59,44.7,5.939786016930056,11.694994726639102,10.94650599935276,35.52536378387761,26.35692365962645
FF,2025-09-27,98.4,-1.65,6.69,"Basallo, Samuel",694212,693645,,foul,,,,,11,Foul,R,L,R,NYY,BAL,S,,,0,2,2025,-0.46,1.47,-1.3212696046923702,4.520837386642567,,,,2,7,Top,,,,,,,1.953952237912369,-143.23058495073985,-3.783607763841462,-6.799095684389047,35.429389154963445,-11.300247169840455,3.48,1.64,176.0,87.0,68.0,97.8,2455,6.1,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.42,,,,,,,,54,4,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,201,0.0,0.0,67.6,6.5,,0.0,88.0,6,-6,0.992,0.008,24,20,24,21,3,2,6.0,1.0,5.0,,0.89,0.46,-0.46,47.6,5.55484251923108,26.64811547346493,6.261389202565875,48.92606977535708,19.690027646480974
FC,2025-09-27,96.5,-1.6,6.47,"Basallo, Samuel",694212,693645,,foul,,,,,2,Foul,R,L,R,NYY,BAL,S,,,0,2,2025,0.41,0.9,0.2462870381815288,3.0596986191922824,,,,2,7,Top,,,,,,,3.991172277926006,-140.5383988097817,-5.610990557938438,4.672660935452069,28.072029762031818,-19.263364378904075,3.48,1.64,149.0,58.7,54.0,96.9,2429,6.2,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.27,,,,,,,,54,3,Cutter,6,0,0,6,0,6,0,6,Infield shade,Standard,178,0.0,0.0,73.3,6.3,,0.0,88.0,6,-6,0.992,0.008,24,20,24,21,3,2,6.0,1.0,5.0,,1.53,-0.41,0.41,40.8,-5.470592566131082,20.89824985880072,26.287344302979456,30.64331576545103,24.62338575871123
FF,2025-09-27,98.3,-1.67,6.62,"Basallo, Samuel",694212,693645,,called_strike,,,,,4,Called Strike,R,L,R,NYY,BAL,S,,,0,1,2025,-0.41,1.35,-0.4408160013223949,2.329964013018098,,,,2,7,Top,,,,,,,4.256369588049802,-142.8450675882358,-9.235230257584924,-6.543036206432692,32.56018800313061,-11.706781917883776,3.49002971094222,1.52311580066064,,,,97.9,2372,6.1,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.4,,,,,,,,54,2,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,207,0.0,-0.057,,,,0.057,,6,-6,0.992,0.008,24,20,24,21,3,2,6.0,1.0,5.0,,1.01,0.41,-0.41,47.2,,,,,
FC,2025-09-27,96.4,-1.81,6.46,"Basallo, Samuel",694212,693645,,called_strike,,,,,12,Called Strike,R,L,R,NYY,BAL,S,,,0,0,2025,0.31,0.85,0.8340444990614774,3.176262847396946,,,,2,7,Top,,,,,,,6.349541669033271,-140.27535088805652,-5.134729914627465,2.7812108605687262,29.394122802597444,-20.03584281905608,3.70392598536542,1.71055946857924,,,,97.0,2416,6.5,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.04,,,,,,,,54,1,Cutter,6,0,0,6,0,6,0,6,Infield shade,Standard,188,0.0,-0.043,,,,0.043,,6,-6,0.992,0.008,24,20,24,21,3,2,6.0,1.0,5.0,,1.59,-0.31,0.31,40.5,,,,,
FF,2025-09-27,98.7,-1.79,6.45,"Basallo, Samuel",694212,693645,strikeout,swinging_strike,,,,,11,Samuel Basallo strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,0,2,2025,-0.61,1.37,-0.7195611857858062,3.636092680721115,,,669236.0,1,5,Top,,,,,,,4.313813006001117,-143.64122163191004,-5.4095645195182795,-9.457176825644222,31.77000981731025,-12.188615189368456,3.48,1.64,,,,98.5,2373,6.1,776162,700250,502671,665862,641857,683011,641355,663757,592450,54.41,,0.0,0.0,1.0,0.0,0.0,,33,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,206,0.018,-0.168,76.1,6.6,,0.168,,3,-3,0.845,0.155,24,20,24,21,2,1,6.0,1.0,5.0,,0.96,0.61,-0.61,41.7,2.753634429942532,22.92229050083634,19.98702488189619,41.9350328591045,18.44414957410001
FC,2025-09-27,93.9,-2.12,6.39,"Basallo, Samuel",694212,693645,,called_strike,,,,,7,Called Strike,R,L,R,NYY,BAL,S,,,0,1,2025,0.78,0.6,-0.4453341397177242,1.8709750770773368,,,669236.0,1,5,Top,,,,,,,2.6006075497690206,-136.74094305196016,-7.363515874056736,9.28290170984909,27.31447399727916,-23.248620877868383,3.43712313024395,1.57630816453511,,,,94.0,2514,6.1,776162,700250,502671,665862,641857,683011,641355,663757,592450,54.42,,,,,,,,33,2,Cutter,3,0,0,3,0,3,0,3,Infield shade,Standard,157,0.008,-0.047,,,,0.047,,3,-3,0.837,0.163,24,20,24,21,2,1,6.0,1.0,5.0,,1.96,-0.78,0.78,41.7,,,,,
FF,2025-09-27,97.8,-1.75,6.48,"Basallo, Samuel",694212,693645,,foul,,,,,11,Foul,R,L,R,NYY,BAL,S,,,0,0,2025,-0.58,1.26,-0.9496135681212804,2.936500800661065,,,669236.0,1,5,Top,,,,,,,3.4892100624560003,-142.28139396128427,-6.937472655974364,-8.689215037790794,33.710242234619564,-13.631329627693654,3.48,1.64,144.0,82.7,10.0,97.4,2379,6.2,776162,700250,502671,665862,641857,683011,641355,663757,592450,54.34,,,,,,,,33,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,207,0.004,-0.04,76.0,7.7,,0.04,88.0,3,-3,0.833,0.167,24,20,24,21,2,1,6.0,1.0,5.0,,1.13,0.58,-0.58,41.0,8.513686614206808,6.147400698799048,22.726125180817032,44.99927608519957,26.584176797720115
FF,2025-09-27,98.2,-1.83,6.54,"Basallo, Samuel",694212,693645,strikeout,swinging_strike,,,,,11,Samuel Basallo strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,0,2,2025,-0.53,1.32,-1.3513055818479285,3.5260488776132157,,,,0,3,Top,,,,,,,2.4911520701205037,-142.91097550770215,-5.695207991071422,-7.809057186732264,33.047446578664015,-13.023310428897782,3.48,1.64,,,,97.7,2349,6.0,776162,700250,502671,665862,641857,683011,641355,663757,592450,54.52,,0.0,0.0,1.0,0.0,0.0,,17,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,213,0.013,-0.165,68.8,6.9,,0.165,,3,-3,0.803,0.1969999999999999,24,20,24,21,1,0,6.0,1.0,5.0,,1.05,0.53,-0.53,40.7,3.4177851348435375,29.13338118734408,17.403277939762344,51.097498664757126,9.157288354878636
FF,2025-09-27,98.0,-1.52,6.58,"Basallo, Samuel",694212,693645,,called_strike,,,,,3,Called Strike,R,L,R,NYY,BAL,S,,,0,1,2025,-0.43,1.44,0.3968074070306371,3.3956055530965528,,,,0,3,Top,,,,,,,6.152622288697656,-142.55274987306657,-6.440068139873317,-7.219531008587645,32.1074392162194,-11.219379247034064,3.52529361295004,1.61176599210213,,,,97.7,2320,6.1,776162,700250,502671,665862,641857,683011,641355,663757,592450,54.39,,,,,,,,17,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,204,0.006,-0.055,,,,0.055,,3,-3,0.797,0.2029999999999999,24,20,24,21,1,0,6.0,1.0,5.0,,0.93,0.43,-0.43,44.9,,,,,
