pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-27,81.9,-1.36,6.07,"Burleson, Alec",676475,592791,field_out,hit_into_play,,,,,13.0,Alec Burleson flies out to center fielder Pete Crow-Armstrong.,R,L,R,CHC,STL,X,8.0,fly_ball,1,2,2025,-1.15,-0.07,-0.5933111478264874,1.399652844878036,,,671056.0,0,6,Top,132.0,95.35,,,,,3.994355554386587,-119.21527931189522,-3.865945100195188,-11.739261834902573,22.852428498430747,-32.335599974067335,3.5,1.65,259.0,73.9,29.0,82.6,1575.0,6.8,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.74,0.57,0.523,0.0,1.0,0.0,0.0,4.0,43,4,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,240.0,0.035,-0.164,74.9,8.1,0.629,0.164,88.0,2,-2,0.739,0.261,33,26,34,27,3,2,6.0,1.0,5.0,,3.47,1.15,-1.15,42.7,10.268491272768545,-10.53119251383596,38.27890758067944,38.94959296335851,42.59688353850902
FF,2025-09-27,91.5,-1.35,6.04,"Burleson, Alec",676475,592791,,called_strike,,,,,1.0,Called Strike,R,L,R,CHC,STL,S,,,1,1,2025,-0.6,1.37,-0.8157253007225872,3.44924391262406,,,671056.0,0,6,Top,,,,,,,2.677739793876904,-133.29613562343357,-3.7085174612862,-7.702885268806051,27.259639287701745,-15.2151672441268,3.57354846311683,1.7557927510482,,,,92.8,2300.0,6.9,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.58,,,,,,,,43,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,206.0,0.013,-0.07,,,,0.07,,2,-2,0.726,0.274,33,26,34,27,3,2,6.0,1.0,5.0,,1.34,0.6,-0.6,48.0,,,,,
FF,2025-09-27,91.4,-1.45,6.04,"Burleson, Alec",676475,592791,,ball,,,,,11.0,Ball,R,L,R,CHC,STL,B,,,0,1,2025,-0.44,1.37,-1.595759225921202,3.228255216521456,,,671056.0,0,6,Top,,,,,,,0.6020807137064363,-133.1363571741426,-4.2537834665645216,-5.421424015246091,26.711260295168504,-15.101809305739904,3.50000220649688,1.64349163674785,,,,92.7,2237.0,6.9,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.64,,,,,,,,43,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,210.0,-0.005,0.034,,,,-0.034,,2,-2,0.731,0.269,33,26,34,27,3,2,6.0,1.0,5.0,,1.33,0.44,-0.44,42.3,,,,,
CH,2025-09-27,81.1,-1.5,6.16,"Burleson, Alec",676475,592791,,called_strike,,,,,5.0,Called Strike,R,L,R,CHC,STL,S,,,0,0,2025,-1.24,0.49,-0.0734017967110856,2.3232608945525572,,,671056.0,0,6,Top,,,,,,,5.610484191867776,-118.05594242074868,-2.956783659793307,-12.618057626517366,20.66574210839487,-27.26505976692209,3.50087648919412,1.67903852141636,,,,82.1,1615.0,6.7,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.77,,,,,,,,43,1,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,232.0,0.007,-0.043,,,,0.043,,2,-2,0.724,0.276,33,26,34,27,3,2,6.0,1.0,5.0,,2.95,1.24,-1.24,46.9,,,,,
CH,2025-09-27,83.3,-1.44,6.14,"Burleson, Alec",676475,592791,strikeout,swinging_strike,,,,,13.0,Alec Burleson strikes out swinging.,R,L,R,CHC,STL,S,2.0,,0,2,2025,-1.21,0.52,-0.9718730229283185,2.3954117889578277,,,,0,4,Top,,,,,,,3.4703464410206015,-121.27288745874348,-3.2000433033672255,-12.58325068578793,23.316976713532007,-26.58769279726447,3.5,1.65,,,,83.8,1717.0,6.5,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.97,,0.0,0.0,1.0,0.0,0.0,,24,3,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,238.0,0.017,-0.165,66.3,7.6,,0.165,,1,-1,0.635,0.365,33,26,34,27,2,1,6.0,1.0,5.0,,2.75,1.21,-1.21,43.6,8.398812656448793,17.989881095153407,31.0578433005824,41.89962288130607,19.589575401467663
CH,2025-09-27,83.7,-1.3,6.25,"Burleson, Alec",676475,592791,,foul,,,,,3.0,Foul,R,L,R,CHC,STL,S,,,0,1,2025,-0.82,0.8,0.3932008597555777,3.003355810501533,,,,0,4,Top,,,,,,,5.549230227193121,-121.74913822927648,-2.6625714253293866,-9.247450341921969,23.30363098709473,-23.88606848583743,3.5,1.65,330.0,99.2,47.0,84.0,1656.0,6.5,776164,608348,683737,663538,807713,621020,664023,691718,673548,54.04,,,,,,,,24,2,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,230.0,0.008,-0.055,76.2,8.4,,0.055,99.2,1,-1,0.627,0.373,33,26,34,27,2,1,6.0,1.0,5.0,,2.45,0.82,-0.82,46.4,29.82958679620498,-26.89967441741669,35.469190013530586,27.61856872855582,45.06770362614595
FF,2025-09-27,90.4,-1.5,6.03,"Burleson, Alec",676475,592791,,called_strike,,,,,1.0,Called Strike,R,L,R,CHC,STL,S,,,0,0,2025,-0.36,1.4,-0.5674963151249106,3.4326939610665796,,,,0,4,Top,,,,,,,3.1136655596953813,-131.67352143665806,-3.590984790102189,-4.856712660129056,25.99949436614242,-15.309475109766886,3.38506951304886,1.59769036897104,,,,91.5,2259.0,6.7,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.77,,,,,,,,24,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,204.0,0.004,-0.039,,,,0.039,,1,-1,0.623,0.377,33,26,34,27,2,1,6.0,1.0,5.0,,1.37,0.36,-0.36,50.0,,,,,
FF,2025-09-27,93.5,1.98,6.02,"Burleson, Alec",676475,519141,field_out,hit_into_play,,,,,6.0,Alec Burleson flies out to center fielder Pete Crow-Armstrong.,R,L,L,CHC,STL,X,8.0,fly_ball,1,0,2025,0.05,1.48,0.3281434496050638,2.34330470082274,,,,2,8,Top,104.91,91.69,,,,,-4.3211738569182065,-135.98333039953266,-6.928144335217321,1.6218480851139736,30.142904753698392,-12.44186966369054,3.5,1.65,274.0,94.5,49.0,92.4,2681.0,5.7,776164,608348,683737,663538,807713,621020,664023,691718,673548,54.79,0.008,0.008,0.0,1.0,0.0,0.0,3.0,61,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,162.0,0.015,-0.297,81.2,8.0,0.013,0.297,94.5,2,-2,0.923,0.0769999999999999,36,26,37,27,1,3,2.0,1.0,3.0,,1.13,0.05,0.05,38.1,13.68040087232936,-8.674448183045994,34.985198189853186,29.788476229448023,33.57471240599742
KC,2025-09-27,85.6,1.83,6.12,"Burleson, Alec",676475,519141,,ball,,,,,13.0,Ball,R,L,L,CHC,STL,B,,,0,0,2025,-0.16,-1.05,-2.8001108583940786,-0.9125591872457672,,,,2,8,Top,,,,,,,-10.46640338075645,-124.07025956301185,-8.036132483919488,0.574575251722328,26.0954460938325,-41.43499767345163,3.5259115172579,1.74155128635819,,,,84.3,2307.0,5.8,776164,608348,683737,663538,807713,621020,664023,691718,673548,54.69,,,,,,,,61,1,Knuckle Curve,5,3,3,5,3,5,3,5,Infield shade,Standard,338.0,-0.002,0.037,,,,-0.037,,2,-2,0.925,0.0749999999999999,36,26,37,27,1,3,2.0,1.0,3.0,,4.2,-0.16,-0.16,36.5,,,,,
CH,2025-09-27,84.2,-1.49,6.21,"Burleson, Alec",676475,592791,field_out,hit_into_play,,,,,1.0,Alec Burleson flies out to left fielder Ian Happ.,R,L,R,CHC,STL,X,7.0,fly_ball,0,1,2025,-1.29,0.84,-0.7798361651883232,3.1643122153293333,,,663457.0,1,1,Top,59.24,100.88,,,,,4.233842664100692,-122.54252921912344,-2.2933947629181235,-13.779390504800812,26.940966833705,-23.493477530460716,3.5,1.65,313.0,91.9,40.0,84.2,1750.0,6.5,776164,608348,683737,663538,807713,621020,664023,691718,673548,53.97,0.02,0.029,0.0,1.0,0.0,0.0,3.0,3,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,240.0,0.024,-0.216,65.5,7.4,0.054,0.216,91.9,0,0,0.502,0.498,33,26,34,27,1,0,6.0,1.0,5.0,,2.4,1.29,-1.29,44.0,17.89381268502244,16.547606119719614,28.3481592800921,42.87006402050862,28.01995104602966
