pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,88.5,-2.5,6.15,"Anthony, Roman",701350,650556,home_run,hit_into_play,,,,,4.0,Roman Anthony homers (1) on a line drive to left center field.,R,L,R,HOU,BOS,X,,line_drive,0,2,2026,0.39,-0.4,-0.5791619739571372,2.4394724454035344,,,,0,9,Top,84.33,53.74,,,,,3.7885753925517736,-128.82808911575776,-1.8540347898932763,3.44495244996907,30.172814868062133,-36.35304353145164,3.326197507,1.678641732,391.0,106.9,32.0,88.2,2784.0,6.3,824211,543877,572233,514888,670623,621043,694388,676694,701358,54.16,0.897,1.809,2.0,1.0,0.0,3.0,6.0,71,3,Slider,6,3,3,6,4,6,4,6,Infield shade,Standard,38.0,-0.05,1.209,77.7,7.9,3.533,-1.209,106.9,3,-3,0.974,0.026,29,22,29,22,1,0,3.0,1.0,,,3.34,-0.39,0.39,46.4,21.1412784982102,6.786714846836,30.06920108450015,39.25450157285119,33.06234922793733
SL,2026-04-01,87.4,-2.29,6.03,"Anthony, Roman",701350,650556,,swinging_strike,,,,,13.0,Swinging Strike,R,L,R,HOU,BOS,S,,,0,1,2026,0.15,-0.48,-0.0745733693693747,0.9002129919163226,,,,0,9,Top,,,,,,,4.96464091712325,-127.0648639269854,-4.869534604695803,0.5399378861916102,28.637127856922092,-36.41504286622414,3.326197507,1.678641732,,,,87.3,2756.0,6.5,824211,543877,572233,514888,670623,621043,694388,676694,701358,54.02,,,,,,,,71,2,Slider,6,3,3,6,3,6,3,6,Standard,Standard,31.0,0.005,-0.055,78.7,8.4,,0.055,,3,-3,0.969,0.031,29,22,29,22,1,0,3.0,1.0,,,3.49,-0.15,0.15,46.6,23.904551409739778,-13.224604345886585,36.88075230635368,34.133491698436885,45.282867482373135
FF,2026-04-01,94.6,-2.23,5.69,"Anthony, Roman",701350,650556,,called_strike,,,,,7.0,Called Strike,R,L,R,HOU,BOS,S,,,0,0,2026,-0.47,1.29,-0.7196745035063267,1.9896624251906452,,,,0,9,Top,,,,,,,4.977924262951968,-137.53761682991586,-6.669451482353389,-7.096324184358874,33.76988171224711,-14.458722508503604,3.326197507,1.678641732,,,,94.9,2082.0,6.8,824211,543877,572233,514888,670623,621043,694388,676694,701358,53.73,,,,,,,,71,1,4-Seam Fastball,6,3,3,6,3,6,3,6,Standard,Standard,212.0,0.003,-0.039,,,,0.039,,3,-3,0.966,0.034,29,22,29,22,1,0,3.0,1.0,,,1.28,0.47,-0.47,39.5,,,,,
KC,2026-03-31,81.8,-1.9,6.34,"Anthony, Roman",701350,686613,strikeout,swinging_strike,,,,,14.0,Roman Anthony strikes out swinging.,R,L,R,HOU,BOS,S,2.0,,0,2,2026,0.46,-1.4,0.6457254232354399,1.547172731079761,,,,0,6,Top,,,,,,,4.786382986744237,-118.88830763566008,-1.0466863811374827,3.1504265267438507,27.942639592580964,-45.24420462696461,3.326197507,1.678641732,,,,81.6,2565.0,6.7,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.79,,0.0,0.0,1.0,0.0,0.0,,45,3,Knuckle Curve,6,1,1,6,1,6,1,6,Infield shade,Standard,26.0,0.007,-0.165,,,,0.165,,5,-5,0.956,0.044,27,22,28,22,3,2,5.0,1.0,,1.0,4.88,-0.46,0.46,52.4,,,,,
FF,2026-03-31,95.2,-2.17,6.3,"Anthony, Roman",701350,686613,,foul,,,,,1.0,Foul,R,L,R,HOU,BOS,S,,,0,1,2026,-0.63,1.53,-0.5946318866629702,2.955407618589692,,,,0,6,Top,,,,,,,5.575453327641469,-138.40253350629118,-6.414479014174061,-9.409780187658418,33.86421729534363,-11.316961403644456,3.326197507,1.678641732,332.0,97.0,35.0,95.6,2368.0,6.8,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.7,,,,,,,,45,2,4-Seam Fastball,6,1,1,6,1,6,1,6,Strategic,Standard,207.0,0.002,-0.055,76.2,7.0,,0.055,97.0,5,-5,0.954,0.046,27,22,28,22,3,2,5.0,1.0,,1.0,1.01,0.63,-0.63,53.1,0.31254468272392,13.27677290502008,29.16562709489382,41.22246119494362,25.642295783365356
CH,2026-03-31,85.7,-2.24,6.11,"Anthony, Roman",701350,686613,,swinging_strike,,,,,8.0,Swinging Strike,R,L,R,HOU,BOS,S,,,0,0,2026,-1.3,0.81,0.0665880448856053,1.785076921150993,,,,0,6,Top,,,,,,,8.121328742694843,-124.4915381835222,-5.348375683891699,-15.217508882675991,26.28233873196962,-22.838877953928463,3.326197507,1.678641732,,,,86.1,1609.0,6.8,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.73,,,,,,,,45,1,Changeup,6,1,1,6,1,6,1,6,Standard,Standard,228.0,0.002,-0.039,79.7,8.8,,0.039,,5,-5,0.952,0.048,27,22,28,22,3,2,5.0,1.0,,1.0,2.32,1.3,-1.3,47.1,26.16101439219466,-42.17557853156862,29.82589080556883,33.33471664171416,63.8967095525194
SI,2026-03-31,97.0,-1.45,6.33,"Anthony, Roman",701350,686613,strikeout,swinging_strike,,,,,2.0,Roman Anthony strikes out swinging.,R,L,R,HOU,BOS,S,2.0,,0,2,2026,-1.27,1.18,-0.1057908273906507,2.975813710376471,,,,2,3,Top,,,,,,,6.543991709615998,-140.93522486801243,-5.925908605963909,-18.382674793565464,35.67001056962234,-15.250478566119318,3.326197507,1.678641732,,,,97.1,2234.0,6.7,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.84,,0.0,0.0,1.0,0.0,0.0,,19,3,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,202.0,0.007,-0.16,79.4,7.2,,0.16,,1,-1,0.662,0.3379999999999999,27,22,28,22,2,1,5.0,1.0,,1.0,1.27,1.27,-1.27,63.9,12.968552581338326,-7.422773188797752,29.457511643590408,33.327134028839495,36.30652188144603
FF,2026-03-31,97.7,-1.93,6.25,"Anthony, Roman",701350,686613,,foul,,,,,1.0,Foul,R,L,R,HOU,BOS,S,,,0,1,2026,-0.7,1.53,-0.6022967505986419,3.0727295814141926,,,,2,3,Top,,,,,,,5.200488378360134,-142.04445009779676,-6.4512833620271826,-10.683830027466604,34.075722129224545,-10.246316905038023,3.326197507,1.678641732,217.0,79.9,21.0,98.3,2339.0,6.8,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.71,,,,,,,,19,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,213.0,0.003,-0.057,73.3,6.6,,0.057,88.0,1,-1,0.659,0.3409999999999999,27,22,28,22,2,1,5.0,1.0,,1.0,0.88,0.7,-0.7,51.9,-4.080005618441364,20.35241544821957,29.071868672120814,40.05313051509878,22.32981907641416
FF,2026-03-31,96.3,-1.92,6.35,"Anthony, Roman",701350,686613,,swinging_strike,,,,,2.0,Swinging Strike,R,L,R,HOU,BOS,S,,,0,0,2026,-0.57,1.53,0.0130605532631723,3.2219732262429215,,,,2,3,Top,,,,,,,6.44376220108774,-139.9479200636912,-6.0767461293388685,-8.973901916975672,32.23277365982809,-10.9231502589584,3.326197507,1.678641732,,,,97.0,2286.0,6.8,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.72,,,,,,,,19,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,209.0,0.002,-0.043,80.7,7.2,,0.043,,1,-1,0.657,0.3429999999999999,27,22,28,22,2,1,5.0,1.0,,1.0,0.94,0.57,-0.57,60.9,10.930514080742723,0.0993894624985243,31.135995805518352,33.48153722965955,34.9326531922094
FC,2026-03-31,92.3,-2.62,5.55,"Anthony, Roman",701350,675989,strikeout,called_strike,,,,,7.0,Roman Anthony called out on strikes.,R,L,R,HOU,BOS,S,2.0,,2,2,2026,0.52,0.65,-0.7996910974862288,2.0047110102060013,,,,1,8,Top,,,,,,,3.429065055314354,-134.41012567297096,-4.446022983782535,5.547018222663032,28.17916954438161,-23.54383398583454,3.326197507,1.678641732,,,,92.2,2590.0,6.1,824212,673237,572233,694728,669397,665161,694388,676694,701358,54.41,,0.0,0.0,1.0,0.0,0.0,,65,5,Cutter,9,2,2,9,2,9,2,9,Infield shade,Standard,162.0,0.001,-0.228,,,,0.228,,7,-7,0.998,0.002,28,22,28,22,1,3,,1.0,,1.0,2.01,-0.52,0.52,33.8,,,,,
