pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-27,94.7,-1.62,6.55,"Jackson, Jeremiah",669236,693645,strikeout,swinging_strike,,,,,3.0,Jeremiah Jackson strikes out swinging.,R,R,R,NYY,BAL,S,2.0,,1,2,2025,0.57,0.83,0.8028470147500799,3.313255076619652,,,,0,7,Top,,,,,,,5.061388883738711,-137.85771804792645,-4.666636155457901,6.266554864150978,28.484796476958977,-20.792215636851164,3.34,1.53,,,,95.0,2424.0,6.3,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.19,,0.0,0.0,1.0,0.0,0.0,,52,4,Cutter,6,0,0,6,0,6,0,6,Strategic,Standard,173.0,0.004,-0.189,67.0,6.3,,0.189,,6,-6,0.985,0.015,24,25,24,25,3,2,6,1.0,5.0,,1.7,-0.57,-0.57,46.5,3.6475870281898217,28.409120682615946,18.93359556840304,50.72992426422141,9.696605518022883
SL,2025-09-27,90.5,-1.84,6.39,"Jackson, Jeremiah",669236,693645,,ball,,,,,14.0,Ball,R,R,R,NYY,BAL,B,,,0,2,2025,0.87,0.29,1.3782726945255996,1.3368522930116815,,,,0,7,Top,,,,,,,6.150009509950502,-131.5853515318188,-7.275703866213622,8.898063795302415,26.016977559858717,-27.56992361045955,3.2253711140357,1.52311580066064,,,,90.3,2518.0,6.1,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.44,,,,,,,,52,3,Slider,6,0,0,6,0,6,0,6,Strategic,Standard,122.0,0.0,0.024,,,,-0.024,,6,-6,0.985,0.015,24,25,24,25,3,2,6,1.0,5.0,,2.49,-0.87,-0.87,45.0,,,,,
FF,2025-09-27,98.9,-1.75,6.51,"Jackson, Jeremiah",669236,693645,,called_strike,,,,,6.0,Called Strike,R,R,R,NYY,BAL,S,,,0,1,2025,-0.45,1.39,0.4411210960816178,2.5988050313106275,,,,0,7,Top,,,,,,,7.031788912580554,-143.67326069415824,-8.43471144808634,-7.884591530015735,35.039164525515744,-11.08353208466074,3.30480124606722,1.49651711990631,,,,98.7,2387.0,6.4,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.09,,,,,,,,52,2,4-Seam Fastball,6,0,0,6,0,6,0,6,Strategic,Standard,208.0,0.001,-0.055,,,,0.055,,6,-6,0.984,0.016,24,25,24,25,3,2,6,1.0,5.0,,0.96,0.45,0.45,43.9,,,,,
FC,2025-09-27,95.2,-1.78,6.51,"Jackson, Jeremiah",669236,693645,,called_strike,,,,,6.0,Called Strike,R,R,R,NYY,BAL,S,,,0,0,2025,0.51,0.94,0.7750321148869642,2.23900004961141,,,,0,7,Top,,,,,,,5.5593681691463015,-138.42978183204377,-7.669969333934317,5.39472265110546,29.628588844206146,-18.643970385117377,3.46357802948465,1.62949368077916,,,,95.3,2438.0,6.3,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.2,,,,,,,,52,1,Cutter,6,0,0,6,0,6,0,6,Strategic,Standard,175.0,0.001,-0.039,,,,0.039,,6,-6,0.983,0.017,24,25,24,25,3,2,6,1.0,5.0,,1.57,-0.51,-0.51,44.1,,,,,
FF,2025-09-27,98.0,-1.79,6.59,"Jackson, Jeremiah",669236,693645,hit_by_pitch,hit_by_pitch,,,,,11.0,Jeremiah Jackson hit by pitch.,R,R,R,NYY,BAL,B,,,0,0,2025,-0.96,1.4,-2.140376879162834,3.5627388752688516,,,,0,5,Top,,,,,,,1.254514722488311,-142.651934260723,-5.927058857285387,-13.363025934039,32.704247836194526,-11.968138658308424,3.34,1.53,,,,97.9,2369.0,6.2,776162,700250,502671,665862,641857,683011,641355,663757,592450,54.27,,0.722289,0.7,1.0,0.0,0.0,,31,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,206.0,-0.041,0.441,,,,-0.441,,3,-3,0.836,0.164,24,25,24,25,2,1,6,1.0,5.0,,0.98,0.96,0.96,44.8,,,,,
FF,2025-09-27,99.8,-1.71,6.44,"Jackson, Jeremiah",669236,693645,strikeout,swinging_strike,,,,,2.0,Jeremiah Jackson strikes out swinging.,R,R,R,NYY,BAL,S,2.0,,1,2,2025,-0.41,1.4,-0.0343951625140143,2.8197243320282968,,,,1,2,Top,,,,,,,5.5593771721111125,-145.09136199759564,-7.866142517798368,-7.003024810258069,32.30804033482089,-10.794581285038358,3.34,1.53,,,,100.0,2423.0,6.3,776162,700250,502671,665862,641857,683011,641355,663757,592450,54.18,,0.0,0.0,1.0,0.0,0.0,,10,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,200.0,0.013,-0.18,70.7,6.3,,0.18,,1,-1,0.632,0.368,24,25,24,25,1,0,6,1.0,5.0,,0.89,0.41,0.41,42.2,5.901862921705249,19.769131558733815,28.299440606569,40.24077386652722,15.945172286377773
SI,2025-09-27,94.3,-1.92,5.94,"Jackson, Jeremiah",669236,621112,strikeout,called_strike,,,,,6.0,Jeremiah Jackson called out on strikes.,R,R,R,NYY,BAL,S,2.0,,1,2,2025,-0.89,0.77,0.825600753549462,2.450669727749915,,,,2,9,Top,,,,,,,9.084133558139524,-136.96467670263013,-5.071916645984069,-13.231543666599748,29.482665497822484,-21.48554987280559,3.11942252647118,1.44331489915442,,,,94.0,1990.0,6.1,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.36,,0.0,0.0,1.0,0.0,0.0,,67,4,Sinker,6,1,1,6,1,6,1,6,Strategic,Standard,205.0,0.001,-0.182,,,,0.182,,5,-5,0.999,0.001,31,25,32,25,1,3,3,1.0,7.0,,1.79,0.89,0.89,47.9,,,,,
SL,2025-09-27,89.2,-1.72,6.38,"Jackson, Jeremiah",669236,693645,,ball,,,,,9.0,Ball,R,R,R,NYY,BAL,B,,,0,2,2025,0.46,0.04,0.8277089759256993,1.980402714368639,,,,1,2,Top,,,,,,,5.29291290811254,-129.93480064255803,-4.928604617399029,4.254853596626931,25.19571816141174,-30.960571752703736,3.34227129762068,1.50657732862641,,,,89.4,2560.0,6.2,776162,700250,502671,665862,641857,683011,641355,663757,592450,54.29,,,,,,,,10,3,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,100.0,-0.002,0.017,,,,-0.017,,1,-1,0.634,0.366,24,25,24,25,1,0,6,1.0,5.0,,2.8,-0.46,-0.46,43.4,,,,,
ST,2025-09-27,85.0,-2.06,5.9,"Jackson, Jeremiah",669236,621112,,ball,,,,,14.0,Ball,R,R,R,NYY,BAL,B,,,0,2,2025,1.58,-0.3,1.7273062200818048,1.7068271172755436,,,,2,9,Top,,,,,,,5.676301257586813,-123.69510916028274,-2.854144534432625,14.914030315080216,26.581914387466753,-34.813344156618875,3.1724026986229,1.49651711990631,,,,84.4,2885.0,6.1,776162,700250,502671,676609,641857,683011,641355,663757,592450,54.42,,,,,,,,67,3,Sweeper,6,1,1,6,1,6,1,6,Strategic,Standard,42.0,0.0,0.022,,,,-0.022,,5,-5,0.999,0.001,31,25,32,25,1,3,3,1.0,7.0,,3.47,-1.58,-1.58,49.5,,,,,
FF,2025-09-27,98.8,-1.69,6.66,"Jackson, Jeremiah",669236,693645,,called_strike,,,,,12.0,Called Strike,R,R,R,NYY,BAL,S,,,0,1,2025,-0.34,1.41,0.922598904529295,2.4966763826434857,,,,1,2,Top,,,,,,,7.886501755463191,-143.4793141884684,-9.1837842549004,-6.435578529669741,31.226832942401995,-10.694355504044651,3.3951828578406,1.58642409407302,,,,98.8,2438.0,6.3,776162,700250,502671,665862,641857,683011,641355,663757,592450,54.24,,,,,,,,10,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,206.0,0.004,-0.052,,,,0.052,,1,-1,0.63,0.37,24,25,24,25,1,0,6,1.0,5.0,,0.92,0.34,0.34,47.5,,,,,
