pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,92.0,2.17,5.77,"Langford, Wyatt",694671,669432,strikeout,called_strike,,,,,9,"Wyatt Langford challenged (pitch result), call on the field was confirmed: Wyatt Langford called out on strikes.",R,R,L,BAL,TEX,S,2.0,,1,2,2026,0.73,1.36,0.8207079480817417,1.769051073914135,,,,1,5,Top,,,,,,,-4.981483449289158,-133.7596343539551,-7.067244328680318,9.793215561328152,29.138872706937008,-14.51149176723881,3.196309055,1.613090551,,,,92.1,2363,6.4,824860,694212,624413,669236,691723,683002,687637,665750,681297,54.07,,0.0,0.0,1.0,0.0,0.0,,41,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,133,0.014,-0.18,,,,0.18,,2,-2,0.786,0.2139999999999999,28,24,29,25,3,2,6.0,1.0,,,1.34,0.73,-0.73,20.8,,,,,
ST,2026-04-01,75.8,2.05,5.84,"Langford, Wyatt",694671,669432,,foul,,,,,14,Foul,R,R,L,BAL,TEX,S,,,1,2,2026,-1.04,0.35,0.8704430489065735,2.3064078124085343,,,,1,5,Top,,,,,,,-0.557865789003967,-110.50060935572718,-0.7403017114319397,-8.402136048467954,19.494309864904444,-29.366527750772985,3.196309055,1.613090551,183.0,66.4,39.0,76.3,2014,6.5,824860,694212,624413,669236,691723,683002,687637,665750,681297,54.0,,,,,,,,41,4,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,285,0.0,0.0,61.4,5.9,,0.0,88.0,2,-2,0.786,0.2139999999999999,28,24,29,25,3,2,6.0,1.0,,,3.6,-1.04,1.04,24.7,-15.606498732057448,19.17834669880194,30.465179335694874,45.99796229486528,15.285668321398424
FF,2026-04-01,91.3,2.14,5.73,"Langford, Wyatt",694671,669432,,called_strike,,,,,5,Called Strike,R,R,L,BAL,TEX,S,,,1,1,2026,0.61,1.42,0.2365975817353499,2.24169490819384,,,,1,5,Top,,,,,,,-6.106930291086855,-132.83790841157878,-5.855954633105867,8.515072988135026,26.77547804723628,-14.27694802601252,3.196309055,1.613090551,,,,92.0,2463,6.6,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.92,,,,,,,,41,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,132,0.005,-0.064,,,,0.064,,2,-2,0.781,0.2189999999999999,28,24,29,25,3,2,6.0,1.0,,,1.3,0.61,-0.61,21.0,,,,,
FC,2026-04-01,80.2,2.17,5.82,"Langford, Wyatt",694671,669432,,swinging_strike,,,,,13,Swinging Strike,R,R,L,BAL,TEX,S,,,1,0,2026,-0.47,0.35,-0.8284138280039751,1.269902347322772,,,,1,5,Top,,,,,,,-5.678029178853896,-116.73618324832525,-3.8054105886564713,-3.2262025636927305,21.84081889900773,-28.49823657618715,3.196309055,1.613090551,,,,80.8,2159,6.7,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.85,,,,,,,,41,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,235,0.004,-0.049,74.3,8.4,,0.049,,2,-2,0.777,0.2229999999999999,28,24,29,25,3,2,6.0,1.0,,,3.19,-0.47,0.47,24.5,29.05760484914342,-45.233454460616585,34.68668724283756,28.900984052690116,54.00078338094637
FC,2026-04-01,79.2,2.04,5.83,"Langford, Wyatt",694671,669432,,ball,,,,,13,Ball,R,R,L,BAL,TEX,B,,,0,0,2026,-0.44,0.02,-0.5649591276256637,1.4272803813404744,,,,1,5,Top,,,,,,,-4.807975715732189,-115.30158151086368,-2.6862424477013764,-3.1011678978792996,19.932609346159104,-31.712622648939323,3.196309055,1.613090551,,,,79.9,2220,6.6,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.89,,,,,,,,41,1,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,263,-0.003,0.039,,,,-0.039,,2,-2,0.78,0.2199999999999999,28,24,29,25,3,2,6.0,1.0,,,3.59,-0.44,0.44,24.1,,,,,
FF,2026-04-01,94.3,1.92,5.75,"Langford, Wyatt",694671,669432,field_out,hit_into_play,,,,,4,Wyatt Langford pops out to shortstop Gunnar Henderson.,R,R,L,BAL,TEX,X,6.0,popup,2,0,2026,0.77,1.35,-0.6615503042964986,2.632071248187166,664059.0,607043.0,,2,3,Top,97.08,149.15,,,,,-8.374083768708626,-136.9521695510875,-5.229227111938606,11.558130505181486,31.572607221384313,-14.215932756367469,3.196309055,1.613090551,153.0,93.6,65.0,94.4,2417,6.6,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.93,0.009,0.008,0.0,1.0,0.0,0.0,3.0,22,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,126,0.069,-0.311,75.0,7.0,0.009,0.311,93.6,2,-2,0.695,0.305,28,24,29,25,2,1,6.0,1.0,,,1.23,0.77,-0.77,21.5,13.786175714433368,-14.54301824153158,29.796877680759508,28.63054894075794,35.714761487727095
CH,2026-04-01,85.1,1.88,5.57,"Langford, Wyatt",694671,669432,,ball,,,,,13,Ball,R,R,L,BAL,TEX,B,,,1,0,2026,0.72,0.01,-0.6782677426637611,1.441541839511645,664059.0,607043.0,,2,3,Top,,,,,,,-7.487866930585852,-123.7854467734492,-3.1824757743183687,8.903903236483796,24.22433731463546,-31.644259749026,3.196309055,1.613090551,,,,86.2,1222,7.0,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.54,,,,,,,,22,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,104,-0.004,0.005,,,,-0.005,,2,-2,0.699,0.301,28,24,29,25,2,1,6.0,1.0,,,3.14,0.72,-0.72,20.1,,,,,
CH,2026-04-01,86.3,2.03,5.62,"Langford, Wyatt",694671,669432,,ball,,,,,14,Ball,R,R,L,BAL,TEX,B,,,0,0,2026,0.64,-0.27,1.0154609288807954,1.2666824136839772,664059.0,607043.0,,2,3,Top,,,,,,,-3.754320893341746,-125.62749444977774,-3.3738970937789303,7.539243540801611,24.467742240262012,-34.619861088415355,3.196309055,1.613090551,,,,87.2,1198,6.8,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.74,,,,,,,,22,1,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,108,-0.002,0.002,,,,-0.002,,2,-2,0.701,0.299,28,24,29,25,2,1,6.0,1.0,,,3.32,0.64,-0.64,21.0,,,,,
FF,2026-04-01,93.1,-1.49,6.34,"Langford, Wyatt",694671,544150,field_out,hit_into_play,,,,,11,Wyatt Langford pops out to first baseman Pete Alonso.,R,R,R,BAL,TEX,X,3.0,popup,0,1,2026,-0.52,1.4,-0.5664231421626109,3.788538510512273,,673962.0,607043.0,2,7,Top,148.77,168.4,,,,,3.5500756181883975,-135.56979301301857,-3.727181576674293,-7.262970444943458,31.01750150316632,-14.320125563968992,3.196309055,1.613090551,91.0,71.6,72.0,93.6,2321,6.7,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.83,0.001,0.0,0.0,1.0,0.0,0.0,3.0,63,2,4-Seam Fastball,8,2,2,8,2,8,2,8,Standard,Standard,213,0.007,-0.235,62.7,5.9,0.001,0.235,88.0,6,-6,0.986,0.014,36,24,37,25,1,3,,1.0,,,1.24,0.52,0.52,44.5,10.581398735453178,-1.948587551903557,18.427070136539573,29.127887307184356,26.3800959534177
FC,2026-04-01,85.8,-1.69,6.07,"Langford, Wyatt",694671,544150,,called_strike,,,,,3,Called Strike,R,R,R,BAL,TEX,S,,,0,0,2026,0.07,0.52,0.592592761015818,2.8505378175127296,,673962.0,607043.0,2,7,Top,,,,,,,5.224212490799017,-124.86528935451548,-2.20143797782751,-0.3734009990368212,26.205877763415177,-26.48731422759593,3.196309055,1.613090551,,,,86.3,2103,6.7,824860,694212,624413,669236,691723,683002,687637,665750,681297,53.78,,,,,,,,63,1,Cutter,8,2,2,8,2,8,2,8,Standard,Standard,171,0.001,-0.047,,,,0.047,,6,-6,0.985,0.015,36,24,37,25,1,3,,1.0,,,2.58,-0.07,-0.07,41.3,,,,,
