pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-31,96.6,-1.82,6.23,"Monasterio, Andruw",655316,686613,field_out,hit_into_play,,,,,3,"Andruw Monasterio grounds out, second baseman Jose Altuve to first baseman Christian Walker.",R,R,R,HOU,BOS,X,4.0,ground_ball,0,1,2026,-0.78,1.49,0.2877214668898733,2.8737769378380316,,,,1,5,Top,131.65,143.57,,,,,7.408042049711216,-140.3090424606755,-6.598359474212076,-12.093634861002831,35.232018441501694,-11.173345982389424,3.148039698,1.588730315,28.0,96.5,-4.0,96.9,2349,6.8,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.68,0.32,0.33,0.0,1.0,0.0,0.0,2.0,33,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,206,0.014,-0.215,61.4,6.4,0.371,0.215,96.5,3,-3,0.861,0.139,27,29,28,29,2,1,5.0,2.0,,,0.98,0.78,0.78,55.6,21.04496267039048,22.54742542529625,27.083938294376185,37.0466422196144,27.35071965699379
KC,2026-03-31,81.5,-1.9,6.33,"Monasterio, Andruw",655316,686613,,called_strike,,,,,3,Called Strike,R,R,R,HOU,BOS,S,,,0,0,2026,0.67,-1.46,0.3800941147105831,2.68806522022369,,,,1,5,Top,,,,,,,3.758430592515715,-118.47815842326008,1.62705672255779,5.431111567073634,26.21218193721555,-46.38116927895773,3.148039698,1.588730315,,,,81.3,2468,6.6,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.9,,,,,,,,33,1,Knuckle Curve,3,0,0,3,0,3,0,3,Infield shade,Standard,18,0.002,-0.039,,,,0.039,,3,-3,0.859,0.141,27,29,28,29,2,1,5.0,2.0,,,4.94,-0.67,-0.67,55.1,,,,,
SI,2026-03-31,94.9,-2.32,5.56,"Monasterio, Andruw",655316,675989,field_out,hit_into_play,,,,,2,Andruw Monasterio pops out to first baseman Christian Walker in foul territory.,R,R,R,HOU,BOS,X,3.0,popup,0,2,2026,-1.42,0.6,0.0747725163173127,2.830644950091483,,,,1,9,Top,173.41,157.35,,,,,9.385001663625726,-137.78013452971308,-2.550375596368144,-20.293565106083015,34.285752407515226,-24.21415566877653,3.148039698,1.588730315,159.0,73.5,60.0,94.0,2375,6.2,824212,673237,572233,694728,669397,665161,694388,676694,701358,54.34,0.023,0.026,0.0,1.0,0.0,0.0,3.0,73,4,Sinker,9,2,2,9,2,9,2,9,Infield shade,Standard,223,0.0,-0.163,67.4,6.7,0.034,0.163,88.0,7,-7,0.999,0.001,28,29,28,29,2,3,,2.0,,,1.97,1.42,1.42,33.0,3.042981574196044,-0.5319235156972006,29.492386471607272,34.617757997240915,30.559330852477235
FF,2026-03-31,94.3,-2.43,5.6,"Monasterio, Andruw",655316,675989,,foul,,,,,12,Foul,R,R,R,HOU,BOS,S,,,0,2,2026,-0.55,1.31,1.1513665691409534,2.7534392310317175,,,,1,9,Top,,,,,,,10.35784689569248,-136.90105060278142,-4.40952824855991,-9.234942332741555,31.14474968744832,-14.85158559845671,3.148039698,1.588730315,117.0,66.8,69.0,93.6,2297,6.1,824212,673237,572233,694728,669397,665161,694388,676694,701358,54.4,,,,,,,,73,3,4-Seam Fastball,9,2,2,9,2,9,2,9,Infield shade,Standard,220,0.0,0.0,64.9,7.1,,0.0,88.0,7,-7,0.999,0.001,28,29,28,29,2,3,,2.0,,,1.27,0.55,0.55,29.7,27.588315584421164,-0.7822114478463331,26.748722215123337,47.68618736474018,33.55722181581376
SI,2026-03-31,95.3,-2.32,5.56,"Monasterio, Andruw",655316,675989,,foul,,,,,6,Foul,R,R,R,HOU,BOS,S,,,0,1,2026,-1.18,0.77,0.6417565350894643,2.1315653299069273,,,,1,9,Top,,,,,,,10.319432955134834,-138.33559636592017,-4.870782461683096,-17.49743476571346,31.835106828470508,-21.29859426485785,3.148039698,1.588730315,7.0,75.3,-16.0,94.7,2308,6.2,824212,673237,572233,694728,669397,665161,694388,676694,701358,54.33,,,,,,,,73,2,Sinker,9,2,2,9,2,9,2,9,Infield shade,Standard,220,0.0,-0.052,61.0,5.8,,0.052,88.0,7,-7,0.999,0.001,28,29,28,29,2,3,,2.0,,,1.75,1.18,1.18,38.5,-13.688923772128406,33.69269813188986,26.20332752291632,42.27991269804966,13.031955567262909
CU,2026-03-31,79.6,-2.24,5.97,"Monasterio, Andruw",655316,675989,,called_strike,,,,,1,Called Strike,R,R,R,HOU,BOS,S,,,0,0,2026,1.18,-0.79,-0.6286935950007861,2.9557632300859353,,,,1,9,Top,,,,,,,1.2132024873169571,-115.8301472257479,1.9153093559360903,10.319590048199068,23.975450106522818,-39.86123278129533,3.148039698,1.588730315,,,,79.0,2722,6.1,824212,673237,572233,694728,669397,665161,694388,676694,701358,54.39,,,,,,,,73,1,Curveball,9,2,2,9,2,9,2,9,Infield shade,Standard,56,0.0,-0.039,,,,0.039,,7,-7,0.999,0.001,28,29,28,29,2,3,,2.0,,,4.42,-1.18,-1.18,45.3,,,,,
SL,2026-03-31,91.7,-2.08,6.12,"Monasterio, Andruw",655316,686613,strikeout,swinging_strike,,,,,14,Andruw Monasterio strikes out swinging.,R,R,R,HOU,BOS,S,2.0,,1,2,2026,0.33,0.28,0.80846665116996,0.7818905307507404,,,,1,2,Top,,,,,,,6.516047568809211,-133.20848313147044,-7.994232336763287,2.472307391215109,28.96122107071298,-27.30759473641606,3.148039698,1.588730315,,,,92.2,2265,6.7,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.77,,0.0,0.0,1.0,0.0,0.0,,11,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,172,0.013,-0.18,66.0,7.1,,0.18,,1,-1,0.632,0.368,27,29,28,29,1,0,5.0,2.0,,,2.44,-0.33,-0.33,52.3,4.991790157708715,-1.4416854913973185,39.286820855122976,42.57611959481919,30.50836233026513
KC,2026-03-31,84.0,-2.09,6.2,"Monasterio, Andruw",655316,686613,,ball,,,,,14,Ball,R,R,R,HOU,BOS,B,,,0,2,2026,0.38,-1.44,0.6723609405290776,0.5616230131739588,,,,1,2,Top,,,,,,,5.581092675089158,-122.12237715332412,-3.3163083249528302,2.400329726863926,29.235988256368422,-45.85284145092716,3.148039698,1.588730315,,,,83.7,2628,6.6,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.89,,,,,,,,11,3,Knuckle Curve,1,0,0,1,0,1,0,1,Standard,Standard,21,-0.002,0.017,,,,-0.017,,1,-1,0.634,0.366,27,29,28,29,1,0,5.0,2.0,,,4.74,-0.38,-0.38,55.3,,,,,
FF,2026-03-31,97.5,-1.42,6.36,"Monasterio, Andruw",655316,686613,,called_strike,,,,,6,Called Strike,R,R,R,HOU,BOS,S,,,0,1,2026,-0.65,1.58,0.2982767204140704,2.4434910779379946,,,,1,2,Top,,,,,,,6.102164976848477,-141.54638654717496,-8.461943380464835,-10.162819307431755,35.98769607212973,-9.114085593946578,3.148039698,1.588730315,,,,97.7,2335,6.8,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.72,,,,,,,,11,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,205,0.004,-0.052,,,,0.052,,1,-1,0.63,0.37,27,29,28,29,1,0,5.0,2.0,,,0.85,0.65,0.65,61.4,,,,,
FF,2026-03-31,96.8,-1.54,6.36,"Monasterio, Andruw",655316,686613,,called_strike,,,,,1,Called Strike,R,R,R,HOU,BOS,S,,,0,0,2026,-0.83,1.51,-0.3010588229741365,2.882395175538723,,,,1,2,Top,,,,,,,5.218790614017021,-140.66412687057195,-6.973163322806251,-12.201163378362798,35.616242718913284,-10.793090586178,3.148039698,1.588730315,,,,97.0,2292,6.7,824212,673237,572233,514888,621043,665161,694388,676694,701358,53.78,,,,,,,,11,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,211,0.003,-0.039,,,,0.039,,1,-1,0.627,0.373,27,29,28,29,1,0,5.0,2.0,,,0.96,0.83,0.83,62.6,,,,,
