pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,90.2,1.15,4.84,"Barrosa, Jorge",678489,676664,walk,ball,,,,,12.0,Jorge Barrosa walks.,R,R,L,SD,AZ,B,,,3,2,2025,1.12,0.38,1.0911491188975326,2.164572649575487,,,,2,4,Top,,,,,,,-2.5451722208704295,-131.360516062603,-1.4854975400162422,13.512966238968168,29.230467030822947,-27.655771321239385,2.89937140767849,1.29054509659836,,,,90.4,1568.0,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.03,,0.691497,0.7,1.0,0.0,0.0,,33,11,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,123.0,-0.008,0.259,,,,-0.259,,4,-4,0.905,0.0949999999999999,29,24,29,24,2,1,16.0,1.0,,,2.43,1.12,-1.12,24.0,,,,,
FF,2025-09-28,91.9,0.95,5.09,"Barrosa, Jorge",678489,676664,,foul,,,,,11.0,Foul,R,R,L,SD,AZ,S,,,3,2,2025,0.83,0.95,-1.1426178877959394,2.476954362534192,,,,2,4,Top,,,,,,,-7.131620912733629,-133.55101980556165,-2.743291639062017,11.633657165634334,33.529867688603154,-20.482666701178346,3.19,1.42,239.0,92.1,21.0,91.6,1740.0,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,53.95,,,,,,,,33,10,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,132.0,0.0,0.0,65.6,7.6,,0.0,92.1,4,-4,0.905,0.0949999999999999,29,24,29,24,2,1,16.0,1.0,,,1.79,0.83,-0.83,32.8,24.975308666403905,-28.22120303614288,37.7645190775122,22.40329995811389,37.23802678231169
FF,2025-09-28,91.3,1.02,5.14,"Barrosa, Jorge",678489,676664,,foul,,,,,3.0,Foul,R,R,L,SD,AZ,S,,,3,2,2025,0.73,1.2,0.6679410800170116,3.041845881287255,,,,2,4,Top,,,,,,,-2.4641400435995093,-132.910169389651,-1.953232554690993,9.160023380662103,30.635675906755985,-17.82240524065626,3.19,1.42,223.0,75.0,28.0,91.5,1828.0,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,53.96,,,,,,,,33,9,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,136.0,0.0,0.0,62.9,7.8,,0.0,88.0,4,-4,0.905,0.0949999999999999,29,24,29,24,2,1,16.0,1.0,,,1.55,0.73,-0.73,36.6,11.563754967003804,-6.424872247187073,24.872437649130823,43.953423755969744,24.750265504139357
ST,2025-09-28,79.1,1.31,4.78,"Barrosa, Jorge",678489,676664,,ball,,,,,12.0,Ball,R,R,L,SD,AZ,B,,,2,2,2025,-1.34,0.14,1.6925938653136974,2.5927835783702853,,,,2,4,Top,,,,,,,3.3290952317082168,-115.05107273863722,1.824938299979439,-12.494122764768584,23.30043740709944,-31.518123274810605,2.94509023410585,1.29054509659836,,,,78.7,2386.0,6.3,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.24,,,,,,,,33,8,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,279.0,-0.002,0.104,,,,-0.104,,4,-4,0.907,0.0929999999999999,29,24,29,24,2,1,16.0,1.0,,,3.53,-1.34,1.34,23.7,,,,,
FF,2025-09-28,92.5,0.86,5.16,"Barrosa, Jorge",678489,676664,,foul,,,,,2.0,Foul,R,R,L,SD,AZ,S,,,2,2,2025,0.96,0.84,-0.2181431601146243,2.7382357850783805,,,,2,4,Top,,,,,,,-4.8598674802751205,-134.61506341368823,-2.177084893081767,12.706471706827893,30.740562651277795,-21.75709962408277,3.19,1.42,311.0,98.4,26.0,92.6,1889.0,6.4,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.06,,,,,,,,33,7,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,139.0,0.0,0.0,68.8,7.7,,0.0,98.4,4,-4,0.907,0.0929999999999999,29,24,29,24,2,1,16.0,1.0,,,1.84,0.96,-0.96,32.0,22.564245228555684,-17.543475099497016,33.14826506325934,33.012935648801694,35.47760687748617
FF,2025-09-28,92.4,1.0,5.14,"Barrosa, Jorge",678489,676664,,foul,,,,,2.0,Foul,R,R,L,SD,AZ,S,,,2,2,2025,0.54,1.16,0.0975913134875074,3.126821982597815,,,,2,4,Top,,,,,,,-3.507184792441172,-134.57482633042963,-1.87218429492192,7.361457574133708,29.05608433625593,-17.86300930963643,3.19,1.42,119.0,72.4,71.0,92.8,1952.0,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.0,,,,,,,,33,6,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,134.0,0.0,0.0,60.3,7.1,,0.0,88.0,4,-4,0.907,0.0929999999999999,29,24,29,24,2,1,16.0,1.0,,,1.5,0.54,-0.54,31.1,4.353925237458006,7.248735501172919,24.20719938713213,36.18401049331581,20.18893914640939
FF,2025-09-28,91.7,0.98,5.19,"Barrosa, Jorge",678489,676664,,ball,,,,,11.0,Ball,R,R,L,SD,AZ,B,,,1,2,2025,0.62,1.25,-0.5643987037332965,4.061890070936268,,,,2,4,Top,,,,,,,-5.265586276784243,-133.4733041253422,0.2972257988422743,8.539407502589548,28.99243767471935,-17.516988801740975,2.94509023410585,1.29054509659836,,,,92.0,1907.0,6.5,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.04,,,,,,,,33,5,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,138.0,-0.001,0.042,,,,-0.042,,4,-4,0.908,0.0919999999999999,29,24,29,24,2,1,16.0,1.0,,,1.46,0.62,-0.62,36.9,,,,,
FC,2025-09-28,88.5,1.19,5.05,"Barrosa, Jorge",678489,676664,,foul,,,,,1.0,Foul,R,R,L,SD,AZ,S,,,1,2,2025,0.35,1.14,-0.5007507235139013,3.2308721690649773,,,,2,4,Top,,,,,,,-4.866202216246233,-128.76985794171387,-0.6742145071167589,5.0270893784472435,30.649880831143243,-19.66622946558802,3.19,1.42,343.0,100.3,29.0,88.1,2164.0,6.4,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.12,,,,,,,,33,4,Cutter,6,2,2,6,2,6,2,6,Standard,Standard,139.0,0.0,0.0,66.1,7.6,,0.0,100.3,4,-4,0.908,0.0919999999999999,29,24,29,24,2,1,16.0,1.0,,,1.8,0.35,-0.35,37.4,20.256968337635673,-25.654895857403343,30.446162143617677,31.037447216228287,32.76833805358356
FC,2025-09-28,88.4,1.26,5.09,"Barrosa, Jorge",678489,676664,,foul_tip,,,,,11.0,Foul Tip,R,R,L,SD,AZ,S,,,1,1,2025,0.01,1.22,-0.5254347621813091,3.4032475060515632,,,,2,4,Top,,,,,,,-4.4019920768429905,-128.6653862275817,-0.4816202496153377,1.2023841881029491,30.441517098028847,-18.933001122566097,3.19,1.42,,,,88.2,2090.0,6.4,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.05,,,,,,,,33,3,Cutter,6,2,2,6,2,6,2,6,Standard,Standard,150.0,0.002,-0.062,69.0,7.6,,0.062,,4,-4,0.906,0.0939999999999999,29,24,29,24,2,1,16.0,1.0,,,1.73,0.01,-0.01,29.8,20.72288027642651,-10.280790619157786,27.050366012916133,29.60797954541211,25.21841685189006
FF,2025-09-28,91.1,0.93,5.17,"Barrosa, Jorge",678489,676664,,called_strike,,,,,1.0,Called Strike,R,R,L,SD,AZ,S,,,1,0,2025,0.68,1.13,-0.5403563848796213,2.656199483844934,,,,2,4,Top,,,,,,,-5.175723432001189,-132.46915390240534,-2.7825525272246,9.16363401129909,30.514978824760977,-18.57530174048922,3.02510237138777,1.34764406536122,,,,91.0,1897.0,6.4,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.07,,,,,,,,33,2,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,136.0,0.001,-0.054,,,,0.054,,4,-4,0.905,0.0949999999999999,29,24,29,24,2,1,16.0,1.0,,,1.64,0.68,-0.68,30.7,,,,,
