pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,85.9,1.93,6.01,"House, Brady",691781,650911,walk,blocked_ball,,,,,13,Brady House walks.,R,R,L,PHI,WSH,B,,,3,2,2026,1.44,-0.14,-0.4716247527476247,-0.1081001389336382,,,,2,5,Top,,,,,,,-8.693060666357582,-124.6439852160674,-7.683199893128551,16.81163480168613,25.484942258491177,-32.22816234439775,3.370956365,1.701230315,,,,86.8,2131,7.1,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.44,,0.700091,0.7,1.0,0.0,0.0,,40,8,Changeup,1,1,1,1,1,1,1,1,Standard,Strategic,112,-0.014,0.259,,,,-0.259,,0,0,0.55,0.4499999999999999,29,23,30,23,3,2,6.0,2.0,,,3.25,1.44,-1.44,29.7,,,,,
SI,2026-04-01,92.9,1.79,6.1,"House, Brady",691781,650911,,foul,,,,,3,Foul,R,R,L,PHI,WSH,S,,,3,2,2026,1.35,0.25,0.5965929629436422,2.855823880368322,,,,2,5,Top,,,,,,,-6.073977649455726,-135.13889545079766,-2.885258330194061,17.92726848082749,28.563577832626844,-28.713971161115484,3.370956365,1.701230315,346.0,96.9,34.0,93.5,2105,6.6,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.89,,,,,,,,40,7,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,118,0.0,0.0,74.1,7.5,,0.0,96.9,0,0,0.55,0.4499999999999999,29,23,30,23,3,2,6.0,2.0,,,2.39,1.35,-1.35,31.3,11.594557045858776,13.616488743402131,29.430034446158416,45.0860166126113,22.516567108443272
CH,2026-04-01,84.5,1.94,6.04,"House, Brady",691781,650911,,ball,,,,,12,Ball,R,R,L,PHI,WSH,B,,,2,2,2026,1.22,0.05,1.4303119082127516,2.5990949334256785,,,,2,5,Top,,,,,,,-3.69683951891502,-123.06669012486388,-1.6323672601285226,13.186817997586632,22.274608766279385,-31.530284783191036,3.370956365,1.701230315,,,,85.8,2004,6.9,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.6,,,,,,,,40,6,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,103,-0.004,0.104,,,,-0.104,,0,0,0.554,0.4459999999999999,29,23,30,23,3,2,6.0,2.0,,,3.11,1.22,-1.22,28.2,,,,,
CH,2026-04-01,86.2,1.99,5.98,"House, Brady",691781,650911,,ball,,,,,14,Ball,R,R,L,PHI,WSH,B,,,1,2,2026,1.37,-0.04,0.6599387455974441,0.939707620652666,,,,2,5,Top,,,,,,,-6.037064694705378,-125.34906766454463,-5.470940401064976,15.67316176330526,24.27193441759132,-31.687782033277212,3.370956365,1.701230315,,,,87.5,1929,7.0,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.48,,,,,,,,40,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,102,-0.002,0.042,,,,-0.042,,0,0,0.556,0.4439999999999999,29,23,30,23,3,2,6.0,2.0,,,3.1,1.37,-1.37,26.5,,,,,
CH,2026-04-01,86.8,1.95,6.01,"House, Brady",691781,650911,,ball,,,,,13,Ball,R,R,L,PHI,WSH,B,,,0,2,2026,1.34,-0.05,-0.498678945883491,0.5996707543521786,,,,2,5,Top,,,,,,,-8.648397814246396,-126.1119152963061,-6.504736825599656,15.93132546449826,22.03953448611487,-31.671307744262215,3.370956365,1.701230315,,,,88.3,2062,7.0,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.53,,,,,,,,40,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,107,-0.002,0.022,,,,-0.022,,0,0,0.558,0.4419999999999999,29,23,30,23,3,2,6.0,2.0,,,3.05,1.34,-1.34,27.7,,,,,
SI,2026-04-01,94.2,1.85,6.07,"House, Brady",691781,650911,,foul,,,,,14,Foul,R,R,L,PHI,WSH,S,,,0,2,2026,1.57,0.29,0.9177205290717612,2.3836266563200965,,,,2,5,Top,,,,,,,-5.958058342110247,-136.9583389277555,-4.282117012021574,21.046566286949137,31.59486090656469,-27.704386302983774,3.370956365,1.701230315,231.0,78.3,32.0,94.4,2135,6.6,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.93,,,,,,,,40,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,120,0.0,0.0,72.6,7.2,,0.0,88.0,0,0,0.558,0.4419999999999999,29,23,30,23,3,2,6.0,2.0,,,2.29,1.57,-1.57,31.3,-2.68799063187878,27.900863584372573,34.5610135714904,48.794547280731145,10.699610952575794
CH,2026-04-01,85.1,1.99,5.94,"House, Brady",691781,650911,,foul,,,,,14,Foul,R,R,L,PHI,WSH,S,,,0,1,2026,1.6,-0.13,1.0202209991829083,1.9684637617695269,,,,2,5,Top,,,,,,,-5.548269371988821,-123.72720924617856,-2.4385519273437186,17.488872894112607,27.061466821123226,-33.23545416130249,3.370956365,1.701230315,4.0,61.2,-27.0,85.5,2063,6.8,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.7,,,,,,,,40,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,106,0.004,-0.057,71.5,8.2,,0.057,88.0,0,0,0.554,0.4459999999999999,29,23,30,23,3,2,6.0,2.0,,,3.31,1.6,-1.6,26.4,18.52084189988043,8.197216170241735,31.877618339898543,49.90758654155923,32.809323838103836
SL,2026-04-01,83.5,1.88,6.09,"House, Brady",691781,650911,,called_strike,,,,,1,Called Strike,R,R,L,PHI,WSH,S,,,0,0,2026,-0.1,0.23,-0.6261440517069634,2.931355769466395,,,,2,5,Top,,,,,,,-5.558858896181049,-121.45625869501276,-1.0424881649577595,0.1840819331256702,24.86629703337506,-29.953201958193574,3.370956365,1.701230315,,,,84.1,2022,6.8,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.71,,,,,,,,40,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,304,0.002,-0.043,,,,0.043,,0,0,0.552,0.4479999999999999,29,23,30,23,3,2,6.0,2.0,,,3.06,-0.1,0.1,33.8,,,,,
SI,2026-04-01,92.8,1.92,6.06,"House, Brady",691781,650911,double,hit_into_play,,,,,8,Brady House doubles (1) on a line drive to right fielder Adolis García.,R,R,L,PHI,WSH,X,9.0,line_drive,3,1,2026,1.5,0.47,0.2073625694430005,2.0597111714075544,,,,1,3,Top,198.89,137.16,,,,,-7.755254820154238,-134.91332098105443,-5.31944067442204,20.011763871638212,28.347168863236817,-25.408539755638817,3.370956365,1.701230315,193.0,99.1,10.0,93.8,2016,6.9,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.62,0.777,0.736,1.25,1.0,1.0,1.0,4.0,22,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,114,-0.036,0.477,79.4,7.1,0.907,-0.477,99.1,0,0,0.514,0.486,29,23,30,23,2,1,6.0,2.0,,,2.17,1.5,-1.5,31.2,-0.8688106703961624,17.461877440744082,39.81009949926234,38.54346746022846,15.717171729222663
SI,2026-04-01,93.2,1.86,6.04,"House, Brady",691781,650911,,called_strike,,,,,4,Called Strike,R,R,L,PHI,WSH,S,,,3,0,2026,1.28,0.54,-0.4272342602871837,2.387066062796608,,,,1,3,Top,,,,,,,-8.727751144621795,-135.43360024280474,-4.641411055704928,17.629922369923584,28.3957837283568,-24.66510889111697,3.370956365,1.701230315,,,,94.0,2045,6.8,823483,592663,547180,681082,664761,607208,669016,702222,666969,53.74,,,,,,,,22,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,119,0.006,-0.088,,,,0.088,,0,0,0.508,0.492,29,23,30,23,2,1,6.0,2.0,,,2.08,1.28,-1.28,33.5,,,,,
