pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-28,82.7,-1.57,5.08,"Durbin, Caleb",702332,663903,field_out,hit_into_play,,,,,14.0,Caleb Durbin flies out to right fielder Noelvi Marte.,R,R,R,MIL,CIN,X,9.0,fly_ball,2,2,2025,0.73,0.08,0.9954247968079052,2.1205308552410456,668930.0,,,2,3,Bot,200.72,120.51,,,,,4.49590275971542,-120.38708339246864,-0.4387265822697628,6.269503577347801,22.35670063900833,-31.502981730278528,3.25,1.46,268.0,82.5,36.0,84.2,2471.0,7.2,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.33,0.023,0.03,0.0,1.0,0.0,0.0,3.0,28,5,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,72.0,-0.038,-0.196,62.9,6.7,0.048,0.196,88.0,-1,-1,0.415,0.415,28,25,29,25,2,1,5.0,1.0,,6,3.24,-0.73,-0.73,24.1,0.486960979612177,9.068301015548656,29.44246705330978,47.88179851792229,20.12115090578895
SL,2025-09-28,82.5,-1.43,5.12,"Durbin, Caleb",702332,663903,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,1,2,2025,0.59,-0.03,0.6279433488795976,1.2531015025771892,668930.0,,,2,3,Bot,,,,,,,3.597723448005476,-120.25448732746656,-2.3053759035268113,5.097082889964254,22.00569929514352,-32.22473130958108,3.26223393100047,1.47670493385264,,,,84.5,2421.0,7.4,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.14,,,,,,,,28,4,Slider,1,2,1,2,2,1,1,2,Standard,Standard,72.0,0.007,-0.001,,,,0.001,,-1,-1,0.408,0.408,28,25,29,25,2,1,5.0,1.0,,6,3.35,-0.59,-0.59,29.7,,,,,
ST,2025-09-28,82.9,-1.6,5.11,"Durbin, Caleb",702332,663903,,foul,,,,,3.0,Foul,R,R,R,MIL,CIN,S,,,1,1,2025,0.41,0.68,0.7368435152112217,2.8753936219788594,668930.0,,,2,3,Bot,,,,,,,4.610845658448086,-120.67486825846568,0.0416339923429126,3.1440266121172717,22.97269435714698,-25.74693679016039,3.25,1.46,222.0,69.2,45.0,84.5,2449.0,7.3,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.24,,,,,,,,28,3,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,66.0,-0.012,-0.065,65.0,6.5,,0.065,88.0,-1,-1,0.42,0.42,28,25,29,25,2,1,5.0,1.0,,6,2.63,-0.41,-0.41,26.0,4.672651669566675,4.554197279255914,23.66821190518521,44.7007443690146,25.644604894967944
ST,2025-09-28,82.3,-1.56,5.03,"Durbin, Caleb",702332,663903,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,0,1,2025,0.92,0.07,1.1135105578306488,1.6252875392709507,668930.0,,,2,3,Bot,,,,,,,4.3594066954099855,-119.97700269173244,-1.4527675249291812,8.240719109790838,20.48448712316299,-31.38678346292674,3.23355450661496,1.43620148712572,,,,84.3,2416.0,7.3,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.24,,,,,,,,28,2,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,71.0,0.005,0.029,,,,-0.029,,-1,-1,0.415,0.415,28,25,29,25,2,1,5.0,1.0,,6,3.25,-0.92,-0.92,25.7,,,,,
ST,2025-09-28,81.8,-1.56,5.04,"Durbin, Caleb",702332,663903,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,MIL,CIN,S,,,0,0,2025,0.55,0.6,0.8719140591880105,2.0523555716977815,668930.0,,,2,3,Bot,,,,,,,4.510060952987733,-119.1856200285973,-1.377145879145327,4.421076692911832,21.756489794216083,-26.42220200966539,3.25,1.46,,,,83.5,2412.0,7.2,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.3,,,,,,,,28,1,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,75.0,-0.007,-0.044,59.8,8.0,,0.044,,-1,-1,0.422,0.422,28,25,29,25,2,1,5.0,1.0,,6,2.79,-0.55,-0.55,22.7,27.16950289054636,-32.16088324757596,28.41307598713888,45.42740857571647,43.69550435405888
SI,2025-09-28,91.9,-1.48,5.06,"Durbin, Caleb",702332,663903,hit_by_pitch,hit_by_pitch,,,,,11.0,Caleb Durbin hit by pitch.,R,R,R,MIL,CIN,B,,,3,0,2025,-1.45,0.74,-1.468613536318536,3.227327064916161,,,,0,2,Bot,,,,,,,3.25421816821511,-133.8968449785532,-0.4209827318870371,-18.19646400528926,27.615799236954576,-23.375085405298524,3.25,1.46,,,,93.9,2263.0,7.3,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.21,,0.722289,0.7,1.0,0.0,0.0,,15,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,222.0,0.016,0.171,,,,-0.171,,-1,-1,0.468,0.468,28,25,29,25,1,0,5.0,1.0,,6,1.94,1.45,1.45,20.9,,,,,
ST,2025-09-28,81.7,-1.78,5.15,"Durbin, Caleb",702332,663903,,ball,,,,,11.0,Ball,R,R,R,MIL,CIN,B,,,2,0,2025,0.81,0.52,-1.1831976441818282,3.650717027990053,,,,0,2,Bot,,,,,,,-0.2334224215898603,-119.00495445401116,2.2642228938015956,7.739677969510983,24.11633297249993,-27.942210443579174,3.15950417764815,1.40251128894324,,,,82.7,2422.0,7.1,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.44,,,,,,,,15,3,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,60.0,0.013,0.152,,,,-0.152,,-1,-1,0.455,0.455,28,25,29,25,1,0,5.0,1.0,,6,2.9,-0.81,-0.81,26.3,,,,,
ST,2025-09-28,82.3,-1.51,5.06,"Durbin, Caleb",702332,663903,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,1,0,2025,0.6,0.81,1.6780666318180646,1.7619821121114874,,,,0,2,Bot,,,,,,,6.183060210275579,-119.7057034841182,-2.5362031334315303,4.523662513341516,23.546051189721357,-24.11713467934535,3.11195709336359,1.42645390521857,,,,83.6,2456.0,7.2,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.3,,,,,,,,15,2,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,87.0,0.008,0.077,,,,-0.077,,-1,-1,0.447,0.447,28,25,29,25,1,0,5.0,1.0,,6,2.56,-0.6,-0.6,24.3,,,,,
FC,2025-09-28,86.0,-1.57,5.22,"Durbin, Caleb",702332,663903,,ball,,,,,11.0,Ball,R,R,R,MIL,CIN,B,,,0,0,2025,0.13,0.47,-1.2631323452281369,3.767054956067579,,,,0,2,Bot,,,,,,,0.4503355587666064,-125.29406208531154,1.8361549917820543,1.324414870228444,24.022378879004396,-27.79852422836155,3.07205772758341,1.32824350881106,,,,87.0,2247.0,6.7,776144,624431,668715,680574,663647,682829,666158,670770,682622,53.76,,,,,,,,15,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,173.0,0.004,0.041,,,,-0.041,,-1,-1,0.443,0.443,28,25,29,25,1,0,5.0,1.0,,6,2.6,-0.13,-0.13,24.8,,,,,
FF,2025-09-28,96.4,3.69,5.23,"Durbin, Caleb",702332,666157,field_out,hit_into_play,,,,,3.0,Caleb Durbin grounds out to first baseman Spencer Steer.,R,R,L,MIL,CIN,X,3.0,ground_ball,2,2,2025,1.34,0.71,0.333874072959081,3.0317239834962706,,,,0,5,Bot,150.3,163.84,,,,,-11.943839545743284,-139.84790294663802,-1.818334558359623,20.342091363626544,33.06044710480955,-22.71653081478792,3.25,1.46,7.0,90.0,-21.0,96.0,2946.0,6.3,776144,624431,668715,680574,663647,682829,666158,670770,682622,54.17,0.085,0.079,0.0,1.0,0.0,0.0,2.0,44,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,94.0,-0.013,-0.232,59.9,5.2,0.086,0.232,90.0,2,2,0.81,0.81,27,25,27,25,1,2,3.0,1.0,3.0,6,1.77,1.34,-1.34,15.4,-12.225973393183931,33.81757644240071,25.22344066221411,38.43802932162066,8.398787454820091
FF,2025-09-28,95.1,3.59,5.22,"Durbin, Caleb",702332,666157,,ball,,,,,11.0,Ball,R,R,L,MIL,CIN,B,,,1,2,2025,1.3,0.93,-1.3707148859193208,2.7063418359376783,,,,0,5,Bot,,,,,,,-15.897354925438124,-137.55469353534417,-2.966927839039994,20.051641772859924,30.35263806165764,-19.897143673359988,3.25600948601513,1.41119206413155,,,,94.9,2263.0,6.5,776144,624431,668715,680574,663647,682829,666158,670770,682622,54.0,,,,,,,,44,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,113.0,0.003,0.043,,,,-0.043,,2,2,0.807,0.807,27,25,27,25,1,2,3.0,1.0,3.0,6,1.62,1.3,-1.3,15.0,,,,,
FF,2025-09-28,95.3,3.8,5.39,"Durbin, Caleb",702332,666157,,swinging_strike,,,,,12.0,Swinging Strike,R,R,L,MIL,CIN,S,,,1,1,2025,1.4,1.11,0.6866989747663321,3.6231260822779534,,,,0,5,Bot,,,,,,,-11.262704045660268,-138.25778115873914,-1.42913620798965,20.508673728104267,32.51458303983034,-17.839755750362155,3.25,1.46,,,,94.6,2376.0,6.1,776144,624431,668715,680574,663647,682829,666158,670770,682622,54.36,,,,,,,,44,3,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,113.0,-0.004,-0.061,36.9,4.6,,0.061,,2,2,0.811,0.811,27,25,27,25,1,2,3.0,1.0,3.0,6,1.42,1.4,-1.4,15.4,9.633039439513276,49.036382320218074,20.134498467408903,42.59918569662402,-2.822209978583423
CU,2025-09-28,82.8,3.69,5.32,"Durbin, Caleb",702332,666157,,ball,,,,,13.0,Ball,R,R,L,MIL,CIN,B,,,0,1,2025,-0.93,-0.63,-0.3402030443888567,0.8022148920010412,,,,0,5,Bot,,,,,,,-7.41101301606318,-120.46909236108053,-2.5630882710909804,-7.535700702710027,23.99667066787029,-38.020546279874914,3.25343600018325,1.26254828442552,,,,82.9,2785.0,6.4,776144,624431,668715,680574,663647,682829,666158,670770,682622,54.11,,,,,,,,44,2,Curveball,4,2,4,2,2,4,4,2,Standard,Standard,299.0,0.001,0.031,,,,-0.031,,2,2,0.81,0.81,27,25,27,25,1,2,3.0,1.0,3.0,6,3.96,-0.93,0.93,18.0,,,,,
