pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-03-30,76.9,-1.52,5.46,"Campusano, Luis",669134,694738,field_out,hit_into_play,,,,,9,"Luis Campusano grounds out, third baseman Matt Chapman to first baseman Casey Schmitt.",R,R,R,SD,SF,X,5.0,ground_ball,1,2,2026,1.56,-0.6,0.657836036058027,2.0182762871371303,,657656.0,,2,5,Bot,99.54,165.27,,,,,1.6711268357634252,-111.8399993247914,1.1628813415660395,12.55440887443882,24.196892334991787,-37.68167296857115,3.119078084,1.574114173,16.0,70.1,-7.0,76.1,3072,6.2,823320,672275,669477,650333,656305,642715,671218,664056,808982,54.33,0.055,0.05,0.0,1.0,0.0,0.0,2.0,40,4,Curveball,0,3,0,3,3,0,0,3,Strategic,Standard,56,-0.023,-0.206,74.3,8.1,0.061,0.206,88.0,-3,-3,0.16,0.16,27,27,28,28,2,1,,3.0,,,4.53,-1.56,-1.56,26.0,20.0520820796878,-30.996526861809464,23.135445195832865,39.456429366958744,44.88883616454679
CH,2026-03-30,85.7,-1.61,5.02,"Campusano, Luis",669134,694738,,foul,,,,,8,Foul,R,R,R,SD,SF,S,,,1,1,2026,-1.2,-0.49,0.1682461016239147,1.7913622806577938,,657656.0,,2,5,Bot,,,,,,,6.601900996168339,-124.63069031695358,-0.0813668944795218,-13.876341253578463,26.936804205505258,-37.521923712034905,3.119078084,1.574114173,6.0,92.3,-18.0,85.4,1719,6.3,823320,672275,669477,650333,656305,642715,671218,664056,808982,54.21,,,,,,,,40,3,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,263,-0.008,-0.056,78.0,8.1,,0.056,92.3,-3,-3,0.168,0.168,27,27,28,28,2,1,,3.0,,,3.62,1.2,1.2,14.8,18.993439208797746,-12.916840973500625,27.01177661565593,38.37519906768546,35.039012519613166
CH,2026-03-30,86.7,-1.72,4.97,"Campusano, Luis",669134,694738,,ball,,,,,13,Ball,R,R,R,SD,SF,B,,,0,1,2026,-1.3,-0.74,-1.521466810413756,-0.2026747548066834,,,657656.0,2,5,Bot,,,,,,,3.1661439040847505,-126.0864317471294,-4.222228427355231,-14.456983956352484,30.612643224311743,-39.15379684957714,3.119078084,1.574114173,,,,85.7,1736,6.1,823320,672275,669477,650333,656305,642715,671218,664056,808982,54.38,,,,,,,,40,2,Changeup,0,3,0,3,3,0,0,3,Strategic,Standard,263,0.011,0.027,,,,-0.027,,-3,-3,0.157,0.157,27,27,28,28,2,1,,3.0,,,3.82,1.3,1.3,17.0,,,,,
SI,2026-03-30,93.1,-1.5,5.08,"Campusano, Luis",669134,694738,,called_strike,,,,,6,Called Strike,R,R,R,SD,SF,S,,,0,0,2026,-1.58,0.09,0.5172137329809174,2.631961656468592,,,657656.0,2,5,Bot,,,,,,,8.629142871021319,-135.26674328843112,-0.4943254893589442,-21.33990858888742,30.338677246491677,-31.2103196085686,3.119078084,1.574114173,,,,92.9,2005,6.3,823320,672275,669477,650333,656305,642715,671218,664056,808982,54.16,,,,,,,,40,1,Sinker,0,3,0,3,3,0,0,3,Strategic,Standard,247,-0.004,-0.042,,,,0.042,,-3,-3,0.161,0.161,27,27,28,28,2,1,,3.0,,,2.56,1.58,1.58,19.9,,,,,
SI,2026-03-30,94.5,-1.33,5.14,"Campusano, Luis",669134,694738,field_out,hit_into_play,,,,,2,"Luis Campusano grounds out, shortstop Willy Adames to first baseman Casey Schmitt.",R,R,R,SD,SF,X,6.0,ground_ball,0,0,2026,-1.52,0.29,0.0131532395416682,2.808055177395561,,,,1,3,Bot,111.5,152.6,,,,,6.886466668131589,-137.37119892724633,-0.8117760922028765,-20.718631822015524,33.03796382749014,-28.556212051309803,3.119078084,1.574114173,2.0,48.3,-58.0,94.3,2002,6.4,823320,672275,669477,650333,656305,642715,671218,664056,808982,54.1,0.208,0.187,0.0,1.0,0.0,0.0,1.0,21,1,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,241,-0.019,-0.254,70.7,6.7,0.208,0.254,88.0,-1,-1,0.409,0.409,27,27,28,28,1,0,,3.0,,,2.29,1.52,1.52,22.9,5.6375038060877465,20.378571808745612,22.71290013511641,33.956029081296435,23.335304791595014
CU,2026-03-27,79.3,0.73,6.13,"Campusano, Luis",669134,664285,strikeout,swinging_strike,,,,,13,Luis Campusano strikes out swinging.,R,R,L,SD,DET,S,2.0,,1,2,2026,-1.1,-1.49,-0.2506933482885771,1.3676745691951675,,,,0,5,Bot,,,,,,,-0.0155081003557855,-115.28979257553762,-0.3242771845961603,-9.621788056377255,27.84207022671393,-45.34391069776541,3.119078084,1.574114173,,,,77.6,2936,5.8,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.69,,0.0,0.0,1.0,0.0,0.0,,37,4,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,320,-0.015,-0.189,72.4,8.6,,0.189,,1,1,0.702,0.702,32,27,33,28,2,1,,,,3.0,5.21,-1.1,1.1,46.7,25.86721720116939,-40.563200440828744,28.72079491586626,32.228012183631854,44.01809496325796
CH,2026-03-27,88.7,0.72,5.98,"Campusano, Luis",669134,664285,,foul,,,,,13,Foul,R,R,L,SD,DET,S,,,1,1,2026,1.07,0.11,-0.4497868787720938,1.13290451449735,,,,0,5,Bot,,,,,,,-5.082397467242328,-129.00956108807787,-5.692157862346428,13.066159646258814,28.766208755099477,-29.861600752188263,3.119078084,1.574114173,,,,87.9,1580,6.0,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.53,,,,,,,,37,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,121,-0.005,-0.061,74.4,7.7,,0.061,,1,1,0.707,0.707,32,27,33,28,2,1,,,,3.0,2.8,1.07,-1.07,42.8,5.88282283064517,-5.123214288262664,40.53753758410645,29.18033782209053,23.300054033225752
SI,2026-03-27,93.9,0.56,6.27,"Campusano, Luis",669134,664285,,ball,,,,,12,Ball,R,R,L,SD,DET,B,,,0,1,2026,1.33,0.43,1.447161229564442,4.058345538314747,,,,0,5,Bot,,,,,,,-0.7230787607919539,-136.70123620422848,-0.7359995253822684,16.750518793929306,33.61836282848005,-26.94695573870462,3.119078084,1.574114173,,,,92.3,2145,5.6,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.9,,,,,,,,37,2,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,135,0.002,0.031,,,,-0.031,,1,1,0.705,0.705,32,27,33,28,2,1,,,,3.0,2.18,1.33,-1.33,46.2,,,,,
CU,2026-03-27,76.2,0.88,6.11,"Campusano, Luis",669134,664285,,called_strike,,,,,9,Called Strike,R,R,L,SD,DET,S,,,0,0,2026,-1.12,-1.3,0.6084922558307386,1.8230017443737576,,,,0,5,Bot,,,,,,,1.4647863007070945,-110.8964026348052,0.699343415903841,-9.449861617815914,21.79025157228064,-43.197731331429914,3.119078084,1.574114173,,,,75.1,2685,5.7,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.78,,,,,,,,37,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,323,-0.003,-0.039,,,,0.039,,1,1,0.708,0.708,32,27,33,28,2,1,,,,3.0,5.26,-1.12,1.12,43.6,,,,,
SI,2026-03-27,95.1,0.28,6.05,"Campusano, Luis",669134,664285,strikeout,foul_tip,,,,,6,Luis Campusano strikes out on a foul tip.,R,R,L,SD,DET,S,2.0,,1,2,2026,1.51,0.59,0.3667062004573684,2.2914476493959564,,,630105.0,0,3,Bot,,,,,,,-3.209877558801411,-138.2284596610022,-5.1471078273044775,19.92275392308015,37.26724863373419,-23.650821343754508,3.119078084,1.574114173,,,,93.7,2204,6.0,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.52,,0.0,0.0,1.0,0.0,0.0,,20,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,143,-0.026,-0.165,71.1,7.2,,0.165,,0,0,0.584,0.584,32,27,33,28,1,0,,,,3.0,1.98,1.51,-1.51,41.2,13.739529652114095,-7.062619312474162,31.429062064281464,38.37234270875292,24.99904873752421
SI,2026-03-27,93.3,0.73,6.15,"Campusano, Luis",669134,664285,,swinging_strike,,,,,14,Swinging Strike,R,R,L,SD,DET,S,,,1,1,2026,1.55,0.51,1.353616243343228,2.2366561587209297,,,630105.0,0,3,Bot,,,,,,,-1.877383269000775,-135.61157412621571,-5.061973190961178,19.291872503465395,35.80174604077909,-24.8718961583678,3.119078084,1.574114173,,,,91.8,2097,5.9,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.59,,,,,,,,20,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,145,-0.009,-0.07,71.0,7.3,,0.07,,0,0,0.593,0.593,32,27,33,28,1,0,,,,3.0,2.16,1.55,-1.55,44.0,5.123650146480464,9.701719703414682,22.843400727001544,51.49264602473398,14.53446053558574
CU,2026-03-27,78.7,0.99,6.03,"Campusano, Luis",669134,664285,,blocked_ball,,,,,13,Ball In Dirt,R,R,L,SD,DET,B,,,0,1,2026,-1.06,-1.34,-1.771141791613923,0.1200337770357995,,,630105.0,0,3,Bot,,,,,,,-3.8713404412171553,-114.40377569234954,-2.93617502448633,-8.20371286398409,27.213461040846457,-43.221217208677075,3.119078084,1.574114173,,,,77.1,3042,5.8,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.66,,,,,,,,20,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,319,0.004,0.034,,,,-0.034,,0,0,0.589,0.589,32,27,33,28,1,0,,,,3.0,5.11,-1.06,1.06,43.8,,,,,
SI,2026-03-27,93.8,0.49,6.09,"Campusano, Luis",669134,664285,,called_strike,,,,,1,Called Strike,R,R,L,SD,DET,S,,,0,0,2026,1.34,0.53,-0.8053709115651828,2.730479770373237,,,630105.0,0,3,Bot,,,,,,,-6.298527195010447,-136.38333523610467,-3.839337217599618,18.108459218110166,33.93004231809019,-24.93512124058773,3.119078084,1.574114173,,,,92.8,1989,6.1,823324,693307,679529,656716,805808,595879,682985,678009,681481,54.44,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,143,-0.006,-0.043,,,,0.043,,0,0,0.595,0.595,32,27,33,28,1,0,,,,3.0,2.1,1.34,-1.34,45.5,,,,,
FC,2026-03-27,85.0,3.24,5.72,"Campusano, Luis",669134,646241,strikeout,swinging_strike,,,,,12,Luis Campusano strikes out swinging.,R,R,L,SD,DET,S,2.0,,2,2,2026,-0.23,0.18,0.4907964245703419,3.388139697018759,,,630105.0,0,7,Bot,,,,,,,-5.856999925201754,-123.70872997739252,0.6741611541002128,-1.1458110885196553,25.074149652773997,-30.680436956947815,3.119078084,1.574114173,,,,84.4,2465,5.9,823324,693307,679529,595879,690993,805808,682985,663837,681481,54.57,,0.0,0.0,1.0,0.0,0.0,,54,5,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,271,-0.023,-0.201,65.3,6.6,,0.201,,1,1,0.813,0.813,29,27,30,28,1,2,,,3.0,3.0,2.98,-0.23,0.23,37.3,-0.5751349546500558,17.95711380243922,19.176403462339223,38.553544945325264,12.370647423668249
FF,2026-03-27,93.8,2.68,6.05,"Campusano, Luis",669134,646241,,foul,,,,,3,Foul,R,R,L,SD,DET,S,,,2,1,2026,0.7,1.48,0.3184170898126536,2.9555058632532756,,,630105.0,0,7,Bot,,,,,,,-7.522964047265043,-136.1973538079858,-5.274206011947983,10.437127937038374,33.421421362357876,-12.847555746126307,3.119078084,1.574114173,263.0,83.7,41.0,92.5,2285,5.9,823324,693307,679529,595879,690993,805808,682985,663837,681481,54.63,,,,,,,,54,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,142,-0.008,-0.078,,,,0.078,88.0,1,1,0.821,0.821,29,27,30,28,1,2,,,3.0,3.0,1.15,0.7,-0.7,46.1,,,,,
FF,2026-03-27,93.6,2.76,6.01,"Campusano, Luis",669134,646241,,ball,,,,,11,Ball,R,R,L,SD,DET,B,,,1,1,2026,0.54,1.52,-0.7635845330721313,4.331102257139864,,,630105.0,0,7,Bot,,,,,,,-10.118357340278797,-135.852344467788,-1.7219167379279638,9.214919982230398,34.40021187007731,-13.41874113575645,3.119078084,1.574114173,,,,92.3,2341,6.0,823324,693307,679529,595879,690993,805808,682985,663837,681481,54.49,,,,,,,,54,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,148,0.005,0.044,,,,-0.044,,1,1,0.816,0.816,29,27,30,28,1,2,,,3.0,3.0,1.13,0.54,-0.54,46.5,,,,,
CH,2026-03-27,87.0,2.82,5.89,"Campusano, Luis",669134,646241,,called_strike,,,,,8,Called Strike,R,R,L,SD,DET,S,,,1,0,2026,1.33,0.56,-0.1522458844710816,1.5915849924644685,,,630105.0,0,7,Bot,,,,,,,-9.746813650144096,-126.18866719335485,-4.902446561282286,16.316505116959366,29.554865167876702,-25.287242784424883,3.119078084,1.574114173,,,,85.8,2130,6.1,823324,693307,679529,595879,690993,805808,682985,663837,681481,54.43,,,,,,,,54,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,134,-0.005,-0.048,,,,0.048,,1,1,0.821,0.821,29,27,30,28,1,2,,,3.0,3.0,2.51,1.33,-1.33,43.6,,,,,
CH,2026-03-27,87.3,2.84,5.99,"Campusano, Luis",669134,646241,,ball,,,,,13,Ball,R,R,L,SD,DET,B,,,0,0,2026,1.33,0.8,-0.1846740196055076,1.0834143688702458,,,630105.0,0,7,Bot,,,,,,,-9.887079497741668,-126.47206025666878,-6.884143555530858,16.44377097572546,28.85905162945716,-22.28993689892722,3.119078084,1.574114173,,,,86.2,2102,6.1,823324,693307,679529,595879,690993,805808,682985,663837,681481,54.41,,,,,,,,54,1,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,131,0.004,0.04,,,,-0.04,,1,1,0.817,0.817,29,27,30,28,1,2,,,3.0,3.0,2.25,1.33,-1.33,43.6,,,,,
