pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-01,96.5,-1.91,5.55,"Hernández, Heriberto",681715,681343,walk,ball,,,,,11,Heriberto Hernández walks.,R,R,R,MIA,CWS,B,,,3,1,2026,-1.38,0.87,-1.2104405594393697,3.080037052543162,,,,1,3,Bot,,,,,,,5.0993815866425525,-140.41381354996136,-2.7807637189024494,-19.437435394263012,36.215319983876064,-20.272503417119943,3.178756562,1.604232283,,,,97.0,2138,6.9,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.6,,0.701203,0.7,1.0,0.0,0.0,,27,5,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,214,0.002,0.253,,,,-0.253,,6,6,0.956,0.956,26,26,26,27,2,1,,,,,1.6,1.38,1.38,,,,,,
SI,2026-04-01,96.4,-1.97,5.52,"Hernández, Heriberto",681715,681343,,ball,,,,,11,Ball,R,R,R,MIA,CWS,B,,,2,1,2026,-1.63,0.53,-1.6391194964657407,3.045737193659331,,,,1,3,Bot,,,,,,,4.6918847937005275,-140.1774897493976,-1.9748795179311325,-22.468593269936928,36.37503422461744,-24.962086949852697,3.178756562,1.604232283,,,,96.4,2007,6.7,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.82,,,,,,,,27,4,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,215,0.001,0.121,,,,-0.121,,6,6,0.955,0.955,26,26,26,27,2,1,,,,,1.95,1.63,1.63,,,,,,
SL,2026-04-01,92.3,-1.89,5.62,"Hernández, Heriberto",681715,681343,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,1,1,2026,0.33,0.57,0.7357628086321271,0.8321962166679988,,,,1,3,Bot,,,,,,,5.907753499937572,-134.1503868105163,-7.416329750403161,2.6387949247256146,29.26054949137589,-23.842608597587898,3.178756562,1.604232283,,,,93.0,2179,6.8,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.7,,,,,,,,27,3,Slider,6,0,6,0,0,6,6,0,Standard,Standard,200,0.0,0.055,,,,-0.055,,6,6,0.955,0.955,26,26,26,27,2,1,,,,,2.11,-0.33,-0.33,,,,,,
CH,2026-04-01,91.4,-1.9,5.54,"Hernández, Heriberto",681715,681343,,ball,,,,,14,Ball,R,R,R,MIA,CWS,B,,,0,1,2026,-1.3,0.1,0.061613635118801,1.1710596368375217,,,,1,3,Bot,,,,,,,7.815798535190885,-132.76382039071927,-5.090203931798442,-17.143432389890602,30.43084190954687,-29.990049407691895,3.178756562,1.604232283,,,,92.0,1548,6.9,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.62,,,,,,,,27,2,Changeup,6,0,6,0,0,6,6,0,Standard,Standard,235,0.0,0.029,,,,-0.029,,6,6,0.955,0.955,26,26,26,27,2,1,,,,,2.65,1.3,1.3,,,,,,
SI,2026-04-01,94.7,-1.84,5.56,"Hernández, Heriberto",681715,681343,,called_strike,,,,,1,Called Strike,R,R,R,MIA,CWS,S,,,0,0,2026,-1.36,0.79,-0.6521655149460672,3.085198608257843,,,,1,3,Bot,,,,,,,6.226701809819827,-137.7174473114269,-2.3497046693057526,-18.67390431509072,33.478002417700715,-21.871883763577816,3.178756562,1.604232283,,,,95.4,2056,6.9,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.58,,,,,,,,27,1,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,216,0.0,-0.039,,,,0.039,,6,6,0.955,0.955,26,26,26,27,2,1,,,,,1.78,1.36,1.36,,,,,,
SL,2026-04-01,91.2,-2.04,5.71,"Hernández, Heriberto",681715,681343,single,hit_into_play,,,,,5,Heriberto Hernández singles on a sharp line drive to left fielder Andrew Benintendi. Owen Caissie to 2nd.,R,R,R,MIA,CWS,X,7.0,line_drive,1,0,2026,0.13,0.53,0.0814563915792485,2.282291736243415,,,683357.0,1,1,Bot,72.72,94.25,,,,,4.995518023894027,-132.68350969290378,-3.6409410493813383,0.4256667048268528,30.748285440537828,-25.32059096508237,3.178756562,1.604232283,243.0,109.9,11.0,91.5,2121,6.7,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.82,0.917,0.947,0.9,1.0,1.0,0.0,5.0,10,2,Slider,4,0,4,0,0,4,4,0,Standard,Standard,188,0.013,0.371,77.9,7.9,1.267,-0.371,109.9,4,4,0.865,0.865,26,26,26,27,1,0,,,,,2.23,-0.13,-0.13,,13.510754025051892,-0.4343240439175493,25.93006486379322,37.49938015425837,34.383259587736624
CH,2026-04-01,84.0,2.18,5.03,"Hernández, Heriberto",681715,669684,strikeout,swinging_strike,,,,,6,Heriberto Hernández strikes out swinging.,R,R,L,MIA,CWS,S,2.0,,1,2,2026,1.54,0.47,0.6817980028593689,2.1172714293080377,,,,0,7,Bot,,,,,,,-6.480965947845807,-122.1603342817412,-1.0585269364669587,16.742612741220448,24.692604038460715,-27.509375507516634,3.178756562,1.604232283,,,,83.4,1797,5.9,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.55,,0.0,0.0,1.0,0.0,0.0,,58,4,Changeup,9,0,9,0,0,9,9,0,Standard,Standard,114,0.0,-0.189,73.6,8.6,,0.189,,9,9,0.999,0.999,28,26,28,27,1,3,,,,,2.77,1.54,-1.54,,18.74278591307055,-25.374038588757585,25.55575336142065,46.06353433203888,47.05618148309538
SL,2026-04-01,90.0,-2.09,5.83,"Hernández, Heriberto",681715,681343,,ball,,,,,11,Ball,R,R,R,MIA,CWS,B,,,0,0,2026,0.28,0.44,-0.9734889833566244,3.2034324876234845,,,683357.0,1,1,Bot,,,,,,,2.1429304908926454,-130.95140481015616,-1.2262328327849894,2.649530005612367,30.869884392567624,-27.117481541279023,3.178756562,1.604232283,,,,90.0,2002,6.6,823889,624512,808959,805367,695657,682668,643217,671976,677592,53.92,,,,,,,,10,1,Slider,4,0,4,0,0,4,4,0,Standard,Standard,173,0.001,0.035,,,,-0.035,,4,4,0.864,0.864,26,26,26,27,1,0,,,,,2.4,-0.28,-0.28,,,,,,
CH,2026-04-01,85.5,2.05,4.99,"Hernández, Heriberto",681715,669684,,called_strike,,,,,7,Called Strike,R,R,L,MIA,CWS,S,,,1,1,2026,1.51,0.6,-0.2896302592367681,1.6634478202162175,,,,0,7,Bot,,,,,,,-8.540079426796614,-124.20987370363184,-2.5525968688880214,17.352515269080072,25.05344734759331,-25.66959653047165,3.178756562,1.604232283,,,,85.5,1673,6.4,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.08,,,,,,,,58,3,Changeup,9,0,9,0,0,9,9,0,Standard,Standard,117,0.0,-0.061,,,,0.061,,9,9,0.999,0.999,28,26,28,27,1,3,,,,,2.53,1.51,-1.51,,,,,,
CU,2026-04-01,77.2,2.13,5.16,"Hernández, Heriberto",681715,669684,,called_strike,,,,,8,Called Strike,R,R,L,MIA,CWS,S,,,1,0,2026,-1.36,-1.1,-0.268030937496089,2.0584253850358696,,,,0,7,Bot,,,,,,,-2.504413058995868,-112.2732501890907,2.707173794670554,-10.845758399006629,23.57031874506071,-42.19691908153947,3.178756562,1.604232283,,,,76.3,2447,6.0,823889,624512,672820,805367,695657,682668,643217,671976,656537,54.49,,,,,,,,58,2,Curveball,9,0,9,0,0,9,9,0,Standard,Standard,310,0.0,-0.05,,,,0.05,,9,9,0.999,0.999,28,26,28,27,1,3,,,,,4.98,-1.36,1.36,,,,,,
