pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-04-01,80.0,-3.81,5.05,"Pagés, Pedro",686780,642547,strikeout,swinging_strike_blocked,,,,,14,"Pedro Pagés strikes out swinging, catcher Francisco Alvarez to first baseman Mark Vientos.",R,R,R,STL,NYM,S,2.0,,1,2,2026,0.44,-0.38,0.1400850028616541,0.6615335675743488,669357.0,701675.0,,1,5,Bot,,,,,,,7.828413293033845,-116.24220480055143,-1.9323100800912616,2.39714105559527,23.190027148901052,-35.43870545909793,3.174368438,1.602017717,,,,80.5,2309,6.8,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.65,,0.0,0.0,1.0,0.0,0.0,,34,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,63,-0.073,-0.279,38.1,7.5,,0.279,,0,0,0.65,0.65,30,27,30,28,2,1,,,,,3.97,-0.44,-0.44,,15.457668566173991,-6.0876251066026965,38.79847632077031,37.87332365730214,38.60628810738264
SL,2026-04-01,80.7,-3.84,5.04,"Pagés, Pedro",686780,642547,,swinging_strike,,,,,13,Swinging Strike,R,R,R,STL,NYM,S,,,1,1,2026,0.54,-0.38,-0.2523030116862408,1.2272771919748444,669357.0,701675.0,,1,5,Bot,,,,,,,6.8585336397613705,-117.29139092924191,-0.7186073709287093,3.4509749674858665,25.889090805089637,-35.74077189178827,3.174368438,1.602017717,,,,80.6,2399,6.7,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.83,,,,,,,,34,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,67,-0.026,-0.094,48.6,8.0,,0.094,,0,0,0.676,0.676,30,27,30,28,2,1,,,,,3.94,-0.54,-0.54,,22.39072538104241,-29.860789783540216,31.823115588909133,33.140632598777046,54.05297392712741
FF,2026-04-01,96.2,-3.76,5.0,"Pagés, Pedro",686780,642547,,called_strike,,,,,7,Called Strike,R,R,R,STL,NYM,S,,,1,0,2026,-0.46,1.26,-0.3474221993178948,1.5387065999262934,669357.0,701675.0,,1,5,Bot,,,,,,,10.049316024885536,-139.62635260607135,-6.246256450575341,-8.485591434733506,33.959533644547925,-14.42352996623407,3.174368438,1.602017717,,,,96.3,2537,6.7,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.82,,,,,,,,34,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,215,-0.006,-0.066,,,,0.066,,0,0,0.682,0.682,30,27,30,28,2,1,,,,,1.23,0.46,0.46,,,,,,
SL,2026-04-01,86.3,-3.68,4.92,"Pagés, Pedro",686780,642547,,ball,,,,,14,Ball,R,R,R,STL,NYM,B,,,0,0,2026,0.25,0.38,2.0075728883833044,0.2836320474948666,669357.0,,701675.0,1,5,Bot,,,,,,,12.880203642289247,-124.98503912469296,-5.301109783301394,-0.0437309582586112,25.65920214112891,-27.210522263722183,3.174368438,1.602017717,,,,86.6,2301,6.8,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.72,,,,,,,,34,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,187,0.026,0.029,,,,-0.029,,0,0,0.656,0.656,30,27,30,28,2,1,,,,,2.71,-0.25,-0.25,,,,,,
FF,2026-04-01,94.6,-3.53,5.21,"Pagés, Pedro",686780,642547,field_out,hit_into_play,,,,,8,"Pedro Pagés grounds out, shortstop Francisco Lindor to first baseman Mark Vientos.",R,R,R,STL,NYM,X,6.0,ground_ball,1,2,2026,-0.57,1.3,0.226382482242299,1.7448837230859504,,,,0,3,Bot,109.24,149.66,,,,,10.98847145272823,-137.15710366534475,-6.038835098305462,-9.764000129907306,31.631236117759787,-14.606042124876028,3.174368438,1.602017717,25.0,93.9,-3.0,94.6,2427,6.6,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.93,0.211,0.198,0.0,1.0,0.0,0.0,2.0,17,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,-0.017,-0.189,73.0,7.5,0.255,0.189,93.9,0,0,0.547,0.547,30,27,30,28,1,0,,,,,1.28,0.57,0.57,,13.258635688253504,-2.992161779797892,34.64092922964427,38.88982571365058,32.18999211946131
CH,2026-04-01,88.5,-3.87,5.05,"Pagés, Pedro",686780,642547,,foul,,,,,13,Foul,R,R,R,STL,NYM,S,,,1,1,2026,-1.54,0.16,-1.334361172479408,2.1345160573284137,,,,0,3,Bot,,,,,,,9.356842441635624,-128.58712280468004,-1.15903580484769,-19.0786998211253,27.089844274505904,-30.375779714447223,3.174368438,1.602017717,9.0,101.2,-14.0,88.3,2025,6.3,823078,682626,668901,543760,666182,596019,665742,673357,621438,54.21,,,,,,,,17,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,251,-0.007,-0.061,74.2,8.3,,0.061,101.2,0,0,0.554,0.554,30,27,30,28,1,0,,,,,2.76,1.54,1.54,,21.880157596901466,-39.00654017044506,29.858585094436567,20.210217803869178,49.23355502417391
SL,2026-04-01,84.6,-3.48,5.13,"Pagés, Pedro",686780,642547,,ball,,,,,14,Ball,R,R,R,STL,NYM,B,,,0,1,2026,0.36,0.11,2.196543759994159,0.2046735463202367,,,,0,3,Bot,,,,,,,12.328453539119188,-122.58768589849667,-5.057588529115208,1.2585798486518502,23.83156342174179,-30.207628284107848,3.174368438,1.602017717,,,,84.6,2273,6.5,823078,682626,668901,543760,666182,596019,665742,673357,621438,53.99,,,,,,,,17,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,103,0.003,0.031,,,,-0.031,,0,0,0.551,0.551,30,27,30,28,1,0,,,,,3.1,-0.36,-0.36,,,,,,
SL,2026-04-01,82.1,-3.63,5.23,"Pagés, Pedro",686780,642547,,called_strike,,,,,14,Called Strike,R,R,R,STL,NYM,S,,,0,0,2026,0.46,-0.03,0.9273221950904834,2.244276322002203,,,,0,3,Bot,,,,,,,9.28500135549361,-119.33714422004311,0.0621530442525541,2.604666321973684,22.524730255639053,-32.7334065514639,3.174368438,1.602017717,,,,82.3,2268,6.4,823078,682626,668901,543760,666182,596019,665742,673357,621438,54.08,,,,,,,,17,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,98,-0.004,-0.039,,,,0.039,,0,0,0.555,0.555,30,27,30,28,1,0,,,,,3.42,-0.46,-0.46,,,,,,
CH,2026-04-01,85.2,2.83,5.68,"Pagés, Pedro",686780,548384,strikeout,swinging_strike,,,,,9,Pedro Pagés strikes out swinging.,R,R,L,STL,NYM,S,2.0,,1,2,2026,1.29,-0.01,0.5392631920107667,1.9656578792408863,,,,1,7,Bot,,,,,,,-7.841174986503589,-123.8810296619174,-2.148146130319796,14.858454408246835,24.83317664368706,-32.028062420750445,3.174368438,1.602017717,,,,84.1,1897,5.7,823078,682626,683146,543760,666182,596019,665742,673357,701807,54.85,,0.0,0.0,1.0,0.0,0.0,,53,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,119,-0.02,-0.18,74.8,8.0,,0.18,,0,0,0.541,0.541,38,27,38,28,1,2,,,,,3.15,1.29,-1.29,,24.6619809505028,-22.081913008585175,32.248834508540405,43.26637130593333,47.13696840507378
CH,2026-04-01,84.2,2.93,5.73,"Pagés, Pedro",686780,548384,,foul,,,,,5,Foul,R,R,L,STL,NYM,S,,,1,1,2026,1.29,-0.06,-0.2703464064286429,2.4069344269943738,,,,1,7,Bot,,,,,,,-9.801811683027104,-122.2596582044756,-0.9753957869447606,14.882773456306335,23.746997331336928,-32.807280706322004,3.174368438,1.602017717,113.0,84.0,84.0,83.2,2196,5.7,823078,682626,683146,543760,666182,596019,665742,673357,701807,54.79,,,,,,,,53,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,116,-0.008,-0.064,82.5,7.9,,0.064,88.0,0,0,0.549,0.549,38,27,38,28,1,2,,,,,3.29,1.29,-1.29,,20.95247922489081,-25.492248210330523,33.667901309725536,33.90274900406155,47.09082944313084
ST,2026-04-01,78.8,3.11,5.48,"Pagés, Pedro",686780,548384,,called_strike,,,,,6,Called Strike,R,R,L,STL,NYM,S,,,1,0,2026,-1.58,0.04,0.4134372958431873,2.36659255605206,,,,1,7,Bot,,,,,,,-2.782231015707272,-114.6851702850206,0.2362013368972741,-13.273353579643468,22.885844436482067,-32.14167405405007,3.174368438,1.602017717,,,,77.7,2901,5.7,823078,682626,683146,543760,666182,596019,665742,673357,701807,54.79,,,,,,,,53,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,291,-0.005,-0.049,,,,0.049,,0,0,0.554,0.554,38,27,38,28,1,2,,,,,3.66,-1.58,1.58,,,,,,
ST,2026-04-01,81.4,3.28,5.47,"Pagés, Pedro",686780,548384,,ball,,,,,12,Ball,R,R,L,STL,NYM,B,,,0,0,2026,-1.23,0.46,0.9111791368588772,2.804488624672803,,,,1,7,Bot,,,,,,,-2.8139444130338407,-118.54252562572373,-0.0357203690173834,-10.889382348581082,25.219705852898972,-28.136421227418182,3.174368438,1.602017717,,,,80.2,2896,5.7,823078,682626,683146,543760,666182,596019,665742,673357,701807,54.8,,,,,,,,53,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,283,0.004,0.039,,,,-0.039,,0,0,0.55,0.55,38,27,38,28,1,2,,,,,3.01,-1.23,1.23,,,,,,
SL,2026-04-01,82.9,-0.72,6.04,"Pagés, Pedro",686780,668964,strikeout,swinging_strike,,,,,14,Pedro Pagés strikes out swinging.,R,R,R,STL,NYM,S,2.0,,2,2,2026,0.36,-0.23,0.2630117254962164,1.375167835997671,,691023.0,,0,10,Bot,,,,,,,1.5122727956364828,-120.75155513400472,-3.525932664714071,3.262096888226606,23.059382801887686,-33.91543441591135,3.174368438,1.602017717,,,,83.4,2257,6.6,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.95,,0.0,0.0,1.0,0.0,0.0,,73,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,105,-0.087,-0.286,73.2,8.3,,0.286,,0,0,0.79,0.79,27,27,28,28,1,3,,,,,3.53,-0.36,-0.36,,26.679221007063752,-31.82844619518632,30.137721242709127,38.99782786895199,53.34405388657065
FF,2026-04-01,89.0,-0.88,6.03,"Pagés, Pedro",686780,668964,,foul_bunt,,,,,11,Foul Bunt,R,R,R,STL,NYM,S,,,2,1,2026,-0.18,1.58,-0.6584280160129453,3.504062732308678,,691023.0,,0,10,Bot,,,,,,,0.9223197949104897,-129.56979837233305,-3.343451863081021,-2.2414543902452855,29.158496849569087,-13.937982230063096,3.174368438,1.602017717,,,,89.6,1935,6.8,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.71,,,,,,,,73,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,195,-0.016,-0.081,4.1,0.8,,0.081,,0,0,0.806,0.806,27,27,28,28,1,3,,,,,1.31,0.18,0.18,,20.004180016505387,-25.65115146421754,16.179800448866985,28.910039581744087,24.306451740935746
FF,2026-04-01,89.8,-0.93,5.98,"Pagés, Pedro",686780,668964,,called_strike,,,,,5,Called Strike,R,R,R,STL,NYM,S,,,2,0,2026,-0.31,1.62,-0.2203182764135902,2.2169081548514273,,691023.0,,0,10,Bot,,,,,,,2.4172436404797604,-130.55903847473172,-6.587318451142148,-4.098821397142521,30.242964862416112,-12.490377923188866,3.174368438,1.602017717,,,,90.2,2100,6.8,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.69,,,,,,,,73,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,195,-0.001,-0.078,,,,0.078,,0,0,0.807,0.807,27,27,28,28,1,3,,,,,1.24,0.31,0.31,,,,,,
FF,2026-04-01,89.8,-0.66,5.98,"Pagés, Pedro",686780,668964,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,STL,NYM,B,,,1,0,2026,-0.2,1.74,0.4868443847953581,0.173199517777333,,691023.0,,0,10,Bot,,,,,,,3.284209687275923,-130.29856182727758,-11.89708705608689,-3.0328424405059793,28.21412783310232,-10.038479919483215,3.174368438,1.602017717,,,,90.5,2181,6.9,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.55,,,,,,,,73,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,193,0.001,0.075,,,,-0.075,,0,0,0.806,0.806,27,27,28,28,1,3,,,,,1.11,0.2,0.2,,,,,,
SL,2026-04-01,80.7,-0.81,6.0,"Pagés, Pedro",686780,668964,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,STL,NYM,B,,,0,0,2026,0.44,0.12,1.1224838794126848,0.5280281988413247,,691023.0,,0,10,Bot,,,,,,,3.4334281020962027,-117.46902052924268,-5.5533324501353825,3.4201843331631023,21.936171289813075,-30.18962858019468,3.174368438,1.602017717,,,,81.6,2091,6.9,823078,682626,683146,543760,666182,596019,665742,673357,701807,53.64,,,,,,,,73,1,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,114,0.001,0.032,,,,-0.032,,0,0,0.805,0.805,27,27,28,28,1,3,,,,,3.37,-0.44,-0.44,,,,,,
SI,2026-03-30,94.9,-1.14,6.23,"Pagés, Pedro",686780,605280,grounded_into_double_play,hit_into_play,,,,,8,"Pedro Pagés grounds into a double play, shortstop Francisco Lindor to second baseman Marcus Semien to first baseman Jared Young. Jordan Walker out at 2nd. Pedro Pagés out at 1st.",R,R,R,STL,NYM,X,6.0,ground_ball,0,0,2026,-1.17,0.43,0.0264976744445917,1.5336815211409134,,,691023.0,1,4,Bot,116.34,147.12,,,,,5.60961110998025,-137.99922547689178,-7.334412657064177,-16.174346995978397,28.90854370201971,-25.283115800001088,3.174368438,1.602017717,7.0,93.3,-13.0,94.4,2202,5.9,823080,682626,676724,543760,666182,596019,665742,701807,683146,54.58,0.134,0.124,0.0,1.0,0.0,0.0,2.0,33,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,231,-0.063,-0.318,74.2,7.1,0.165,0.318,93.3,0,0,0.563,0.563,33,27,33,28,2,1,,1.0,,,2.09,1.17,1.17,38.4,2.735462132514888,8.128785080267473,40.27999186826024,38.935912004099315,26.896817597582093
