pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-02,94.6,-2.07,5.71,"Fernandez, Jose",699912,674370,field_out,hit_into_play,,,,,4,"Jose Fernandez grounds out, third baseman Kyle Farmer to first baseman Matt Olson.",R,R,R,AZ,ATL,X,5.0,ground_ball,1,1,2026,-1.48,0.38,-0.4473921756545673,2.4794690312773087,,,,2,8,Bot,100.61,163.18,,,,,7.547658809225613,-137.4892881834631,-3.335429463400124,-20.4601872740172,32.74834812240657,-26.84311961997672,3.351648622,1.691486221,9.0,101.0,-16.0,94.4,2396,6.4,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.1,0.163,0.147,0.0,1.0,0.0,0.0,2.0,72,3,Sinker,1,12,1,12,12,1,1,12,Standard,Standard,223,0.0,-0.244,77.2,7.7,0.163,0.244,101.0,-11,-11,0.001,0.001,30,22,31,23,1,1,,,,,2.19,1.48,1.48,,6.0938833449933405,-2.336580225339209,33.964469681462184,33.4959812041696,28.30026327766831
SL,2026-04-02,84.9,-2.22,5.82,"Fernandez, Jose",699912,674370,,ball,,,,,11,Ball,R,R,R,AZ,ATL,B,,,0,1,2026,0.39,-0.18,-1.3519332749254969,3.0962756613530766,,,,2,8,Bot,,,,,,,1.2123782437884063,-123.74119303763766,0.4558424788043536,3.7570191594858313,23.564641503648797,-34.32274952029402,3.351648622,1.691486221,,,,85.1,2410,6.2,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.29,,,,,,,,72,2,Slider,1,12,1,12,12,1,1,12,Standard,Standard,62,0.0,0.027,,,,-0.027,,-11,-11,0.001,0.001,30,22,31,23,1,1,,,,,3.32,-0.39,-0.39,,,,,,
SI,2026-04-02,95.4,-2.08,5.69,"Fernandez, Jose",699912,674370,,called_strike,,,,,1,Called Strike,R,R,R,AZ,ATL,S,,,0,0,2026,-1.28,0.66,-0.6797369156295463,3.298871107753891,,,,2,8,Bot,,,,,,,6.562346179443694,-138.76389577660854,-1.9720504530867344,-17.996174658383552,31.698945152098865,-23.403372433096013,3.351648622,1.691486221,,,,95.3,2355,6.3,825105,686948,621566,645277,571657,643289,573262,671739,642201,54.17,,,,,,,,72,1,Sinker,1,12,1,12,12,1,1,12,Standard,Standard,219,0.0,-0.043,,,,0.043,,-11,-11,0.001,0.001,30,22,31,23,1,1,,,,,1.85,1.28,1.28,,,,,,
SL,2026-04-02,86.0,-0.94,6.4,"Fernandez, Jose",699912,641755,field_out,hit_into_play,,,,,6,"Jose Fernandez grounds out, third baseman Austin Riley to first baseman Matt Olson.",R,R,R,AZ,ATL,X,5.0,ground_ball,2,1,2026,-0.02,0.13,0.5384299234544752,2.745113956931397,,,,0,6,Bot,97.56,168.76,,,,,3.4578351223044974,-125.21533865128012,-2.4619239594129225,-0.9340205989487154,24.391367163382903,-30.56323091828399,3.351648622,1.691486221,116.0,92.5,6.0,84.7,2702,5.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,55.14,0.503,0.477,0.0,1.0,0.0,0.0,4.0,54,4,Slider,1,12,1,12,12,1,1,12,Standard,Standard,74,0.0,-0.305,74.1,8.5,0.577,0.305,92.5,-11,-11,0.001,0.001,35,22,35,23,1,0,,,,,2.94,0.02,0.02,,16.758112857621057,-19.14058666569903,22.884741319495298,43.121283856382064,41.279262376504455
SL,2026-04-02,88.2,-0.91,6.38,"Fernandez, Jose",699912,641755,,called_strike,,,,,6,Called Strike,R,R,R,AZ,ATL,S,,,2,0,2026,-0.07,0.4,0.2886486039967235,2.648432855034739,,,,0,6,Bot,,,,,,,2.976422645016197,-128.3959678052715,-3.5814665884838774,-1.3758268434153489,26.312587949244072,-27.19650725736201,3.351648622,1.691486221,,,,86.9,2525,5.4,825105,686948,621566,645277,663586,643289,573262,671739,660670,55.09,,,,,,,,54,3,Slider,1,12,1,12,12,1,1,12,Standard,Standard,182,0.0,-0.072,,,,0.072,,-11,-11,0.001,0.001,35,22,35,23,1,0,,,,,2.52,0.07,0.07,,,,,,
SL,2026-04-02,86.0,-0.95,6.44,"Fernandez, Jose",699912,641755,,ball,,,,,14,Ball,R,R,R,AZ,ATL,B,,,1,0,2026,-0.08,0.21,1.1052823238613525,0.87238307796096,,,,0,6,Bot,,,,,,,4.8779118437239255,-124.9820441004408,-6.971254106900075,-1.795815211607077,25.512197147682823,-28.721203025026018,3.351648622,1.691486221,,,,84.4,2570,5.3,825105,686948,621566,645277,663586,643289,573262,671739,660670,55.15,,,,,,,,54,2,Slider,1,12,1,12,12,1,1,12,Standard,Standard,182,0.0,0.077,,,,-0.077,,-11,-11,0.001,0.001,35,22,35,23,1,0,,,,,2.88,0.08,0.08,,,,,,
FF,2026-04-02,95.3,-0.73,6.61,"Fernandez, Jose",699912,641755,,ball,,,,,12,Ball,R,R,R,AZ,ATL,B,,,0,0,2026,-0.39,1.26,0.11963197393229,4.632852562262892,,,,0,6,Bot,,,,,,,3.036424635198768,-138.92822317311536,-2.300667543907074,-5.7243443008665515,28.81873544793512,-15.486992321440784,3.351648622,1.691486221,,,,94.0,2357,5.3,825105,686948,621566,645277,663586,643289,573262,671739,660670,55.22,,,,,,,,54,1,4-Seam Fastball,1,12,1,12,12,1,1,12,Standard,Standard,199,0.0,0.041,,,,-0.041,,-11,-11,0.001,0.001,35,22,35,23,1,0,,,,,1.23,0.39,0.39,,,,,,
FF,2026-04-01,97.4,1.66,6.29,"Fernandez, Jose",699912,669373,field_out,hit_into_play,,,,,5,Jose Fernandez lines out sharply to center fielder Parker Meadows.,R,R,L,AZ,DET,X,8.0,line_drive,0,1,2026,0.19,1.25,0.0797292774985592,2.6778799930905457,,,,2,7,Bot,140.26,77.97,,,,,-4.649617195624352,-141.73418314972682,-6.915032568903184,3.630123645376882,30.727793553322773,-13.897624482464124,3.351648622,1.691486221,304.0,101.6,15.0,97.7,2422,6.4,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.15,0.654,0.679,0.0,1.0,0.0,0.0,4.0,50,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,151,-0.008,-0.217,75.6,7.5,0.934,0.217,101.6,1,1,0.753,0.753,29,22,30,23,3,2,6.0,1.0,,,1.14,0.19,-0.19,47.0,2.4304341790696102,5.871065599027351,30.492789657467625,39.374519774867046,23.595143852456
SL,2026-04-01,89.6,2.3,6.08,"Fernandez, Jose",699912,669373,,called_strike,,,,,8,Called Strike,R,R,L,AZ,DET,S,,,0,0,2026,-0.34,-0.02,0.0179906822475576,1.8736098514468145,,,,2,7,Bot,,,,,,,-4.848878292379999,-130.53120263505903,-4.161477146523224,-2.9681406604344525,25.319662274786353,-31.81632713054621,3.351648622,1.691486221,,,,90.0,2254,6.3,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.2,,,,,,,,50,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,212,-0.002,-0.043,,,,0.043,,1,1,0.755,0.755,29,22,30,23,3,2,6.0,1.0,,,2.84,-0.34,0.34,42.3,,,,,
SL,2026-04-01,88.1,2.14,6.13,"Fernandez, Jose",699912,669373,grounded_into_double_play,hit_into_play,,,,,8,"Jose Fernandez grounds into a double play, third baseman Kevin McGonigle to second baseman Gleyber Torres to first baseman Colt Keith. Nolan Arenado out at 2nd. Jose Fernandez out at 1st.",R,R,L,AZ,DET,X,5.0,ground_ball,0,0,2026,-0.35,0.55,0.0618559806932197,1.7277059569856783,,,571448.0,0,5,Bot,97.41,164.21,,,,,-4.237804575449415,-128.22583996460546,-5.5086522811509795,-3.0411961430794525,25.760261718006575,-25.23277024901956,3.351648622,1.691486221,9.0,96.1,-11.0,88.1,2266,6.2,825106,693307,690993,650402,805808,595879,663837,678009,681481,54.3,0.209,0.209,0.0,1.0,0.0,0.0,2.0,34,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,185,-0.07,-0.336,75.3,8.5,0.252,0.336,96.1,1,1,0.741,0.741,29,22,30,23,2,1,6.0,1.0,,,2.38,-0.35,0.35,43.3,12.661671460792611,-4.05033201671134,35.51930058591166,40.655598581413685,32.108908922146966
