pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-31,96.2,-1.12,5.39,"Varsho, Daulton",662139,663372,field_out,hit_into_play,,,,,14.0,Daulton Varsho lines out to second baseman Ryan Ritter.,R,L,R,TOR,COL,X,4.0,line_drive,2,2,2026,-0.11,1.02,1.3838456453797736,1.6812459304710683,,,,0,3,Bot,167.44,138.22,,,,,6.841451462480743,-139.87476868846306,-6.4432063677713165,-2.916179643395558,29.794123448047493,-17.493115539778103,3.036581365,1.532480315,185.0,59.8,31.0,96.8,2437.0,6.6,822836,696100,650489,690022,691720,678662,664983,686668,687859,53.94,0.483,0.435,0.0,1.0,0.0,0.0,4.0,18,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214.0,-0.021,-0.232,,,0.505,0.232,88.0,0,0,0.551,0.551,29,29,30,30,1,0,,1.0,,,1.43,0.11,-0.11,40.1,,,,,
FC,2026-03-31,92.5,-1.5,5.84,"Varsho, Daulton",662139,688642,field_out,hit_into_play,,,,,12.0,"Daulton Varsho grounds out, second baseman Ryan Ritter to first baseman Willi Castro.",R,L,R,TOR,COL,X,4.0,ground_ball,2,1,2026,0.15,0.8,0.5671909408149574,3.281499835989024,,676391.0,,2,7,Bot,148.24,157.7,,,,,4.829949651592363,-134.80681006310303,-2.3613425871876186,0.8487141596579848,27.37800908109182,-22.06990591017663,3.036581365,1.532480315,102.0,76.0,6.0,92.2,2361.0,5.9,822836,696100,650489,690022,691720,678662,664983,686668,687597,54.61,0.273,0.246,0.0,1.0,0.0,0.0,2.0,60,4,Cutter,5,1,5,1,1,5,5,1,Standard,Standard,207.0,-0.005,-0.283,70.4,6.5,0.302,0.283,88.0,4,4,0.969,0.969,25,29,26,30,1,3,3.0,1.0,,,1.84,-0.15,0.15,38.7,14.279576384609628,12.983807820754729,17.97901592999776,30.821042770178995,22.691266913896992
CH,2026-03-31,87.2,-1.09,5.52,"Varsho, Daulton",662139,663372,,foul,,,,,5.0,Foul,R,L,R,TOR,COL,S,,,2,2,2026,-0.48,0.48,0.19365818751575,2.4636162272618436,,,,0,3,Bot,,,,,,,4.054964023852745,-126.98289234311125,-2.0561250282912704,-5.943835733113525,23.8762041133015,-26.774420292041448,3.036581365,1.532480315,5.0,79.1,-31.0,87.9,1661.0,6.5,822836,696100,650489,690022,691720,678662,664983,686668,687859,54.02,,,,,,,,18,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,205.0,0.0,0.0,72.6,8.3,,0.0,88.0,0,0,0.551,0.551,29,29,30,30,1,0,,1.0,,,2.49,0.48,-0.48,46.3,23.88301343076106,-28.27351042394407,20.03028622909337,36.71189466723183,44.28880759834382
FF,2026-03-31,94.6,-1.42,5.93,"Varsho, Daulton",662139,688642,,foul,,,,,12.0,Foul,R,L,R,TOR,COL,S,,,2,0,2026,-0.8,1.5,0.2072922116496957,3.315676808466311,,676391.0,,2,7,Bot,,,,,,,5.956977891068018,-137.69181511056397,-4.336580631382152,-11.529041454082227,30.789356072662112,-12.271612232185804,3.036581365,1.532480315,249.0,76.1,35.0,93.9,2391.0,5.9,822836,696100,650489,690022,691720,678662,664983,686668,687597,54.59,,,,,,,,60,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,214.0,0.0,-0.051,73.7,7.5,,0.051,88.0,4,4,0.969,0.969,25,29,26,30,1,3,3.0,1.0,,,1.04,0.8,-0.8,43.0,13.8658833648232,-8.040633232057711,19.63455630112433,35.89587883042283,26.098706220843837
CU,2026-03-31,81.5,-1.12,5.57,"Varsho, Daulton",662139,663372,,ball,,,,,11.0,Ball,R,L,R,TOR,COL,B,,,1,2,2026,0.68,-0.8,-0.4991953637943855,3.3593721298003354,,,,0,3,Bot,,,,,,,0.0396017144180222,-118.69077622845556,3.384790703683631,6.434027575079579,22.293369909988108,-40.63267800071421,3.036581365,1.532480315,,,,82.0,2595.0,6.5,822836,696100,650489,690022,691720,678662,664983,686668,687859,53.96,,,,,,,,18,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,49.0,0.004,0.043,,,,-0.043,,0,0,0.547,0.547,29,29,30,30,1,0,,1.0,,,4.22,-0.68,0.68,45.5,,,,,
FC,2026-03-31,92.6,-1.63,5.78,"Varsho, Daulton",662139,688642,,ball,,,,,12.0,Ball,R,L,R,TOR,COL,B,,,1,0,2026,-0.35,0.93,1.1552870359199223,2.6063211822627355,,676391.0,,2,7,Bot,,,,,,,7.732917682212055,-134.6461696426963,-4.1454895141333825,-5.832839605759069,27.03026674110582,-20.187368649778985,3.036581365,1.532480315,,,,92.2,2267.0,5.9,822836,696100,650489,690022,691720,678662,664983,686668,687597,54.57,,,,,,,,60,2,Cutter,5,1,5,1,1,5,5,1,Standard,Standard,206.0,0.0,0.028,,,,-0.028,,4,4,0.969,0.969,25,29,26,30,1,3,3.0,1.0,,,1.72,0.35,-0.35,36.2,,,,,
FF,2026-03-31,95.3,-1.56,5.95,"Varsho, Daulton",662139,688642,,ball,,,,,12.0,Ball,R,L,R,TOR,COL,B,,,0,0,2026,-0.77,1.51,0.2717116087159544,3.876324523741812,,676391.0,,2,7,Bot,,,,,,,6.48188248834446,-138.65769611491507,-3.0659885962456235,-11.447360748651084,31.352012220109643,-12.192496682986423,3.036581365,1.532480315,,,,94.7,2442.0,6.0,822836,696100,650489,690022,691720,678662,664983,686668,687597,54.5,,,,,,,,60,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,216.0,0.0,0.019,,,,-0.019,,4,4,0.969,0.969,25,29,26,30,1,3,3.0,1.0,,,1.0,0.77,-0.77,40.5,,,,,
FF,2026-03-31,94.9,-1.2,5.43,"Varsho, Daulton",662139,663372,,foul,,,,,9.0,Foul,R,L,R,TOR,COL,S,,,1,1,2026,-0.26,1.2,0.759668378666789,1.9752431489501685,,,,0,3,Bot,,,,,,,5.658001177764835,-138.10930458980167,-5.960681856716941,-4.445448762870436,28.188811902063907,-15.708157547913377,3.036581365,1.532480315,5.0,91.4,-24.0,95.7,2529.0,6.6,822836,696100,650489,690022,691720,678662,664983,686668,687859,53.94,,,,,,,,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,208.0,-0.007,-0.061,74.1,7.6,,0.061,91.4,0,0,0.554,0.554,29,29,30,30,1,0,,1.0,,,1.32,0.26,-0.26,46.5,8.366022077192104,-6.205424911365102,34.24020642624922,29.9992760836536,29.46344998970225
SL,2026-03-31,89.9,-1.25,5.42,"Varsho, Daulton",662139,663372,,swinging_strike,,,,,14.0,Swinging Strike,R,L,R,TOR,COL,S,,,1,0,2026,0.64,0.41,1.0262204479216714,1.76518249540062,,,,0,3,Bot,,,,,,,4.212996922084761,-130.85674053641733,-3.779027523081281,6.546063154106212,26.705870974063764,-26.876162001316786,3.036581365,1.532480315,,,,90.5,2633.0,6.6,822836,696100,650489,690022,691720,678662,664983,686668,687859,53.91,,,,,,,,18,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,172.0,-0.005,-0.05,78.7,8.6,,0.05,,0,0,0.559,0.559,29,29,30,30,1,0,,1.0,,,2.4,-0.64,0.64,40.1,23.254865667532055,-34.94954767998096,29.3742734607555,26.97928713757104,41.51537095291279
CU,2026-03-31,80.5,-1.19,5.49,"Varsho, Daulton",662139,663372,,ball,,,,,14.0,Ball,R,L,R,TOR,COL,B,,,0,0,2026,0.77,-0.83,0.8479513621148609,0.9654122369015088,,,,0,3,Bot,,,,,,,2.997871932335969,-117.25225386956626,-1.534855416760894,6.555171947436089,21.926379985015696,-39.73042610842604,3.036581365,1.532480315,,,,81.1,2765.0,6.6,822836,696100,650489,690022,691720,678662,664983,686668,687859,53.86,,,,,,,,18,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,52.0,0.004,0.041,,,,-0.041,,0,0,0.555,0.555,29,29,30,30,1,0,,1.0,,,4.33,-0.77,0.77,46.8,,,,,
