pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-01,90.2,-1.87,5.38,"Naylor, Bo",666310,808967,single,hit_into_play,,,,,8,Bo Naylor singles on a fly ball to center fielder Andy Pages.,R,L,R,LAD,CLE,X,8.0,fly_ball,2,1,2026,-0.08,0.68,0.2485446674024757,1.91519484903395,,,,0,5,Top,141.78,98.77,,,,,5.413821653632141,-131.35959272982188,-4.014198609989913,-1.956686116805987,23.77071706035267,-23.70693039536633,3.089238845,1.559055118,244.0,71.0,35.0,91.4,2307,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.87,0.614,0.565,0.9,1.0,1.0,0.0,3.0,28,4,Cutter,0,2,2,0,2,0,2,0,Strategic,Standard,185,-0.024,0.392,81.1,8.3,0.676,-0.392,88.0,-2,2,0.246,0.754,27,26,28,26,2,1,6.0,1.0,,,2.09,0.08,-0.08,37.1,14.720565052989851,-6.301996368504649,36.21689716654,36.038711889162485,27.17432227139792
FF,2026-04-01,95.3,-1.6,5.51,"Naylor, Bo",666310,808967,,ball,,,,,12,Ball,R,L,R,LAD,CLE,B,,,1,1,2026,-0.71,1.31,1.187174363937595,2.851776769168241,,,,0,5,Top,,,,,,,8.908811289283225,-138.5352873362761,-4.201360260305733,-11.114937281457486,28.974503573608153,-14.498146106093143,3.089238845,1.559055118,,,,96.1,2129,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.84,,,,,,,,28,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,222,-0.004,0.055,,,,-0.055,,-2,2,0.25,0.75,27,26,28,26,2,1,6.0,1.0,,,1.19,0.71,-0.71,42.5,,,,,
FS,2026-04-01,90.4,-1.89,5.5,"Naylor, Bo",666310,808967,,swinging_strike,,,,,13,Swinging Strike,R,L,R,LAD,CLE,S,,,1,0,2026,-1.45,0.01,-0.1599023228558636,1.348826650901295,,,,0,5,Top,,,,,,,7.457965216592767,-131.42356631626015,-4.168287738279037,-18.37293912741004,29.985975675425873,-31.274374799578972,3.089238845,1.559055118,,,,90.8,1682,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.76,,,,,,,,28,2,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,232,0.004,-0.05,71.5,8.6,,0.05,,-2,2,0.246,0.754,27,26,28,26,2,1,6.0,1.0,,,2.8,1.45,-1.45,37.6,21.674317889094297,-22.17693884730415,32.55983110698233,40.83869577119063,43.328398630281754
CU,2026-04-01,75.9,-1.39,5.73,"Naylor, Bo",666310,808967,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,0,0,2026,0.85,-1.49,-0.0252806097781995,0.8322753145928816,,,,0,5,Top,,,,,,,1.2711866235815716,-110.4638842231536,-0.0509032963136182,6.636423170682085,23.263158701800105,-44.42508385700088,3.089238845,1.559055118,,,,75.8,2705,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.86,,,,,,,,28,1,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,34,-0.003,0.041,,,,-0.041,,-2,2,0.249,0.751,27,26,28,26,2,1,6.0,1.0,,,5.5,-0.85,0.85,51.9,,,,,
FF,2026-04-01,96.4,-1.77,5.45,"Naylor, Bo",666310,808967,field_out,hit_into_play,,,,,1,Bo Naylor flies out sharply to center fielder Andy Pages.,R,L,R,LAD,CLE,X,8.0,fly_ball,2,1,2026,-0.71,1.39,-0.7091987253720374,2.8982476675769955,,,,2,2,Top,128.03,43.54,,,,,4.461942823567112,-140.37982346997418,-4.251406958186252,-10.40436038626222,31.599566636598404,-13.093247858250468,3.089238845,1.559055118,384.0,102.4,24.0,97.0,2310,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.93,0.623,1.02,0.0,1.0,0.0,0.0,6.0,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214,0.012,-0.296,71.4,7.7,1.85,0.296,102.4,0,0,0.539,0.4609999999999999,27,26,28,26,1,0,6.0,1.0,,,1.06,0.71,-0.71,39.7,12.482379115014156,1.0248970205222558,23.835007928974704,47.16740003840884,26.759136653847783
FS,2026-04-01,92.0,-1.83,5.36,"Naylor, Bo",666310,808967,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,1,1,2026,-1.35,-0.01,-0.1223730537696885,0.3209356497350319,,,,2,2,Top,,,,,,,7.300637550393827,-133.72015161266427,-6.7108874759610835,-17.791160695612575,26.702153804519472,-31.10308326595556,3.089238845,1.559055118,,,,92.8,1546,6.7,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.84,,,,,,,,9,3,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,237,-0.002,0.053,,,,-0.053,,0,0,0.541,0.4589999999999999,27,26,28,26,1,0,6.0,1.0,,,2.69,1.35,-1.35,36.5,,,,,
FC,2026-04-01,91.6,-1.96,5.27,"Naylor, Bo",666310,808967,,called_strike,,,,,7,Called Strike,R,L,R,LAD,CLE,S,,,1,0,2026,0.32,0.77,-0.6484719335423692,1.8969449409565533,,,,2,2,Top,,,,,,,2.5697273620194236,-133.41176666938438,-4.208473939977984,3.303065619956699,26.942690336945123,-22.23251145752989,3.089238845,1.559055118,,,,92.2,2508,6.5,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.02,,,,,,,,9,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,195,0.002,-0.054,,,,0.054,,0,0,0.539,0.4609999999999999,27,26,28,26,1,0,6.0,1.0,,,1.92,-0.32,0.32,36.9,,,,,
FF,2026-04-01,96.3,-1.97,5.28,"Naylor, Bo",666310,808967,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,0,0,2026,-0.64,1.36,-1.1692312604877615,2.017123856540062,,,,2,2,Top,,,,,,,3.5784093336678326,-140.130746495754,-6.072763376135381,-9.181426552498342,29.88176392825532,-13.123377554120186,3.089238845,1.559055118,,,,97.0,2292,6.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,53.92,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,-0.001,0.037,,,,-0.037,,0,0,0.54,0.4599999999999999,27,26,28,26,1,0,6.0,1.0,,,1.09,0.64,-0.64,35.4,,,,,
ST,2026-04-01,84.3,-3.07,6.29,"Naylor, Bo",666310,595014,strikeout,foul_tip,,,,,14,Bo Naylor strikes out on a foul tip.,R,L,R,LAD,CLE,S,2.0,,3,2,2026,1.52,-0.5,1.3466429081807831,1.318827033032549,,,,1,9,Top,,,,,,,6.957121576687384,-122.56550672640368,-3.824814596852756,13.792386787623972,25.92285941157344,-36.54615078139312,3.089238845,1.559055118,,,,83.0,2699,5.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.9,,0.0,0.0,1.0,0.0,0.0,,61,10,Sweeper,0,4,4,0,4,0,4,0,Strategic,Standard,44,0.001,-0.332,67.6,8.4,,0.332,,-4,4,0.017,0.983,38,26,38,26,1,3,6.0,1.0,,,3.73,-1.52,1.52,32.8,25.464478032088955,-32.381534825452256,41.0279513593417,26.301514480113863,45.13282443828994
ST,2026-04-01,83.1,-3.2,6.2,"Naylor, Bo",666310,595014,,ball,,,,,13,Ball,R,L,R,LAD,CLE,B,,,2,2,2026,1.34,-0.41,-1.0673163750906722,1.9888866303862187,,,,1,9,Top,,,,,,,2.131344988687351,-121.10553613906048,-2.1641585907928995,12.866644098223986,22.574096648322215,-36.06079776689651,3.089238845,1.559055118,,,,82.3,2530,5.6,823970,669257,518692,690976,571970,605141,606192,681624,663656,54.93,,,,,,,,61,9,Sweeper,0,4,4,0,4,0,4,0,Strategic,Standard,43,0.0,0.104,,,,-0.104,,-4,4,0.017,0.983,38,26,38,26,1,3,6.0,1.0,,,3.69,-1.34,1.34,31.7,,,,,
