pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,93.5,-1.56,4.19,"Giménez, Andrés",665926,687330,strikeout,swinging_strike,,,,,12,Andrés Giménez strikes out swinging.,R,L,R,TOR,TB,S,2.0,,2,2,2025,-0.92,0.77,0.1187231226849676,3.822970029660599,,,,1,6,Bot,,,,,,,6.46749180874002,-136.07044463205406,3.110612890695683,-12.771219159573826,26.061246058401085,-23.302443707735012,3.33,1.51,,,,95.6,2046,7.2,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.31,,0.0,0.0,1.0,0.0,0.0,,58,5,4-Seam Fastball,8,4,8,4,4,8,8,4,Infield shade,Standard,242,-0.003,-0.228,57.0,5.2,,0.228,,4,4,0.946,0.946,27,26,28,27,1,1,3.0,1.0,,6,1.81,0.92,-0.92,13.7,-1.4858196755821027,29.174821644706817,23.209940897000983,35.22073827245319,17.4366858707552
SI,2025-09-28,91.2,-1.51,3.77,"Giménez, Andrés",665926,687330,,foul,,,,,11,Foul,R,L,R,TOR,TB,S,,,2,1,2025,-1.31,-0.21,-0.9573092835039312,2.5980743529452424,,,,1,6,Bot,,,,,,,4.274140929094144,-132.81451950949793,3.4323195406819433,-16.452763584959563,27.117830807570787,-35.62566839308687,3.33,1.51,288.0,87.5,39.0,92.9,1957,7.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.36,,,,,,,,58,4,Sinker,8,4,8,4,4,8,8,4,Infield shade,Standard,250,-0.001,-0.07,67.3,6.5,,0.07,88.0,4,4,0.947,0.947,27,26,28,27,1,1,3.0,1.0,,6,2.94,1.31,-1.31,4.3,-4.233568841386063,25.72331537646998,27.917135459345225,48.51095142209663,15.033054325833808
SI,2025-09-28,90.3,-1.65,3.78,"Giménez, Andrés",665926,687330,,called_strike,,,,,11,Called Strike,R,L,R,TOR,TB,S,,,2,0,2025,-1.34,-0.17,-0.8851408424065905,2.832695564413822,,,,1,6,Bot,,,,,,,4.832721978614712,-131.4163145517533,4.00373850115594,-16.503718729402486,26.775127164523624,-35.17447216953912,3.33000055700958,1.55463626853519,,,,91.8,1876,7.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.38,,,,,,,,58,3,Sinker,8,4,8,4,4,8,8,4,Standard,Standard,251,-0.001,-0.066,,,,0.066,,4,4,0.948,0.948,27,26,28,27,1,1,3.0,1.0,,6,2.95,1.34,-1.34,6.4,,,,,
FF,2025-09-28,98.4,-0.5,6.62,"Giménez, Andrés",665926,641329,double,hit_into_play,,,,,4,Andrés Giménez doubles (11) on a fly ball to left fielder Richie Palacios.,R,L,R,TOR,TB,X,7.0,fly_ball,0,1,2025,-0.36,1.58,-0.6683170423007665,2.3341896947072396,,,,2,7,Bot,31.43,103.69,,,,,0.3669254372365155,-143.150089147164,-9.8452141338744,-5.016741188526026,31.880226220772045,-8.42886519943068,3.33,1.51,330.0,94.0,35.0,98.5,2145,6.3,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.22,0.078,0.134,1.25,1.0,1.0,1.0,3.0,71,2,4-Seam Fastball,13,4,13,4,4,13,13,4,Infield shade,Standard,204,0.0,0.622,68.4,7.2,0.248,-0.622,94.0,9,9,0.999,0.999,30,26,31,27,1,2,4.0,1.0,,6,0.77,0.36,-0.36,55.1,5.687592916556869,12.071963184915552,27.68817669907609,44.78754061393498,22.09784625035717
SI,2025-09-28,90.7,-1.55,3.8,"Giménez, Andrés",665926,687330,,ball,,,,,11,Ball,R,L,R,TOR,TB,B,,,1,0,2025,-0.97,-0.18,-0.9745067622271602,2.706900105294403,,,,1,6,Bot,,,,,,,3.5701480884001917,-132.16292491372425,3.550393757721406,-12.17468161570871,24.649596971021772,-35.16732486645058,3.37053516982067,1.52538798792919,,,,92.6,1931,7.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.44,,,,,,,,58,2,Sinker,8,4,8,4,4,8,8,4,Standard,Standard,251,0.001,0.071,,,,-0.071,,4,4,0.947,0.947,27,26,28,27,1,1,3.0,1.0,,6,2.92,0.97,-0.97,5.3,,,,,
FF,2025-09-28,98.2,-0.45,6.59,"Giménez, Andrés",665926,641329,,foul,,,,,5,Foul,R,L,R,TOR,TB,S,,,0,0,2025,-0.3,1.54,0.0211932812552608,2.6793250651099467,,,,2,7,Bot,,,,,,,1.9723249085987973,-142.62623305633053,-8.589881894034782,-4.629066306953044,37.110188912205,-9.361882456454715,3.33,1.51,217.0,67.6,39.0,97.5,2308,6.3,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.19,,,,,,,,71,1,4-Seam Fastball,13,4,13,4,4,13,13,4,Infield shade,Standard,204,0.0,-0.043,71.9,7.0,,0.043,88.0,9,9,0.999,0.999,30,26,31,27,1,2,4.0,1.0,,6,0.86,0.3,-0.3,53.4,5.265459001750154,11.293309471829472,32.709750569954096,36.534078214247586,22.337307869976183
FF,2025-09-28,93.0,-1.74,4.26,"Giménez, Andrés",665926,687330,,ball,,,,,11,Ball,R,L,R,TOR,TB,B,,,0,0,2025,-0.94,0.81,-1.5056280247689044,4.214877453384866,,,,1,6,Bot,,,,,,,2.7190167256758184,-135.44070533215924,3.889760727059688,-12.241970275072712,27.302543257538364,-23.11074112043898,3.37346586143723,1.51000032142065,,,,94.7,2082,7.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,53.45,,,,,,,,58,1,4-Seam Fastball,8,4,8,4,4,8,8,4,Standard,Standard,236,0.0,0.039,,,,-0.039,,4,4,0.947,0.947,27,26,28,27,1,1,3.0,1.0,,6,1.8,0.94,-0.94,13.7,,,,,
CH,2025-09-28,87.1,-1.83,4.48,"Giménez, Andrés",665926,670955,sac_fly,hit_into_play,,,,,7,Andrés Giménez out on a sacrifice fly to right fielder Josh Lowe. Ernie Clement scores.,R,L,R,TOR,TB,X,9.0,fly_ball,0,1,2025,-1.34,-0.1,-0.3177563342288765,1.7366993331745304,676391.0,,543807.0,1,4,Bot,162.77,71.87,,,,,6.34421820903264,-126.63424099626936,-0.167524460616013,-15.722069966945869,27.47732888255872,-33.476523315256046,3.33,1.51,327.0,95.6,41.0,86.5,2075,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.42,,0.06,0.0,1.0,0.0,0.0,3.0,41,2,Changeup,5,4,5,4,4,6,6,4,Infield shade,Standard,243,0.027,-0.097,67.4,8.0,,0.097,95.6,1,1,0.74,0.74,27,26,27,27,1,0,4.0,1.0,,6,3.13,1.34,-1.34,10.5,17.880178518820085,-15.797272477941336,36.54882726485075,39.74091500201959,40.33081560836318
FF,2025-09-28,92.0,-1.65,4.46,"Giménez, Andrés",665926,670955,,foul,,,,,8,Foul,R,L,R,TOR,TB,S,,,0,0,2025,-1.02,1.26,0.1563326264120603,1.9639113082189776,676391.0,,543807.0,1,4,Bot,,,,,,,6.7385461549969605,-133.72367324171566,-3.1511743227570728,-13.692720906385048,30.986125435213115,-16.635973712262004,3.33,1.51,355.0,100.0,37.0,91.2,2251,6.1,776145,676439,676044,656484,691406,700246,680700,663968,666139,54.44,,,,,,,,41,1,4-Seam Fastball,5,4,5,4,4,5,5,4,Infield shade,Standard,244,-0.009,-0.041,73.1,8.2,,0.041,100.0,1,1,0.749,0.749,27,26,27,27,1,0,4.0,1.0,,6,1.46,1.02,-1.02,5.5,25.698551247117436,-22.18567565678237,42.91403241209863,34.866030993584985,45.213110499448774
SL,2025-09-27,90.3,-1.28,5.64,"Giménez, Andrés",665926,671212,field_out,hit_into_play,,,,,3,Andrés Giménez flies out to right fielder Jake Mangum.,R,L,R,TOR,TB,X,9.0,fly_ball,1,2,2025,0.07,0.19,0.7317974894647019,2.9061002522390993,,,676391.0,0,5,Bot,159.81,113.64,,,,,4.877871329882516,-131.5108530290791,-1.3286552258972828,-0.0837895728941424,25.2920895940175,-29.876134805079047,3.34,1.51,230.0,70.4,38.0,91.1,2594,6.5,776159,663743,666018,664040,691406,700246,666624,802415,663968,53.96,0.537,0.536,0.0,1.0,0.0,0.0,3.0,40,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,135,-0.009,-0.164,66.3,6.4,0.646,0.164,88.0,3,3,0.894,0.894,25,26,26,27,2,1,6.0,1.0,,1,2.58,-0.07,0.07,31.2,3.8953415661508863,-1.8182537980032525,25.592722233215746,30.511493958375095,30.56090676588913
