pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-26,84.4,2.26,5.71,"Slater, Austin",596103,669432,strikeout,swinging_strike,,,,,9,Austin Slater strikes out swinging.,R,R,L,NYY,BAL,S,2.0,,1,2,2025,0.86,0.06,0.5903396923598723,2.023067663446247,,,,2,3,Bot,,,,,,,-5.647001089835878,-122.8658258208754,-2.3545285507242157,9.82814413548701,24.423636585061303,-31.26853017861462,3.59,1.73,,,,85.0,1202,6.7,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.84,,0.0,0.0,1.0,0.0,0.0,,28,4,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,107,-0.003,-0.182,75.3,7.7,,0.182,,3,3,0.817,0.817,27,32,28,33,2,1,7.0,5.0,,,3.13,0.86,-0.86,20.8,23.34854648750683,-10.35053368376451,35.82896296822231,41.3143738430433,39.61337316634662
FF,2025-09-26,91.2,2.32,5.9,"Slater, Austin",596103,669432,,swinging_strike,,,,,2,Swinging Strike,R,R,L,NYY,BAL,S,,,1,1,2025,0.85,1.36,-0.2586165914383382,3.5255536526991125,,,,2,3,Bot,,,,,,,-8.320143509474667,-132.5172201936007,-2.9782655075799545,11.800026155840756,29.506912552103763,-15.713491134203789,3.59,1.73,,,,91.3,2353,6.5,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.98,,,,,,,,28,3,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,125,-0.002,-0.062,72.5,6.4,,0.062,,3,3,0.819,0.819,27,32,28,33,2,1,7.0,5.0,,,1.4,0.85,-0.85,22.0,15.004521777320573,7.904803235852167,33.615037414761865,31.121438823094508,29.647276484634897
CH,2025-09-26,86.5,2.37,5.71,"Slater, Austin",596103,669432,,foul,,,,,14,Foul,R,R,L,NYY,BAL,S,,,1,0,2025,1.22,-0.19,0.034538188890689,1.347606502475914,,,,2,3,Bot,,,,,,,-8.127529606431233,-125.69483926834718,-3.8068936575307326,14.592324952423052,25.513384589578347,-33.579179628939436,3.59,1.73,2.0,73.9,-33.0,87.2,1584,6.8,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.66,,,,,,,,28,2,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,115,-0.001,-0.054,76.6,7.6,,0.054,88.0,3,3,0.82,0.82,27,32,28,33,2,1,7.0,5.0,,,3.24,1.22,-1.22,20.4,12.063247566144636,-4.37889441052716,39.97985401773009,35.20931838393295,36.856535836098296
SI,2025-09-26,91.8,2.32,5.89,"Slater, Austin",596103,669432,,ball,,,,,14,Ball,R,R,L,NYY,BAL,B,,,0,0,2025,1.42,0.74,1.1993930203113217,2.450152194446457,,,,2,3,Bot,,,,,,,-5.9648345650464725,-133.46407411242618,-4.475767249034584,18.208994100581503,29.09145723486453,-22.515034251749647,3.55861616694252,1.72999789360478,,,,92.5,2353,6.8,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.72,,,,,,,,28,1,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,131,0.001,0.037,,,,-0.037,,3,3,0.819,0.819,27,32,28,33,2,1,7.0,5.0,,,1.97,1.42,-1.42,22.5,,,,,
CH,2025-09-26,84.3,2.36,5.75,"Slater, Austin",596103,669432,field_error,hit_into_play,,,,,8,Austin Slater reaches on a throwing error by third baseman Jordan Westburg.,R,R,L,NYY,BAL,X,5.0,ground_ball,0,1,2025,0.57,0.27,0.1014749614660963,2.2636524964768223,,,,0,2,Bot,104.0,167.0,,,,,-6.414513807083064,-122.51580075643707,-2.2069393459456252,7.044386439293275,25.82509985362903,-29.262875729539783,3.59,1.73,6.0,84.1,-22.0,84.5,1203,6.6,776174,668939,691723,702616,676059,683002,687637,681297,641933,53.86,0.05,0.049,0.9,1.0,0.0,0.0,2.0,12,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,111,0.027,0.524,74.7,7.1,0.051,-0.524,88.0,2,2,0.745,0.745,27,32,28,33,1,0,7.0,5.0,,,2.97,0.57,-0.57,20.5,12.06167856021083,-0.4483361243951175,35.529491247138516,36.659620739367696,37.4722635752031
FF,2025-09-26,89.6,2.31,5.92,"Slater, Austin",596103,669432,,foul,,,,,4,Foul,R,R,L,NYY,BAL,S,,,0,0,2025,0.7,1.13,-0.4975488200493135,2.7507960805441276,,,,0,2,Bot,,,,,,,-8.423334817576485,-130.16155765077633,-4.195677156083999,9.78879242388174,27.868571813618665,-18.58834435663688,3.59,1.73,100.0,91.0,84.0,89.6,2253,6.5,776174,668939,691723,702616,676059,683002,687637,681297,641933,54.04,,,,,,,,12,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,130,-0.002,-0.039,76.8,7.1,,0.039,91.0,2,2,0.747,0.747,27,32,28,33,1,0,7.0,5.0,,,1.72,0.7,-0.7,22.3,25.732965916519973,-27.34365678472632,42.627730422037985,29.084314555542832,38.88958621092356
SL,2025-09-21,86.9,1.83,5.72,"Slater, Austin",596103,669211,strikeout,swinging_strike,,,,,14,Austin Slater strikes out swinging.,R,R,L,BAL,NYY,S,2.0,,3,2,2025,0.02,0.31,0.3273394171813883,1.200755595816128,,,,0,10,Top,,,,,,,-3.58695197252339,-126.5734185047967,-5.244975084228201,0.939347065997323,24.6266113191114,-28.052385709155832,3.61,1.74,,,,86.0,2547,5.6,776240,694212,691723,702616,676059,683002,666185,681297,687637,54.94,,0.0,0.0,1.0,0.0,0.0,,76,8,Slider,1,5,5,1,5,1,5,1,Standard,Standard,194,0.005,-0.345,71.7,7.7,,0.345,,-4,4,0.036,0.964,30,32,30,33,1,0,2.0,2.0,4.0,5.0,2.7,0.02,-0.02,32.5,12.073136663307055,-7.765039806767774,39.93170357459067,38.09174270054371,33.792146473124234
FF,2025-09-21,94.1,1.7,5.99,"Slater, Austin",596103,669211,,foul,,,,,3,Foul,R,R,L,BAL,NYY,S,,,3,2,2025,0.9,1.63,0.5577602255624095,3.4497245311730778,,,,0,10,Top,,,,,,,-4.9026550657878785,-136.8288871255777,-4.367108279600152,12.448870802822563,34.572548179117746,-11.038905482120976,3.61,1.74,271.0,88.5,51.0,92.5,2533,5.7,776240,694212,691723,702616,676059,683002,666185,681297,687637,54.78,,,,,,,,76,7,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,147,0.0,0.0,69.7,6.2,,0.0,88.5,-4,4,0.036,0.964,30,32,30,33,1,0,2.0,2.0,4.0,5.0,0.98,0.9,-0.9,40.0,2.830833129125907,9.960525422410166,30.78296498826895,39.46248048015882,26.035312328160533
FF,2025-09-21,94.2,1.64,5.96,"Slater, Austin",596103,669211,,foul,,,,,3,Foul,R,R,L,BAL,NYY,S,,,3,2,2025,1.02,1.63,0.7367431665690343,3.2525645679906265,,,,0,10,Top,,,,,,,-4.5664885722485975,-137.00601891375146,-4.836711757321118,13.922979245068207,33.7985868011332,-10.811147552675193,3.61,1.74,264.0,80.8,33.0,92.7,2431,5.7,776240,694212,691723,702616,676059,683002,666185,681297,687637,54.81,,,,,,,,76,6,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,142,0.0,0.0,65.2,6.2,,0.0,88.0,-4,4,0.036,0.964,30,32,30,33,1,0,2.0,2.0,4.0,5.0,0.96,1.02,-1.02,39.8,1.7517493876170096,21.185683996838662,30.863487674856746,42.03209830034433,20.724685058347923
FF,2025-09-21,93.7,1.67,6.0,"Slater, Austin",596103,669211,,foul_tip,,,,,5,Foul Tip,R,R,L,BAL,NYY,S,,,3,1,2025,1.03,1.55,-0.0241555039031606,2.659081151336363,,,,0,10,Top,,,,,,,-6.564000481062699,-136.18870420811916,-6.17272060804266,14.32173071913468,33.2180448161976,-11.762341887192704,3.61,1.74,,,,92.3,2399,5.7,776240,694212,691723,702616,676059,683002,666185,681297,687637,54.76,,,,,,,,76,5,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,145,0.001,-0.094,74.6,6.9,,0.094,,-4,4,0.035,0.965,30,32,30,33,1,0,2.0,2.0,4.0,5.0,1.08,1.03,-1.03,42.2,13.288149901376949,3.1388509692014557,39.6313230556016,32.78684853979594,28.67499895494982
