pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-01,90.9,-2.51,5.61,"Henderson, Gunnar",683002,543135,strikeout,swinging_strike,,,,,1,Gunnar Henderson strikes out swinging.,R,L,R,BAL,TEX,S,2.0,,2,2,2026,0.09,0.83,-0.3780174121297769,3.2903682042087783,,,,1,4,Bot,,,,,,,5.0968842861960395,-132.38998668244855,-1.5414778783734295,0.0226609075684459,28.25281998496791,-22.318743419620542,3.328830381,1.679970472,,,,91.5,2249,6.6,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.91,,0.0,0.0,1.0,0.0,0.0,,38,6,Cutter,4,2,4,2,2,4,4,2,Infield shade,Standard,189,-0.009,-0.228,69.1,5.4,,0.228,,2,2,0.768,0.768,36,25,36,25,3,2,6.0,1.0,,,1.93,-0.09,0.09,33.5,-10.792491312882111,50.37128591562585,29.65527269105778,36.68168989062109,10.162946892575588
CU,2026-04-01,77.7,-2.14,5.71,"Henderson, Gunnar",683002,543135,,ball,,,,,14,Ball,R,L,R,BAL,TEX,B,,,1,2,2026,0.56,-0.84,2.129240284763872,-0.8129858341233698,,,,1,4,Bot,,,,,,,8.044427481405531,-112.69921435702835,-5.077377566502952,3.068744445717654,23.425336555799923,-38.39995752070619,3.328830381,1.679970472,,,,77.9,1979,7.0,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.55,,,,,,,,38,5,Curveball,4,2,4,2,2,4,4,2,Infield shade,Standard,31,0.001,0.048,,,,-0.048,,2,2,0.767,0.767,36,25,36,25,3,2,6.0,1.0,,,4.68,-0.56,0.56,41.4,,,,,
FS,2026-04-01,89.0,-2.51,5.53,"Henderson, Gunnar",683002,543135,,foul,,,,,1,Foul,R,L,R,BAL,TEX,S,,,1,2,2026,-1.03,0.09,-0.4113658613378199,2.948021046957029,,,,1,4,Bot,,,,,,,7.326113995999277,-129.62939365423122,-0.3991494324281615,-13.075490942984098,23.334427599849327,-31.254438940075858,3.328830381,1.679970472,25.0,104.7,-6.0,90.0,1535,6.5,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.97,,,,,,,,38,4,Split-Finger,4,2,4,2,2,4,4,2,Infield shade,Standard,240,0.0,0.0,70.3,6.0,,0.0,104.7,2,2,0.767,0.767,36,25,36,25,3,2,6.0,1.0,,,2.75,1.03,-1.03,34.8,-7.396589084468469,41.85490569724519,30.13156068489985,37.45103964103946,12.325406992805192
CU,2026-04-01,77.7,-2.31,5.63,"Henderson, Gunnar",683002,543135,,foul,,,,,13,Foul,R,L,R,BAL,TEX,S,,,1,1,2026,0.88,-0.86,-0.8273853808736631,1.2708521111361524,,,,1,4,Bot,,,,,,,1.5011124880089717,-113.07366971778636,-0.4269118103492251,7.148574564107373,24.36197932173225,-39.64108397268128,3.328830381,1.679970472,3.0,56.8,-26.0,77.7,2040,6.7,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.79,,,,,,,,38,3,Curveball,4,2,4,2,2,4,4,2,Infield shade,Standard,42,-0.002,-0.064,72.1,8.5,,0.064,88.0,2,2,0.769,0.769,36,25,36,25,3,2,6.0,1.0,,,4.7,-0.88,0.88,40.5,20.872826925523302,-16.705545736647856,32.619283986645684,43.38856464739736,45.33432947629913
FC,2026-04-01,90.6,-2.37,5.6,"Henderson, Gunnar",683002,543135,,ball,,,,,12,Ball,R,L,R,BAL,TEX,B,,,0,1,2026,0.13,0.79,1.0950800614379932,2.812256607696778,,,,1,4,Bot,,,,,,,8.31717657492837,-131.7384300544006,-2.5721338567082643,-0.1347348655958734,26.992870246344776,-22.618448453724465,3.328830381,1.679970472,,,,91.4,2226,6.8,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.74,,,,,,,,38,2,Cutter,4,2,4,2,2,4,4,2,Infield shade,Standard,197,0.001,0.029,,,,-0.029,,2,2,0.768,0.768,36,25,36,25,3,2,6.0,1.0,,,1.98,-0.13,0.13,39.3,,,,,
FF,2026-04-01,95.3,-2.48,5.51,"Henderson, Gunnar",683002,543135,,called_strike,,,,,8,Called Strike,R,L,R,BAL,TEX,S,,,0,0,2026,-0.98,1.3,0.0342563566437943,2.1241923215422247,,,,1,4,Bot,,,,,,,8.822062099750527,-138.3431582769534,-6.010507464121551,-14.546730023012202,32.18805657223172,-14.315942561145,3.328830381,1.679970472,,,,95.9,2271,6.9,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.64,,,,,,,,38,1,4-Seam Fastball,4,2,4,2,2,4,4,2,Infield shade,Standard,223,-0.002,-0.039,,,,0.039,,2,2,0.77,0.77,36,25,36,25,3,2,6.0,1.0,,,1.23,0.98,-0.98,32.6,,,,,
CU,2026-04-01,78.2,-2.37,5.75,"Henderson, Gunnar",683002,543135,field_out,hit_into_play,,,,,8,Gunnar Henderson flies out to right fielder Andrew McCutchen.,R,L,R,BAL,TEX,X,9.0,fly_ball,2,2,2026,0.91,-1.01,-0.2417795928224001,2.089776600149296,,621493.0,,2,2,Bot,193.42,112.05,,,,,2.83794667070986,-113.71497996481804,1.2201931769916858,7.207907684033198,23.7967138371457,-41.36348568784243,3.328830381,1.679970472,271.0,78.5,37.0,78.1,2116,6.6,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.9,0.034,0.031,0.0,1.0,0.0,0.0,3.0,17,6,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,39,-0.02,-0.22,76.8,8.3,0.034,0.22,88.0,2,2,0.732,0.732,36,25,36,25,2,1,6.0,1.0,,,4.79,-0.91,0.91,39.1,25.352438887520098,-26.989392113741616,29.173456780594083,37.11793855173778,51.6949831835553
FC,2026-04-01,91.0,-2.51,5.56,"Henderson, Gunnar",683002,543135,,ball,,,,,11,Ball,R,L,R,BAL,TEX,B,,,1,2,2026,0.07,1.01,-0.0168833789612956,4.019106537092163,,621493.0,,2,2,Bot,,,,,,,6.073697426806969,-132.38354193318295,-0.0112870832739156,-0.5361576740198394,28.402527863300076,-20.45822841439235,3.328830381,1.679970472,,,,91.5,2307,6.6,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.86,,,,,,,,17,5,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,200,0.003,0.012,,,,-0.012,,2,2,0.729,0.729,36,25,36,25,2,1,6.0,1.0,,,1.74,-0.07,0.07,32.8,,,,,
FF,2026-04-01,95.1,-1.24,5.57,"Henderson, Gunnar",683002,691945,field_out,hit_into_play,,,,,11,Gunnar Henderson flies out sharply to right fielder Andrew McCutchen.,R,L,R,BAL,TEX,X,9.0,fly_ball,1,1,2026,-0.52,1.56,-0.2147609511949662,3.6779011399035006,,665750.0,621493.0,1,7,Bot,184.71,116.42,,,,,3.869031398649773,-138.4295699241673,-2.7050205702250976,-7.582386305268685,31.845693520734095,-11.701037662508613,3.328830381,1.679970472,252.0,100.1,56.0,95.3,2255,6.5,824860,643376,669394,669701,673962,608369,694671,694497,457705,54.02,0.017,0.023,0.0,1.0,0.0,0.0,3.0,67,3,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,209,-0.001,-0.229,77.0,7.3,0.03,0.229,100.1,6,6,0.994,0.994,24,25,24,25,1,4,3.0,1.0,,,0.96,0.52,-0.52,47.7,17.946596997068927,-8.000265262113638,16.80699940129237,34.79037219954847,35.45773585465301
FS,2026-04-01,89.3,-2.42,5.64,"Henderson, Gunnar",683002,543135,,foul,,,,,1,Foul,R,L,R,BAL,TEX,S,,,1,2,2026,-0.93,-0.13,-0.585835639904169,2.858126865212971,,621493.0,,2,2,Bot,,,,,,,6.48172343465422,-129.95630243654307,-0.3887512533769867,-11.884214126051097,25.63214063222028,-33.8373321731322,3.328830381,1.679970472,,,,89.9,1563,6.5,824860,643376,669394,677649,673962,608369,664059,694671,457705,53.97,,,,,,,,17,4,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,235,0.0,0.0,75.3,6.3,,0.0,,2,2,0.729,0.729,36,25,36,25,2,1,6.0,1.0,,,2.98,0.93,-0.93,34.0,-0.5049121409406003,21.307919089956,28.484233719244003,39.07702813078681,25.745808624725953
