pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-03-31,92.0,-1.46,5.58,"O'Neill, Tyler",641933,594798,strikeout,swinging_strike,,,,,14,Tyler O'Neill strikes out swinging.,R,R,R,BAL,TEX,S,2.0,,1,2,2026,0.41,0.19,1.1171738180786237,1.3693143023408827,,,,2,4,Bot,,,,,,,5.570043863122124,-133.83735012682848,-4.9982359456302685,3.594164290244783,31.239209576772257,-28.904904908331552,3.097137467,1.563041339,,,,92.2,2654,6.6,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.9,,0.0,0.0,1.0,0.0,0.0,,33,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,147,-0.009,-0.182,69.5,8.2,,0.182,,0,0,0.509,0.509,38,31,38,31,2,1,,1.0,,,2.52,-0.41,-0.41,32.5,25.390132251286666,-28.505043757433995,31.54527344552698,43.56983707721577,44.862013203041
SL,2026-03-31,91.3,-1.49,5.59,"O'Neill, Tyler",641933,594798,,ball,,,,,14,Ball,R,R,R,BAL,TEX,B,,,0,2,2026,0.43,0.17,1.848146331347845,1.062484032548737,,,,2,4,Bot,,,,,,,7.364243331261043,-132.68594720724204,-5.627144764009917,3.5248349133040646,28.696876677206824,-29.16548685324569,3.097137467,1.563041339,,,,91.6,2713,6.6,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.92,,,,,,,,33,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,143,0.001,0.022,,,,-0.022,,0,0,0.508,0.508,38,31,38,31,2,1,,1.0,,,2.58,-0.43,-0.43,33.6,,,,,
SL,2026-03-31,92.2,-1.54,5.63,"O'Neill, Tyler",641933,594798,,swinging_strike,,,,,14,Swinging Strike,R,R,R,BAL,TEX,S,,,0,1,2026,0.43,0.28,1.1533534874624274,1.6886328876044434,,,,2,4,Bot,,,,,,,5.852427352135787,-134.15880284051212,-4.616279439091059,3.949085401235545,28.100620914173703,-27.959533305880985,3.097137467,1.563041339,,,,92.8,2597,6.6,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.92,,,,,,,,33,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,166,-0.003,-0.057,65.2,8.0,,0.057,,0,0,0.511,0.511,38,31,38,31,2,1,,1.0,,,2.39,-0.43,-0.43,34.8,23.09380732788991,-21.15666629573237,31.473861947555868,44.951967842528646,40.81136144304321
SL,2026-03-31,91.6,-1.58,5.61,"O'Neill, Tyler",641933,594798,,swinging_strike,,,,,9,Swinging Strike,R,R,R,BAL,TEX,S,,,0,0,2026,0.39,0.25,0.7568600268362282,1.9435995093837912,,,,2,4,Bot,,,,,,,4.999948074436386,-133.353153242009,-3.7450994937494464,3.52975872996268,28.633770051632233,-28.642828449383774,3.097137467,1.563041339,,,,92.2,2579,6.6,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.86,,,,,,,,33,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,156,-0.002,-0.043,72.6,8.1,,0.043,,0,0,0.513,0.513,38,31,38,31,2,1,,1.0,,,2.47,-0.39,-0.39,30.7,26.324016805831075,-22.612126897319328,34.14469180409631,40.19446743659228,40.597388512947894
SL,2026-03-31,94.5,-1.53,5.65,"O'Neill, Tyler",641933,594798,strikeout,swinging_strike,,,,,14,Tyler O'Neill strikes out swinging.,R,R,R,BAL,TEX,S,2.0,,0,2,2026,0.23,0.61,1.254571092815597,1.7267785788620047,,,,1,2,Bot,,,,,,,6.656806868328835,-137.5088013447224,-5.713786912045313,1.4629440499577149,30.231706511062264,-23.311689249762996,3.097137467,1.563041339,,,,94.9,2543,6.5,824861,643376,669394,669701,677649,608369,694671,694497,607043,54.01,,0.0,0.0,1.0,0.0,0.0,,14,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,169,-0.01,-0.163,71.1,7.6,,0.163,,0,0,0.521,0.521,38,31,38,31,1,0,,1.0,,,1.94,-0.23,-0.23,32.4,20.134840971502975,-4.970616955795935,31.450811233386645,47.26336151678443,33.37217899252475
SI,2026-03-31,96.5,-1.63,5.58,"O'Neill, Tyler",641933,594798,,foul,,,,,4,Foul,R,R,R,BAL,TEX,S,,,0,1,2026,-1.23,0.69,-0.4845088529046566,2.5340643465231425,,,,1,2,Bot,,,,,,,5.887877832856059,-140.39070593069238,-3.94398725527713,-17.612000702465497,31.697159080403523,-22.414121681419616,3.097137467,1.563041339,9.0,94.7,-16.0,96.9,2195,6.5,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.96,,,,,,,,14,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211,-0.004,-0.052,72.7,7.1,,0.052,94.7,0,0,0.525,0.525,38,31,38,31,1,0,,1.0,,,1.76,1.23,1.23,35.4,17.34764277426062,-14.771245418546425,36.04269094527629,26.79786977805024,33.126766678249446
FF,2026-03-31,96.9,-1.61,5.54,"O'Neill, Tyler",641933,594798,,called_strike,,,,,2,Called Strike,R,R,R,BAL,TEX,S,,,0,0,2026,-0.64,1.31,0.2338718427138425,3.088445011392335,,,,1,2,Bot,,,,,,,6.39462839560247,-140.89652180387176,-3.869898245192428,-10.030254913098672,32.67779353457473,-14.041665950173869,3.097137467,1.563041339,,,,97.3,2435,6.6,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.91,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,-0.003,-0.039,,,,0.039,,0,0,0.528,0.528,38,31,38,31,1,0,,1.0,,,1.12,0.64,0.64,31.0,,,,,
SI,2026-03-31,92.4,-1.89,5.34,"O'Neill, Tyler",641933,668390,field_out,hit_into_play,,,,,11,Tyler O'Neill pops out to shortstop Corey Seager.,R,R,R,BAL,TEX,X,6.0,popup,0,1,2026,-1.3,0.67,-0.9211803657148854,2.6675026047368915,,,668939.0,1,6,Bot,136.61,167.9,,,,,5.388544549575011,-134.43863551342503,-2.292989762844489,-16.941823777561645,30.503041510310577,-23.75974613403078,3.097137467,1.563041339,98.0,67.4,70.0,93.3,2220,6.9,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.58,0.001,0.0,0.0,1.0,0.0,0.0,3.0,53,2,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,215,-0.044,-0.216,71.4,6.6,0.001,0.216,88.0,-1,-1,0.393,0.393,26,31,27,31,1,2,2.0,1.0,,,2.01,1.3,1.3,33.5,13.76813261546946,-6.977261017851802,36.94146662778831,21.38412827298953,28.89912944905689
FC,2026-03-31,88.4,-2.1,5.47,"O'Neill, Tyler",641933,668390,,called_strike,,,,,1,Called Strike,R,R,R,BAL,TEX,S,,,0,0,2026,0.23,0.49,-0.4019891154796184,2.888665953154735,,,668939.0,1,6,Bot,,,,,,,3.6386049603451767,-128.78667431172207,-1.115485937040848,1.8516014878895384,24.960544407928648,-26.66907962110216,3.097137467,1.563041339,,,,89.7,2399,6.9,824861,643376,669394,669701,677649,608369,694671,694497,607043,53.61,,,,,,,,53,1,Cutter,3,4,3,4,4,3,3,4,Standard,Standard,183,-0.008,-0.04,,,,0.04,,-1,-1,0.401,0.401,26,31,27,31,1,2,2.0,1.0,,,2.4,-0.23,-0.23,35.0,,,,,
SI,2026-03-31,93.6,-3.08,6.25,"O'Neill, Tyler",641933,455119,hit_by_pitch,hit_by_pitch,,,,,11,Tyler O'Neill hit by pitch.,R,R,R,BAL,TEX,B,,,0,0,2026,-1.36,0.77,-1.6032937909018312,3.754987944799193,,,,0,9,Bot,,,,,,,6.831536555758306,-136.13183694102867,-2.232591304478537,-18.40342095555705,31.118094216956433,-22.30759325000829,3.097137467,1.563041339,,,,93.6,2103,6.4,824861,643376,669394,669701,677649,608369,694671,694497,607043,54.11,,0.732547,0.7,1.0,0.0,0.0,,76,1,Sinker,3,8,3,8,8,3,3,8,Standard,Standard,214,0.011,0.441,,,,-0.441,,-5,-5,0.008,0.008,40,31,40,31,1,3,2.0,1.0,,,1.84,1.36,1.36,39.1,,,,,
