pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-01,88.5,-3.2,5.96,"Durbin, Caleb",702332,681347,strikeout,swinging_strike,,,,,7,Caleb Durbin strikes out swinging.,R,R,R,HOU,BOS,S,2.0,,2,2,2026,-1.45,0.95,-0.6463116249891458,1.783822145473391,,575929.0,677800.0,2,5,Top,,,,,,,9.219901116412585,-128.40991330124376,-5.813165125662429,-17.986909871424242,28.874995865582232,-20.565893016953577,2.947063648,1.48730315,,,,88.2,1857.0,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.05,,0.0,0.0,1.0,0.0,0.0,,41,5,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,240.0,0.05,-0.203,73.5,7.7,,0.203,,0,0,0.517,0.483,26,26,27,26,3,2,5.0,2.0,,,2.0,1.45,1.45,36.5,22.55682255321593,-39.398094851293195,27.88298191282757,26.64131828741204,49.169101568290515
CU,2026-04-01,80.9,-3.16,6.04,"Durbin, Caleb",702332,681347,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,HOU,BOS,B,,,1,2,2026,0.87,-1.26,0.4261034380232005,0.610408302532961,,575929.0,677800.0,2,5,Top,,,,,,,6.188802010778015,-117.59826366336252,-2.609991369834103,6.597133184346733,26.59817558957083,-43.32440916293072,2.947063648,1.48730315,,,,80.2,2992.0,6.3,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.2,,,,,,,,41,4,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,45.0,-0.009,0.012,,,,-0.012,,0,0,0.526,0.474,26,26,27,26,3,2,5.0,2.0,,,4.8,-0.87,-0.87,40.8,,,,,
SI,2026-04-01,93.4,-3.31,5.83,"Durbin, Caleb",702332,681347,,called_strike,,,,,9,Called Strike,R,R,R,HOU,BOS,S,,,1,1,2026,-1.35,0.85,0.3005722794218459,1.6716065770559625,,575929.0,677800.0,2,5,Top,,,,,,,12.198457248177403,-135.39792415015438,-6.574963015931829,-19.26460030292318,30.58291492597261,-20.306193447838183,2.947063648,1.48730315,,,,93.3,2211.0,6.5,824211,543877,572233,514888,670623,621043,694728,676694,701358,53.97,,,,,,,,41,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,219.0,0.015,-0.063,,,,0.063,,0,0,0.511,0.489,26,26,27,26,3,2,5.0,2.0,,,1.79,1.35,1.35,34.4,,,,,
CU,2026-04-01,80.3,-2.94,6.03,"Durbin, Caleb",702332,681347,,ball,,,,,14,Ball,R,R,R,HOU,BOS,B,,,0,1,2026,0.78,-0.95,1.6734913035630787,1.2623025458781676,,575929.0,677800.0,2,5,Top,,,,,,,8.56157662397221,-116.5037000083709,-1.6291846738857234,5.102147769790842,25.694172304280084,-40.56160374801341,2.947063648,1.48730315,,,,79.6,2879.0,6.4,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.12,,,,,,,,41,2,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,49.0,-0.006,0.018,,,,-0.018,,0,0,0.517,0.483,26,26,27,26,3,2,5.0,2.0,,,4.55,-0.78,-0.78,43.6,,,,,
SI,2026-04-01,94.0,-3.27,5.89,"Durbin, Caleb",702332,681347,,called_strike,,,,,11,Called Strike,R,R,R,HOU,BOS,S,,,0,0,2026,-1.31,0.91,-0.9192463449812418,2.3960484009552916,,575929.0,677800.0,2,5,Top,,,,,,,8.978701128126733,-136.58916170595597,-5.132186309918477,-18.40095689554174,31.025846851142365,-19.867281388901855,2.947063648,1.48730315,,,,94.0,2214.0,6.5,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.04,,,,,,,,41,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,218.0,0.009,-0.047,,,,0.047,,0,0,0.508,0.492,26,26,27,26,3,2,5.0,2.0,,,1.69,1.31,1.31,36.1,,,,,
SI,2026-04-01,93.8,-3.29,6.02,"Durbin, Caleb",702332,681347,field_out,hit_into_play,,,,,5,"Caleb Durbin grounds out, second baseman Jose Altuve to first baseman Christian Walker.",R,R,R,HOU,BOS,X,4.0,ground_ball,0,1,2026,-1.45,0.8,-0.2657815995637196,1.954400740782769,,,,0,4,Top,146.21,150.06,,,,,10.9280729392593,-135.9561167823433,-6.254414555374098,-20.434721320222803,31.62133894064808,-20.95684982011516,2.947063648,1.48730315,1.0,87.1,-57.0,93.2,2231.0,6.3,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.19,0.305,0.289,0.0,1.0,0.0,0.0,2.0,29,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,218.0,0.023,-0.22,61.9,5.5,0.306,0.22,88.0,0,0,0.504,0.496,26,26,27,26,2,1,5.0,2.0,,,1.82,1.45,1.45,37.6,-17.864039201153624,29.608826679939927,35.04347654007386,32.120421032843154,8.48424814683477
CU,2026-04-01,80.6,-3.15,6.15,"Durbin, Caleb",702332,681347,,called_strike,,,,,9,Called Strike,R,R,R,HOU,BOS,S,,,0,0,2026,0.89,-0.87,0.675889433082412,1.587418558485259,,,,0,4,Top,,,,,,,6.646348458856186,-117.11499000507636,-1.4189027222169934,6.645314339921326,25.196887708482,-40.0609913940193,2.947063648,1.48730315,,,,79.8,2944.0,6.2,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.33,,,,,,,,29,1,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,40.0,0.004,-0.039,,,,0.039,,0,0,0.5,0.5,26,26,27,26,2,1,5.0,2.0,,,4.43,-0.89,-0.89,42.4,,,,,
SI,2026-04-01,94.6,-3.3,5.87,"Durbin, Caleb",702332,681347,force_out,hit_into_play,,,,,1,"Caleb Durbin grounds into a force out, third baseman Isaac Paredes to second baseman Jose Altuve. Willson Contreras out at 2nd.",R,R,R,HOU,BOS,X,5.0,ground_ball,0,1,2026,-1.26,1.03,-0.6193914885396381,3.00339098283363,,807799.0,575929.0,2,1,Top,105.62,166.79,,,,,9.786485809789175,-137.36755419515987,-3.8621267735541105,-18.16785843975885,32.98705569486457,-18.513527675666037,2.947063648,1.48730315,7.0,70.0,-22.0,94.5,2125.0,6.6,824211,543877,572233,514888,670623,621043,694728,676694,701358,53.95,0.038,0.034,0.0,1.0,0.0,0.0,2.0,6,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,221.0,0.033,-0.235,65.0,5.9,0.039,0.235,88.0,-1,1,0.415,0.585,26,26,27,26,1,0,5.0,2.0,,,1.55,1.26,1.26,33.9,6.273413713919416,5.774561492709971,23.655760344281827,28.325818625907143,23.525904486595064
SI,2026-04-01,96.0,-3.2,5.94,"Durbin, Caleb",702332,681347,,foul,,,,,13,Foul,R,R,R,HOU,BOS,S,,,0,0,2026,-1.28,0.97,-1.0216273657360533,2.1841141880509785,,807799.0,575929.0,2,1,Top,,,,,,,8.68060959254966,-139.4507456060923,-6.3438336400714705,-18.718660025461368,32.574293429292034,-18.238265743123023,2.947063648,1.48730315,,,,96.2,2096.0,6.6,824211,543877,572233,514888,670623,621043,694728,676694,701358,53.89,,,,,,,,6,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,218.0,0.006,-0.047,69.4,6.3,,0.047,,-1,1,0.409,0.591,26,26,27,26,1,0,5.0,2.0,,,1.52,1.28,1.28,38.4,2.0496666773440397,8.771268120647832,30.972940844954373,22.84738568807893,25.05695703895649
SI,2026-04-01,95.4,-1.87,5.6,"Durbin, Caleb",702332,678906,strikeout,called_strike,,,,,2,"Christian Vázquez challenged (pitch result), call on the field was overturned: Caleb Durbin called out on strikes.",R,R,R,HOU,BOS,S,2.0,,2,2,2026,-1.48,0.37,0.0523361792503513,3.0661699121273776,,,,1,8,Top,,,,,,,8.394495176798715,-138.57594535956576,-1.5611288842731434,-21.074006054303652,35.88903631947242,-27.3611256602012,2.947063648,1.48730315,,,,94.7,2523.0,6.3,824211,543877,572233,514888,670623,621043,694728,676694,701358,54.17,,0.0,0.0,1.0,0.0,0.0,,63,5,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,233.0,0.013,-0.228,,,,0.228,,3,-3,0.953,0.047,27,26,28,26,1,3,4.0,2.0,,,2.18,1.48,1.48,26.1,,,,,
