pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,92.8,-2.84,5.34,"Meidroth, Chase",805367,695418,field_out,hit_into_play,,,,,11,"Chase Meidroth grounds out softly, pitcher Brad Lord to first baseman Josh Bell.",R,R,R,WSH,CWS,X,1.0,ground_ball,2,2,2025,-1.63,0.33,-1.1324795960435132,2.8211950125058847,,,572191.0,2,4,Top,114.84,188.36,,,,,7.882338845166096,-134.88889452473464,-1.3679910941539537,-21.67110912687904,29.517171950906445,-28.06074815619892,3.04,1.44,1.0,45.6,-64.0,92.1,2145.0,6.0,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.53,0.184,0.172,0.0,1.0,0.0,0.0,1.0,28,5,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,251.0,0.005,-0.216,59.8,5.0,0.184,0.216,88.0,-5,5,0.088,0.912,25,23,25,24,3,2,5.0,1.0,,,2.32,1.63,1.63,16.3,-11.992961619009272,25.44904171864317,32.65534249232606,21.572202511793833,20.505548647529068
CH,2025-09-28,83.7,-2.82,5.48,"Meidroth, Chase",805367,695418,,foul,,,,,11,Foul,R,R,R,WSH,CWS,S,,,2,1,2025,-1.46,0.23,-1.3700232661660414,3.083334925115532,,,572191.0,2,4,Top,,,,,,,6.176222487799336,-121.79637980852102,0.4360760154417515,-15.744136779330448,24.306875480605896,-30.235162818813464,3.04,1.44,6.0,74.8,-28.0,83.2,1839.0,6.0,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.51,,,,,,,,28,4,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,262.0,0.002,-0.093,67.2,6.9,,0.093,88.0,-5,5,0.086,0.914,25,23,25,24,3,2,5.0,1.0,,,3.03,1.46,1.46,17.9,26.70370533644625,-36.087729839186416,23.35503653305124,18.74683848871702,43.281415355549754
FF,2025-09-28,91.7,-2.69,5.61,"Meidroth, Chase",805367,695418,,called_strike,,,,,2,Called Strike,R,R,R,WSH,CWS,S,,,2,0,2025,-1.27,0.92,0.1200769345258188,2.4943766622879355,,,572191.0,2,4,Top,,,,,,,9.750096699180466,-133.26193125520476,-3.990872733303741,-17.188970548182986,27.32633412420029,-20.50437224529686,2.98146767414571,1.36114133361745,,,,91.1,2296.0,5.9,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.62,,,,,,,,28,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,239.0,0.001,-0.044,,,,0.044,,-5,5,0.085,0.915,25,23,25,24,3,2,5.0,1.0,,,1.79,1.27,1.27,23.0,,,,,
SL,2025-09-28,83.3,-2.85,5.44,"Meidroth, Chase",805367,695418,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,WSH,CWS,B,,,1,0,2025,-0.1,0.24,0.4221888198901722,0.5976455811298798,,,572191.0,2,4,Top,,,,,,,7.668587221343972,-121.16667618999814,-5.140728133045269,-2.4234214253416777,22.152099645228393,-29.040103078996783,3.04063409236539,1.36282407199559,,,,82.9,2313.0,5.9,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.58,,,,,,,,28,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,248.0,-0.001,0.048,,,,-0.048,,-5,5,0.086,0.914,25,23,25,24,3,2,5.0,1.0,,,3.03,0.1,0.1,18.7,,,,,
FF,2025-09-28,93.2,-2.68,5.62,"Meidroth, Chase",805367,695418,,ball,,,,,12,Ball,R,R,R,WSH,CWS,B,,,0,0,2025,-1.28,0.91,1.7734777680144187,2.334090190237343,,,572191.0,2,4,Top,,,,,,,14.079881765143746,-135.0277540620819,-4.674079703443786,-18.513082939395872,25.66550989746954,-20.09286893035688,3.03999922360213,1.48393924729878,,,,92.6,2368.0,5.9,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.6,,,,,,,,28,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,238.0,-0.001,0.035,,,,-0.035,,-5,5,0.087,0.913,25,23,25,24,3,2,5.0,1.0,,,1.71,1.28,1.28,23.9,,,,,
CH,2025-09-28,84.2,-2.53,5.38,"Meidroth, Chase",805367,695418,field_out,hit_into_play,,,,,5,Chase Meidroth flies out to center fielder Jacob Young.,R,R,R,WSH,CWS,X,8.0,fly_ball,1,2,2025,-1.64,0.29,-0.2572977504953941,2.0635343042410605,,,,0,3,Top,111.63,90.99,,,,,8.42944981987817,-122.34569186375292,-1.8998584387972204,-18.146846667224413,23.10406356720459,-29.07844875823786,3.04,1.44,272.0,94.5,47.0,83.5,1955.0,5.8,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.72,0.008,0.009,0.0,1.0,0.0,0.0,3.0,16,6,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,266.0,0.013,-0.189,71.2,7.3,0.018,0.189,94.5,-2,2,0.293,0.7070000000000001,25,23,25,24,2,1,5.0,1.0,,,2.92,1.64,1.64,16.3,15.0619999065677,-18.03719104649482,36.54104671067168,30.33712380948279,37.549341022852694
SI,2025-09-28,93.3,-2.43,5.46,"Meidroth, Chase",805367,695418,,foul,,,,,12,Foul,R,R,R,WSH,CWS,S,,,1,2,2025,-1.56,0.39,0.3618319246904222,3.647952475214475,,,,0,3,Top,,,,,,,10.491241210513216,-135.5055717537298,0.2521755392385886,-21.493419583960627,29.331392914227397,-27.7049872185125,3.04,1.44,281.0,83.2,34.0,92.5,2192.0,5.9,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.6,,,,,,,,16,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,246.0,0.0,0.0,56.3,5.1,,0.0,88.0,-2,2,0.293,0.7070000000000001,25,23,25,24,2,1,5.0,1.0,,,2.24,1.56,1.56,18.3,-6.602718973132053,40.59164216926451,21.663362483198338,38.99847770512107,8.967853352860704
CH,2025-09-28,84.0,-2.54,5.43,"Meidroth, Chase",805367,695418,,foul,,,,,5,Foul,R,R,R,WSH,CWS,S,,,1,2,2025,-1.67,0.36,-0.1897075756873165,2.1944719411790334,,,,0,3,Top,,,,,,,8.622286108740967,-122.03988479169396,-1.7544332739315278,-18.426882969802236,24.38377604877069,-28.461956243572676,3.04,1.44,131.0,70.0,13.0,82.8,2161.0,5.6,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.87,,,,,,,,16,4,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,265.0,0.0,0.0,71.9,6.9,,0.0,88.0,-2,2,0.293,0.7070000000000001,25,23,25,24,2,1,5.0,1.0,,,2.89,1.67,1.67,17.3,11.18920796147035,-14.491836991972606,38.459496910788346,31.089432299131392,37.69308167655966
SL,2025-09-28,86.5,-2.62,5.3,"Meidroth, Chase",805367,695418,,ball,,,,,14,Ball,R,R,R,WSH,CWS,B,,,0,2,2025,-0.23,0.38,0.8839522384308043,1.2188782941343943,,,,0,3,Top,,,,,,,8.769561065813752,-125.76366843597292,-4.326894896583867,-4.042494348621991,22.790748620203647,-27.515919990701633,3.23310167372946,1.50544061987978,,,,86.3,2425.0,6.0,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.54,,,,,,,,16,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,209.0,-0.002,0.024,,,,-0.024,,-2,2,0.295,0.7050000000000001,25,23,25,24,2,1,5.0,1.0,,,2.65,0.23,0.23,15.3,,,,,
FF,2025-09-28,92.2,-2.36,5.57,"Meidroth, Chase",805367,695418,,foul,,,,,3,Foul,R,R,R,WSH,CWS,S,,,0,1,2025,-1.18,1.16,0.3449495729431286,2.6137263862386155,,,,0,3,Top,,,,,,,9.3712411083739,-133.90019051355276,-4.184777155644603,-16.20036900117929,28.12001882897023,-17.44596565355785,3.04,1.44,,,,91.6,2453.0,6.0,776143,656180,605137,671277,691781,682928,695734,696285,686611,54.51,,,,,,,,16,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,240.0,0.004,-0.055,69.4,6.7,,0.055,,-2,2,0.291,0.7090000000000001,25,23,25,24,2,1,5.0,1.0,,,1.52,1.18,1.18,22.2,3.8266673000176272,11.807784084043837,30.508434102482035,39.673295049184745,21.160427184157715
