pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-31,95.8,-0.82,5.4,"Quero, Edgar",700337,676083,walk,ball,,,,,14.0,Edgar Quero walks.,R,L,R,MIA,CWS,B,,,3,2,2026,-0.71,1.71,0.7687163408410048,0.7036552473246189,,,,2,4,Top,,,,,,,5.793184197512821,-138.96759937825905,-10.38716059703838,-10.633818833448304,34.85110582839371,-7.781627299625621,3.133997703,1.581643701,,,,95.5,2225.0,6.6,823888,682663,689414,669364,688363,672640,681715,805300,665052,53.92,,0.700091,0.7,1.0,0.0,0.0,,27,7,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,213.0,-0.008,0.259,,,,-0.259,,-2,2,0.3,0.7,30,23,30,23,2,1,,1.0,,,0.81,0.71,-0.71,45.5,,,,,
CH,2026-03-31,88.8,-1.02,5.42,"Quero, Edgar",700337,676083,,ball,,,,,14.0,Ball,R,L,R,MIA,CWS,B,,,2,2,2026,-1.65,0.05,0.5686970866593879,0.7629086934962008,,,,2,4,Top,,,,,,,7.420792848196688,-128.9578395993792,-5.139164425059817,-19.998344789669964,30.798798636237063,-30.55904005504884,3.133997703,1.581643701,,,,89.0,1550.0,6.9,823888,682663,689414,669364,688363,672640,681715,805300,665052,53.64,,,,,,,,27,6,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,236.0,-0.003,0.104,,,,-0.104,,-2,2,0.303,0.6970000000000001,30,23,30,23,2,1,,1.0,,,2.88,1.65,-1.65,40.9,,,,,
ST,2026-03-31,80.9,-0.93,5.34,"Quero, Edgar",700337,676083,,foul,,,,,8.0,Foul,R,L,R,MIA,CWS,S,,,2,2,2026,0.74,0.4,0.2521320221613743,1.945673570371908,,,,2,4,Top,,,,,,,1.1772679753372346,-117.63299666305534,-1.3111191693741344,6.443234177382569,28.165390011571713,-28.50043304272891,3.133997703,1.581643701,5.0,69.8,-24.0,80.9,2359.0,6.9,823888,682663,689414,669364,688363,672640,681715,805300,665052,53.56,,,,,,,,27,5,Sweeper,0,2,2,0,2,0,2,0,Infield shade,Standard,64.0,0.0,0.0,71.8,7.5,,0.0,88.0,-2,2,0.303,0.6970000000000001,30,23,30,23,2,1,,1.0,,,3.17,-0.74,0.74,42.2,14.355085710088536,-17.60281440537154,28.375136431212653,37.4271928376057,39.33334336894263
FF,2026-03-31,95.7,-0.72,5.62,"Quero, Edgar",700337,676083,,foul,,,,,5.0,Foul,R,L,R,MIA,CWS,S,,,2,1,2026,-0.53,1.58,0.1148191871093206,2.440570905627242,,,,2,4,Top,,,,,,,3.401097777605962,-139.14335744914217,-6.151999188407337,-7.685529124411617,33.880745344944636,-10.46295479413349,3.133997703,1.581643701,223.0,76.2,50.0,95.4,2294.0,6.3,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.17,,,,,,,,27,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,204.0,0.002,-0.073,67.0,6.5,,0.073,88.0,-2,2,0.301,0.6990000000000001,30,23,30,23,2,1,,1.0,,,0.93,0.53,-0.53,50.4,-1.3178211370466977,15.103373144686344,29.55663473388435,38.697110054368515,17.36385825719708
SL,2026-03-31,86.7,-0.85,5.52,"Quero, Edgar",700337,676083,,called_strike,,,,,5.0,Called Strike,R,L,R,MIA,CWS,S,,,2,0,2026,0.38,0.37,-0.2523444782581713,2.2798368408111807,,,,2,4,Top,,,,,,,0.6346591416378495,-126.48008028176685,-2.261126986674932,3.979838936872771,21.105737886524626,-27.930693942978355,3.133997703,1.581643701,,,,87.7,2349.0,6.4,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.13,,,,,,,,27,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,152.0,0.002,-0.066,,,,0.066,,-2,2,0.299,0.7010000000000001,30,23,30,23,2,1,,1.0,,,2.6,-0.38,0.38,43.8,,,,,
CU,2026-03-31,81.1,-0.68,5.65,"Quero, Edgar",700337,676083,,ball,,,,,11.0,Ball,R,L,R,MIA,CWS,B,,,1,0,2026,0.62,-0.78,-0.9899679528770788,2.6492002848535177,,,,2,4,Top,,,,,,,-1.887576912351272,-118.13239556243904,1.596277450102701,6.139416553246441,21.605207605621604,-39.9987033921159,3.133997703,1.581643701,,,,81.3,2323.0,6.3,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.22,,,,,,,,27,2,Curveball,0,2,2,0,2,0,2,0,Standard,Standard,46.0,-0.002,0.065,,,,-0.065,,-2,2,0.301,0.6990000000000001,30,23,30,23,2,1,,1.0,,,4.23,-0.62,0.62,53.7,,,,,
CH,2026-03-31,88.5,-1.07,5.53,"Quero, Edgar",700337,676083,,ball,,,,,14.0,Ball,R,L,R,MIA,CWS,B,,,0,0,2026,-1.19,0.67,0.7307622223898593,1.333914188336327,,,,2,4,Top,,,,,,,6.879323154225597,-128.7286916034915,-5.394916366613641,-14.606088245901198,24.93196267608531,-23.82795116986999,3.133997703,1.581643701,,,,89.1,1188.0,6.5,823888,682663,689414,669364,688363,672640,681715,805300,665052,53.96,,,,,,,,27,1,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,234.0,-0.001,0.037,,,,-0.037,,-2,2,0.302,0.698,30,23,30,23,2,1,,1.0,,,2.23,1.19,-1.19,41.2,,,,,
FF,2026-03-31,95.7,-0.5,5.74,"Quero, Edgar",700337,676083,single,hit_into_play,,,,,6.0,Edgar Quero singles on a ground ball to right fielder Griffin Conine.,R,L,R,MIA,CWS,X,9.0,ground_ball,2,2,2026,-0.3,1.65,0.3038237369082194,2.5655000144994267,,,,0,3,Top,143.4,80.84,,,,,2.789984460743296,-139.0849904145933,-6.194406892785647,-4.58810521009447,37.85164890119738,-9.696417952493697,3.133997703,1.581643701,39.0,92.0,-1.0,94.7,2358.0,6.3,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.23,0.254,0.229,0.9,1.0,1.0,0.0,2.0,15,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,199.0,-0.045,0.465,71.0,6.8,0.285,-0.465,92.0,0,0,0.504,0.496,30,23,30,23,1,0,,1.0,,,0.89,0.3,-0.3,52.9,9.32935865004397,7.624647109476846,25.488219952871976,36.61061016441002,24.12051158516605
SL,2026-03-31,88.6,-0.88,5.47,"Quero, Edgar",700337,676083,,foul,,,,,14.0,Foul,R,L,R,MIA,CWS,S,,,2,2,2026,0.48,0.39,0.2875834668611998,1.2444004716312589,,,,0,3,Top,,,,,,,1.802552493763236,-128.98014021365628,-4.777778067406548,4.861416610785677,30.26427957171773,-26.971641116896983,3.133997703,1.581643701,2.0,75.0,-42.0,88.2,2486.0,6.3,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.17,,,,,,,,15,6,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,157.0,0.0,0.0,69.8,7.6,,0.0,88.0,0,0,0.504,0.496,30,23,30,23,1,0,,1.0,,,2.54,-0.48,0.48,42.5,10.593320359276053,-6.299512771830652,28.659878144544923,37.41656321773408,35.31672923919124
FF,2026-03-31,96.5,-0.89,5.42,"Quero, Edgar",700337,676083,,ball,,,,,14.0,Ball,R,L,R,MIA,CWS,B,,,1,2,2026,-0.83,1.71,1.341481711843549,2.0355186385177095,,,,0,3,Top,,,,,,,7.7903900961148675,-140.05457892115854,-7.072614728625083,-12.91858375493266,37.53655253141356,-8.289381992012462,3.133997703,1.581643701,,,,95.8,2454.0,6.5,823888,682663,689414,669364,688363,672640,681715,805300,665052,54.03,,,,,,,,15,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,-0.003,0.043,,,,-0.043,,0,0,0.507,0.493,30,23,30,23,1,0,,1.0,,,0.79,0.83,-0.83,43.3,,,,,
