pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-28,91.0,-1.59,5.01,"Tovar, Ezequiel",678662,657277,field_out,hit_into_play,,,,,4.0,"Ezequiel Tovar grounds out, shortstop Willy Adames to first baseman Bryce Eldridge.",R,R,R,SF,COL,X,6.0,ground_ball,2,1,2025,-0.14,0.57,-0.4369157843880762,2.7461184812731174,,,,0,6,Top,110.4,161.23,,,,,3.226830389771573,-132.52452688229678,-0.9761571112363164,-2.34974416306188,29.995038472644698,-25.53344966259097,3.47,1.6,93.0,74.0,8.0,91.7,2375.0,6.8,776137,672275,805811,683766,656305,642715,671218,808982,687551,53.68,0.299,0.274,0.0,1.0,0.0,0.0,2.0,39,4,Cutter,2,0,0,2,0,2,0,2,Strategic,Standard,214.0,0.036,-0.305,74.7,7.2,0.358,0.305,88.0,2,-2,0.774,0.2259999999999999,28,23,29,24,3,2,5.0,1.0,,,2.19,0.14,0.14,25.5,6.391003271663202,4.606985189548817,36.21012975944931,27.653712272212815,27.58402660245258
ST,2025-09-28,85.7,-1.81,4.86,"Tovar, Ezequiel",678662,657277,,ball,,,,,14.0,Ball,R,R,R,SF,COL,B,,,1,1,2025,1.58,0.02,2.303765870040415,1.2117331621241267,,,,0,6,Top,,,,,,,6.571476967136465,-124.66125172218732,-2.402970227379375,15.12987933633834,25.436816846696388,-31.65161005814482,3.5375259788237,1.58042623567559,,,,86.2,2718.0,6.7,776137,672275,805811,683766,656305,642715,671218,808982,687551,53.84,,,,,,,,39,3,Sweeper,2,0,0,2,0,2,0,2,Strategic,Standard,54.0,-0.007,0.055,,,,-0.055,,2,-2,0.781,0.2189999999999999,28,23,29,24,3,2,5.0,1.0,,,3.09,-1.58,-1.58,18.6,,,,,
FF,2025-09-28,94.0,-1.41,5.15,"Tovar, Ezequiel",678662,657277,,ball,,,,,12.0,Ball,R,R,R,SF,COL,B,,,0,1,2025,-0.65,1.1,1.4376231350341555,3.21219205789229,,,,0,6,Top,,,,,,,8.876102715100364,-136.67494464387738,-1.766772685852016,-9.96794932613433,28.37681484544508,-18.155416703446903,3.50864788868232,1.63886444007789,,,,94.9,2235.0,6.7,776137,672275,805811,683766,656305,642715,671218,808982,687551,53.78,,,,,,,,39,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,233.0,-0.003,0.031,,,,-0.031,,2,-2,0.784,0.2159999999999999,28,23,29,24,3,2,5.0,1.0,,,1.47,0.65,0.65,28.2,,,,,
FC,2025-09-28,90.3,-1.56,5.16,"Tovar, Ezequiel",678662,657277,,swinging_strike,,,,,2.0,Swinging Strike,R,R,R,SF,COL,S,,,0,0,2025,0.02,0.74,0.1528944971752179,3.5850184761747537,,,,0,6,Top,,,,,,,4.262983108805641,-131.48206396729114,0.4516169453568427,-0.6297983372558691,26.82559783377026,-23.901626870774987,3.47,1.6,,,,91.2,2348.0,6.7,776137,672275,805811,683766,656305,642715,671218,808982,687551,53.8,,,,,,,,39,1,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,225.0,0.005,-0.039,75.5,7.1,,0.039,,2,-2,0.779,0.2209999999999999,28,23,29,24,3,2,5.0,1.0,,,2.05,-0.02,-0.02,24.8,9.92241667990965,15.446748019521022,26.80428716722807,36.03367331458601,22.010802051252263
CH,2025-09-28,88.0,-1.66,4.75,"Tovar, Ezequiel",678662,657277,strikeout,swinging_strike_blocked,,,,,14.0,Ezequiel Tovar strikes out swinging.,R,R,R,SF,COL,S,2.0,,1,2,2025,-0.96,-0.59,0.3905518946677258,0.3614867187976589,,,,2,3,Top,,,,,,,7.043981540846637,-127.9572219327275,-3.321563360956304,-12.047313295973296,26.568560223615258,-38.134870306685706,3.47,1.6,,,,88.8,1487.0,6.9,776137,672275,805811,683766,656305,642715,671218,808982,687551,53.65,,0.0,0.0,1.0,0.0,0.0,,17,4,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,274.0,0.008,-0.182,29.4,6.5,,0.182,,1,-1,0.661,0.3389999999999999,28,23,29,24,2,1,5.0,1.0,,,3.54,0.96,0.96,19.0,-5.169045232557763,27.34060752029146,37.910776679049526,37.53032457080073,13.284630391528871
FF,2025-09-28,94.5,-1.42,5.13,"Tovar, Ezequiel",678662,657277,,ball,,,,,12.0,Ball,R,R,R,SF,COL,B,,,0,2,2025,-0.72,0.92,0.8109346457321983,3.392490735784516,,,,2,3,Top,,,,,,,7.512019604111587,-137.4746336220633,-0.8914368926798304,-10.838583552592024,30.477430244474892,-20.506808483619327,3.31652634387406,1.51109149278381,,,,95.6,2209.0,7.0,776137,672275,805811,683766,656305,642715,671218,808982,687551,53.54,,,,,,,,17,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,236.0,-0.001,0.022,,,,-0.022,,1,-1,0.662,0.3379999999999999,28,23,29,24,2,1,5.0,1.0,,,1.63,0.72,0.72,24.0,,,,,
FC,2025-09-28,92.5,-1.56,5.05,"Tovar, Ezequiel",678662,657277,,swinging_strike,,,,,12.0,Swinging Strike,R,R,R,SF,COL,S,,,0,1,2025,0.01,0.7,1.077773859565193,2.8443918854213788,,,,2,3,Top,,,,,,,6.782495800885436,-134.7379690640802,-1.411265735158293,-1.2707027670121542,26.80904683171377,-23.519668771186176,3.47,1.6,,,,93.9,2312.0,6.8,776137,672275,805811,683766,656305,642715,671218,808982,687551,53.65,,,,,,,,17,2,Cutter,1,0,0,1,0,1,0,1,Strategic,Standard,221.0,0.003,-0.057,67.5,7.2,,0.057,,1,-1,0.659,0.3409999999999999,28,23,29,24,2,1,5.0,1.0,,,1.94,-0.01,-0.01,22.7,2.2719715389541095,21.148430014207385,26.268539312596324,46.4173628210889,13.653430653554544
FC,2025-09-28,91.4,-1.82,5.1,"Tovar, Ezequiel",678662,657277,,called_strike,,,,,3.0,Called Strike,R,R,R,SF,COL,S,,,0,0,2025,-0.01,0.78,0.7151935454082254,3.2049694589520215,,,,2,3,Top,,,,,,,6.46448651690733,-133.1244043514024,-0.6241545216515594,-1.4187240360051208,26.777082900607372,-22.93418700690341,3.5499978711247,1.66162270142731,,,,92.5,2277.0,6.7,776137,672275,805811,683766,656305,642715,671218,808982,687551,53.77,,,,,,,,17,1,Cutter,1,0,0,1,0,1,0,1,Strategic,Standard,227.0,0.002,-0.043,,,,0.043,,1,-1,0.657,0.3429999999999999,28,23,29,24,2,1,5.0,1.0,,,1.93,0.01,0.01,23.7,,,,,
SI,2025-09-28,94.3,-1.79,6.22,"Tovar, Ezequiel",678662,702352,field_out,hit_into_play,,,,,4.0,Ezequiel Tovar pops out to second baseman Casey Schmitt in foul territory.,R,R,R,SF,COL,X,4.0,popup,1,1,2025,-0.9,0.54,-0.623774533659727,2.216066930100337,,,690022.0,0,8,Top,166.96,164.73,,,,,5.043632675821967,-137.1684779047547,-5.9441444629975155,-12.438756844271907,29.87240197277764,-24.205004031552633,3.47,1.6,136.0,91.2,67.0,94.5,1823.0,6.4,776137,672275,805811,669477,656305,683766,671218,808982,687551,54.09,0.003,0.002,0.0,1.0,0.0,0.0,3.0,56,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,219.0,0.057,-0.234,74.2,8.0,0.003,0.234,91.2,2,-2,0.796,0.2039999999999999,31,23,31,24,1,3,1.0,1.0,,,2.02,0.9,0.9,33.9,18.043411086854075,-10.180649155508108,42.01977502511584,27.78687868350148,31.87172975679519
FC,2025-09-28,90.3,-1.92,6.06,"Tovar, Ezequiel",678662,702352,,foul,,,,,8.0,Foul,R,R,R,SF,COL,S,,,1,0,2025,0.3,0.78,0.1996400770753879,2.0173814096958265,,,690022.0,0,8,Top,,,,,,,4.65509132212492,-131.39720780894115,-5.822225822130618,2.5690551771871206,26.434337409050716,-22.14050928699089,3.47,1.6,198.0,80.7,59.0,90.7,2167.0,6.4,776137,672275,805811,669477,656305,683766,671218,808982,687551,54.1,,,,,,,,56,2,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,189.0,0.014,-0.048,68.2,7.9,,0.048,88.0,2,-2,0.782,0.2179999999999999,31,23,31,24,1,3,1.0,1.0,,,2.01,-0.3,-0.3,33.4,12.535996724152817,1.322039867899518,40.05838232827539,37.06204389736117,25.012445501173104
