pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,93.1,1.31,6.33,"Wallner, Matt",670242,666142,field_out,hit_into_play,,,,,6,Matt Wallner flies out to center fielder Kyle Isbel.,R,L,L,KC,MIN,X,8.0,fly_ball,0,0,2026,1.18,1.61,0.4994638595791514,2.8210077978210766,,,807712.0,0,4,Top,140.82,94.19,,,,,-4.64886025048247,-135.33441469689703,-6.502940137365823,15.53786452506498,33.08214636097229,-11.138599475039223,3.394652231,1.713188976,265.0,74.8,36.0,91.9,2548,5.9,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.57,0.131,0.123,0.0,1.0,0.0,0.0,3.0,24,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,135,0.034,-0.242,77.8,7.1,0.17,0.242,88.0,-1,1,0.341,0.659,28,28,29,29,2,1,,,,,1.05,1.18,1.18,,18.83892717430602,7.982057214237506,31.7109390797446,37.06929181104118,31.15347630460015
FF,2026-04-02,96.1,1.23,6.27,"Wallner, Matt",670242,666142,field_out,hit_into_play,,,,,5,Matt Wallner flies out to center fielder Kyle Isbel.,R,L,L,KC,MIN,X,8.0,fly_ball,0,1,2026,1.04,1.59,0.157880188762105,2.7642413813582403,,,807712.0,2,1,Top,129.68,76.91,,,,,-5.1664523022079205,-139.5602663509998,-7.002540623792551,14.731463349989667,36.823349544449805,-9.979961605278184,3.394652231,1.713188976,304.0,84.4,35.0,94.8,2627,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.48,0.014,0.013,0.0,1.0,0.0,0.0,3.0,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,136,0.019,-0.229,75.2,7.3,0.02,0.229,88.0,0,0,0.529,0.471,28,28,29,29,1,0,,,,,0.92,1.04,1.04,,9.972383341472446,-0.5317413145987344,31.085070041334276,38.83370630994152,32.03221608008762
FF,2026-04-02,94.8,1.36,6.28,"Wallner, Matt",670242,666142,,foul,,,,,2,Foul,R,L,L,KC,MIN,S,,,0,0,2026,0.96,1.67,0.1233474084987042,3.4967398020242406,,,807712.0,2,1,Top,,,,,,,-5.355700557629229,-137.7595071174381,-5.056296131006562,13.51902959164832,37.67252687921586,-10.16073549353371,3.394652231,1.713188976,,,,93.4,2513,6.1,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.43,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,138,0.003,-0.042,77.2,6.9,,0.042,,0,0,0.526,0.474,28,28,29,29,1,0,,,,,0.92,0.96,0.96,,9.705330711868925,3.684983105831861,23.235303156591183,37.85579833542238,29.26819108687763
SL,2026-04-02,81.1,3.35,5.15,"Wallner, Matt",670242,621381,strikeout,swinging_strike,,,,,13,Matt Wallner strikes out swinging.,R,L,L,KC,MIN,S,2.0,,1,2,2026,-0.49,0.45,-2.200365814309892,1.259966242564683,,,,1,7,Top,,,,,,,-11.26475587815335,-117.4006741338505,-2.422347650378217,-1.6439785320341147,29.327788121222973,-27.80366095916061,3.394652231,1.713188976,,,,79.9,2716,6.5,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.01,,0.0,0.0,1.0,0.0,0.0,,47,4,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,285,0.013,-0.18,66.1,8.9,,0.18,,-1,1,0.338,0.6619999999999999,34,28,35,29,1,2,,,,,3.15,-0.49,-0.49,,20.51850828808472,-42.679700863382024,23.597335008693953,62.07017482504651,64.63858071235055
FF,2026-04-02,89.1,3.36,5.11,"Wallner, Matt",670242,621381,,foul_tip,,,,,4,Foul Tip,R,L,L,KC,MIN,S,,,1,1,2026,1.49,1.67,-0.3149582642485586,2.7687470856047876,,,,1,7,Top,,,,,,,-11.966998992383154,-129.0457585240436,-2.94976760251536,19.36064698319921,31.03838811099058,-13.168933373280206,3.394652231,1.713188976,,,,87.6,2509,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.51,,,,,,,,47,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,126,0.005,-0.064,78.3,7.3,,0.064,,-1,1,0.333,0.667,34,28,35,29,1,2,,,,,1.26,1.49,1.49,,7.592889386323465,2.5298550387312395,25.6869748655409,45.34586134923291,30.578381400194942
SI,2026-04-02,90.3,3.22,5.19,"Wallner, Matt",670242,621381,,foul,,,,,6,Foul,R,L,L,KC,MIN,S,,,1,0,2026,1.5,1.18,0.4561277777335171,2.8363508511709106,,,,1,7,Top,,,,,,,-9.967111012109154,-131.05655023248084,-2.1723231456151835,19.540797452231423,31.11258998842126,-18.368478775442135,3.394652231,1.713188976,323.0,108.0,19.0,89.2,2452,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.47,,,,,,,,47,2,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,133,0.004,-0.049,79.3,7.9,,0.049,108.0,-1,1,0.329,0.671,34,28,35,29,1,2,,,,,1.66,1.5,1.5,,19.909439860430947,-18.464779598890917,27.674060766368136,35.27658011237848,41.96448367380791
SI,2026-04-02,90.9,3.14,5.29,"Wallner, Matt",670242,621381,,ball,,,,,11,Ball,R,L,L,KC,MIN,B,,,0,0,2026,1.56,1.21,-0.0889515461433196,3.530846432504068,,,,1,7,Top,,,,,,,-11.294510217817589,-131.85833950604157,-0.8619051459442393,20.701218207652197,30.712426928575464,-18.22393009224121,3.394652231,1.713188976,,,,89.8,2423,6.0,824133,521692,686469,663697,672580,677951,686555,664728,657041,54.5,,,,,,,,47,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,134,-0.003,0.039,,,,-0.039,,-1,1,0.332,0.6679999999999999,34,28,35,29,1,2,,,,,1.59,1.56,1.56,,,,,,
FF,2026-04-02,96.6,-3.47,5.42,"Wallner, Matt",670242,674444,home_run,hit_into_play,,,,,7,Matt Wallner homers (2) on a line drive to left center field.,R,L,R,KC,MIN,X,,line_drive,1,1,2026,-0.99,1.54,-0.6435923520242623,2.0974097911380034,,,,0,9,Top,77.72,42.58,,,,,9.758678795784016,-140.1765691362913,-6.555190110039601,-15.425686910719028,36.20946460154113,-10.546923766795558,3.394652231,1.713188976,405.0,106.8,20.0,96.2,2306,6.6,824133,695600,686469,663697,672580,677951,686555,664728,657041,53.95,0.737,1.074,2.0,1.0,0.0,3.0,6.0,64,3,4-Seam Fastball,1,2,2,1,3,1,3,1,Infield shade,Standard,217,-0.09,1.123,77.9,7.6,1.831,-1.123,106.8,-1,1,0.166,0.834,27,28,27,29,1,3,,,,,0.94,0.99,-0.99,,6.456071551373043,6.613884490299445,27.18640639604452,49.6397360938602,28.591043257118457
FF,2026-04-02,94.7,-3.41,5.48,"Wallner, Matt",670242,674444,,swinging_strike,,,,,1,Swinging Strike,R,L,R,KC,MIN,S,,,1,0,2026,-1.03,1.59,-0.3851788203754278,3.175563944063005,,,,0,9,Top,,,,,,,10.16894182980093,-137.4041952054052,-3.6740741240134542,-15.48810640897283,35.69217826575503,-11.538807501661152,3.394652231,1.713188976,,,,94.4,2622,6.7,824133,695600,686469,663697,672580,677951,686555,664728,657041,53.85,,,,,,,,64,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,252,0.003,-0.05,77.3,7.4,,0.05,,-1,1,0.163,0.837,27,28,27,29,1,3,,,,,1.0,1.03,-1.03,,10.861929566784134,2.9983092149388932,29.521066699874112,46.71155213148804,28.78726872698838
FF,2026-04-02,96.7,-3.49,5.49,"Wallner, Matt",670242,674444,,ball,,,,,11,Ball,R,L,R,KC,MIN,B,,,0,0,2026,-1.15,1.65,-1.0841779055329008,3.16234364725291,,,,0,9,Top,,,,,,,9.02308243775761,-140.23968781072256,-4.145585848197822,-17.489198549845774,39.419289942517054,-9.847581529179903,3.394652231,1.713188976,,,,95.8,2270,6.5,824133,695600,686469,663697,672580,677951,686555,664728,657041,54.0,,,,,,,,64,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,216,-0.002,0.041,,,,-0.041,,-1,1,0.165,0.835,27,28,27,29,1,3,,,,,0.85,1.15,-1.15,,,,,,
FF,2026-04-01,89.9,1.1,6.02,"Wallner, Matt",670242,702070,field_out,hit_into_play,,,,,2,Matt Wallner flies out sharply to right fielder Jac Caglianone.,R,L,L,KC,MIN,X,9.0,fly_ball,1,1,2026,0.56,1.42,-0.1696460209661509,2.957432201617263,,,,1,4,Top,190.74,89.41,,,,,-4.30535771365241,-130.75759744340556,-4.4193420891450526,7.343690731771835,29.95739258947768,-15.23880800644847,3.394652231,1.713188976,314.0,105.5,52.0,89.8,2194,6.4,824136,521692,686469,663697,672580,677951,686555,664728,695506,54.08,0.02,0.028,0.0,1.0,0.0,0.0,3.0,28,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,138,0.011,-0.244,78.3,8.0,0.049,0.244,105.5,4,-4,0.895,0.1049999999999999,26,28,27,29,2,1,,2.0,,,1.43,0.56,0.56,46.7,23.90107799451245,-19.394826031638885,23.29292650976809,41.08073755609035,41.69573396873329
FC,2026-04-01,88.3,1.09,6.08,"Wallner, Matt",670242,702070,,ball,,,,,12,Ball,R,L,L,KC,MIN,B,,,0,1,2026,-0.16,0.86,0.4468914733490184,3.815417455836437,,,,1,4,Top,,,,,,,-1.197237212982993,-128.55796604609415,-1.021544615462254,-1.5303506460787033,29.909218086981458,-22.679656807426746,3.394652231,1.713188976,,,,88.1,2309,6.4,824136,521692,686469,663697,672580,677951,686555,664728,695506,54.11,,,,,,,,28,2,Cutter,4,0,0,4,0,4,0,4,Infield shade,Standard,175,-0.001,0.029,,,,-0.029,,4,-4,0.896,0.1039999999999999,26,28,27,29,2,1,,2.0,,,2.09,-0.16,-0.16,47.1,,,,,
FF,2026-04-01,89.8,1.24,6.11,"Wallner, Matt",670242,702070,,foul,,,,,3,Foul,R,L,L,KC,MIN,S,,,0,0,2026,0.63,1.46,0.3876782620445421,3.2037615080639483,,,,1,4,Top,,,,,,,-3.451847534402946,-130.66795080147594,-4.125286192993557,7.963911635092993,28.355013615231595,-14.857087708124892,3.394652231,1.713188976,222.0,74.6,46.0,89.8,2294,6.4,824136,521692,686469,663697,672580,677951,686555,664728,695506,54.14,,,,,,,,28,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,146,0.002,-0.039,76.5,7.6,,0.039,88.0,4,-4,0.894,0.1059999999999999,26,28,27,29,2,1,,2.0,,,1.38,0.63,0.63,43.0,15.469949772962874,-20.212313300385063,28.036021485337496,35.10520560626091,33.520302399955526
