pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,92.9,2.44,6.01,"Ozuna, Marcell",542303,671096,field_out,hit_into_play,,,,,6,Marcell Ozuna lines out sharply to center fielder TJ Friedl.,R,R,L,CIN,PIT,X,8.0,line_drive,3,2,2026,0.49,1.58,0.5177062126077582,2.4420580756275956,,,,1,6,Top,133.67,47.5,,,,,-5.990530972000168,-135.067474313233,-6.683246919462899,7.362145042208227,29.68783038657863,-11.517189760129831,3.255987533,1.643208661,376.0,102.4,22.0,93.3,2369,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.91,0.534,0.758,0.0,1.0,0.0,0.0,6.0,42,8,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,160,0.016,-0.332,73.2,7.2,1.29,0.332,102.4,-2,2,0.235,0.765,27,35,27,36,3,2,6.0,1.0,,,1.06,0.49,-0.49,54.6,13.049903489970688,11.161815870306796,34.83397346562848,40.33624590365456,26.763833082125863
FF,2026-04-01,92.6,2.46,5.96,"Ozuna, Marcell",542303,671096,,foul,,,,,2,Foul,R,R,L,CIN,PIT,S,,,3,2,2026,0.54,1.2,-0.0029894032664281,3.129229875717165,,,,1,6,Top,,,,,,,-7.476138150651857,-134.67950957943603,-3.8960575831065527,8.250529497160068,29.902881211470163,-16.92732269760663,3.255987533,1.643208661,,,,93.2,2310,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.78,,,,,,,,42,7,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,150,0.0,0.0,64.7,6.4,,0.0,,-2,2,0.235,0.765,27,35,27,36,3,2,6.0,1.0,,,1.47,0.54,-0.54,51.7,18.00942595904645,2.0925011902087127,22.830866484826473,34.39337616486808,32.043065823502616
CH,2026-04-01,87.3,2.55,5.86,"Ozuna, Marcell",542303,671096,,ball,,,,,14,Ball,R,R,L,CIN,PIT,B,,,2,2,2026,1.16,0.68,0.2316673200147061,-0.449458315365056,,,,1,6,Top,,,,,,,-7.971462400055038,-126.62510025637911,-10.20462733580912,14.030786515242069,23.918600894286257,-23.01754383094044,3.255987533,1.643208661,,,,87.9,1879,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.8,,,,,,,,42,6,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,142,-0.005,0.104,,,,-0.104,,-2,2,0.24,0.76,27,35,27,36,3,2,6.0,1.0,,,2.31,1.16,-1.16,47.4,,,,,
CU,2026-04-01,83.5,2.47,5.94,"Ozuna, Marcell",542303,671096,,ball,,,,,13,Ball,R,R,L,CIN,PIT,B,,,1,2,2026,-1.45,-0.25,-1.5188261822819151,0.7270257526124948,,,,1,6,Top,,,,,,,-6.182673880654865,-121.3861662519134,-4.785300381342366,-13.040998560303178,25.024988462997623,-33.84964545070792,3.255987533,1.643208661,,,,83.9,2842,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.77,,,,,,,,42,5,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,309,-0.002,0.048,,,,-0.048,,-2,2,0.242,0.758,27,35,27,36,3,2,6.0,1.0,,,3.54,-1.45,1.45,52.1,,,,,
FF,2026-04-01,93.0,2.51,5.95,"Ozuna, Marcell",542303,671096,,foul,,,,,6,Foul,R,R,L,CIN,PIT,S,,,1,2,2026,0.69,1.29,0.2958020533602481,2.3961779232914804,,,,1,6,Top,,,,,,,-7.178783383257065,-135.14549099130352,-6.032527230419896,10.05253098859131,28.65771662332594,-15.158326430174773,3.255987533,1.643208661,,,,93.5,2274,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.91,,,,,,,,42,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,148,0.0,0.0,69.7,6.5,,0.0,,-2,2,0.242,0.758,27,35,27,36,3,2,6.0,1.0,,,1.34,0.69,-0.69,49.3,4.171958569136708,8.81432275911816,35.041007300874256,36.96209881442519,20.215670610398103
FF,2026-04-01,91.6,2.59,5.97,"Ozuna, Marcell",542303,671096,,foul,,,,,12,Foul,R,R,L,CIN,PIT,S,,,1,1,2026,0.58,1.4,0.9610606394227088,2.808809650224369,,,,1,6,Top,,,,,,,-5.395025873319236,-133.37245063108617,-5.090219689733502,8.047001397101406,25.858937459217493,-14.51516707920801,3.255987533,1.643208661,205.0,79.7,61.0,92.8,2296,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.77,,,,,,,,42,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,151,0.003,-0.064,74.7,6.7,,0.064,88.0,-2,2,0.239,0.761,27,35,27,36,3,2,6.0,1.0,,,1.29,0.58,-0.58,48.5,5.376561659479361,16.304117758757876,28.30757182443998,45.98963599974566,23.926080600017396
CH,2026-04-01,86.0,2.6,5.94,"Ozuna, Marcell",542303,671096,,ball,,,,,14,Ball,R,R,L,CIN,PIT,B,,,0,1,2026,1.36,0.87,1.212966791725818,0.7244501035995714,,,,1,6,Top,,,,,,,-6.069831929019228,-124.91390558492228,-7.680771671421942,15.46576168473968,24.006625712833017,-21.720572218925483,3.255987533,1.643208661,,,,86.4,1782,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.93,,,,,,,,42,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,140,-0.001,0.029,,,,-0.029,,-2,2,0.24,0.76,27,35,27,36,3,2,6.0,1.0,,,2.21,1.36,-1.36,48.8,,,,,
FF,2026-04-01,92.3,2.49,5.97,"Ozuna, Marcell",542303,671096,,called_strike,,,,,7,Called Strike,R,R,L,CIN,PIT,S,,,0,0,2026,0.89,1.19,-0.289891098760084,1.5523211814811675,,,,1,6,Top,,,,,,,-8.95381613863249,-133.99249116052144,-7.860927708042644,12.524996459375286,27.07081250739437,-16.236494981768885,3.255987533,1.643208661,,,,92.8,2382,6.6,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.91,,,,,,,,42,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,154,0.002,-0.039,,,,0.039,,-2,2,0.238,0.762,27,35,27,36,3,2,6.0,1.0,,,1.48,0.89,-0.89,52.7,,,,,
FF,2026-04-01,92.1,2.59,5.93,"Ozuna, Marcell",542303,671096,field_out,hit_into_play,,,,,14,Marcell Ozuna flies out to right fielder Will Benson.,R,R,L,CIN,PIT,X,9.0,fly_ball,0,0,2026,0.65,1.38,0.8458937944987245,1.902967285619113,,,,1,3,Top,178.74,96.72,,,,,-5.823746088178271,-133.8798213431365,-7.250725886280546,9.007949242595409,28.293739025526214,-14.244873627300992,3.255987533,1.643208661,286.0,82.7,30.0,92.8,2340,6.7,824536,663886,701398,680574,663647,682829,668715,670770,666181,53.8,0.063,0.066,0.0,1.0,0.0,0.0,3.0,20,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,152,0.01,-0.254,76.9,7.4,0.105,0.254,88.0,-3,3,0.219,0.781,27,35,27,36,2,1,6.0,1.0,,,1.31,0.65,-0.65,48.3,9.558561678176858,10.922334437274175,38.59152055375303,43.532917985507886,26.205039002579852
FF,2026-04-01,93.5,-1.35,5.4,"Ozuna, Marcell",542303,641941,field_out,hit_into_play,,,,,9,"Marcell Ozuna grounds out, third baseman Ke'Bryan Hayes to first baseman Sal Stewart.",R,R,R,CIN,PIT,X,5.0,ground_ball,3,2,2026,-0.89,1.6,0.5980171321638762,2.113103861388102,,,,1,9,Top,110.0,161.0,,,,,7.038220286626213,-135.60714803600533,-5.965673581723269,-12.77300070756352,38.3520444102564,-11.46121740092325,3.255987533,1.643208661,14.0,99.9,-8.0,93.2,2473,7.0,824536,663886,701398,680574,663647,682829,670770,667472,668715,53.53,0.254,0.229,0.0,1.0,0.0,0.0,2.0,72,6,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,208,0.001,-0.332,77.3,7.8,0.267,0.332,99.9,-5,5,0.007,0.993,35,35,35,36,1,4,3.0,1.0,,,1.09,0.89,0.89,39.6,14.762879325292907,-0.4100929976681666,33.0413047543062,41.27479008518572,33.36452413527491
