pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-03-31,89.2,-2.2,6.56,"Vivas, Jorbit",678391,691725,strikeout,called_strike,,,,,9,Jorbit Vivas called out on strikes.,R,L,R,PHI,WSH,S,2.0,,2,2,2026,-1.08,0.78,0.2997173731943576,1.673530848319592,,695734.0,,1,4,Top,,,,,,,8.457093093285703,-129.48900415165164,-7.474906624486404,-13.90033877403859,25.69199923885412,-21.989106947477335,3.060277231,1.544438976,,,,90.2,1567,6.9,823485,592663,547180,681082,664761,607208,669016,702222,666969,53.6,,0.0,0.0,1.0,0.0,0.0,,26,8,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,209,0.038,-0.227,,,,0.227,,1,-1,0.606,0.394,23,25,23,25,2,1,,1.0,,,2.08,1.08,-1.08,45.4,,,,,
FF,2026-03-31,97.6,-1.82,6.64,"Vivas, Jorbit",678391,691725,,foul,,,,,12,Foul,R,L,R,PHI,WSH,S,,,2,2,2026,-0.01,1.28,1.1990633622839706,3.00016097760193,,695734.0,,1,4,Top,,,,,,,8.0991114154567,-141.82986553938173,-7.08923823199467,-2.0193040955635646,32.07748725765852,-13.378346407166177,3.060277231,1.544438976,,,,98.1,2249,6.6,823485,592663,547180,681082,664761,607208,669016,702222,666969,53.87,,,,,,,,26,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,188,0.0,0.0,34.3,3.9,,0.0,,1,-1,0.606,0.394,23,25,23,25,2,1,,1.0,,,1.11,0.01,-0.01,49.7,-30.19670521264444,94.73489034761867,28.08101620357122,18.944743938292333,5.446258132525349
CU,2026-03-31,82.4,-1.9,6.56,"Vivas, Jorbit",678391,691725,,foul,,,,,9,Foul,R,L,R,PHI,WSH,S,,,2,2,2026,0.92,-0.56,0.6305864958106852,1.8577804790823784,,695734.0,,1,4,Top,,,,,,,3.87262628747834,-120.02393484141814,-2.8086546651235578,8.178321239371797,23.38147568681234,-37.25746491193858,3.060277231,1.544438976,6.0,77.3,-18.0,82.9,2649,6.6,823485,592663,547180,681082,664761,607208,669016,702222,666969,53.92,,,,,,,,26,6,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,56,0.0,0.0,72.9,7.5,,0.0,88.0,1,-1,0.606,0.394,23,25,23,25,2,1,,1.0,,,3.91,-0.92,0.92,53.6,3.9248527857477393,-10.570840697319191,37.65953365317769,27.193753907549578,31.932474315946088
SL,2026-03-31,87.5,-1.93,6.54,"Vivas, Jorbit",678391,691725,,foul,,,,,6,Foul,R,L,R,PHI,WSH,S,,,2,2,2026,0.62,0.2,0.489363494094798,2.125464563161444,,695734.0,,1,4,Top,,,,,,,4.516322980368078,-127.30522316460244,-4.699772907903758,5.818431480465008,26.462055491736027,-29.282696358784108,3.060277231,1.544438976,4.0,82.5,-28.0,88.5,2537,7.0,823485,592663,547180,681082,664761,607208,669016,702222,666969,53.52,,,,,,,,26,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,127,0.0,0.0,71.7,7.1,,0.0,88.0,1,-1,0.606,0.394,23,25,23,25,2,1,,1.0,,,2.79,-0.62,0.62,50.3,1.3083336565716768,8.284162758602761,35.07584853486223,28.627559877003225,26.523641726436836
CU,2026-03-31,79.8,-2.08,6.64,"Vivas, Jorbit",678391,691725,,called_strike,,,,,1,Called Strike,R,L,R,PHI,WSH,S,,,2,1,2026,0.76,-0.76,-0.4123058212333313,3.0431159686374873,,695734.0,,1,4,Top,,,,,,,2.1698763476220897,-116.23174893893083,0.47400453546029,6.544682835180548,21.265910624872184,-39.38651662297247,3.060277231,1.544438976,,,,80.3,2474,6.6,823485,592663,547180,681082,664761,607208,669016,702222,666969,53.94,,,,,,,,26,4,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,59,0.01,-0.065,,,,0.065,,1,-1,0.596,0.404,23,25,23,25,2,1,,1.0,,,4.33,-0.76,0.76,58.1,,,,,
FF,2026-03-31,97.2,-1.87,6.66,"Vivas, Jorbit",678391,691725,,ball,,,,,12,Ball,R,L,R,PHI,WSH,B,,,1,1,2026,-0.36,1.45,0.9507299579481489,3.817399037022619,,695734.0,,1,4,Top,,,,,,,8.338469071785807,-141.32871723025298,-5.283871312315462,-6.671544361778747,31.89096198495927,-11.728799984530882,3.060277231,1.544438976,,,,97.7,2310,6.6,823485,592663,547180,681082,664761,607208,669016,702222,666969,53.9,,,,,,,,26,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,193,-0.005,0.03,,,,-0.03,,1,-1,0.601,0.399,23,25,23,25,2,1,,1.0,,,0.97,0.36,-0.36,48.8,,,,,
FF,2026-03-31,96.3,-1.88,6.71,"Vivas, Jorbit",678391,691725,,ball,,,,,12,Ball,R,L,R,PHI,WSH,B,,,0,1,2026,-0.07,1.43,0.5875385068430969,4.403768786809653,,695734.0,,1,4,Top,,,,,,,6.641046096489291,-140.08571991894263,-3.681207110812142,-2.4267923857038953,31.377707185475757,-12.750837953962614,3.060277231,1.544438976,,,,96.6,2429,6.4,823485,592663,547180,681082,664761,607208,669016,702222,666969,54.06,,,,,,,,26,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,193,-0.005,0.025,,,,-0.025,,1,-1,0.606,0.394,23,25,23,25,2,1,,1.0,,,1.03,0.07,-0.07,51.0,,,,,
SL,2026-03-31,87.9,-2.38,6.51,"Vivas, Jorbit",678391,691725,,foul,,,,,5,Foul,R,L,R,PHI,WSH,S,,,0,0,2026,0.74,0.27,-0.1782646008069445,2.4465187730146525,,695734.0,,1,4,Top,,,,,,,3.723314268027942,-127.95664562005256,-4.114780484095651,7.386285568870365,25.62116860647546,-28.539069118490698,3.060277231,1.544438976,219.0,74.6,44.0,88.6,2523,6.6,823485,592663,547180,681082,664761,607208,669016,702222,666969,53.85,,,,,,,,26,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,137,0.007,-0.038,70.5,6.8,,0.038,88.0,1,-1,0.599,0.401,23,25,23,25,2,1,,1.0,,,2.67,-0.74,0.74,44.9,-6.891809522820475,14.414883111963638,33.177390959383686,37.06330611632224,22.020350801129343
FF,2026-03-31,96.9,-2.24,6.71,"Vivas, Jorbit",678391,691725,single,hit_into_play,,,,,12,Jorbit Vivas singles on a ground ball to left fielder Brandon Marsh. Daylen Lile to 2nd.,R,L,R,PHI,WSH,X,7.0,ground_ball,0,0,2026,-0.4,1.31,0.1653429532610641,3.19220639248625,,,695734.0,0,2,Top,63.22,123.63,,,,,7.288672957836992,-140.88025700245345,-6.695382091757093,-7.002203660892495,31.93582643966573,-13.313745014736195,3.060277231,1.544438976,17.0,80.4,-9.0,97.1,2363,6.4,823485,592663,547180,681082,664761,607208,669016,702222,666969,54.08,0.094,0.088,0.9,1.0,1.0,0.0,2.0,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201,-0.057,0.469,61.7,5.6,0.119,-0.469,88.0,0,0,0.462,0.538,23,25,23,25,1,0,,1.0,,,1.12,0.4,-0.4,46.6,-15.348441992027348,32.32560341157246,29.719092907830067,32.06787728667093,10.463896095363951
FS,2026-03-30,84.5,-1.94,6.56,"Vivas, Jorbit",678391,592836,force_out,hit_into_play,,,,,4,"Jorbit Vivas grounds into a force out, fielded by shortstop Trea Turner. Drew Millas out at 2nd.",R,L,R,PHI,WSH,X,6.0,ground_ball,1,0,2026,-0.93,0.36,-0.6568941770634661,2.571442957660457,,,686452.0,2,4,Top,122.75,146.96,,,,,4.799037485528432,-122.95057010227684,-3.431485047397663,-10.353367981420948,23.53023904773428,-28.078453323773303,3.060277231,1.544438976,116.0,100.4,5.0,84.0,1347,5.9,823484,665561,547180,624641,664761,607208,805249,669016,666969,54.58,0.597,0.551,0.0,1.0,0.0,0.0,4.0,37,2,Split-Finger,0,7,7,0,7,0,7,0,Standard,Standard,223,0.003,-0.306,70.7,7.2,0.659,0.306,100.4,-7,7,0.033,0.967,33,25,34,25,3,2,,2.0,,1.0,2.83,0.93,-0.93,41.4,0.0866618439850564,6.739589950047306,28.31831414365231,44.418524137063365,24.91474772750052
