pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,94.0,-2.67,5.91,"Greene, Riley",682985,668678,strikeout,called_strike,,,,,7,Riley Greene called out on strikes.,R,L,R,AZ,DET,S,2.0,,1,2,2026,-0.41,1.41,-0.5280964721938359,2.0125963677477294,,,,1,4,Top,,,,,,,6.421053837540432,-136.6003051813347,-7.324999031153667,-6.599967415531977,30.58795340942954,-13.037117948347872,3.303379265,1.667125984,,,,94.1,2450,6.4,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.05,,0.0,0.0,1.0,0.0,0.0,,24,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,200,0.014,-0.18,,,,0.18,,1,-1,0.658,0.3419999999999999,30,25,31,26,2,1,6.0,1.0,,,1.18,0.41,-0.41,40.3,,,,,
FF,2026-04-01,93.0,-2.46,6.08,"Greene, Riley",682985,668678,,ball,,,,,12,Ball,R,L,R,AZ,DET,B,,,0,2,2026,-0.17,1.35,0.9357864862475006,4.1898335852550765,,,,1,4,Top,,,,,,,8.990105506300823,-135.16515116928358,-1.913645523547884,-4.110175260227421,29.559187500625715,-15.407530917846827,3.303379265,1.667125984,,,,93.1,2339,6.4,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.09,,,,,,,,24,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,196,-0.002,0.017,,,,-0.017,,1,-1,0.66,0.3399999999999999,30,25,31,26,2,1,6.0,1.0,,,1.29,0.17,-0.17,44.6,,,,,
KC,2026-04-01,82.2,-2.49,6.04,"Greene, Riley",682985,668678,,swinging_strike,,,,,14,Swinging Strike,R,L,R,AZ,DET,S,,,0,1,2026,0.12,-0.7,0.2752541437676395,1.5368800841565942,,,,1,4,Top,,,,,,,5.974165372759722,-119.70942304040202,-2.093857651805098,0.0742637221570312,21.937647417554334,-38.76968175373326,3.303379265,1.667125984,,,,82.9,2422,6.6,825106,672515,699912,545121,571448,672695,694374,691783,682998,53.92,,,,,,,,24,2,Knuckle Curve,1,0,0,1,0,1,0,1,Infield shade,Standard,40,0.005,-0.052,76.3,8.7,,0.052,,1,-1,0.655,0.345,30,25,31,26,2,1,6.0,1.0,,,4.06,-0.12,0.12,43.6,36.694281508912646,-24.982264980653017,45.46274052084406,32.975330361262465,51.59787993669914
FF,2026-04-01,93.1,-2.35,6.07,"Greene, Riley",682985,668678,,called_strike,,,,,6,Called Strike,R,L,R,AZ,DET,S,,,0,0,2026,-0.55,1.49,0.8084100113791093,2.603870950755396,,,,1,4,Top,,,,,,,9.216972094219788,-135.158226930025,-6.225898982557261,-8.701749160578697,29.14266778293686,-12.689339399070516,3.303379265,1.667125984,,,,93.2,2425,6.4,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.07,,,,,,,,24,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,204,0.003,-0.039,,,,0.039,,1,-1,0.652,0.348,30,25,31,26,2,1,6.0,1.0,,,1.15,0.55,-0.55,43.0,,,,,
FF,2026-04-01,94.5,-2.41,6.12,"Greene, Riley",682985,668678,field_out,hit_into_play,,,,,2,Riley Greene flies out to center fielder Jordan Lawlar.,R,L,R,AZ,DET,X,8.0,fly_ball,1,0,2026,-0.52,1.3,-0.0805037959495574,3.1762032666129008,,,650402.0,2,1,Top,121.29,55.01,,,,,7.16644565523789,-137.52186951148536,-4.76316593342944,-8.173024883619558,29.24070001389151,-14.750319576218562,3.303379265,1.667125984,357.0,97.0,34.0,94.6,2373,6.3,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.23,0.194,0.375,0.0,1.0,0.0,0.0,5.0,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,0.024,-0.305,75.1,7.5,0.693,0.305,97.0,0,0,0.524,0.476,30,25,31,26,1,0,6.0,1.0,,,1.24,0.52,-0.52,44.7,19.95372006098349,2.0693014224677797,38.23440666108171,34.479644283597565,26.84446293301262
KC,2026-04-01,81.7,-2.64,6.12,"Greene, Riley",682985,668678,,ball,,,,,7,Ball,R,L,R,AZ,DET,B,,,0,0,2026,0.07,-0.97,-0.760848004832487,1.6516876537406509,,,650402.0,2,1,Top,,,,,,,4.042007337340431,-118.85358083529472,-1.294931104367994,-0.1555479989061132,24.03227552491702,-41.30219842340864,3.303379265,1.667125984,,,,81.5,2482,6.3,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.19,,,,,,,,4,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,36,-0.002,0.035,,,,-0.035,,0,0,0.526,0.474,30,25,31,26,1,0,6.0,1.0,,,4.4,-0.07,0.07,45.1,,,,,
SI,2026-04-01,97.6,-2.5,5.25,"Greene, Riley",682985,642528,double,hit_into_play,,,,,8,Riley Greene doubles (2) on a line drive to center fielder Jordan Lawlar.,R,L,R,AZ,DET,X,8.0,line_drive,2,1,2026,-1.39,0.54,-0.2214445077283953,1.6085936810318968,,,,2,9,Top,152.13,53.03,,,,,9.298210986088275,-141.74076590000968,-5.267013582302325,-20.978085595742417,34.905555850028904,-23.790462492143373,3.303379265,1.667125984,325.0,96.0,21.0,97.1,2395,6.3,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.2,0.231,0.292,1.25,1.0,1.0,1.0,3.0,61,4,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,253,-0.075,0.542,79.5,7.8,0.47,-0.542,96.0,1,-1,0.959,0.041,31,25,32,26,1,3,4.0,1.0,,,1.88,1.39,-1.39,42.6,14.712189436190382,-2.666409433020942,48.09375741865664,34.802201444700714,32.99694054850068
SI,2026-04-01,97.5,-2.5,5.26,"Greene, Riley",682985,642528,,swinging_strike,,,,,13,Swinging Strike,R,L,R,AZ,DET,S,,,2,0,2026,-1.41,0.57,-0.6838996387217033,1.449999105998524,,,,2,9,Top,,,,,,,8.130014073287299,-141.6395137864979,-5.755469358199829,-20.929196949272463,34.59259418947185,-23.381892192733375,3.303379265,1.667125984,,,,97.1,2455,6.3,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.18,,,,,,,,61,3,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,234,0.009,-0.066,80.2,7.9,,0.066,,1,-1,0.95,0.05,31,25,32,26,1,3,4.0,1.0,,,1.85,1.41,-1.41,36.1,17.507958744404753,1.232528770100034,44.23238455392775,40.57871756394178,36.0163954214143
CH,2026-04-01,89.1,-2.51,5.42,"Greene, Riley",682985,642528,,ball,,,,,14,Ball,R,L,R,AZ,DET,B,,,1,0,2026,-1.39,0.32,0.2459425596201911,0.6225916408164092,,,,2,9,Top,,,,,,,9.660885237877734,-129.33564755468186,-6.146225911817095,-17.694584847423606,28.026053919064797,-27.36095178228687,3.303379265,1.667125984,,,,88.9,1909,6.4,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.13,,,,,,,,61,2,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,210,-0.009,0.065,,,,-0.065,,1,-1,0.959,0.041,31,25,32,26,1,3,4.0,1.0,,,2.57,1.39,-1.39,43.4,,,,,
CH,2026-04-01,89.4,-2.69,5.34,"Greene, Riley",682985,642528,,ball,,,,,13,Ball,R,L,R,AZ,DET,B,,,0,0,2026,-1.45,0.67,-1.2379578160794265,2.0160390009883145,,,,2,9,Top,,,,,,,6.663693314621662,-130.07926159933098,-3.417312403492858,-17.842970300800236,26.604380538500653,-24.08928186256812,3.303379265,1.667125984,,,,89.8,1789,6.5,825106,672515,699912,545121,571448,672695,694374,691783,682998,54.02,,,,,,,,61,1,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,250,-0.004,0.037,,,,-0.037,,1,-1,0.963,0.037,31,25,32,26,1,3,4.0,1.0,,,2.18,1.45,-1.45,44.7,,,,,
