pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-09-28,95.0,-0.95,6.36,"Bellinger, Cody",641355,680694,single,hit_into_play,,,,,11.0,Cody Bellinger singles on a line drive to left fielder Dylan Beavers. Aaron Judge to 2nd.,R,L,R,NYY,BAL,X,7.0,line_drive,2,2,2025,-1.07,1.05,-1.3564135254978624,2.8336816503067386,,,592450.0,0,4,Bot,88.61,118.44,,,,,1.3438781853571276,-138.16203662897797,-5.902629479031828,-13.976250363180087,33.44372835121154,-17.600586082642504,3.79000000834797,1.77000080160618,165.0,69.9,16.0,94.8,2149.0,6.4,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.08,0.542,0.488,0.9,1.0,1.0,0.0,4.0,28,5,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,205.0,0.079,0.511,64.4,7.3,0.545,-0.511,88.0,-1,-1,0.47,0.47,28,29,29,30,2,1,7.0,1.0,,2,1.5,1.07,-1.07,49.3,9.923305878898365,13.485019231103069,25.10294146632493,45.92107589468388,24.274718688396725
SI,2025-09-28,95.8,-1.1,6.35,"Bellinger, Cody",641355,680694,,ball,,,,,11.0,Ball,R,L,R,NYY,BAL,B,,,1,2,2025,-0.98,0.95,-1.959869648037737,4.204404494829027,,,592450.0,0,4,Bot,,,,,,,-0.0521942788971644,-139.5864609134605,-2.2125769101416153,-12.810792400038654,32.770378701715885,-19.44473058634364,3.81650779125046,1.63096420269991,,,,95.9,2197.0,6.4,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.12,,,,,,,,28,4,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,190.0,0.007,0.036,,,,-0.036,,-1,-1,0.463,0.463,28,29,29,30,2,1,7.0,1.0,,2,1.53,0.98,-0.98,56.4,,,,,
SL,2025-09-28,88.0,-1.17,6.36,"Bellinger, Cody",641355,680694,,foul,,,,,9.0,Foul,R,L,R,NYY,BAL,S,,,1,1,2025,1.15,-0.07,0.6522691957382944,2.3513957841476585,,,592450.0,0,4,Bot,,,,,,,2.0290118737001395,-128.08889528968066,-3.4579954370372636,12.161329448788038,28.474067879469334,-32.35073541246451,3.79,1.77,5.0,70.4,-26.0,88.2,2550.0,6.6,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.95,,,,,,,,28,3,Slider,1,2,1,2,2,1,1,2,Standard,Standard,57.0,-0.012,-0.07,71.8,8.4,,0.07,88.0,-1,-1,0.475,0.475,28,29,29,30,2,1,7.0,1.0,,2,3.03,-1.15,1.15,54.1,25.446720864127123,-29.66087193911494,36.15407963936151,21.173350159602972,45.06564115704136
SL,2025-09-28,87.0,-1.51,6.18,"Bellinger, Cody",641355,680694,,ball,,,,,13.0,Ball,R,L,R,NYY,BAL,B,,,0,1,2025,0.26,0.66,-1.0093067572929804,2.6477176540319274,,,592450.0,0,4,Bot,,,,,,,0.6672456381550222,-126.63897646641976,-3.618884995374473,2.6805068751777776,27.350992475244635,-24.57540613505368,3.74658446256111,1.70164100742819,,,,86.7,2430.0,6.2,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.28,,,,,,,,28,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,79.0,0.005,0.034,,,,-0.034,,-1,-1,0.47,0.47,28,29,29,30,2,1,7.0,1.0,,2,2.37,-0.26,0.26,46.3,,,,,
SI,2025-09-28,94.5,-1.15,6.31,"Bellinger, Cody",641355,680694,,called_strike,,,,,13.0,Called Strike,R,L,R,NYY,BAL,S,,,0,0,2025,-1.0,1.11,-0.965426699547836,2.697752980839799,,,592450.0,0,4,Bot,,,,,,,2.7523662927816703,-137.58133620292605,-6.2743681107134535,-13.330043044119224,29.278057969117828,-16.92769020312943,3.88965789465645,1.84469924149666,,,,95.7,2083.0,6.9,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.65,,,,,,,,28,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,200.0,-0.007,-0.043,,,,0.043,,-1,-1,0.477,0.477,28,29,29,30,2,1,7.0,1.0,,2,1.43,1.0,-1.0,54.2,,,,,
CH,2025-09-28,88.3,-1.82,5.7,"Bellinger, Cody",641355,670329,field_out,hit_into_play,,,,,7.0,"Cody Bellinger grounds out, third baseman Jordan Westburg to first baseman Coby Mayo.",R,L,R,NYY,BAL,X,5.0,ground_ball,0,1,2025,-1.22,1.23,-0.7619588653411886,1.7821643601986936,,,,1,8,Bot,115.54,166.69,,,,,5.087873674040278,-128.26817900702846,-5.899946553890267,-14.53200903984222,29.367720649068453,-17.555712518648075,3.79,1.77,4.0,45.8,-25.0,87.3,2402.0,6.0,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.49,0.202,0.182,0.0,1.0,0.0,0.0,1.0,62,2,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,234.0,-0.008,-0.215,73.9,8.7,0.205,0.215,88.0,1,1,0.851,0.851,31,29,31,30,1,3,3.0,1.0,,2,1.73,1.22,-1.22,45.1,23.621265760163737,-12.054265735761469,37.37765925601817,38.45092303113165,41.044091881939536
FF,2025-09-28,96.6,-1.59,5.79,"Bellinger, Cody",641355,670329,,foul_tip,,,,,8.0,Foul Tip,R,L,R,NYY,BAL,S,,,0,0,2025,-0.54,1.75,-0.1416338963934602,1.9562819526136288,,,,1,8,Bot,,,,,,,5.051800292000997,-140.37060725563438,-8.535146657637368,-8.345713055892725,34.94722230019946,-7.312996075600268,3.79,1.77,,,,95.8,2414.0,6.1,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.38,,,,,,,,62,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,201.0,-0.002,-0.039,71.2,7.9,,0.039,,1,1,0.853,0.853,31,29,31,30,1,3,3.0,1.0,,2,0.72,0.54,-0.54,55.0,7.521759001520515,10.571201627512467,46.02802803133274,31.340857489264614,21.3119231506243
FF,2025-09-28,96.2,-1.1,6.44,"Bellinger, Cody",641355,680694,field_out,hit_into_play,,,,,7.0,"Cody Bellinger grounds out, second baseman Jackson Holliday to first baseman Coby Mayo.",R,L,R,NYY,BAL,X,4.0,ground_ball,0,0,2025,-0.09,1.24,-0.696255175460711,2.3277148855331107,,,,2,1,Bot,141.17,147.63,,,,,1.2688250626179558,-139.88657674982906,-8.14640954503131,-1.4364043039388554,33.853686371507735,-14.230517452242095,3.79,1.77,47.0,92.5,0.0,96.5,2329.0,6.6,776140,668939,691723,702616,676059,683002,687637,681297,641933,53.86,0.418,0.381,0.0,1.0,0.0,0.0,2.0,7,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,192.0,-0.009,-0.26,66.8,7.7,0.461,0.26,92.5,1,1,0.612,0.612,28,29,29,30,1,0,7.0,1.0,,2,1.24,0.09,-0.09,56.7,12.730317972758463,6.407803969690774,37.30044576404214,38.19373129080274,25.847850049585716
FS,2025-09-28,81.1,-2.13,6.24,"Bellinger, Cody",641355,665152,field_out,hit_into_play,,,,,7.0,Cody Bellinger flies out to left fielder Dylan Beavers.,R,L,R,NYY,BAL,X,7.0,fly_ball,2,2,2025,-0.7,0.83,-0.4571452627784478,2.3780362742865906,,,,0,6,Bot,91.51,130.4,,,,,5.061726172055659,-118.01764555831625,-3.624131719201387,-7.460858875544869,21.793191373036137,-23.91413032613636,3.79,1.77,204.0,86.9,60.0,81.0,942.0,6.2,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.33,0.02,0.023,0.0,1.0,0.0,0.0,3.0,46,5,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,217.0,-0.029,-0.232,71.5,8.1,0.03,0.232,88.0,0,0,0.571,0.571,29,29,29,30,1,2,5.0,1.0,,2,2.63,0.7,-0.7,44.7,16.353591866104,-2.4796618442952623,34.646881409776604,35.16216882231947,33.3086702500757
FF,2025-09-28,94.1,-2.21,6.31,"Bellinger, Cody",641355,665152,,swinging_strike,,,,,11.0,Swinging Strike,R,L,R,NYY,BAL,S,,,2,1,2025,-0.71,1.43,-1.010507479487019,3.0446126572915575,,,,0,6,Bot,,,,,,,4.630699497598285,-136.8695154164843,-5.8503740109957345,-9.9525141874031,32.095620738830895,-13.09249243295277,3.79,1.77,,,,93.0,2345.0,5.8,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.7,,,,,,,,46,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,209.0,-0.01,-0.073,72.0,7.3,,0.073,,0,0,0.581,0.581,29,29,29,30,1,2,5.0,1.0,,2,1.16,0.71,-0.71,44.3,5.126577282702311,20.693556874976267,29.783713722235422,40.81924481283342,13.59014817864103
FS,2025-09-28,81.1,-2.07,6.29,"Bellinger, Cody",641355,665152,,ball,,,,,11.0,Ball,R,L,R,NYY,BAL,B,,,1,1,2025,-0.81,0.74,-1.4296713002816706,4.167916172105466,,,,0,6,Bot,,,,,,,2.957852891547201,-118.10761785088638,0.4748172790799108,-8.13319582384162,23.343756690905096,-25.56600081495941,3.80068118571153,1.79812948835445,,,,80.6,799.0,6.0,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.49,,,,,,,,46,3,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,221.0,0.007,0.055,,,,-0.055,,0,0,0.574,0.574,29,29,29,30,1,2,5.0,1.0,,2,2.73,0.81,-0.81,46.8,,,,,
FS,2025-09-28,82.5,-2.07,6.23,"Bellinger, Cody",641355,665152,,ball,,,,,13.0,Ball,R,L,R,NYY,BAL,B,,,0,1,2025,-1.21,0.53,-0.7286419478641606,0.826491597447097,,,,0,6,Bot,,,,,,,5.36540738270068,-119.94038155389914,-6.752221093250746,-12.7165023097992,23.48991092664008,-25.932927201367697,3.86248811747657,1.64718586640014,,,,81.8,1176.0,5.9,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.6,,,,,,,,46,2,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,216.0,0.003,0.031,,,,-0.031,,0,0,0.571,0.571,29,29,29,30,1,2,5.0,1.0,,2,2.83,1.21,-1.21,45.0,,,,,
FF,2025-09-28,94.8,-2.21,6.16,"Bellinger, Cody",641355,665152,,called_strike,,,,,5.0,Called Strike,R,L,R,NYY,BAL,S,,,0,0,2025,-0.77,1.54,-0.1549637484356921,2.7931166058366452,,,,0,6,Bot,,,,,,,7.05341284369566,-137.69044371829065,-6.494839581727082,-11.465017425042866,32.48961524963997,-11.31240995786313,3.8314229164127,1.6156385777264,,,,94.0,2348.0,6.1,776140,668939,691723,702616,676059,683002,687637,681297,641933,54.44,,,,,,,,46,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,211.0,-0.005,-0.039,,,,0.039,,0,0,0.576,0.576,29,29,29,30,1,2,5.0,1.0,,2,1.02,0.77,-0.77,43.1,,,,,
SI,2025-09-27,93.4,-2.39,5.92,"Bellinger, Cody",641355,608372,single,hit_into_play,,,,,8.0,Cody Bellinger singles on a line drive to center fielder Colton Cowser.,R,L,R,NYY,BAL,X,8.0,line_drive,2,2,2025,-1.19,1.0,0.1279503858000323,2.3211698851202858,,,,0,4,Bot,98.89,78.99,,,,,9.103311396294677,-135.73820633842516,-5.731045204385016,-16.694182768661822,28.480497964352725,-18.67287581564985,3.79,1.77,275.0,90.6,17.0,93.5,2337.0,6.3,776162,694212,691723,702616,676059,683002,687637,681297,669236,54.2,0.734,0.691,0.9,1.0,1.0,0.0,4.0,27,5,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,218.0,0.017,0.465,67.4,7.2,0.865,-0.465,90.6,3,3,0.859,0.859,35,29,36,30,2,1,7.0,1.0,,1,1.61,1.19,-1.19,36.3,5.227698577315419,5.621050446901726,40.65857743277497,25.669791364183254,24.7130984472732
CU,2025-09-27,80.6,-2.25,6.08,"Bellinger, Cody",641355,608372,,swinging_strike,,,,,14.0,Swinging Strike,R,L,R,NYY,BAL,S,,,2,1,2025,0.37,-0.65,0.2318223306392995,0.9951138805499776,,,,0,4,Bot,,,,,,,4.785529220812954,-117.22777127349772,-3.3448887860905914,2.424235649142291,23.071240175062023,-37.7518608803376,3.79,1.77,,,,79.9,2654.0,5.9,776162,694212,691723,702616,676059,683002,687637,681297,669236,54.6,,,,,,,,27,4,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,40.0,-0.003,-0.073,69.3,9.5,,0.073,,3,3,0.862,0.862,35,29,36,30,2,1,7.0,1.0,,1,4.18,-0.37,0.37,43.4,37.222855729505355,-38.354574623658486,46.96953851233267,25.317184920188517,50.71985389600634
