pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-03-31,90.1,-1.58,5.94,"Williams, Carson",700246,605540,field_out,hit_into_play,,,,,5,Carson Williams flies out to center fielder Brandon Lockridge.,R,R,R,MIL,TB,X,8.0,fly_ball,1,0,2026,0.2,1.16,0.2630084320459749,2.6292924742055366,,,,1,5,Top,121.97,73.68,,,,,4.099058181588985,-131.14208354153095,-4.598732556485132,1.4271126660044788,26.874120219021098,-17.991001548210143,3.254232283,1.642322835,312.0,89.0,39.0,90.5,2413,6.4,823807,661388,641343,668930,650859,687401,592885,663604,686217,54.08,0.001,0.0,0.0,1.0,0.0,0.0,3.0,31,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,182,0.015,-0.293,75.5,7.9,0.001,0.293,89.0,-2,2,0.265,0.735,33,23,33,23,2,1,,1.0,,,1.64,-0.2,-0.2,41.3,18.639716055778425,-9.41561947746631,29.870822967544193,42.53216756408382,31.849396217095972
FC,2026-03-31,88.8,-1.46,6.01,"Williams, Carson",700246,605540,,ball,,,,,14,Ball,R,R,R,MIL,TB,B,,,0,0,2026,0.17,0.84,0.5336454003690969,0.5359504916363753,,,,1,5,Top,,,,,,,4.439457858223035,-129.07037546655496,-8.896839119442703,1.0754787795599343,25.00904217975414,-21.135803481556216,3.254232283,1.642322835,,,,89.1,2378,6.4,823807,661388,641343,668930,650859,687401,592885,663604,686217,54.13,,,,,,,,31,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,185,-0.002,0.039,,,,-0.039,,-2,2,0.267,0.733,33,23,33,23,2,1,,1.0,,,2.04,-0.17,-0.17,46.0,,,,,
FF,2026-03-31,93.5,-1.35,5.95,"Williams, Carson",700246,605540,field_out,hit_into_play,,,,,4,Carson Williams lines out to shortstop Joey Ortiz.,R,R,R,MIL,TB,X,6.0,line_drive,1,2,2026,-0.53,1.61,-0.4658125284910615,2.5102059197184436,,,802415.0,0,3,Top,106.53,130.76,,,,,3.449855647711866,-135.95885500096645,-6.524689924615989,-7.311988175998877,30.780361665389016,-10.93355162721725,3.254232283,1.642322835,182.0,93.0,10.0,93.6,2409,6.5,823807,661388,641343,668930,650859,687401,592885,663604,686217,54.02,0.669,0.619,0.0,1.0,0.0,0.0,4.0,16,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,205,0.023,-0.164,74.3,7.4,0.738,0.164,93.0,-1,1,0.363,0.637,33,23,33,23,1,0,,1.0,,,1.0,0.53,0.53,40.0,10.801156346150185,0.607633262050547,35.55910279777727,33.211020358592705,23.573687190398232
FF,2026-03-31,92.6,-1.39,5.99,"Williams, Carson",700246,605540,,called_strike,,,,,6,Called Strike,R,R,R,MIL,TB,S,,,1,1,2026,-0.19,1.75,0.621416392413516,2.223097684201262,,,802415.0,0,3,Top,,,,,,,5.500333745215662,-134.5550646192957,-7.44291390866189,-3.6036015135643664,30.691791251388025,-9.492107837709906,3.254232283,1.642322835,,,,92.6,2389,6.5,823807,661388,641343,668930,650859,687401,592885,663604,686217,54.01,,,,,,,,16,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,198,0.008,-0.07,,,,0.07,,-1,1,0.355,0.645,33,23,33,23,1,0,,1.0,,,0.93,0.19,0.19,48.5,,,,,
SI,2026-03-31,93.8,-1.41,5.93,"Williams, Carson",700246,605540,,ball,,,,,13,Ball,R,R,R,MIL,TB,B,,,0,1,2026,-1.34,1.24,-0.9844971190910592,1.7874658501895293,,,802415.0,0,3,Top,,,,,,,4.113758848095483,-136.41250346564712,-7.552654667033104,-17.651840150807125,30.050648223079516,-15.196664215494112,3.254232283,1.642322835,,,,94.1,2353,6.5,823807,661388,641343,668930,650859,687401,592885,663604,686217,54.02,,,,,,,,16,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,205,-0.003,0.034,,,,-0.034,,-1,1,0.358,0.642,33,23,33,23,1,0,,1.0,,,1.35,1.34,1.34,42.6,,,,,
SI,2026-03-31,91.9,-1.39,5.99,"Williams, Carson",700246,605540,,called_strike,,,,,5,Called Strike,R,R,R,MIL,TB,S,,,0,0,2026,-1.01,1.06,-0.2583645073290509,2.6170145298170486,,,802415.0,0,3,Top,,,,,,,5.052313777584608,-133.79344891981947,-4.850679255463405,-13.185309690630982,28.806935348202796,-18.549084833722148,3.254232283,1.642322835,,,,92.2,2445,6.4,823807,661388,641343,668930,650859,687401,592885,663604,686217,54.08,,,,,,,,16,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,204,0.005,-0.043,,,,0.043,,-1,1,0.353,0.647,33,23,33,23,1,0,,1.0,,,1.63,1.01,1.01,41.2,,,,,
ST,2026-03-31,81.4,-2.14,4.12,"Williams, Carson",700246,681982,strikeout,swinging_strike,,,,,14,Carson Williams strikes out swinging.,R,R,R,MIL,TB,S,2.0,,0,2,2026,0.99,0.49,0.9526261061790736,2.4327730929151112,802415.0,,,2,7,Top,,,,,,,4.927877973667008,-118.45864414293528,2.048698170622155,8.43041950434505,22.4103358254002,-28.21257864646376,3.254232283,1.642322835,,,,82.0,2555,6.6,823807,661388,641343,668930,650859,687401,592885,663604,686217,53.87,,0.0,0.0,1.0,0.0,0.0,,54,4,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,87,0.017,-0.165,65.9,8.1,,0.165,,3,-3,0.924,0.0759999999999999,29,23,29,23,1,2,2.0,1.0,1.0,,2.95,-0.99,-0.99,4.5,20.6427055987407,-20.552990509144394,26.73768352541644,48.87799581982589,37.80869805957104
FF,2026-03-31,93.7,-2.05,4.7,"Williams, Carson",700246,681982,,foul,,,,,12,Foul,R,R,R,MIL,TB,S,,,0,2,2026,-0.97,1.07,0.1188169388122218,3.472546749550844,802415.0,,,2,7,Top,,,,,,,7.74072892030609,-136.22300905650943,0.3148887546956048,-13.768271451095217,29.849421452414596,-19.19033667509,3.254232283,1.642322835,265.0,92.6,52.0,94.2,2417,6.6,823807,661388,641343,668930,650859,687401,592885,663604,686217,53.87,,,,,,,,54,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,237,0.0,0.0,71.5,6.3,,0.0,92.6,3,-3,0.924,0.0759999999999999,29,23,29,23,1,2,2.0,1.0,1.0,,1.53,0.97,0.97,16.9,2.9781627902500336,19.754173199238863,24.162061452680955,41.313224353632904,16.06181501655709
FF,2026-03-31,93.6,-1.96,4.55,"Williams, Carson",700246,681982,,foul,,,,,1,Foul,R,R,R,MIL,TB,S,,,0,1,2026,-0.92,1.08,-0.2948799841053302,3.187657831778197,802415.0,,,2,7,Top,,,,,,,6.346155493312304,-136.18343964077852,-0.0525805417855412,-12.835385429698514,29.028643253814604,-18.91502550381344,3.254232283,1.642322835,201.0,83.4,61.0,94.2,2345,6.6,823807,661388,641343,668930,650859,687401,592885,663604,686217,53.9,,,,,,,,54,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,239,0.008,-0.062,71.8,6.4,,0.062,88.0,3,-3,0.916,0.0839999999999999,29,23,29,23,1,2,2.0,1.0,1.0,,1.52,0.92,0.92,14.2,4.831189638420642,11.567467134636068,26.3681317696749,36.06891650584779,19.194169798448577
FF,2026-03-31,92.7,-2.15,4.54,"Williams, Carson",700246,681982,,foul,,,,,3,Foul,R,R,R,MIL,TB,S,,,0,0,2026,-0.96,1.15,0.2770660099735775,2.808174612678802,802415.0,,,2,7,Top,,,,,,,8.319954874390431,-134.79396003497476,-1.0186795753989064,-13.497267958122883,29.50666351444271,-18.13279196537552,3.254232283,1.642322835,178.0,88.3,65.0,93.3,2331,6.7,823807,661388,641343,668930,650859,687401,592885,663604,686217,53.8,,,,,,,,54,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,238,0.004,-0.044,77.0,7.5,,0.044,88.3,3,-3,0.912,0.0879999999999999,29,23,29,23,1,2,2.0,1.0,1.0,,1.51,0.96,0.96,13.1,10.706119619159615,2.3835198784432037,29.354530201505852,42.202758036800475,23.00639890509664
