pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-02,92.1,2.6,6.23,"Robert Jr., Luis",673357,592662,walk,ball,,,,,11,Luis Robert Jr. walks.,R,R,L,SF,NYM,B,,,3,0,2026,0.97,1.68,-0.2538580546781754,4.046854483588918,,,,0,4,Top,,,,,,,-9.250257240686247,-133.8548865736609,-3.213691303237471,13.6647245674314,29.81016465667637,-11.516101373370342,3.310400263,1.670669291,,,,91.6,2398.0,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.36,,0.700091,0.7,1.0,0.0,0.0,,33,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,148.0,-0.016,0.171,,,,-0.171,,3,-3,0.791,0.2089999999999999,34,28,35,29,2,1,,,,,1.02,0.97,-0.97,,,,,,
FF,2026-04-02,92.8,2.64,6.27,"Robert Jr., Luis",673357,592662,,ball,,,,,12,Ball,R,R,L,SF,NYM,B,,,2,0,2026,0.97,1.53,0.4831457509613185,4.053690932764735,,,,0,4,Top,,,,,,,-7.555274519476367,-134.9103239963832,-3.049632959310567,13.529640641405567,30.897950840373955,-13.070659940132645,3.310400263,1.670669291,,,,92.1,2385.0,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.44,,,,,,,,33,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Infield shade,Standard,148.0,-0.011,0.152,,,,-0.152,,3,-3,0.802,0.1979999999999999,34,28,35,29,2,1,,,,,1.13,0.97,-0.97,,,,,,
CH,2026-04-02,82.8,2.72,6.16,"Robert Jr., Luis",673357,592662,,ball,,,,,13,Ball,R,R,L,SF,NYM,B,,,1,0,2026,1.01,0.99,-1.1366152728689112,1.3515013347776257,,,,0,4,Top,,,,,,,-10.632443992987048,-120.1453511443766,-6.188450704420927,11.791995583266536,21.60500760080412,-21.522857156209017,3.310400263,1.670669291,,,,82.5,1454.0,6.1,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.41,,,,,,,,33,2,Changeup,5,2,2,5,2,5,2,5,Infield shade,Standard,143.0,-0.008,0.077,,,,-0.077,,3,-3,0.81,0.1899999999999999,34,28,35,29,2,1,,,,,2.33,1.01,-1.01,,,,,,
SI,2026-04-02,90.5,2.56,6.24,"Robert Jr., Luis",673357,592662,,ball,,,,,11,Ball,R,R,L,SF,NYM,B,,,0,0,2026,0.94,1.56,-1.4447680249943933,3.8029642114359934,,,,0,4,Top,,,,,,,-11.795359207105475,-131.204754373568,-3.2665740703385597,13.38518556289102,28.37615361002413,-13.683917324649912,3.310400263,1.670669291,,,,89.7,287.0,6.0,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.47,,,,,,,,33,1,Sinker,5,2,2,5,2,5,2,5,Infield shade,Standard,139.0,-0.004,0.041,,,,-0.041,,3,-3,0.814,0.186,34,28,35,29,2,1,,,,,1.25,0.94,-0.94,,,,,,
ST,2026-04-02,83.5,-1.94,6.0,"Robert Jr., Luis",673357,694918,strikeout,foul_tip,,,,,1,Luis Robert Jr. strikes out on a foul tip.,R,R,R,SF,NYM,S,2.0,,2,2,2026,0.72,0.26,-0.6282732564910943,3.09641173074967,,,,1,9,Top,,,,,,,1.53592020331567,-121.6843605767518,-0.6295843747791614,6.898107762805105,22.827809983071877,-29.635762176337735,3.310400263,1.670669291,,,,84.1,2649.0,6.5,823242,691740,669477,650333,656305,642715,671218,664056,808982,53.99,,0.0,0.0,1.0,0.0,0.0,,73,6,Sweeper,7,2,2,7,2,7,2,7,Infield shade,Standard,78.0,0.001,-0.228,25.7,4.8,,0.228,,5,-5,0.998,0.002,25,28,25,29,1,3,,,,,2.98,-0.72,-0.72,,-13.05455236066032,50.54044087849501,35.29253621627416,29.947057513931515,-5.098561318444151
FF,2026-04-02,96.3,-1.58,6.27,"Robert Jr., Luis",673357,694918,,foul,,,,,12,Foul,R,R,R,SF,NYM,S,,,2,2,2026,-0.25,1.58,0.7535996600862519,3.9578795995626246,,,,1,9,Top,,,,,,,6.726546350416852,-139.9690862336382,-3.994925663068832,-4.9959393393801115,34.934860603113655,-10.724913823240891,3.310400263,1.670669291,205.0,73.2,43.0,96.1,2304.0,6.5,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.02,,,,,,,,73,5,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,211.0,0.0,0.0,66.5,6.3,,0.0,88.0,5,-5,0.998,0.002,25,28,25,29,1,3,,,,,0.9,0.25,0.25,,-7.37194001247965,13.94523170995278,20.709133969970623,45.78681225438259,15.150761076689411
SL,2026-04-02,86.3,-1.9,6.26,"Robert Jr., Luis",673357,694918,,ball,,,,,12,Ball,R,R,R,SF,NYM,B,,,1,2,2026,0.32,0.04,0.968335667946063,3.3497632488522098,,,,1,9,Top,,,,,,,6.087645917081666,-125.59697970157455,-0.5762873471374097,2.1163281362301074,26.20547423314499,-31.83439775796463,3.310400263,1.670669291,,,,86.4,2629.0,6.4,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.07,,,,,,,,73,4,Slider,7,2,2,7,2,7,2,7,Infield shade,Standard,83.0,0.0,0.048,,,,-0.048,,5,-5,0.998,0.002,25,28,25,29,1,3,,,,,3.03,-0.32,-0.32,,,,,,
ST,2026-04-02,83.2,-1.87,6.06,"Robert Jr., Luis",673357,694918,,ball,,,,,12,Ball,R,R,R,SF,NYM,B,,,0,2,2026,1.03,0.69,1.7559204207421732,2.5676681354113495,,,,1,9,Top,,,,,,,6.170028813029932,-120.97129456699786,-2.664694875949316,8.810123716004119,25.272684369045777,-25.07056555685191,3.310400263,1.670669291,,,,83.2,2833.0,6.5,823242,691740,669477,650333,656305,642715,671218,664056,808982,53.98,,,,,,,,73,3,Sweeper,7,2,2,7,2,7,2,7,Infield shade,Standard,77.0,0.0,0.017,,,,-0.017,,5,-5,0.998,0.002,25,28,25,29,1,3,,,,,2.62,-1.03,-1.03,,,,,,
FF,2026-04-02,95.0,-1.56,6.28,"Robert Jr., Luis",673357,694918,,swinging_strike,,,,,3,Swinging Strike,R,R,R,SF,NYM,S,,,0,1,2026,-0.39,1.6,0.7552476278670941,2.8682385945065723,,,,1,9,Top,,,,,,,6.90109840679465,-138.0289965168239,-6.631769040004591,-6.7195733372189395,35.13575912514633,-10.401760958172964,3.310400263,1.670669291,,,,94.6,2149.0,6.5,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.03,,,,,,,,73,2,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,215.0,0.0,-0.052,72.6,7.8,,0.052,,5,-5,0.998,0.002,25,28,25,29,1,3,,,,,0.96,0.39,0.39,,13.040052291118563,1.8352743771553055,31.01445452057802,47.798232641179474,20.873115222001168
SL,2026-04-02,86.6,-1.91,6.27,"Robert Jr., Luis",673357,694918,,swinging_strike,,,,,11,Swinging Strike,R,R,R,SF,NYM,S,,,0,0,2026,0.0,0.29,-1.0653769329031706,3.343482571771009,,,,1,9,Top,,,,,,,2.014995277245472,-126.15860279559736,-1.181142035700232,-0.472449578284244,27.21262947893356,-29.025315435278383,3.310400263,1.670669291,,,,86.8,2434.0,6.5,823242,691740,669477,650333,656305,642715,671218,664056,808982,54.02,,,,,,,,73,1,Slider,7,2,2,7,2,7,2,7,Infield shade,Standard,129.0,0.0,-0.039,70.3,5.8,,0.039,,5,-5,0.998,0.002,25,28,25,29,1,3,,,,,2.75,0.0,0.0,,-10.703907613137602,34.10254116987779,38.07212332772975,27.47408260335509,8.948365465028516
