pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-04-01,97.1,-2.49,5.45,"Benson, Will",666181,694973,field_out,hit_into_play,,,,,11,Will Benson flies out to left fielder Bryan Reynolds.,R,L,R,CIN,PIT,X,7.0,fly_ball,2,2,2026,-1.24,1.07,-0.8518506902761362,2.9431708137196058,,663993.0,,2,4,Bot,71.56,133.9,,,,,7.336028961154567,-141.2975854921338,-3.5134427907299592,-18.34526971851634,32.05270309324794,-17.265266716051197,3.391141732,1.711417323,212.0,85.5,57.0,98.5,2343,7.0,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.47,0.029,0.035,0.0,1.0,0.0,0.0,3.0,33,6,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,233,-0.034,-0.22,74.5,7.6,0.044,0.22,88.0,-2,-2,0.283,0.283,24,28,24,28,2,1,6.0,1.0,,,1.35,1.24,-1.24,21.4,12.219536112710196,-2.731008017822185,33.18207395910907,46.12484942478595,26.104522169076876
FF,2026-04-01,98.2,-2.43,5.46,"Benson, Will",666181,694973,,foul,,,,,4,Foul,R,L,R,CIN,PIT,S,,,2,2,2026,-1.22,1.1,-0.3349181117499138,2.5777643276274613,,663993.0,,2,4,Bot,,,,,,,8.573947788022455,-142.6822026777474,-4.713817647124624,-18.688362541951616,35.93102293706633,-16.244609045371497,3.391141732,1.711417323,146.0,72.3,22.0,98.8,2370,6.9,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.57,,,,,,,,33,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,239,0.0,0.0,75.8,7.2,,0.0,88.0,-2,-2,0.283,0.283,24,28,24,28,2,1,6.0,1.0,,,1.29,1.22,-1.22,22.0,4.5544911203735285,1.8658325935763769,40.7724159689436,39.36761942238188,22.156378130414225
CH,2026-04-01,89.1,-2.69,5.3,"Benson, Will",666181,694973,,ball,,,,,13,Ball,R,L,R,CIN,PIT,B,,,1,2,2026,-1.49,0.46,-0.24026042281468,0.6441707256785514,,663993.0,,2,4,Bot,,,,,,,9.19697145691482,-129.34758771686575,-6.13157120209516,-18.66371213943616,28.420389487476506,-25.86710448950437,3.391141732,1.711417323,,,,89.7,1856,6.9,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.6,,,,,,,,33,4,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,262,0.006,0.012,,,,-0.012,,-2,-2,0.277,0.277,24,28,24,28,2,1,6.0,1.0,,,2.44,1.49,-1.49,22.3,,,,,
FF,2026-04-01,96.8,-2.54,5.55,"Benson, Will",666181,694973,,swinging_strike,,,,,2,Swinging Strike,R,L,R,CIN,PIT,S,,,1,1,2026,-1.31,1.3,0.2693373736307702,3.156038629005536,,663993.0,,2,4,Bot,,,,,,,10.502914377081698,-140.41998043903047,-3.616201519404767,-19.857173199021812,35.36234603425439,-14.366661795412258,3.391141732,1.711417323,,,,96.9,2414,6.8,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.72,,,,,,,,33,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,231,-0.01,-0.056,61.4,5.4,,0.056,,-2,-2,0.287,0.287,24,28,24,28,2,1,6.0,1.0,,,1.17,1.31,-1.31,21.4,-19.170712377464383,26.98491811118493,44.67491638327911,32.10130134805601,3.3069979860652285
CH,2026-04-01,88.7,-2.68,5.4,"Benson, Will",666181,694973,,ball,,,,,11,Ball,R,L,R,CIN,PIT,B,,,0,1,2026,-1.49,0.56,-1.8999354163176465,2.6784614768093373,,663993.0,,2,4,Bot,,,,,,,5.1315402701166954,-129.11554724086315,-1.576170382368196,-17.726874497604822,28.610384099781225,-25.816624782969903,3.391141732,1.711417323,,,,89.5,1802,6.9,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.56,,,,,,,,33,2,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,260,0.004,0.015,,,,-0.015,,-2,-2,0.283,0.283,24,28,24,28,2,1,6.0,1.0,,,2.35,1.49,-1.49,19.7,,,,,
CU,2026-04-01,81.5,-2.55,5.6,"Benson, Will",666181,694973,,swinging_strike,,,,,8,Swinging Strike,R,L,R,CIN,PIT,S,,,0,0,2026,0.62,-0.66,0.0062779604182873,1.8520975016143064,,663993.0,,2,4,Bot,,,,,,,4.473453526223023,-118.71855551240157,-0.3243266219161875,5.042106157279387,22.527668332389,-38.54934454054453,3.391141732,1.711417323,,,,81.9,2354,6.5,824536,680779,687462,693304,694377,669707,668804,665833,663968,54.0,,,,,,,,33,1,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,59,-0.006,-0.04,78.6,9.1,,0.04,,-2,-2,0.289,0.289,24,28,24,28,2,1,6.0,1.0,,,4.08,-0.62,0.62,27.7,28.9985575813798,-44.84457956451472,33.75015479107486,36.94556290115283,50.74357960482156
CH,2026-04-01,88.5,-2.74,5.54,"Benson, Will",666181,694973,field_out,hit_into_play,,,,,11,Will Benson flies out to center fielder Oneil Cruz.,R,L,R,CIN,PIT,X,8.0,fly_ball,0,2,2026,-1.59,0.66,-1.376898566267535,2.5809206998414034,,,,2,2,Bot,123.0,85.0,,,,,6.6850758406346475,-128.72397634515434,-2.3365824595761584,-19.016068952400783,27.186243380292566,-24.579850920836343,3.391141732,1.711417323,263.0,86.0,49.0,88.9,1974,6.6,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.9,0.011,0.016,0.0,1.0,0.0,0.0,3.0,18,3,Changeup,0,3,0,3,3,0,0,3,Strategic,Standard,259,-0.005,-0.16,66.3,8.5,0.023,0.16,88.0,-3,-3,0.211,0.211,24,28,24,28,1,0,6.0,1.0,,,2.26,1.59,-1.59,23.1,19.462001969853787,-9.911445957561869,34.17419166831745,51.04848480517232,29.619603731667745
CH,2026-04-01,89.7,-2.64,5.52,"Benson, Will",666181,694973,,swinging_strike,,,,,8,Swinging Strike,R,L,R,CIN,PIT,S,,,0,1,2026,-1.34,0.7,0.2622656160761363,1.64351976656769,,,,2,2,Bot,,,,,,,10.066770849412132,-130.29142765224785,-4.91732697371927,-17.384198323025387,26.489944901633084,-23.33185621643536,3.391141732,1.711417323,,,,90.6,1947,6.9,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.63,,,,,,,,18,2,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,257,-0.003,-0.057,75.3,9.4,,0.057,,-3,-3,0.214,0.214,24,28,24,28,1,0,6.0,1.0,,,2.14,1.34,-1.34,20.0,38.923623271875854,-57.05180695379609,43.386764066398335,33.007142648510836,61.25100375107664
FS,2026-04-01,93.9,-3.19,5.62,"Benson, Will",666181,694973,,foul,,,,,4,Foul,R,L,R,CIN,PIT,S,,,0,0,2026,-1.09,0.02,-0.4002414000623817,2.4947833843404954,,,,2,2,Bot,,,,,,,9.683812957945682,-136.5466725621054,-2.297134310271288,-15.589011810195103,26.254967849328366,-31.632294023138066,3.391141732,1.711417323,6.0,71.4,-24.0,95.4,1731,6.9,824536,680779,687462,693304,694377,669707,668804,665833,663968,53.6,,,,,,,,18,1,Split-Finger,0,3,0,3,3,0,0,3,Standard,Standard,245,-0.001,-0.043,76.5,7.9,,0.043,88.0,-3,-3,0.215,0.215,24,28,24,28,1,0,6.0,1.0,,,2.54,1.09,-1.09,28.1,20.581797871149856,-12.049637877638744,32.13182113483233,39.79870414997194,34.637333467072494
CH,2026-03-31,94.1,-1.48,5.49,"Benson, Will",666181,696149,strikeout,swinging_strike,,,,,7,Will Benson strikes out swinging.,R,L,R,CIN,PIT,S,2.0,,1,2,2026,-1.41,0.5,-0.2948756981449303,2.0489853317353033,,,,2,4,Bot,,,,,,,6.296870613537189,-136.83236161098662,-4.141372890411046,-19.09962636855852,32.20706866454257,-25.105452922711574,3.391141732,1.711417323,,,,94.8,2032,6.9,824537,663698,656811,664040,694377,693304,668804,665833,663968,53.62,,0.0,0.0,1.0,0.0,0.0,,35,5,Changeup,1,6,1,6,6,1,1,6,Standard,Standard,232,-0.004,-0.182,73.0,8.4,,0.182,,-5,-5,0.068,0.068,23,28,24,28,2,1,,1.0,,1.0,2.09,1.41,-1.41,35.8,24.319841447738945,-31.468348113326563,36.64181691363126,39.08298407950993,42.84131168458718
